Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,b,1.0,8.884781701017797e-18,3.1957469189622413e-24,0.8303887844085693,7.182195647676554e-16,2.6515592999923135e-18,1.6429061064815814e-21,4.2811267685140693e-19,1.1814489167377498e-17,6.615658603891413e-18,6.423388651836708e-22,3.594967970313841e-16,7.366288924029063e-19,4.4055520310566046e-17,4.608005600356679e-13,2.009132096802979e-11,1.5987522070104454e-11,5.263723438302844e-20,4.206204529102909e-21,4.680836415425272e-18,1.7602560954873983e-21,3.807830824117419e-18,3.2548418374043174e-15,4.268093229337718e-21,3.2568114901004266e-18,2.4344994144787023e-17,2.514550711613583e-16,5.6088108467742645e-19,7.946634412244087e-15,6.490644750556385e-07,1.7471708494448267e-21,3.335846681350174e-13
39,b,1.0,1.1038793434202629e-16,2.0262816796974994e-25,0.8470751643180847,6.63455549535435e-16,1.3549271166382644e-18,7.212442417771828e-22,2.4898676690183707e-19,2.5742032302627326e-18,5.707873376548156e-18,6.050522248495834e-22,3.195900043918002e-16,5.177110454961668e-19,4.978138362466631e-17,1.796025622061853e-13,3.662931763459554e-11,1.0402722086522154e-11,7.39755215065702e-21,9.836494186769622e-21,1.1152088309519015e-18,1.312947980855566e-21,5.101498288758502e-18,2.1967517848585317e-15,4.743445008362246e-21,2.7799497251794254e-18,2.55126042471587e-17,1.543073933679947e-16,2.0690447022608463e-19,1.4481483435915647e-14,7.933361416689877e-07,4.0655545929391907e-22,1.086833463395491e-13
40,b,1.0,1.5356696745808624e-15,7.234717933789346e-26,0.6460524797439575,2.499997362090774e-16,4.715952093584526e-19,9.28592657778151e-23,8.311901767019224e-20,1.036218459127069e-18,1.9076797042312853e-18,2.7074367648168062e-22,1.460880238758554e-16,2.1948537035513334e-19,7.46756819444702e-17,1.337029174441201e-13,2.818415292815679e-11,8.47487097860311e-12,2.076799496269724e-21,1.086099857288846e-20,1.4890891170012826e-19,1.2570743134686314e-21,3.068928787692429e-18,5.772848761080053e-16,4.7285206183161295e-21,1.2403757332918943e-18,4.680613407532128e-17,2.204019168727296e-16,2.478637141239315e-19,1.149992746158051e-14,8.069842465374677e-07,4.52717049869007e-23,5.910305881859368e-14
41,6,1.0,2.0657204465995014e-15,6.925626823684198e-26,0.4495239555835724,9.127251830486486e-17,1.0155597525755278e-19,9.837529361603889e-24,4.76123124945734e-20,5.499811189506621e-19,1.8374626167783433e-18,1.106097594832169e-22,1.2434091617624426e-16,8.118583195517046e-20,1.9056160788545064e-16,5.530077535221417e-14,2.6762821125903002e-11,9.031974820827848e-12,3.7583453982842236e-22,1.1847889667149578e-20,2.2832264167104884e-20,2.0544530989305045e-21,1.651110612093875e-18,2.954630649826495e-16,6.51664720745031e-21,2.796562200216481e-19,4.998098230647536e-17,2.2419498335009356e-16,3.3355241360345945e-19,7.832688999080597e-15,8.58966586747556e-07,1.6949940303843603e-23,1.5889150550298624e-14
42,6,1.0,1.196336629207765e-15,3.8418823390673814e-26,0.3112281858921051,5.970778258587416e-17,2.0085279747760107e-20,2.772648669410325e-24,2.5361809945273318e-20,1.8210452271188796e-19,1.6820416869318002e-18,7.162384965041103e-23,1.291365652606919e-16,8.499165764178426e-20,3.103787063788669e-16,2.7070446239978695e-14,1.2841354715686926e-11,1.3676540802642911e-11,6.76312605260192e-23,5.288756557045727e-21,5.3091319380815976e-21,1.3171587057974695e-21,8.427111353488639e-19,2.2961705300370515e-16,3.988235975346651e-21,2.570947654166877e-19,4.532341944476488e-17,1.1431486511228093e-16,1.070169893498852e-19,4.06500132288227e-15,4.4579414293366426e-07,2.752531966909329e-23,8.455885866726423e-15
43,6,1.0,9.3069555612491e-16,1.2118390322111808e-26,0.1715513914823532,3.0153479567191535e-17,8.135523272850764e-21,6.452973416750043e-25,5.009780605836199e-21,1.1722803641101508e-19,4.764386620376803e-19,3.7877276271044475e-23,4.702673983596672e-17,2.4036652063679163e-20,1.4931503411643707e-16,1.3525082441544819e-14,4.558886254613093e-12,5.9447065325901605e-12,2.1676042274624325e-23,1.5935078133014844e-21,1.487217729917513e-21,5.892409784411555e-22,1.312946950918768e-19,1.248125944138567e-16,2.0246982248404287e-21,1.6392329964312555e-19,4.152280246276953e-17,6.282798064831808e-17,5.0033470147516114e-20,2.4201406310708556e-15,3.9550602082272235e-07,1.6327393365548526e-23,3.2619763959190404e-15
44,6,1.0,7.950130011338287e-16,3.686007661241587e-27,0.17080754041671753,1.0444776507482578e-17,7.900166154772419e-21,2.749344929409191e-25,1.2244414728479176e-21,6.325773907854635e-20,1.9726471416254478e-19,5.0017627876786006e-23,2.951665637464411e-17,2.83453793289182e-20,7.274019180765942e-17,4.951456454051206e-15,2.7951102803819294e-12,3.637072847756384e-12,7.668520803957982e-24,4.387518137094432e-22,1.2920104764712968e-21,4.0451643686965277e-22,4.5396289171195306e-20,9.56392510806466e-17,2.055291386704603e-21,2.380764872668099e-19,1.8757276610428014e-17,1.1729818132695958e-16,8.683918977372846e-21,1.6466970592410616e-15,1.3716498870053329e-07,1.2685477368215501e-23,2.7221832626993193e-15
45,6,1.0,1.851686020498417e-15,3.812964192803616e-27,0.18866001069545746,1.409498227561373e-17,7.040799815337982e-21,3.424069001520235e-25,3.310812818014976e-21,1.1386792536524811e-19,2.9517862610772366e-19,6.752131855938036e-23,4.636559091596534e-17,2.6801157525491005e-20,4.2036524636556816e-17,2.8884670534318896e-15,7.177166846950023e-12,7.533969108297622e-12,6.97303105320074e-24,7.281801592913756e-22,1.804423218502147e-21,4.832072685404936e-22,7.633337722443273e-20,2.003791035559322e-16,2.809539347323924e-21,8.993794179584936e-19,2.1855898493774106e-17,2.2409058653934447e-16,5.143108549647822e-21,8.724082544090263e-16,6.908010163897416e-08,7.799361273697939e-24,2.7366658320314733e-15
46,6,1.0,6.454887842901333e-15,2.2268148981109427e-27,0.11362309753894806,1.9436582144874937e-17,1.3594235153517378e-20,4.3292025807521005e-25,3.5490963702379756e-21,2.9652028721189053e-19,3.2296685405764764e-19,5.376903066801556e-23,2.5573185300860858e-17,1.3279983261136087e-20,4.097525852809618e-17,3.08516525620152e-15,9.822750252075352e-12,6.369550720197736e-12,1.0845780373175916e-23,8.800493888451178e-22,2.3791721784038938e-21,7.987154313796796e-22,1.4678259223677242e-19,1.822794917807655e-16,4.306513910865602e-21,2.6464988157998672e-18,4.927216793085622e-17,2.765976295440465e-16,5.865774003231851e-21,5.971199525129777e-16,6.15123667557782e-08,2.8409711235506115e-24,2.7505213852244224e-15
47,6,1.0,9.990625710889437e-15,1.803170977138999e-27,0.03499588370323181,1.5723355140234595e-17,1.1643209317569587e-20,3.3028940500214984e-25,7.281548955475694e-21,3.6408667439190635e-19,1.9471659721027225e-19,3.1544490250547446e-23,1.706200799530876e-17,7.162290352219574e-21,3.139321154717171e-17,1.863290583634038e-15,5.3615297965214914e-12,5.114953165880065e-12,6.40322735502874e-24,1.0498714265274583e-21,3.421931487445369e-21,5.704372607639751e-22,1.600101149602903e-19,9.986336468393439e-17,5.2747591101176814e-21,1.4457977666133132e-18,4.4596460035228774e-17,3.88946279722844e-16,5.897205654818516e-21,3.354730368231208e-16,3.0790733518415436e-08,1.3912971166364494e-24,1.4604171499644223e-15
48,6,1.0,1.2831471724993743e-14,5.296649007037033e-27,0.019437719136476517,2.6310021246910844e-17,2.795164781969149e-20,3.8804699016545748e-25,1.8792496616742026e-20,1.3177171205656024e-18,1.856046470010266e-19,3.5220424296696317e-23,1.7125872956042755e-17,4.224722388831587e-21,3.136010447033489e-17,1.5449895780995015e-15,6.426425797761981e-12,7.19870994411731e-12,9.859023454688446e-24,2.231790646011322e-21,1.0315209618206914e-20,6.688435313700402e-22,3.849872278750427e-19,7.554905893987309e-17,5.464298984872398e-21,5.729863559542572e-19,5.0160162862044144e-17,7.521066530697805e-16,2.1307040052785134e-20,7.326185954753864e-16,5.0032927134679994e-08,1.0832103497231647e-24,8.634859799195639e-16
49,6,1.0,1.9432365601628615e-14,1.274328833707538e-26,0.016283391043543816,4.535123918312626e-17,4.7697809365699e-20,7.32300071354731e-25,4.7701447667924527e-20,2.7442657739393472e-18,4.73035434202484e-19,1.0033066838535918e-22,3.6338024457119804e-17,7.925017923859522e-21,7.118196220462183e-17,2.7367532881832773e-15,8.009209614967538e-12,1.2144873648423093e-11,2.477737319285383e-23,3.814261474833423e-21,3.1372882989082154e-20,1.5121181685670248e-21,7.68155071992775e-19,1.3876063301673406e-16,1.0182448745479287e-20,6.330565222305877e-19,8.311449914439738e-17,9.7201879961054e-16,4.317710252820905e-20,1.6120241890616805e-15,8.386011529637472e-08,4.0024932730568765e-24,1.1953481417583192e-15
50,6,1.0,3.2018699215423385e-14,2.4479170483304417e-26,0.01260121539235115,5.021998456394398e-17,7.660339353329447e-20,9.69856066631176e-25,5.4062563513685343e-20,4.2090684287163725e-18,5.112397013714347e-19,1.293591025559223e-22,4.3565687112869295e-17,1.1423536319387072e-20,1.192966364519979e-16,3.4708199923611134e-15,7.878205900146984e-12,1.1754198309121833e-11,4.369103914756039e-23,4.554120410593121e-21,3.8882955936853393e-20,2.310964109094864e-21,9.576935831919507e-19,1.184559033122888e-16,1.1891428124820851e-20,5.827592363976298e-19,1.1015346503431446e-16,9.475129717761706e-16,6.972264670413696e-20,2.4243080331713468e-15,8.97063472393711e-08,1.0259291477997587e-23,1.722301526047086e-15
51,6,1.0,4.136270929174131e-14,2.8092523207765973e-26,0.012294888496398926,7.529750338942836e-17,1.0018109121956455e-19,1.165105254345392e-24,5.3192375971628094e-20,4.3877754233844725e-18,5.159106351941568e-19,1.8714904561027075e-22,4.972818929383425e-17,1.2890958765023978e-20,1.7971453043269167e-16,5.1675468408735135e-15,6.881414275211606e-12,1.0326721248954396e-11,6.647877260881476e-23,5.601646509473146e-21,6.069247105326041e-20,3.261981898841463e-21,1.3858354440093442e-18,1.2495179898478203e-16,1.2122970033882508e-20,1.4314910575337492e-18,1.590118672966043e-16,5.998413634933873e-16,6.558316996263165e-20,2.56713451697913e-15,1.1589471426987075e-07,1.8013668747436203e-23,2.568319516072339e-15
52,6,1.0,5.467318153653915e-14,2.1974601820473835e-26,0.01702253520488739,5.606536885911326e-17,8.628484466958582e-20,9.095967570183797e-25,4.330373871011209e-20,3.613104649706617e-18,3.7591540885020293e-19,1.9387676695435763e-22,6.935255632700975e-17,1.5569243572674238e-20,2.2490768216586925e-16,6.886727685784678e-15,7.354605639775524e-12,7.094432246529392e-12,6.942964250886965e-23,2.5926082024560163e-21,4.231190391922126e-20,3.1722911654646713e-21,8.231319770448869e-19,1.387970157287966e-16,1.4375980609103943e-20,1.4001360526318907e-18,1.609883127999038e-16,5.098818058137708e-16,3.647890088931007e-20,2.3567793902426817e-15,1.2512552416410472e-07,2.2786985621116213e-23,3.2705045353902335e-15
53,6,1.0,4.355402418386965e-14,4.03345597730514e-26,0.037933941930532455,1.1533863677793576e-16,1.246321429986743e-19,2.536023135571588e-24,5.141105221601795e-20,4.618140674487122e-18,5.137500911329566e-19,4.075626516541563e-22,1.1263717077645598e-16,3.028566716498057e-20,3.1150102503397885e-16,1.526656100527598e-14,1.403743527667034e-11,7.959634687471073e-12,9.524565205764281e-23,4.415824940241561e-21,4.841925626268729e-20,8.055542823993842e-21,1.4678092495085024e-18,2.625163950102134e-16,1.4792184935363095e-20,3.4685527697114444e-18,3.143768342388052e-16,6.497095282904778e-16,6.311111485262279e-20,5.562140951000192e-15,2.970158732296113e-07,1.642516636386343e-23,6.726751961168547e-15
54,6,1.0,3.216302685337194e-14,2.514821851631312e-26,0.06590248644351959,7.451468612748778e-17,8.381830194287779e-20,1.7937568913631342e-24,4.008336302672976e-20,3.3328821211581e-18,5.328569810059541e-19,3.1549135063557387e-22,1.24027858092895e-16,3.259525237045666e-20,2.9294255962941673e-16,1.3290152771426155e-14,1.925479567455035e-11,5.368497313362752e-12,4.3845744237405096e-23,4.2509284238336756e-21,2.523651470069141e-20,9.204440149280311e-21,1.2941543638291466e-18,2.932634527675281e-16,2.1908138632995495e-20,2.8912981617964136e-18,3.870273265808394e-16,6.362746857745182e-16,6.084926701577896e-20,4.952668981715201e-15,2.526661546653486e-07,1.5390834033042985e-23,8.294508302582587e-15
55,6,1.0,3.679843837414362e-14,2.5556116611838738e-26,0.06750389188528061,6.401570612882582e-17,8.110441928831934e-20,1.6074585139100086e-24,4.1279430649564494e-20,2.468419651216695e-18,5.172766722769999e-19,4.460983427911344e-22,1.0328335947014714e-16,2.6787565590933566e-20,1.646960142380523e-16,7.959114595688932e-15,2.197350808252896e-11,6.36792788638596e-12,3.073584155837987e-23,7.109488117922561e-21,2.938371071752246e-20,1.0235593484248685e-20,1.7029050431367658e-18,2.421389528212023e-16,2.2175164490072403e-20,2.079061807780075e-18,3.4716045036889485e-16,1.1470173947000545e-15,7.513160657901535e-20,5.917488213032316e-15,2.465563113673852e-07,9.598028824196074e-24,7.299322516589931e-15
56,6,1.0,5.909054983602863e-14,2.530077990129979e-26,0.07374284416437149,6.240117530457542e-17,1.4228225149069231e-19,1.8435626106903943e-24,3.515545068331644e-20,2.6619788805783377e-18,5.42702756740808e-19,3.383998460796431e-22,1.0610789009444011e-16,2.2311240547598778e-20,9.252423447755971e-17,8.663454678582878e-15,2.610142137149385e-11,5.495796959881227e-12,3.3415876577010664e-23,6.2194534918222244e-21,3.972814065242652e-20,7.060291874108397e-21,1.7915844916691616e-18,2.520428590871936e-16,1.7406395557283173e-20,2.164776124009198e-18,2.338015281120394e-16,1.5991642172191105e-15,5.259290267207443e-20,7.0422099006156244e-15,3.460546054157021e-07,5.718855021008777e-24,7.843546267398502e-15
57,6,1.0,3.786204748161548e-14,1.448506702315613e-26,0.0550227127969265,3.8461238270865816e-17,8.474822097244932e-20,1.0916908016695169e-24,2.669417980783317e-20,1.4803536502930222e-18,2.6515269365508474e-19,1.724747181602219e-22,6.151389505743674e-17,1.4906200150576166e-20,4.952349517945188e-17,5.503925223568351e-15,1.1960927040477465e-11,2.3986869348430195e-12,1.5008596214583575e-23,4.2195262567122045e-21,2.8772925076857276e-20,1.9289530786793744e-21,7.177745511106789e-19,1.3398915084106278e-16,1.0446215963307134e-20,6.55446078364502e-19,8.220611586547125e-17,7.48781148779301e-16,2.7838996160019427e-20,3.365547137786323e-15,2.2560878676358698e-07,5.1357594110142564e-24,3.4897505434575366e-15
58,6,1.0,3.302846413250418e-14,1.4578023187479946e-26,0.03845455124974251,3.3811133269558114e-17,6.081150105093709e-20,9.140887282279345e-25,1.0927886303612316e-20,1.2531477121424428e-18,1.0573752188802466e-19,1.1666081487546692e-22,3.0208837802506034e-17,6.0504420749843145e-21,2.988880493223172e-17,5.98693220921296e-15,6.899738592969218e-12,1.1643598411825717e-12,6.710338005179427e-24,4.627829150196271e-21,2.5686719058183332e-20,1.1269306918979104e-21,5.052678192403199e-19,4.4369534614703427e-17,5.432754242186361e-21,3.6874636372817655e-19,6.369136530192133e-17,4.909445313933287e-16,3.3334415795955215e-20,3.6426482490081735e-15,2.4528631570319703e-07,4.1331412607359596e-24,2.217712038654813e-15
59,6,1.0,1.3866007273584044e-14,1.4391220308826029e-26,0.03508763015270233,2.0252971359156598e-17,4.207779564999741e-20,5.628597993575981e-25,5.655621256132582e-21,5.532080022190197e-19,1.2636702508653357e-19,1.1366882323414467e-22,2.9730300583254306e-17,1.1203482042640958e-20,4.323226384283897e-17,6.915594568627104e-15,6.610595317674273e-12,1.3607951571126264e-12,6.284118430240777e-24,4.282478013281114e-21,1.4791558087555145e-20,1.1175602865213332e-21,3.377824601596908e-19,3.8350783189310385e-17,4.896193925110393e-21,2.136071664283901e-19,5.36591203095312e-17,4.2105502235220877e-16,2.5252731964341423e-20,4.7502230251237395e-15,1.7332129687019915e-07,6.667906754809399e-24,1.545033412054522e-15
60,6,1.0,1.2662233695099386e-14,1.2733246538345344e-26,0.0320146419107914,2.6473877454451473e-17,4.9435492881648435e-20,7.404246484252154e-25,8.191706123225447e-21,5.988799008617343e-19,1.7387557488184558e-19,1.3142432778401644e-22,2.018279666471005e-17,1.1238328641531888e-20,3.176544282282057e-17,5.483789132829748e-15,5.189014582601681e-12,2.1813954722421647e-12,8.043432471190604e-24,3.431604411512768e-21,2.1486489778095124e-20,8.080376215777297e-22,3.7105662748024887e-19,4.2933006440829536e-17,3.74550410589887e-21,2.554574906411097e-19,4.657187652584626e-17,2.669537359230827e-16,2.3689927677700198e-20,6.198605319215336e-15,1.5272730991000572e-07,1.0003991634380006e-23,1.1379380485384357e-15
61,6,1.0,9.987196074486004e-15,3.309741039122586e-27,0.03306577727198601,1.3815873338964863e-17,2.73696099364868e-20,5.634598266836318e-25,3.722091017154498e-21,5.014839332269843e-19,1.2090096389999488e-19,7.618807894116221e-23,1.3064049707396028e-17,1.0761849182687903e-20,2.202428930543275e-17,3.903170596111652e-15,4.156281221967539e-12,1.8252834139975693e-12,7.522520005341487e-24,7.229708500394326e-22,5.553986689023314e-21,4.592573504837879e-22,1.281585302722615e-19,5.643548916983888e-17,1.6649332234134653e-21,2.1388628818633846e-19,6.006746718599182e-17,2.338748758713157e-16,8.24761917054877e-21,4.0004900230699615e-15,1.1040786773719447e-07,9.735903566627887e-24,1.3149963101183174e-15
62,6,1.0,5.4374060321545764e-15,6.939885176397277e-27,0.059149160981178284,4.069913240473618e-17,6.133145515176056e-20,2.430590692297442e-24,5.779758932533057e-21,7.933100997096071e-19,7.5807122333787075e-19,2.0109396071291604e-22,4.0073046016539694e-17,3.671655052553141e-20,3.9165665280515975e-17,1.25936511314261e-14,1.0843322767462027e-11,2.235674969805479e-12,3.2828437104441544e-23,9.247870160665221e-22,1.5068670055108944e-20,8.262459953960708e-22,2.389629922389195e-19,3.050296403773968e-16,2.6808949906134553e-21,6.28952310525041e-19,6.947442319229596e-17,4.23507844479e-16,8.891864428550434e-21,4.537758786348628e-15,2.0520084831332497e-07,7.956810810631906e-24,4.5034247293481485e-15
63,6,1.0,4.3910171045003984e-15,4.069043927115109e-27,0.04644191265106201,3.072838994525059e-17,2.8952959644709736e-20,8.441891439228848e-25,9.926341026253226e-21,6.600404979805629e-19,4.962066243164726e-19,8.203360135772233e-23,2.787730682329467e-17,1.5872114461490822e-20,2.886114551769789e-17,1.058024111030842e-14,9.05927242944582e-12,1.1340933617556836e-12,2.0813388164885318e-23,8.934780481278375e-22,1.2190201076872316e-20,6.608709117868676e-22,1.952162918484367e-19,1.95730361748274e-16,3.416217559649574e-21,3.0835682818721808e-19,5.0885871574494066e-17,2.5590453523328515e-16,8.31648437992451e-21,2.7285315628807535e-15,1.2548572669857094e-07,3.9268647836428855e-24,2.258617589018328e-15
64,6,1.0,1.5618415103433626e-15,4.811203342300664e-27,0.04481402784585953,3.7055107330142024e-17,2.9595423717896283e-20,7.850161450803843e-25,7.82840662104631e-21,6.806038978159015e-19,2.619661095921949e-19,1.0118265078477235e-22,2.6659672146198234e-17,9.444734501639832e-21,2.0956571188194203e-17,1.3519043096630896e-14,7.922399715420969e-12,1.4645521123970995e-12,8.301333189212699e-24,1.3875534722922227e-21,2.9847235590933324e-20,7.061778315245774e-22,3.0148549053752836e-19,8.701578731566288e-17,3.0466338274163784e-21,2.270676180425241e-19,4.6492410938759517e-17,2.65698353685913e-16,1.2396934029905918e-20,6.952718328639366e-15,1.937819007480357e-07,2.261507429163728e-24,2.1637831449690262e-15
