Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
43,b,1.0,2.9260940230598005e-32,0.0,0.9950594902038574,1.3217401363763456e-36,5.906042828500556e-39,1.1908234349832295e-41,0.0,3.893788042819369e-41,8.629195943312224e-42,0.0,1.431820538539846e-37,1.6339140094027367e-42,4.481758865465419e-40,2.6699442825113824e-31,1.3696169509858735e-24,4.839954358794778e-33,0.0,0.0,8.204546456683231e-39,0.0,1.756096025104146e-39,2.66627020624933e-39,4.2481764244471154e-41,1.0687738139607295e-37,1.9746917516864668e-35,1.0827271548571809e-35,3.3824850617534586e-39,3.134777489801111e-29,8.18933983737392e-19,0.0,2.0526339722053814e-35
44,b,1.0,6.091687967133537e-33,0.0,0.9911426305770874,1.3083267729511759e-36,5.577798472321718e-39,1.0387825516039869e-41,0.0,4.609291038703621e-41,5.854624983949086e-42,0.0,1.1890969231713042e-37,1.1784920084971712e-42,3.718233371208756e-40,4.153663361370691e-31,1.4905672743418484e-24,5.104451240647347e-33,0.0,0.0,1.0529386088204426e-38,0.0,2.1626071044109183e-39,2.07492645819965e-39,3.8136337706599897e-41,1.091293240801815e-37,1.881592513005564e-35,1.2045110672700696e-35,4.274101847335589e-39,3.955060242991354e-29,1.252613973852193e-18,0.0,2.2895474543767357e-35
45,b,1.0,7.16725574724433e-33,0.0,0.9855096936225891,1.79275067465612e-36,6.384834283895667e-39,1.251499658488494e-41,0.0,4.5585640342950624e-41,5.983544442666969e-42,0.0,1.1769210968667245e-37,1.5288166245783754e-42,3.816128081926488e-40,3.3373062797104987e-31,1.1550370226120562e-24,6.276951754294884e-33,0.0,0.0,1.1795768937682514e-38,0.0,2.0618901785860364e-39,1.5202967299152805e-39,4.4803715799857376e-41,1.412238009072231e-37,2.3128264612161218e-35,1.2238242156050579e-35,5.2957997680625276e-39,2.636326056261481e-29,1.5389200022157314e-18,0.0,3.424374608119898e-35
46,b,1.0,1.1608867763982066e-32,0.0,0.9863718152046204,2.304777510456762e-36,8.396075930787147e-39,1.1435996767354832e-41,0.0,5.487765045988849e-41,7.547393528853465e-42,0.0,1.1882134325155167e-37,1.6731503664038316e-42,6.0462525489455045e-40,3.6307082590825206e-31,1.3429686379618288e-24,6.919577618158135e-33,0.0,0.0,1.139911038787841e-38,0.0,1.8638937120692614e-39,1.6522514011068913e-39,4.892913847882964e-41,1.6983014317609191e-37,2.3031525961466166e-35,1.899065794572212e-35,6.16575388068466e-39,3.2295178958107184e-29,1.8523394600951095e-18,0.0,4.6218583945253655e-35
47,b,1.0,1.3368250730008924e-32,0.0,0.9907723665237427,1.5583898964187915e-36,5.848829213500638e-39,8.861811488390143e-42,0.0,3.434162146520829e-41,5.931696399486951e-42,0.0,8.108876447407461e-38,1.3844828827529193e-42,3.907268534046174e-40,4.216950566625742e-31,1.0980781098114782e-24,5.942947524136208e-33,0.0,0.0,9.497787993827033e-39,0.0,1.4582794637796571e-39,1.5528026503922233e-39,3.411180851705902e-41,1.6929775065313791e-37,1.7182365368904684e-35,1.1203662199434591e-35,3.988584482632479e-39,1.963776122890491e-29,1.1317375539519361e-18,0.0,3.6480950603103804e-35
48,b,1.0,3.6338950242676e-32,0.0,0.9852311611175537,1.3494242336790975e-36,6.227750127343319e-39,1.1932056423725817e-41,0.0,2.8216545877644517e-41,4.718171929381659e-42,0.0,7.176555024293317e-38,1.401298464324817e-42,3.344380953911538e-40,5.9254728308283955e-31,9.464861609216168e-25,4.468069823180854e-33,0.0,0.0,1.3043179607252109e-38,0.0,1.2883902418603093e-39,9.667782313131205e-40,2.8090429015855283e-41,1.5862593238512412e-37,1.3964248693380827e-35,1.143953951892195e-35,3.8870113634458944e-39,2.738772890387622e-29,1.2640469540861712e-18,0.0,2.975124544464621e-35
49,b,1.0,6.448974773088568e-32,0.0,0.9682580232620239,1.788382210771495e-36,9.416413190705226e-39,1.7932416447964684e-41,0.0,2.8809295128053914e-41,8.923468620820435e-42,0.0,1.392447414808633e-37,2.3317606446364956e-42,9.642755122558364e-40,1.0464972934749149e-30,1.1447702937534442e-24,7.693805952067696e-33,0.0,0.0,1.8129297480903857e-38,0.0,1.982297827110851e-39,1.5277866702070967e-39,3.746791833911696e-41,1.7630410845010942e-37,1.982635522104133e-35,1.9359100521378354e-35,7.329259002105878e-39,5.458108934664624e-29,3.1026196472465607e-18,0.0,4.6214569012156e-35
50,b,1.0,3.9119784902321637e-32,0.0,0.9592111110687256,3.5461796139983104e-36,1.8910629274746695e-38,3.034651954341824e-41,0.0,2.847298349661596e-41,2.6752188982425083e-41,0.0,3.5234028863383994e-37,7.038722186303556e-42,2.6017600301456727e-39,2.0075587171365852e-30,2.033183078630632e-24,1.7664122753079805e-32,0.0,0.0,2.518166691295147e-38,0.0,2.941643571369193e-39,3.056398705209681e-39,5.768865517932407e-41,2.9391555939717533e-37,5.306762359125005e-35,3.0053946719419967e-35,1.2475725195422238e-38,1.1582228518222658e-28,6.020952966593351e-18,0.0,6.189671689047188e-35
51,b,1.0,8.418687767813706e-32,0.0,0.959571897983551,2.6578570120565026e-36,1.1634358972770796e-38,2.397341412766897e-41,0.0,1.218569144576861e-41,2.37436011795197e-41,0.0,2.775300755603358e-37,1.0550376137901548e-41,2.4098409950686744e-39,3.443339678756366e-30,1.9509461041983783e-24,1.399729596070033e-32,0.0,0.0,1.557473178173818e-38,0.0,2.2142477554182164e-39,2.9811643919585456e-39,4.187500200941851e-41,2.5964352080851156e-37,4.728123543017181e-35,1.6804965962513792e-35,9.299812546787223e-39,3.5332795388699836e-28,6.526428563263787e-18,0.0,4.0141456082776235e-35
52,b,1.0,1.1926269458866522e-31,0.0,0.9695988893508911,1.5430985688436722e-36,6.805473254319762e-39,1.807955278671879e-41,0.0,5.1721926318229e-42,1.1208986416134212e-41,0.0,1.950472040856553e-37,9.514816572765508e-42,1.0698955814073908e-39,4.883698297496892e-30,1.3972069667155258e-24,8.834488037690381e-33,0.0,0.0,9.897523795058794e-39,0.0,1.0105940316956289e-39,2.3878350039849175e-39,3.042218966049178e-41,1.5752924257578037e-37,2.6007499697284323e-35,6.000665843615721e-36,3.9622148481308143e-39,4.509095037876282e-28,3.701395840338996e-18,0.0,2.818009220792349e-35
53,b,1.0,5.953486741999452e-31,0.0,0.9895011782646179,4.555276027578371e-37,1.5360557324450774e-39,4.342623940942608e-42,0.0,1.3004049748934302e-42,1.6563347848319338e-42,0.0,4.859897013985928e-38,2.7591566762555648e-42,2.2209599750623323e-40,3.794621777448752e-30,4.8831022514291655e-25,3.2828269507704034e-33,0.0,0.0,2.7177539118286238e-39,0.0,3.3235576587316714e-40,1.0464056152499139e-39,8.368554428947808e-42,4.566391126997395e-38,7.324354345376864e-36,7.712689350458694e-37,8.20687261213401e-40,2.814048223375862e-28,1.2606264588556878e-18,0.0,1.1083085780303217e-35
54,b,1.0,1.257870437052206e-29,0.0,0.99857497215271,1.151626426443013e-37,2.786888372864553e-40,1.830095794408211e-42,0.0,5.05868745621259e-43,4.708362840131385e-43,0.0,1.9472024472016825e-38,1.102821891423631e-42,7.464716919458301e-41,4.569248480516335e-30,3.351241609269264e-25,1.9186062472396284e-33,0.0,0.0,7.533899024642017e-40,0.0,1.2637049681127633e-40,8.728744186217859e-40,2.4242463432819335e-42,1.5941056423685044e-38,2.874095346563716e-36,1.0966282643151925e-37,1.7871880354305852e-40,1.080443208053215e-28,2.8881882211871556e-19,0.0,1.0220540254189256e-35
55,b,1.0,7.661459096779254e-28,0.0,0.9996750354766846,6.700758143716468e-38,1.710663126293807e-40,1.0047309989208938e-42,0.0,6.2778171201751805e-43,4.245934346904196e-43,0.0,1.2691034704465746e-38,1.294799781036131e-42,6.158286361168274e-41,3.887833777491556e-30,1.927502366038471e-25,1.7868280040536728e-33,0.0,0.0,9.048618586669285e-40,0.0,1.1834385920762378e-40,9.978310052825584e-40,1.1462621438177004e-42,7.666614600899756e-39,1.939070269402891e-36,5.315192898029704e-38,1.1862832279588171e-40,4.4712711580306645e-29,1.0675413332320086e-19,0.0,2.2163394971777283e-35
56,b,1.0,2.681923087163776e-30,0.0,0.9999748468399048,6.254841430554111e-39,2.5048210049806105e-41,6.824323521261859e-43,0.0,1.0243491774214413e-42,3.0828566215145976e-44,0.0,2.9425552561500825e-38,7.959375277364961e-43,2.7916668006279006e-41,1.251497805700127e-28,1.2788143245480158e-26,2.031933361715001e-34,0.0,0.0,3.071876046748148e-39,0.0,6.96893752278018e-41,2.3228764123726763e-40,9.80908925027372e-45,7.422117446142826e-41,1.2344276953495635e-37,8.579148568658863e-39,2.735054342669178e-41,8.073317770939006e-28,1.0572580565012967e-19,0.0,7.112697292754649e-37
57,b,1.0,6.83500417916273e-32,0.0,0.9991716146469116,4.77839973737834e-40,4.858483944614503e-40,7.453506531743702e-42,0.0,4.203895392974451e-45,4.344025239406933e-44,0.0,2.889854550880492e-37,6.095648319812954e-43,1.5872507705407203e-41,8.962031884504177e-28,1.8308192422346333e-27,1.0720551642182456e-33,0.0,0.0,3.053389220575758e-37,0.0,3.0534293537637764e-42,6.443310468811941e-41,0.0,1.0369608636003646e-43,8.317168814261017e-40,4.452121627152704e-37,9.109841316575636e-42,1.9687971390150114e-26,1.3008886479910939e-18,0.0,2.807221213581906e-41
58,b,1.0,7.668445447790141e-36,0.0,0.9999241828918457,8.823927384407122e-39,1.98041991901284e-36,1.0515343676293427e-40,0.0,1.5414283107572988e-44,2.5964659245474536e-41,0.0,1.443082668023149e-34,7.751702844952023e-41,1.9262711119102163e-39,2.8901820155626878e-27,5.633311190965644e-26,1.8513275433586272e-29,0.0,0.0,3.848406139434962e-33,0.0,7.345606549990691e-42,5.2211091586155505e-39,1.1210387714598537e-43,2.895250783110791e-40,1.2684357517283239e-39,1.3519899603169576e-33,6.669059651414669e-40,4.283909049506207e-28,4.505919368453434e-20,3.965674654039232e-43,7.780886847289437e-38
59,b,1.0,2.0451645895225563e-35,0.0,0.9999828338623047,3.5903975731391993e-34,1.7906149105327246e-31,2.7510748835443564e-37,3.0706653248749716e-41,3.0769669640690403e-39,3.1633081034730665e-35,9.668959403841238e-44,5.20308631922548e-30,2.8625648798590904e-37,4.9033324683340556e-36,7.881404533474154e-27,2.201603974705277e-23,6.139013777612614e-24,1.975830834697992e-43,0.0,6.611254072188513e-29,8.96831017167883e-44,3.448331403968819e-37,2.3063509107932814e-34,1.5409406588917137e-39,1.4587091664606523e-34,1.3953489591034067e-35,8.670520622908165e-31,1.3342170826632496e-35,1.2149114682514618e-27,7.041385304115305e-19,3.789431664622943e-38,5.7566687710713235e-33
60,b,1.0,2.9554275294954106e-33,3.5950038568792946e-37,0.9997596144676208,3.7162990590512035e-31,9.934047764471443e-28,6.98119703202824e-33,2.304788272428968e-35,4.013598727898003e-34,2.3912030818483527e-28,7.941669871268217e-39,2.7428930332806147e-24,1.8971587797553797e-31,1.2172678935674591e-31,7.221521765028815e-23,7.888670024468551e-19,8.429540679550131e-19,3.155058406058824e-35,1.1224400699241785e-41,5.81237546739886e-25,4.203475003435154e-40,6.040827265309334e-32,3.8664166230678795e-32,7.643766093127308e-36,2.445806144851958e-30,1.5712339279814172e-32,3.558052342410399e-25,8.758893465356939e-32,6.691279421532127e-25,8.510876542681373e-17,3.445693676723548e-30,2.156309345792464e-30
61,2,1.0,1.81110734925383e-27,2.3080571500270496e-32,2.6055089620058425e-05,3.156741742805547e-30,5.284971267945453e-24,9.971864000782594e-29,7.401098160884552e-32,7.790953213323465e-31,1.7636312794688753e-24,1.4592225376461477e-37,3.602145789366474e-21,1.125596778539487e-30,9.497707150341126e-28,8.667665994101043e-23,9.992487383428384e-17,4.428831209599562e-17,1.6433643184629867e-32,1.7308208047031194e-39,1.5544138358355505e-21,4.356433344944959e-37,9.578195036797974e-27,1.1393081208056703e-30,9.922623321779403e-34,5.988829769793761e-27,1.395351291036243e-29,4.081483524772903e-22,9.141655185214911e-30,6.973025038136337e-27,1.3158848741497668e-16,2.4531917852621294e-28,2.8719349969346475e-29
62,2,1.0,1.202686242743475e-25,1.4020375179500478e-27,2.68874469355751e-08,1.7831570261205428e-28,9.990323325465167e-22,1.2173586511352974e-27,1.7758800201962972e-28,1.1209139776808393e-28,1.1793185280950799e-21,9.401752591380431e-34,9.305936987586415e-21,7.501785421026834e-29,6.512802353435234e-26,1.5821577330842624e-23,7.401157899706527e-15,7.52309186588403e-18,1.0551448904533492e-27,3.464268808608706e-35,1.0482161969242678e-20,1.9084339837578257e-36,4.179878902787589e-23,1.4072226931207904e-29,1.8756296947596176e-30,1.898388221736125e-25,3.9308434700960527e-31,2.538240725951377e-18,9.575069920555183e-30,1.4611013597055322e-26,4.391546539797102e-18,1.7746637703993273e-25,7.832425829514826e-32
63,2,1.0,3.6261901687834146e-20,6.00471833376606e-22,9.401557310440012e-11,3.8201883560250125e-26,3.858158188951636e-21,2.0845750000230653e-24,1.772878306999876e-24,1.38636030183206e-25,1.4314648979468772e-18,2.6934293976300766e-28,4.946163695888394e-18,4.341642917227436e-25,1.512247301941766e-23,8.800501966386847e-22,7.56783619603428e-14,6.458881010324574e-14,5.545938288306142e-23,4.354031075445753e-33,1.8933758902838652e-18,2.477280053114999e-31,2.8093579976681444e-21,2.9582112538022892e-27,3.5336459470419032e-28,9.186675885218948e-23,2.1365729083391522e-26,8.856155461559175e-18,5.421118084520089e-26,3.516504332757331e-26,2.2445829230986205e-18,4.8246849714731055e-23,2.283347634585265e-28
64,2,1.0,6.103160905564892e-16,1.0095047853217608e-16,8.442056949331533e-12,2.213567681421678e-22,9.493586631856826e-18,9.977389476092913e-19,1.7750397275044746e-21,2.695225955310454e-22,2.1006535676519264e-15,4.2638809140522294e-23,1.3958722652957552e-14,1.1440774230208923e-21,5.822310428024234e-20,1.9009030684219753e-17,2.2624416229355404e-11,5.913413422126146e-12,1.1581398769746793e-17,1.743945357268186e-27,1.6068520735368477e-16,2.835730005652033e-26,6.249773706056241e-17,1.3002217643436221e-23,7.475436842213371e-24,8.111281387906705e-19,6.022881619450503e-24,1.1923916579592228e-14,1.177029774396326e-23,3.100646186963775e-23,1.0082726997993631e-17,1.788043124671669e-18,4.6591423139135474e-27
65,2,1.0,5.946834580328186e-09,7.478535152261045e-12,5.639508825205919e-12,3.434298600160164e-18,1.468781015865825e-13,7.101087838405629e-13,1.2725370895713011e-15,5.332720250821572e-17,4.066627405912432e-13,1.8572168809461917e-16,1.3976146628902342e-10,1.1755173534576423e-16,8.50023436779251e-17,3.012908390657987e-14,4.105214301830529e-08,1.2713261554608835e-08,2.995897583832341e-12,5.0158644652203314e-23,1.6582899983741406e-11,1.8588248869697703e-17,4.200520411102443e-13,5.079646025206532e-20,6.266594304905294e-20,9.039224989175476e-13,2.2851991041771687e-17,8.360278886277578e-14,1.1810440842062087e-19,3.8034488348224196e-20,4.433550016913826e-15,4.4550811709165566e-15,1.0936203144229204e-21
66,2,0.9488649964332581,0.051135044544935226,3.725889428096707e-07,3.100871559524876e-09,1.7377871060555994e-12,2.60534527285472e-09,1.7176121218653861e-06,1.8817092328760054e-10,2.5194211300538782e-11,3.1112805665145515e-09,1.2034242491409941e-09,8.969838631855964e-07,1.9624676883545078e-11,1.5657261945301038e-11,1.996329490605575e-10,0.00019612156029324979,5.391406830312917e-06,7.654491014363884e-07,3.220559886164984e-17,1.8839953597193926e-08,1.6078020859122688e-10,1.0537886652173256e-07,6.361369899810301e-14,1.0700495394269649e-13,3.444760476867259e-09,8.314605080828041e-12,4.1322995025794285e-10,9.200049711855299e-14,2.1324324438878948e-16,4.757512959974175e-12,2.8908306304309406e-10,1.1269932181896076e-15
67,2,0.028205716982483864,0.9717943072319031,0.0003544231876730919,1.0088172786026917e-07,1.4563775962983527e-08,2.4433122234768234e-05,0.001085289171896875,1.6720105122658424e-05,6.481802188318397e-07,2.6015146659119637e-07,9.814821532927454e-05,7.079356873873621e-05,5.487557359629136e-07,6.321442924672738e-07,5.950606123406033e-07,0.009709972888231277,0.007692752406001091,0.025226257741451263,5.0002908064117335e-11,7.070248102536425e-05,0.029584147036075592,0.01568211242556572,1.6898837884582463e-06,1.4944043780218408e-09,0.000528971548192203,1.5031892871775199e-05,1.8987076089160837e-07,2.333484294680943e-09,2.1459525822997705e-10,1.4178466756220587e-07,9.755201517691603e-07,8.484304814260213e-09
68,s,0.000369357323506847,0.9996305704116821,0.0007590787135995924,5.814969838979778e-08,1.2962356777279638e-05,0.00012725354463327676,0.058205779641866684,0.00013002092600800097,1.3371982277021743e-06,5.524843345483532e-06,0.001845566788688302,9.566651897330303e-06,1.5206590433081146e-05,3.6126035411143675e-05,1.9649160094559193e-05,0.04376160725951195,0.009606371633708477,0.004643114283680916,1.7236450045032825e-09,9.42183323786594e-05,0.8596917390823364,0.006547360215336084,7.566044223494828e-05,3.898109923738957e-07,0.005338091868907213,0.006441053468734026,2.371767777731293e-06,3.0348537904956174e-08,2.809728130159783e-07,3.6185409157951653e-07,1.0259388545819093e-05,5.832412739437132e-07
69,s,0.0017427530838176608,0.9982572197914124,0.1215980127453804,4.0815734791976865e-06,0.00011938120587728918,0.00012127459194744006,0.005439698230475187,0.0009963663760572672,1.2578713722177781e-05,1.0138028301298618e-05,0.05453351140022278,9.142861017608084e-06,2.5566851036273874e-05,5.215975397732109e-05,4.393629751575645e-06,0.0680842474102974,0.0011999770067632198,0.013571393676102161,1.3503584028740079e-08,7.737713531241752e-06,0.705897867679596,0.0038906261324882507,0.0032994684297591448,7.771368473186158e-06,6.390637281583622e-05,0.019579589366912842,1.2789886341124657e-06,8.010545570868999e-06,2.3544075133941078e-07,1.4517167073790915e-05,3.16829243729444e-07,5.011511348129716e-07
70,s,0.002249949611723423,0.9977499842643738,0.10872433334589005,5.462280228130112e-07,0.003049880266189575,8.795868779998273e-05,2.8545930035761558e-05,0.00045368948485702276,1.0594852938083932e-05,0.00023017927014734596,0.01812945120036602,0.0003895603003911674,1.6536989278392866e-05,6.575968291144818e-05,7.742733032500837e-07,0.1515195667743683,0.0003791597846429795,0.009163386188447475,2.607915519092785e-07,6.021197123118327e-07,0.5836819410324097,0.00044909180724062026,0.1214844360947609,4.783835834132333e-07,0.0001554188784211874,0.000695347785949707,0.00028822419699281454,3.4620978112798184e-05,6.357001325341116e-07,0.0006407432374544442,1.4811061710418016e-08,1.1009026820829604e-05
71,c,0.003983090631663799,0.9960169196128845,0.01773868128657341,4.129894659854472e-05,0.37934425473213196,0.013529638759791851,0.0006678130012005568,0.00018025156168732792,7.087387348292395e-05,0.00022075828746892512,0.09625230729579926,5.503090505953878e-05,0.004669888876378536,0.00010237353126285598,1.868745584943099e-06,0.08971022069454193,0.0002878810919355601,0.05118437856435776,3.870524778903928e-06,2.2250519577937666e-06,0.22995395958423615,0.004341110121458769,0.01083157304674387,1.2555883586173877e-06,0.003095231717452407,0.07990307360887527,0.01084166020154953,0.0053384555503726006,9.205405149259605e-06,0.0009817118989303708,1.4791687874549098e-07,4.602785702445544e-05
72,c,0.00011542948777787387,0.9998846054077148,0.21290193498134613,6.665176624665037e-05,0.24994273483753204,0.0400935523211956,0.0023667735513299704,0.010658062994480133,0.0004830172401852906,0.0002722135977819562,0.032295312732458115,0.0010265721939504147,0.002831077203154564,0.0014989114133641124,1.1657640243356582e-05,0.11336010694503784,0.0002955656382255256,0.013551409356296062,3.0118901122477837e-05,0.0004171575710643083,0.10668911784887314,0.01932770386338234,0.001064381911419332,8.276301741716452e-06,0.0008132890798151493,0.014385227113962173,0.09956037253141403,0.04353144392371178,0.00015114917187020183,0.028032397851347923,9.352149277219723e-07,5.934352884651162e-05
73,c,3.155103695462458e-05,0.999968409538269,0.023073948919773102,2.467236845404841e-05,0.7530539035797119,0.018537601456046104,0.0021722300443798304,0.00758302491158247,0.00025318871485069394,0.00024944081087596714,0.06251701712608337,0.00031595182372257113,0.013213079422712326,0.0037707658484578133,2.6561419872450642e-06,0.004004583694040775,8.399096259381622e-05,0.01050338800996542,0.00010539640788920224,0.00032946193823590875,0.020976155996322632,0.011407681740820408,0.0003442913293838501,2.1435921553347725e-06,0.0004957038909196854,0.0032236198894679546,0.02597885951399803,0.03130515292286873,0.00023324662470258772,0.004211710765957832,7.1172121351992246e-06,1.6241758203250356e-05
