Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
40,b,1.0,5.356210585638649e-38,0.0,1.0,8.229223322639991e-40,4.203895392974451e-44,2.802596928649634e-45,0.0,0.0,1.3605627179668946e-40,1.6815581571897805e-44,1.1932394941561558e-34,5.275888718182936e-42,0.0,3.0257443158646536e-33,8.618197907241218e-25,1.8652000769333592e-28,0.0,0.0,2.7349001998381022e-39,0.0,1.401298464324817e-45,2.802596928649634e-45,0.0,0.0,0.0,1.060148049292889e-34,0.0,2.710687585273295e-33,7.686977467013076e-23,2.802596928649634e-45,0.0
41,b,1.0,1.2934545345103791e-40,0.0,1.0,9.120813483551299e-40,2.7465449900766415e-43,2.802596928649634e-45,0.0,0.0,6.692040946229596e-41,8.407790785948902e-45,6.082187768726985e-34,1.6423218001886856e-42,0.0,1.3300452917830897e-31,1.5745841635231613e-22,5.956159295700747e-26,0.0,0.0,3.812389417623669e-39,0.0,1.401298464324817e-45,1.7516230804060213e-43,0.0,0.0,0.0,2.2480791303468763e-33,0.0,4.418160261590359e-34,5.153355979024388e-23,0.0,0.0
42,b,1.0,6.893329466413028e-36,0.0,0.9999984502792358,7.398982008496823e-40,4.610271947628648e-43,5.605193857299268e-45,0.0,1.3312335411085762e-43,1.4376482866192493e-38,0.0,1.3939191091268193e-34,1.471363387541058e-41,0.0,3.0539603535832076e-28,1.6612247882980213e-23,6.005848140354518e-24,0.0,0.0,2.4673390736568503e-36,0.0,1.7799293093853826e-41,1.22585589659135e-41,0.0,5.605193857299268e-44,5.605193857299268e-45,9.302347095274137e-34,3.2229864679470793e-44,5.520741177389536e-33,4.377629292330944e-23,3.629363022601276e-43,1.263971214820985e-42
43,b,1.0,1.792321384068977e-37,0.0,0.9996095299720764,7.043312167449421e-37,6.389626724643658e-40,5.605193857299268e-45,0.0,5.551383996269195e-41,5.835115019231464e-33,3.3097268428887854e-41,4.176222038358451e-31,1.5146938902394013e-37,3.129870184992695e-40,1.0910193801204447e-27,1.0169605029713233e-21,7.50448427846542e-24,4.203895392974451e-45,0.0,4.23539640308627e-36,0.0,7.738778949475248e-38,9.917171400827093e-40,1.6815581571897805e-44,5.605193857299268e-45,2.253667682518138e-39,1.8087829985707287e-29,7.219167389554663e-40,7.200435397727433e-32,3.8620734512795255e-19,3.5032461608120427e-44,1.5087290110922792e-39
44,b,1.0,4.277456342861816e-36,0.0,0.9999979734420776,1.6903699165391025e-35,7.96325687411114e-40,1.8497139729087585e-43,0.0,1.6030854431875907e-42,1.2861828478220489e-33,1.3317800475096629e-40,2.959689063859126e-31,3.2044561454703565e-35,5.105794906687797e-39,8.977818356100127e-31,5.108701592405702e-22,4.7187514634734857e-26,1.401298464324817e-45,0.0,1.6613451555170964e-37,0.0,1.1657621928577052e-38,4.506547835299325e-40,0.0,7.006492321624085e-45,1.584868563151368e-42,4.994364672615734e-27,9.366559195239942e-41,1.4109072378456463e-29,2.661122490150404e-19,1.9288312842045377e-40,6.816055860322343e-41
45,b,1.0,9.794790147837402e-34,0.0,1.0,1.3017367689539245e-36,1.4100005277882742e-40,3.3373324226359843e-41,0.0,2.802596928649634e-45,5.060722702102175e-38,4.6396992153794693e-42,1.81988519006594e-31,2.286498704238804e-40,1.2191296639625909e-43,6.822998502709477e-31,2.3300333384200803e-22,1.2875756140581146e-24,0.0,0.0,1.7251732736955772e-35,0.0,3.492035773097444e-42,9.9988250623433e-41,1.401298464324817e-45,3.363116314379561e-44,1.401298464324817e-45,1.2637080313359602e-31,3.825544807606751e-43,1.335836188378263e-32,2.982685980600067e-20,8.293767129906792e-40,6.58610278232664e-44
46,b,1.0,9.486116903935804e-28,0.0,0.9999972581863403,6.112402020044667e-36,2.7426872154043552e-39,1.4164647176042046e-39,4.203895392974451e-45,4.2694761611048527e-41,5.39173618251656e-33,2.1537957396672438e-42,2.5826190171181742e-30,1.1162930780286327e-37,5.6430289158360383e-42,1.486303091918687e-28,1.607365572526966e-20,1.0578742575900347e-20,3.5032461608120427e-44,0.0,4.8775356478745355e-33,0.0,6.068902016284079e-38,2.2992547241595528e-39,1.5414283107572988e-44,1.0432246677358966e-40,5.003476296718192e-41,2.1120185618286223e-29,3.698559140769636e-40,8.085683442537199e-33,4.292568744337209e-19,1.2220991555383416e-38,2.8251578339252637e-41
47,6,1.0,3.0785213009778806e-25,4.203895392974451e-45,0.2295183390378952,1.503677679892485e-34,4.6597911897063866e-36,1.4500580456894634e-38,3.6038593905505645e-41,1.0656923025857407e-37,1.0317157360127598e-28,5.2744874197186115e-42,8.305896080288747e-29,1.466661316867343e-34,3.190938491808278e-38,1.9155602753434683e-26,2.309664459718527e-18,7.97413432535753e-19,8.495371939969203e-41,0.0,7.845990593512934e-33,0.0,1.6745709108617848e-34,3.1536320591041897e-37,5.114739394785582e-43,3.6322465585292252e-37,1.9843350527549069e-35,1.9402567677616974e-25,4.633290012515279e-37,2.4441970282675328e-32,9.459527635571077e-17,4.753338915642355e-39,2.98767070816943e-35
48,6,1.0,2.02125964957433e-21,1.3074114672150543e-42,0.24907739460468292,9.338607665022868e-31,2.61825556246646e-32,1.2799444855269106e-34,6.594825791278503e-35,1.2614391509147205e-32,7.705958478516299e-27,2.642993797977816e-38,1.9911645504254545e-25,4.9846798450008914e-30,1.5107027397615301e-30,6.440765301203682e-24,5.243062475099195e-16,6.302026715690974e-20,2.4112830096611787e-35,3.839557792249999e-43,9.645532625446298e-30,4.1196773552685297e-41,4.613065643700298e-30,3.4813511223613916e-32,5.68913035284397e-35,1.2671451768177645e-31,4.085765208994878e-30,2.4127158062713395e-22,2.2565930614424394e-34,1.089340522913798e-28,8.56194709721687e-15,7.862492416242349e-37,3.661745626359485e-29
49,6,1.0,2.9181934629575424e-15,4.343352616144057e-39,0.006024946924299002,3.393267187918782e-25,1.0379153285778666e-27,5.375694945794857e-32,4.37349679169763e-31,5.0922432057286135e-26,2.33130214427219e-25,2.409300715221847e-32,2.0133759152880837e-25,1.7179895994076793e-27,1.9628845279227668e-24,5.949006968262597e-19,9.986513365930517e-15,3.73491485312087e-18,3.3363647491431083e-34,2.1557138352115496e-34,9.844532466586269e-28,1.7006546805126002e-31,9.166781271714675e-26,2.2277721869824042e-24,2.3457501721958417e-28,8.886133681697798e-27,1.874679347425973e-22,1.932137956278354e-22,1.9239754866055474e-28,1.3644555135118393e-18,1.0045105025557888e-10,2.2523139442546296e-31,5.054304975555929e-21
50,6,1.0,1.5914801460798563e-15,2.1291272815012698e-39,0.007354781497269869,5.259455956396532e-25,1.0166355360293376e-27,2.561075109138648e-32,3.9287990503211026e-31,7.215910996770811e-26,2.8695150693299023e-25,3.5582792930358423e-32,2.3375938030293934e-25,2.5997167280241048e-27,2.385664866529879e-24,6.174260656769974e-19,1.2071958457014493e-14,5.124681266196219e-18,2.512169640128946e-34,3.1871359708949593e-34,9.516948153450527e-28,2.9656351844833255e-31,2.3357934745322593e-25,5.675972936631416e-24,3.0232323820617523e-28,1.792615841041587e-26,4.596284811407018e-22,2.3998607813953476e-22,1.4899722292039878e-28,1.2408567388180939e-18,7.872232032912763e-11,1.9215779116521865e-31,8.27925963677249e-21
51,6,1.0,5.9967967549166834e-15,9.850791892572026e-40,0.002892356365919113,2.38223026475616e-25,5.5829661303648975e-28,1.4681202982112554e-32,6.892613158956134e-31,6.272628104162458e-26,2.1325518439491836e-25,1.8514090392064754e-32,1.3427127512056977e-25,6.442277071469108e-28,1.3481845862671501e-24,1.9702187202927511e-19,9.850832240307535e-15,3.8745809908279984e-18,1.06121242269336e-34,1.9933594686750197e-34,1.0290253322510723e-27,2.2557188811912214e-31,2.275482593137784e-25,2.109751495813194e-24,2.3885419281476956e-28,1.387661490917367e-26,3.1703668497269114e-22,1.4324181755391273e-22,1.0658895573165884e-28,8.028321893310113e-19,4.615170398625246e-11,4.1812965886962334e-32,1.6313621305647433e-21
52,6,1.0,1.6989505641088268e-14,6.214114091986974e-40,0.0014603097224608064,1.6032924901657298e-25,2.255780595585035e-28,5.2475952285088076e-33,1.0246045105270083e-30,5.420453099428891e-26,1.3172234227628424e-25,1.0727843564248393e-32,8.038062448489732e-26,3.7337811238840903e-28,1.2883805480042795e-24,5.388308470780694e-20,5.9130167261037606e-15,3.5569775500127505e-18,5.750261798805239e-35,2.3134911206195652e-34,9.70092357435309e-28,7.438082739644474e-32,1.647222181825225e-25,8.401228617793099e-25,2.533283507929417e-28,7.885626171912251e-27,1.8396878758075207e-22,1.2208396223070998e-22,7.953439465256838e-29,2.9303563378514604e-19,2.1645791062341324e-11,2.9489068419262086e-32,6.080180389306268e-22
53,6,1.0,5.781380182803917e-15,9.7674146339447e-40,0.0014857257483527064,1.6806926872171374e-25,2.8015147527802757e-28,3.7227667318251835e-33,1.0846331514020318e-30,5.251763823013528e-26,1.8876075746496649e-25,1.6832852821112624e-32,9.435063004819026e-26,4.250554350281851e-28,1.1117353628407302e-24,4.1338063537827725e-20,7.412943516134623e-15,5.104652742024473e-18,6.450245725845872e-35,5.2963055103549754e-34,1.4014229537047938e-27,5.743304355391634e-32,1.9583213127127092e-25,1.12179777672489e-24,2.7947583497941223e-28,8.32037712346647e-27,1.4450964955723497e-22,1.0993337121041869e-22,8.27138040641979e-29,2.809307760986216e-19,1.4882466786714232e-11,6.192959744192754e-32,5.161229883709325e-22
54,6,1.0,6.04830398140627e-15,1.5356493558904232e-39,0.0022307357285171747,1.8074080307203707e-25,3.147061492283588e-28,3.532352810039297e-33,3.426734833635746e-31,3.83646816480772e-26,1.6124676820505488e-25,4.588450509875435e-32,1.596085136460888e-25,6.506184723331224e-28,1.1500166132036165e-24,1.1107956414381721e-19,7.747763781722986e-15,4.919475954195289e-18,9.448297575898186e-35,2.3892969605119195e-34,7.054292348441679e-28,9.75846627037104e-32,1.136136704183866e-25,1.5890448240527266e-24,2.05119387241764e-28,7.210490659535328e-27,1.373794450684171e-22,1.230320468210408e-22,8.549865663406431e-29,6.299451857540461e-19,2.076820139473856e-11,6.311701130546717e-32,6.81784535773814e-22
55,6,1.0,8.137268494386087e-15,1.3897083247263865e-39,0.003218788653612137,2.257671346493058e-25,2.918364774366138e-28,3.957683033023279e-33,3.0632374208275807e-31,4.913910412895715e-26,1.4900852803287584e-25,3.410007137600522e-32,2.546728717612536e-25,7.716722212085988e-28,1.0089466882828192e-24,1.8986625566750565e-19,1.3833625204010512e-14,4.275898004765757e-18,8.788671331616034e-35,1.1565012778900024e-34,3.689904347149817e-28,7.13085436061921e-32,9.068421410190095e-26,1.5401569443886911e-24,1.8395365789419132e-28,4.2557166129047865e-27,1.2889089783145553e-22,1.3220442917774587e-22,6.305775101471962e-29,5.201241898369254e-19,2.356349143584069e-11,4.8048469710447224e-32,7.662069909682755e-22
56,6,1.0,1.0684004340412966e-14,8.230414426334667e-40,0.003954784013330936,1.7531054344548015e-25,2.286049232814754e-28,2.726513228984217e-33,4.458274854872154e-31,4.2988907237284996e-26,1.0094039194590563e-25,2.0877576068026508e-32,2.174181019993828e-25,5.04702171581822e-28,1.1458096179960729e-24,1.1913291703945106e-19,1.4086783023154088e-14,2.540837245894181e-18,2.1004959064366342e-35,1.8301372566997968e-34,4.493522931310939e-28,6.257430907357953e-32,1.5787198427466446e-25,1.0408148939167113e-24,3.012657100737122e-28,5.161136339104069e-27,8.014656403089952e-23,1.0941705228162067e-22,6.485026216220943e-29,4.997482498079067e-19,1.874503330334676e-11,2.6391123587330997e-32,5.156407356114655e-22
57,6,1.0,9.963298733945119e-15,5.070374285405059e-40,0.002487342804670334,1.2551838266502853e-25,2.0975404135643466e-28,2.877377092323711e-33,4.7680914373590584e-31,1.745443499653326e-26,7.417536448574315e-26,1.436404579005307e-32,1.1955274532881107e-25,2.9497692287805594e-28,8.06919065329072e-25,6.196610301439333e-20,8.43039271611291e-15,2.2984863545107917e-18,1.0583976360375251e-35,1.5463236736264819e-34,4.946061579238525e-28,3.5499588501471344e-32,1.1817342203603213e-25,4.620437701008054e-25,2.5633316261805036e-28,6.1666166000060244e-27,3.912651955599609e-23,9.14576303431929e-23,4.961517227227543e-29,4.867694241054317e-19,1.1033157026885121e-11,1.6416776310063505e-32,3.130633756088229e-22
58,6,1.0,8.470980840879442e-15,2.2621301239441954e-40,0.0015468280762434006,5.871053529979044e-26,6.606257487689043e-29,1.740386426304592e-33,3.5529998540327117e-31,7.735328910168204e-27,7.363164826979539e-26,6.812829506792025e-33,4.8228610732912376e-26,1.4212625117667857e-28,2.7150580762398913e-25,1.5970180600518104e-20,4.056757998239591e-15,1.997952819611341e-18,4.381922448333193e-36,1.2283457936555816e-34,3.7202947994485187e-28,8.456867089644445e-33,5.616470859531922e-26,2.2469674900853405e-25,1.4738255936621098e-28,2.949414376188306e-27,2.1333858079766606e-23,4.004526167609631e-23,3.3405402339407973e-29,1.9887280497213615e-19,7.69015233437198e-12,1.0343798539575213e-32,8.488682289948534e-23
59,6,1.0,1.0496279816444784e-14,1.2913946257678217e-40,0.0011296127922832966,3.5140792017713586e-26,3.053872182102941e-29,9.98154497611437e-34,3.467279044388828e-31,6.165186789615311e-27,6.69978642357832e-26,6.437128287957775e-33,4.4180629546041063e-26,1.0154743687917422e-28,2.20569280840998e-25,7.15460177304938e-21,2.809700400875528e-15,1.7759782818472768e-18,2.662111937134354e-36,4.461109829036343e-35,2.7409546079027483e-28,5.3587617292660714e-33,2.385549273755361e-26,1.3825796859437882e-25,8.059951817124959e-29,1.307985595784372e-27,1.8340833030658513e-23,4.7168634629474976e-23,2.1345505880084608e-29,1.4826963033359548e-19,8.935289140532543e-12,1.0225468870117626e-32,3.176455404411152e-23
60,6,1.0,1.1322157268808461e-14,1.4084310735082304e-40,0.0015630811685696244,3.742319464662339e-26,3.1202665104498144e-29,1.1480634554618802e-33,2.309989339478855e-31,8.009699201161543e-27,8.266039552313111e-26,6.255574654841211e-33,5.639487109036909e-26,1.2410100338173449e-28,3.544618287713518e-25,1.0382725812325854e-20,3.486741035395942e-15,1.6811237232470194e-18,2.916385951276878e-36,3.156435364529343e-35,1.950306198952102e-28,6.539700455642589e-33,2.331436651219506e-26,2.296606069508307e-25,4.9657470508679035e-29,1.2416879611577692e-27,2.1308731282213507e-23,6.167956374250358e-23,1.9620955985507362e-29,1.0624652877042887e-19,1.60161068435416e-11,1.3227501444545278e-32,3.844906789869763e-23
61,6,1.0,1.1251159814202553e-14,1.1793748265296958e-40,0.0010420497274026275,3.724696743448009e-26,5.316763130486722e-29,6.949734282880008e-34,1.6593775490317808e-31,5.607705952355015e-27,9.22128108320655e-26,6.78312990733453e-33,6.648177047746982e-26,1.4598966664511937e-28,4.878871491786852e-25,1.1928156882722766e-20,3.93910173373418e-15,1.6004638941509017e-18,2.9720084871588507e-36,6.254677445002622e-35,2.1131132423534187e-28,9.477991848896903e-33,3.5100045503066174e-26,2.6192238022071824e-25,4.9073080168975647e-29,1.5058889568587546e-27,2.7021736110749165e-23,6.537979470453326e-23,1.6671708743927043e-29,7.511011280778604e-20,9.968047220976217e-12,1.053151764056184e-32,5.0826039910682015e-23
62,6,1.0,7.734954949494607e-15,4.897117743275938e-41,0.0004267787735443562,2.0320898221865847e-26,2.9691694822222366e-29,2.7703623825122537e-34,9.036535239319181e-32,3.343657435815223e-27,7.099375903249455e-26,3.142767900895882e-33,4.6365832801773575e-26,4.8805276600943064e-29,4.385061328412735e-25,6.978778233061411e-21,2.0194046850436362e-15,1.251409288687586e-18,1.6350594419778635e-36,4.5999886320731164e-35,1.426826403005499e-28,4.3160222002958835e-33,2.278551539393006e-26,1.049267834338994e-25,3.3928903200213343e-29,8.705631868042932e-28,1.790383248815866e-23,4.034783400945926e-23,1.0774478152292407e-29,4.080731085260132e-20,7.97966467208644e-12,3.8679127335028886e-33,2.3100444234971213e-23
63,6,1.0,8.244251296723147e-15,3.4516783773248894e-41,0.0003159081388730556,1.733360061107845e-26,1.7463059816380836e-29,2.131767959177094e-34,1.0253312951742347e-31,4.178449459093937e-27,4.1466621394362214e-26,1.602521510104277e-33,3.073601459008905e-26,2.6458284140511555e-29,3.7265441570804235e-25,4.784475670904934e-21,1.1458667004412095e-15,9.697785885437738e-19,1.2905271883872415e-36,2.528611178594852e-35,9.815606684010274e-29,2.237392233658971e-33,1.4999264125660278e-26,6.356399585618689e-26,2.0745176965458647e-29,6.351569141465872e-28,1.7471109149486916e-23,2.537555379550844e-23,7.927325510306993e-30,3.224718704715656e-20,7.941669891153857e-12,2.0353201629778117e-33,1.1925992854244015e-23
64,6,1.0,9.656686359566218e-15,4.2546223973830096e-41,0.0004129604494664818,2.136094969564153e-26,4.013813745210425e-29,4.040364183253249e-34,1.1818811642786102e-31,6.1248011942394776e-27,3.9026942703961884e-26,2.8297585508558692e-33,3.582843837100925e-26,2.095295170453711e-29,3.9605121664408905e-25,3.9411533234004014e-21,1.0591128448295952e-15,1.0949716504706386e-18,1.7405635396685104e-36,4.487054791630603e-35,1.810079600813132e-28,3.828276166019115e-33,1.8724474861291845e-26,1.0377550257248754e-25,2.0952631217757302e-29,1.290855508190517e-27,2.5342514723075975e-23,3.728431792758243e-23,8.479656639600179e-30,5.122481702474561e-20,1.2628237865131009e-11,2.155034528046469e-33,1.376614028886048e-23
65,6,1.0,6.826594699276727e-15,5.618786452403219e-41,0.0004927919362671673,1.472248796298041e-26,1.7714906753897617e-29,4.5420293563407e-34,9.874876651427322e-32,5.273952307828418e-27,4.5530456836535723e-26,2.257501268581694e-33,4.9196934412583257e-26,1.4383339848864896e-29,4.872647872282724e-25,2.9756661333342685e-21,9.441748149310414e-16,1.0569681813953851e-18,1.1273692325607366e-36,5.291987749708737e-35,8.769017231778254e-29,5.03753402067488e-33,1.4141474958101625e-26,9.815642169269499e-26,2.720891232707094e-29,1.2898764617032878e-27,1.7396460819747662e-23,2.8490863328978464e-23,9.35777461763054e-30,4.777648845911957e-20,1.2322563108790874e-11,1.9895647800560234e-33,8.697578810766119e-24
66,6,1.0,1.0953234609730692e-14,2.6345812427770886e-41,0.000307128531858325,1.1346010754982885e-26,8.342969028011986e-30,2.59377052941761e-34,4.5632717147544095e-32,7.698822137700367e-28,2.674963234655902e-26,1.779172780764935e-33,3.1389302353176844e-26,1.163691936150201e-29,1.8138838391951366e-25,1.760905763463615e-21,6.777739003549401e-16,5.572017853127906e-19,3.748469804744817e-37,3.92920552295147e-35,2.647912932289401e-29,1.8350337416839486e-33,8.486916137617523e-27,4.071214989422818e-26,2.2538654087186189e-29,6.514592370503446e-28,1.3035058711781477e-23,8.172361530957211e-24,5.8043247843603334e-30,4.2889986845122184e-20,4.421443246249712e-12,1.1324392988295288e-33,2.6894439598625913e-24
67,6,1.0,4.081155850549009e-14,3.1150864861940683e-41,0.00017070144531317055,1.815410531565772e-26,2.1722198216980753e-29,2.6272666082862758e-34,3.694064171982377e-32,4.370049636646329e-28,5.412995898684224e-26,4.1285609733824685e-33,4.6330195394082634e-26,1.942847132462801e-29,2.7158735612006635e-25,2.6769267047158315e-21,3.2238780715614036e-16,2.031985097963304e-18,2.8540231922022783e-36,5.49337036540249e-35,5.32884352606289e-29,3.794423765425356e-33,7.431780780517399e-27,5.570524642183455e-26,1.8048911154502974e-29,4.132891586259457e-27,1.0309680757179484e-23,6.701449120499397e-24,1.2094744506571006e-29,4.367900728957267e-20,4.9526632794894e-12,2.931477199439391e-33,7.112026766978871e-24
