Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,7,1.0,1.831705045208791e-23,2.1662964014684626e-27,0.00028990578721277416,2.6181218005004436e-26,3.588146646387482e-25,2.736259551810197e-29,4.6310815100835646e-38,4.8115270068648803e-29,1.1119228971660065e-21,1.2586481817305293e-28,2.5433938236170334e-35,3.5402835847606613e-20,9.372222912102896e-23,2.4749769088013886e-14,9.304294395487064e-15,1.0062099987671489e-30,3.0509458044694842e-37,4.118304050487575e-33,5.410765966688434e-33,3.1669567699062834e-29,1.6565370844824539e-31,4.321884723670601e-41,6.839327353511467e-33,7.607790622314214e-33,3.1741804155340073e-27,3.1833777205840313e-16,1.8502176416575087e-21,5.757568942499347e-06,3.1258337931938662e-12,8.514772128894728e-24,1.9612196061674187e-26
39,7,1.0,6.056565585672987e-24,1.5147599827755966e-27,0.0002241020556539297,1.293993811034896e-26,2.2456523110449174e-25,1.4183611885835325e-29,3.4407381599542127e-38,3.015388791621992e-29,8.93683126719646e-22,9.191055288288444e-29,1.3666350128070205e-35,2.814698846005045e-20,7.925626823504157e-23,2.1577158056161963e-14,7.310266182268457e-15,6.957377725511299e-31,1.992115043892218e-37,2.9933094879895897e-33,4.036151689044482e-33,2.215111786192348e-29,1.5125571291197263e-31,2.671575522235264e-41,4.2079630453866216e-33,4.714924738879488e-33,2.346142050791276e-27,2.2166310922652185e-16,1.1283817920667336e-21,5.260843863652553e-06,2.945282039090724e-12,6.634343878735866e-24,1.0249619667358052e-26
40,7,1.0,6.077394669014443e-24,1.1438064235941767e-27,0.0002507345052435994,1.2684478140293571e-26,2.213156418649502e-25,1.301273374834849e-29,2.715273053027383e-38,3.372800764215499e-29,1.4321656895623587e-21,9.701616307279962e-29,1.3845073483030676e-35,3.291444068932556e-20,7.776364873905479e-23,2.3642608934526e-14,1.0084694648912658e-14,6.113314006903355e-31,1.5950160940067456e-37,2.1736556442604402e-33,3.967548369362555e-33,1.8506537688046455e-29,1.8717240207394625e-31,3.0593148073139406e-41,3.236341291983167e-33,3.644968107583949e-33,1.947737441740527e-27,2.176238076244131e-16,9.060923505208794e-22,5.836966920469422e-06,2.773763206967428e-12,7.81576563622201e-24,7.992160912715975e-27
41,7,1.0,7.881221369832723e-24,9.005815012894904e-28,0.0003016446135006845,1.615530280440674e-26,2.5129447632703145e-25,1.0738196942332244e-29,2.2608386872794737e-38,3.607909564956232e-29,2.3149144215856234e-21,1.0514249808398896e-28,1.684781009133075e-35,3.393951780108336e-20,4.280558064677326e-23,2.96928009523717e-14,1.2712632155461017e-14,5.888422189285958e-31,1.5361992254078243e-37,2.047268879382928e-33,4.3024077716614536e-33,1.630423679663965e-29,2.2269420741864813e-31,3.462888765039488e-41,2.589352874710426e-33,2.6001420761410515e-33,1.861365068931598e-27,2.2635822608804224e-16,8.72559930789175e-22,4.849051492783474e-06,2.00004075801008e-12,1.2835515556944917e-23,7.487135858978977e-27
42,7,1.0,5.398114037707229e-24,8.180932476959046e-28,0.0002875967475119978,1.2289945228210023e-26,2.358103693527074e-25,8.48212348502504e-30,1.8119446352699653e-38,2.652243265398734e-29,2.7658197419452636e-21,8.836755799040999e-29,1.5477905734860505e-35,3.095021631428743e-20,3.297772114214557e-23,2.3324319363936252e-14,8.969646077586994e-15,4.633991512014992e-31,1.4963734262206958e-37,1.4721436663992347e-33,3.2119754981425285e-33,1.4731915113205757e-29,1.4875336755771618e-31,3.383715401805136e-41,1.7559268289644473e-33,2.4953897337774465e-33,1.6397895251317688e-27,2.419345796528976e-16,7.32176314067059e-22,4.877469564235071e-06,1.56631055781703e-12,1.0483331130523975e-23,5.8790143999227674e-27
43,7,1.0,4.927842497668775e-24,3.9047521843196645e-28,0.0002656713768374175,9.396042123401785e-27,1.9602850833286438e-25,5.789497380737705e-30,1.0814216816660017e-38,2.3487460465023022e-29,2.6248482534548025e-21,5.618037555393432e-29,1.803439070845486e-35,2.7089462280708413e-20,2.1428268952903457e-23,1.6061293056169115e-14,7.279739961882359e-15,4.337868498319687e-31,1.4725292678633762e-37,9.604418837721733e-34,2.2431861351115785e-33,1.0670554671566718e-29,8.626449929102616e-32,2.559331515242846e-41,1.2044434706051788e-33,1.2856693955630296e-33,1.4624266883967623e-27,2.1960198689827652e-16,5.42801532122587e-22,4.372746843728237e-06,1.0015316484132675e-12,1.2152120621586523e-23,5.379764824902997e-27
44,7,1.0,4.350946545528386e-24,4.332485336046028e-28,0.00019691578927449882,8.972200409424553e-27,1.7629358739290197e-25,4.56633400684268e-30,9.44500528457131e-39,2.739873679721461e-29,2.997191408512687e-21,7.001745396209639e-29,1.92487013406298e-35,2.7224872716335624e-20,1.6869108882329227e-23,9.179807657294994e-15,6.2997317357550795e-15,6.703417813389027e-31,2.5573616259136366e-37,6.9069421559127495e-34,2.0400155282253775e-33,1.0560977533211314e-29,6.618875436831843e-32,2.748787067619561e-41,1.2030387548559461e-33,7.429483373986835e-34,1.6091916020298083e-27,2.1948647278009472e-16,7.062772406204097e-22,3.046214033020078e-06,4.437494750993143e-13,2.057924793732848e-23,4.958342464121904e-27
45,7,1.0,5.164630142423535e-24,7.788814103246777e-28,0.00013990391744300723,7.092800162121735e-27,1.1579219608981593e-25,2.459716850960041e-30,9.540342625591649e-39,2.0895992326431858e-29,2.8742001931321004e-21,8.235508155646255e-29,1.119186923029124e-35,1.6221331698417383e-20,9.81510283492936e-24,3.0149040849850126e-15,2.3787793769817177e-15,1.0854720782103267e-30,2.1043411142642924e-37,7.902638217292037e-34,1.5200575508227204e-33,1.432733741720076e-29,2.3096830056510307e-32,3.3775496885621066e-41,1.0851183962047353e-33,4.214065054928839e-34,1.260098888461139e-27,1.4378295605880083e-16,1.184452561084003e-21,2.03357762984524e-06,1.4234081036242074e-13,2.445495154139371e-23,3.1336696347117884e-27
46,7,1.0,3.811502159293817e-24,1.4779752986167837e-27,8.683335909154266e-05,7.140376024351944e-27,9.013073573225108e-26,2.195580449143831e-30,8.998583823702103e-39,1.8984728037644577e-29,1.726925321224843e-21,7.346934634967024e-29,8.310700577495121e-36,9.095021279463165e-21,7.861951075639984e-24,1.1499275881485835e-15,1.1183852458631358e-15,2.229883631249979e-30,2.594359941111389e-37,8.90711467045899e-34,1.548079223929912e-33,1.8009107599230458e-29,1.2591513450344327e-32,5.15467640101884e-41,1.1952046360206925e-33,4.3323785613391026e-34,1.2577433798426562e-27,1.7236060361951964e-16,1.8919664326812117e-21,9.483603093940474e-07,6.93975719988707e-14,2.786197710444903e-23,3.294892889623338e-27
47,7,1.0,1.834291325686558e-24,3.879617546690947e-27,0.00010576186468824744,1.8838998359504888e-26,2.339451077423123e-25,5.335000107195661e-30,1.4961567014002033e-38,4.539708777677911e-29,2.1963323454418216e-21,1.2755164391484449e-28,1.9929532400974834e-35,1.568990369776901e-20,1.7987505386653643e-23,2.027658385839919e-15,1.4822503770919675e-15,4.148409089701611e-30,1.239516785377258e-36,2.091836645668401e-33,4.22047103996334e-33,5.353738578006526e-29,1.5839426382185385e-32,1.0126203092750426e-40,3.1716156342910146e-33,7.443608591650895e-34,4.0056107280947935e-27,2.52551158264885e-16,6.4277357929172295e-21,1.2138256124671898e-06,9.015572034580532e-14,5.566131865302351e-23,9.474216390216441e-27
48,7,1.0,1.9925023106092896e-24,1.4100072086529166e-26,9.20818856684491e-05,9.346069633948781e-26,6.062081005299453e-25,1.662780355972609e-29,3.9733094885922596e-38,1.9685321166101891e-28,7.030622424188026e-21,4.558712771033531e-28,7.013750052186859e-35,3.1076820184447793e-20,7.522061361611192e-23,6.237626433029447e-15,4.076000045702367e-15,1.5696354625513046e-29,6.072972306276271e-36,3.811975732793056e-33,1.3281674101702924e-32,1.7420680329807703e-28,4.8743848087355533e-32,4.239446335014372e-40,1.557388220833463e-32,2.433469099479944e-33,1.0061348459714534e-26,3.466757887043878e-16,2.2140660395653858e-20,1.4255379028327297e-06,1.7344490373018967e-13,1.5851776188471933e-22,3.3866917241249737e-26
49,7,1.0,6.603898975390219e-24,4.2353467452177827e-26,3.976794323534705e-05,1.8688151822540702e-25,9.500225257521094e-25,5.0036222687836013e-29,1.162010160167537e-37,3.3218988570825194e-28,1.0607794063742004e-20,1.2315356140489263e-27,2.1509666288264027e-34,7.43028233040255e-20,2.2075231136215124e-22,1.8786538554730996e-14,5.8566119551131494e-15,4.222483138933367e-29,2.2469382235397945e-35,1.3877427863011106e-32,4.04092111043615e-32,3.8908110996759744e-28,1.6755798578669047e-31,1.203918569132345e-39,5.515030993175226e-32,7.65279956632323e-33,1.8417933066135484e-26,4.596957389636639e-16,3.5173357851108504e-20,1.6281610442092642e-06,2.196311302314971e-13,1.610634728238527e-22,1.5089335092853007e-25
50,7,1.0,8.076222263577021e-23,6.984284794963203e-26,1.0068239134852774e-05,3.1225301252469307e-25,1.2515553376572048e-24,1.8294094374412175e-28,2.7659064506985246e-37,3.3196915006250086e-28,9.274217357593134e-21,2.4634034510132594e-27,8.640607142253538e-34,1.051680985091614e-19,3.2848332176471218e-22,4.039890777051032e-14,8.433835058010552e-15,7.598932336687264e-29,7.639309345197354e-35,4.9142675688174273e-32,7.950822208276823e-32,5.283081986136791e-28,3.392775977334841e-31,4.4242537803849217e-39,1.363087967786964e-31,1.805569902312191e-32,2.870853113010625e-26,1.0310035270793693e-15,2.893179545325574e-20,1.7277635606660624e-06,4.540960706414521e-13,5.72309814604578e-23,6.654140343152387e-25
51,7,1.0,3.157945509022174e-22,3.505946847025387e-25,7.451509191014338e-06,8.277917825393477e-25,1.9159563759625266e-24,8.016368022483476e-28,1.701302968229952e-36,1.5178889448597454e-27,2.7944771880849645e-20,8.116345645902042e-27,5.0507388629964455e-33,3.021067807257381e-19,7.142231525287751e-22,6.225646761353135e-14,1.2282243703532793e-14,2.4502882051297226e-28,5.180955535405731e-34,3.4228013944390246e-31,7.885002635541795e-31,2.4614097283348297e-27,1.8856492324478345e-30,3.7205794250977287e-38,7.229008138912871e-31,8.394081144567943e-32,8.225283793201966e-26,3.742016225149417e-15,4.42685738088213e-20,2.3484003577323165e-06,6.914298777624395e-13,6.256496860074916e-23,4.35364721083741e-24
52,7,1.0,1.3698560279049752e-21,1.13725313957998e-24,2.644958613018389e-06,1.0875905985070175e-24,2.6996999404913697e-24,7.411592797654343e-28,7.293540666556603e-36,1.624172736991716e-27,2.5101895902759806e-20,9.570742458285174e-27,9.46014931401936e-33,2.8589086124421927e-19,5.680689109998843e-22,6.130259331844218e-14,8.460164230143005e-15,3.4187146331631366e-28,2.1371120962872677e-33,1.2637428494786315e-30,3.493754280474432e-30,7.471351707526757e-27,3.9971524951688755e-30,1.4370978285564932e-37,1.476630988983172e-30,2.0757601000351358e-31,1.0765689544140123e-25,3.784658828329514e-15,3.2911219208580576e-20,1.8227019609184936e-06,5.674953237368163e-13,6.364469829894326e-23,1.0218961753079068e-23
53,7,1.0,8.409042174618786e-21,8.881500153096587e-24,4.442160843609599e-06,7.908082872516404e-24,1.218950079558042e-23,5.199730049259645e-27,8.775600844625348e-35,7.61696279653012e-27,7.003461657969163e-20,5.91661949171929e-26,1.7458586684217765e-31,1.7959656537835487e-18,3.3280083196745623e-21,2.0255357720960765e-13,2.3513024752057354e-14,2.180182934146478e-27,3.223458241240139e-32,3.2170137956467843e-29,6.469211322111985e-29,6.020576567885447e-26,3.2798382322858035e-29,1.7661709350679084e-36,2.132652343307024e-29,2.2961235842747475e-30,1.3550465914588283e-24,1.2511751515756082e-14,2.0791873582874242e-19,3.7443076053023105e-06,2.1091999674593964e-12,2.0652007418516273e-22,1.879540497650562e-22
54,7,1.0,2.711750079541712e-20,7.312881324184271e-23,1.1634032489382662e-05,1.5003456628013879e-22,1.8375677963475212e-22,3.2400695989380046e-26,3.6192089855956016e-33,1.4757479798953993e-25,7.655025622622589e-19,5.882182261939933e-25,5.202690224649027e-30,1.1341919229064729e-17,3.0284959537815926e-20,2.165227849446061e-12,2.1050320503628733e-13,3.094480080350018e-26,9.78907402737662e-31,3.1990093599323017e-28,2.8471810073223762e-27,4.809860953721986e-25,5.051269835793052e-28,3.718596883724945e-35,7.476835600450405e-28,5.6101298074124e-29,2.2214722254641734e-23,2.5725740778631025e-14,1.755678649229766e-18,8.767653525865171e-06,1.2016701002315333e-11,4.1533647324050334e-21,3.962155552244222e-21
55,7,1.0,4.3394851362115096e-20,3.5765199016067464e-22,2.130119173671119e-05,1.3620590024484176e-21,1.9836827084271212e-21,1.5733069010821476e-25,1.3281827209842118e-31,9.074155566154436e-25,3.0847002268416713e-18,2.3459660331203106e-24,7.566007962434857e-29,5.030877743961787e-17,3.1918208916491126e-19,1.1842143585183429e-11,8.744545343906951e-13,1.0365101046088235e-25,7.932463078896923e-30,1.974149837590848e-27,2.9662775491511685e-26,2.7940557905800812e-24,1.1746402345957258e-26,2.229746790850574e-34,6.088097976917312e-27,7.486113767957491e-28,2.919827655454594e-22,5.5668773898346485e-14,6.7784651192347126e-18,2.3804796001059003e-05,1.3073707394450906e-10,8.378136962099701e-20,3.029225229813832e-20
56,7,1.0,7.52750849336718e-19,9.11069671557815e-22,3.712746183737181e-05,5.821125637199594e-21,9.945792695345293e-21,1.0963745646866535e-24,1.1055183005924135e-30,4.110803086482816e-24,1.3895150328871945e-17,1.1534399145448684e-23,6.711228854860411e-28,1.6349715821522203e-16,1.0914622333243058e-18,4.06572865652155e-11,2.4528903214138253e-12,3.580160415798251e-25,3.1494142564519e-29,9.76139565608391e-27,1.3487534535874276e-25,7.5148010013839e-24,8.206357294452484e-26,2.9658721641444513e-33,2.945609701583169e-26,3.821072357869486e-27,1.1104769466811726e-21,1.3862669963771862e-13,2.4881682161101228e-17,5.718301690649241e-05,4.0090847308604793e-10,5.651145433536846e-19,6.19053440134619e-20
57,7,1.0,1.1111460258398677e-16,2.7898740168333993e-21,4.168517989455722e-05,2.610049838815451e-20,2.3350151931984104e-20,4.0809734946432415e-24,9.743703895095899e-30,1.108549390302814e-23,2.8479997235045704e-17,2.1073999408977753e-23,2.3221268599427337e-27,8.834550992884392e-17,1.7657065597957464e-18,7.467353124734899e-11,1.0033937222764244e-11,1.3447613243689436e-24,3.467222489004621e-29,2.303293884351351e-25,4.1179397138771244e-25,1.4169262410924712e-23,3.4805080549842723e-25,3.790991615794543e-32,1.30352103209867e-25,8.123219675059549e-27,2.5935632164005386e-21,2.9438972960760257e-13,7.2190824766916e-17,9.331131150247529e-05,1.4650409774219497e-09,1.3491638391178777e-18,1.7326771345389275e-19
58,7,1.0,1.1485018199401177e-15,4.363189919212906e-21,2.8834429031121545e-05,3.2717965906798607e-20,1.7104636192414707e-20,7.664201001640992e-24,1.600670018045782e-29,6.981848151538395e-24,1.5060014191609945e-17,2.393986008016422e-23,3.3197601118792774e-27,7.691202097878896e-17,2.0180593055558208e-18,4.706145542709983e-11,8.027160533496946e-12,1.990164324101441e-24,3.06697211684342e-29,1.3020338567290053e-24,3.302560016731944e-25,1.6056651569711244e-23,4.176276470856284e-25,9.169450148808183e-32,2.2281716464232855e-25,1.9435562093126634e-26,3.053862166201806e-21,2.8653991614342733e-13,8.218314671422188e-17,5.111762948217802e-05,1.3561340939105548e-09,6.550629903433133e-19,3.046244600164081e-19
59,7,1.0,1.80897099600133e-15,4.2788433461266394e-21,1.6522049918421544e-05,2.4929548298490407e-20,1.6759078260346412e-20,7.259940553290527e-24,1.0486273268544241e-29,6.27825798257589e-24,7.468875966995466e-18,1.1607991979296752e-23,2.131931070505789e-27,2.3153667119892226e-17,1.1489075487218525e-18,2.6474192629799553e-11,4.51605376358688e-12,1.987226803305624e-24,2.2129436103721434e-29,5.1511721753804645e-24,2.0183431505411308e-25,7.568635236138897e-24,3.1570376129506594e-25,8.963972560790097e-32,1.082742407294949e-25,1.4301217750664924e-26,1.7777232177338703e-21,2.785248160580567e-13,1.0182185044177415e-16,1.731185693643056e-05,8.042211896430729e-10,1.0650614199061805e-18,2.4934697820920977e-19
60,7,1.0,2.2394037054010484e-15,4.228092099696103e-21,2.2363514290191233e-05,1.3143872468486334e-20,1.1138731733695242e-20,1.729936308636763e-23,2.9990678895128025e-30,6.109032724479237e-24,9.638643505615962e-18,1.0352840915025936e-23,2.5616828857033623e-27,1.505851534034e-17,7.66626442220777e-19,1.5753958901298937e-11,3.2126226592182894e-12,2.718633785508032e-24,3.472364721956135e-29,8.896256585189651e-24,1.5326487635080238e-25,6.59612238458655e-24,2.8147816810543726e-25,1.5483459950259915e-31,5.317727385831978e-26,8.146106656146669e-27,9.563433707850841e-22,3.306228446402215e-13,1.1323230406613073e-16,1.6631584003334865e-05,6.411225994540359e-10,1.8452883657585544e-18,2.88613965670138e-19
61,7,1.0,9.351837507783501e-15,5.753611866461355e-21,1.9864966816385277e-05,1.3217508506668459e-20,1.6979517046830392e-20,2.8815959218907285e-23,1.555275792832846e-30,1.625388099551279e-23,6.006787746757564e-17,2.2406817773672103e-23,7.100026251273076e-27,1.454305443290513e-17,3.060937912782437e-19,1.796377629981194e-11,5.495271772348875e-12,2.274534086506869e-24,1.6361086637479316e-28,1.0422523365366824e-23,3.4446994398249946e-25,1.2414455526756865e-23,3.480694176854098e-25,1.7871365992387545e-30,3.8625313895591236e-26,4.4723648575348955e-27,3.562467070332267e-22,6.688377065730555e-13,1.0638754331593204e-16,1.970947596419137e-05,1.7142635921896243e-10,5.791959180946315e-18,8.125299514350064e-19
62,7,1.0,1.4072711264801353e-14,5.85211663739549e-21,8.413478099100757e-06,4.473404061796711e-21,7.62875720980126e-21,1.978232802909973e-23,5.134825456312778e-31,8.858314742231236e-24,8.112890171480059e-17,3.244850907071262e-23,3.5786536298395205e-27,7.125974034325896e-18,1.409570952246853e-19,5.064762845230497e-12,3.1206313574894118e-12,2.1826560485214567e-24,5.204743822683868e-28,3.9442816491388076e-24,3.850133762506235e-25,2.1096530854152675e-23,3.038581026827508e-25,8.563569256813853e-30,2.0758893209818392e-26,9.62887742402848e-28,1.9140961393960978e-22,4.675880451061876e-13,7.760445056083465e-17,1.4625207768403925e-05,3.7391853502377614e-11,1.0082870100239603e-17,2.9636886663088387e-18
63,7,1.0,5.968224216023428e-15,2.459614119725612e-20,5.909438641538145e-06,9.301942448397866e-21,1.780102048619492e-20,2.9683166633791227e-23,1.3637101804567412e-30,8.429340859442008e-24,1.465264031307289e-16,2.154003760585443e-22,7.943126736331876e-27,9.205552416398511e-18,1.997594521159135e-19,3.2320916776296116e-12,2.6457815972824594e-12,4.871257504937272e-24,8.170609107271141e-27,4.656118964434945e-24,1.338261504940375e-24,2.1332825934158215e-22,1.3163632192495055e-24,8.211407549804679e-29,8.137982159194871e-26,3.1009528997815103e-27,5.965982107876088e-22,9.234169418698146e-13,2.1422023071899831e-16,7.853755050746258e-06,1.4513381815794979e-11,2.260191283590098e-17,5.021344652838236e-17
