Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
42,2,1.0,2.9352731356624417e-09,9.098609978114971e-23,1.0305385015120103e-24,2.802596928649634e-45,3.417622282291349e-25,9.032028949038974e-18,0.0,9.80908925027372e-45,3.185641706927395e-36,2.643025579426987e-36,6.572496174238046e-40,2.4943112664981744e-43,1.2483812447992609e-29,1.6215526893845307e-20,9.45371590594631e-19,2.724303797417233e-21,1.7342390555344632e-27,8.019501563040884e-19,4.2597175185992946e-38,2.4421192685340575e-33,0.0,2.563523017349518e-31,2.1165577912217042e-35,8.120283439416755e-20,4.415244025409862e-34,9.837787842823092e-40,2.0917694509217262e-22,3.816710607993176e-16,2.1857568652163678e-13,8.335646051126044e-21,6.200098985150131e-23
43,2,1.0,2.5462580932611445e-09,1.0679938460615665e-22,1.8944557747755016e-24,4.203895392974451e-45,4.257623314364609e-25,5.632714505320669e-18,0.0,1.401298464324817e-44,4.362042574541836e-36,4.0073875202111346e-36,9.324688397125917e-40,4.666323886201641e-43,2.2879090792879245e-29,3.249383550371368e-20,1.661715067546805e-18,3.580311129251915e-21,2.300715526379003e-27,6.527781106962887e-19,3.26888515836696e-38,6.793728458275132e-33,0.0,3.3148691488386133e-31,4.169013545167354e-35,1.209394277984786e-19,1.4598164959144514e-33,1.5319022837968187e-39,3.528514749407044e-22,6.127475515711419e-16,2.800779627751965e-13,9.40390457579853e-21,1.0139721464010523e-22
44,2,1.0,2.168748070019433e-09,6.566300839128209e-23,3.779390787285891e-24,9.80908925027372e-45,4.419969409544896e-25,4.541281533510532e-18,0.0,2.2420775429197073e-44,8.376485643731233e-36,8.865237741608131e-36,1.9310593487628142e-39,1.2527608271063865e-42,3.520406141639213e-29,6.236501732714556e-20,2.7024393862656034e-18,4.941481255854104e-21,4.163593220688923e-27,3.4815212556562624e-19,4.4716484970453156e-38,2.7048025095401016e-32,0.0,5.330345431685049e-31,7.920633612352936e-35,1.9844148198147803e-19,8.728174859234075e-33,3.026602895962742e-39,4.2089076588134014e-22,1.230284333305178e-15,4.305337824531824e-13,1.1061791819824306e-20,2.1239742871697032e-22
45,2,1.0,3.1195384053717135e-09,5.846136465888739e-23,4.9574062433832904e-24,1.5414283107572988e-44,4.680880223566088e-25,3.977416911761203e-18,0.0,2.802596928649634e-44,7.741129655675122e-36,9.956504593157266e-36,2.162848127746782e-39,1.7249984095838498e-42,4.293000461993998e-29,7.9128982738572e-20,2.7960084027963768e-18,4.126130376192222e-21,5.258494794094766e-27,1.9602773017995709e-19,5.705767850680789e-38,4.5264420073752087e-32,0.0,4.3276238299534e-31,1.218989937690116e-34,2.4912731005778865e-19,2.288627256965514e-32,3.502249837603908e-39,5.71073600146337e-22,1.447605776637201e-15,4.88775849221551e-13,1.1460565576495891e-20,2.703050950619267e-22
46,2,1.0,3.787918867459439e-09,8.510761560052584e-23,4.973910396811872e-24,1.401298464324817e-44,4.0989542970787835e-25,5.796813490371082e-18,0.0,3.6433760072445244e-44,6.825095692767641e-36,1.0895661012081777e-35,2.0835430424567835e-39,1.6507295909746345e-42,4.212846567900693e-29,6.821715860224484e-20,1.9044315727609427e-18,4.536117519263372e-21,7.448249022285865e-27,1.8377506565772708e-19,7.007387471083096e-38,6.586468233074023e-32,0.0,4.138961218426086e-31,1.349346636272168e-34,3.628381486548341e-19,3.191819223040582e-32,3.583351387525171e-39,6.528219052245207e-22,1.4774320301715114e-15,6.062002028822677e-13,1.0537338308832946e-20,3.6595411378851437e-22
47,2,1.0,3.532925063609582e-09,1.3286392951628512e-22,5.923933612817273e-24,2.382207389352189e-44,6.230408638293578e-25,1.0491201192181504e-17,1.401298464324817e-45,7.006492321624085e-44,9.369647791579967e-36,1.2193967402395034e-35,3.269672127584525e-39,2.428450238674908e-42,7.202450768685986e-29,8.504845522306339e-20,2.1817039616547896e-18,5.503657514731507e-21,1.2330939032262295e-26,2.799289569792433e-19,1.8585334091315875e-37,9.117562064921361e-32,0.0,5.5971699539827195e-31,2.035596450068003e-34,4.9867146744551575e-19,4.002358724383837e-32,5.978211100711749e-39,8.652092112783553e-22,2.2534193478210285e-15,1.0179178463673444e-12,1.2692204389051104e-20,5.704217107378113e-22
48,2,1.0,3.6944178827269525e-09,2.649688612457773e-22,9.866846588285522e-24,5.74532370373175e-44,1.1905089420762242e-24,1.3332401987359256e-17,4.203895392974451e-45,2.14398665041697e-43,1.705387316048338e-35,1.75100502034223e-35,7.2781046016657e-39,5.3879925953289216e-42,1.9375496815948317e-28,1.2698969821732993e-19,3.1603874596854265e-18,7.04488725078673e-21,2.588254170774095e-26,6.452513358087273e-19,1.1188079939877503e-36,1.1442378384844878e-31,1.401298464324817e-45,1.0050177653767709e-30,4.603493935564282e-34,5.122674732825319e-19,5.676328213764833e-32,1.5098096924679665e-38,2.2248710863168597e-21,4.266096261922861e-15,1.971301160502703e-12,1.7011833636269647e-20,9.994519813045453e-22
49,2,1.0,4.781013807075851e-09,4.347808519956289e-22,1.5727379450150183e-23,1.2191296639625909e-43,2.117689803102433e-24,1.6273345875159878e-17,1.1210387714598537e-44,5.423025056937042e-43,4.201219966684036e-35,3.4165057410287856e-35,1.5855811234204773e-38,1.3508517196091237e-41,3.537160287707924e-28,1.6689582487312313e-19,4.493932888067384e-18,1.136264726369136e-20,4.305743952842607e-26,1.2958607340352669e-18,2.9155542301915565e-36,2.0761442515889845e-31,4.203895392974451e-45,2.4821016488234278e-30,6.169222105145837e-34,6.700177954328127e-19,7.787932192841852e-32,4.666508297079546e-38,3.3869178772344728e-21,7.483619945253522e-15,3.0928384853190494e-12,2.5741371139748652e-20,1.877002258801923e-21
50,2,1.0,3.989950148053367e-09,7.663795558690144e-22,2.5268743606663326e-23,3.194960498660583e-43,4.672856620691472e-24,1.5464502202425926e-17,2.802596928649634e-44,1.3242270487869521e-42,1.0089147479018986e-34,6.695589419578604e-35,3.574177927258315e-38,3.526928104859132e-41,5.700056893193808e-28,1.913320714117379e-19,5.641032633560502e-18,1.670170714563475e-20,6.304149876599441e-26,2.466754950233932e-18,6.422131580133768e-36,4.855594296438789e-31,1.2611686178923354e-44,5.4989433890788555e-30,7.747700715013967e-34,1.1543996143988983e-18,1.2667346941904574e-31,1.4798178135398996e-37,5.6246294481431194e-21,9.577705619432438e-15,3.1792608910091724e-12,4.6833596264862886e-20,3.0104172106359073e-21
51,2,1.0,3.3837541657533166e-09,1.3750468083919764e-21,3.807499636832907e-23,6.670180690186129e-43,7.417671713567658e-24,1.1609772719118587e-17,7.146622168056567e-44,3.1529215447308384e-42,1.9245301418370477e-34,1.0351136930402206e-34,6.884373084093878e-38,7.307911621300354e-41,8.182738036281909e-28,2.4762882067936056e-19,6.444751922399688e-18,2.237727767169664e-20,7.785694135255468e-26,3.985093561436002e-18,1.3099689243534713e-35,1.077212584703709e-30,4.484155085839415e-44,1.0228499582550162e-29,9.631371637489142e-34,1.8747500576358556e-18,2.061283416907019e-31,3.383621234548333e-37,8.966498899581305e-21,1.323529807072902e-14,3.772029130016952e-12,6.374547190957146e-20,4.518522159788147e-21
52,2,1.0,3.0745208601246077e-09,1.50240091682764e-21,5.893210636002536e-23,1.5876711600800177e-42,8.199874632748604e-24,1.0325073546678805e-17,1.5134023414708024e-43,6.710818345651549e-42,4.781752602914193e-34,2.556169863048163e-34,1.9802542294824184e-37,2.007836491623171e-40,1.1798428839695951e-27,4.1194868880271993e-19,9.985515905225787e-18,3.6354051546777114e-20,1.4267457893558167e-25,3.8122599627073345e-18,2.3277464290036522e-35,2.8564751585433674e-30,1.1210387714598537e-43,2.3227333533378145e-29,1.8531833744606447e-33,3.0584029143976917e-18,6.418111698709989e-31,7.304736615291825e-37,1.1084229093939807e-20,2.221137058728683e-14,5.256787193042012e-12,7.245935437372305e-20,7.279426881775326e-21
53,2,1.0,3.0273747952946906e-09,1.6740425095195271e-21,4.257302129647048e-23,1.0607829374938865e-42,5.322259539643892e-24,1.0319715070670686e-17,9.10844001811131e-44,4.4631356088745424e-42,3.976994017484389e-34,2.7097578427101914e-34,1.6884460436093841e-37,1.6310133215815843e-40,8.047606606181437e-28,2.9583388239983637e-19,7.989560519998608e-18,3.669973549464185e-20,1.4098005640736036e-25,3.4306614870067684e-18,1.3003488691449962e-35,2.2883700235367237e-30,7.987401246651457e-44,2.1532301524464172e-29,1.4496055826031328e-33,2.7741886190081467e-18,5.260736417811276e-31,5.452866212202286e-37,9.366454458241332e-21,1.7527820490056793e-14,4.249732510341886e-12,5.480921356996236e-20,5.327142907347016e-21
54,2,1.0,4.707259471103953e-09,1.076628073819617e-21,2.401089542695756e-23,3.839557792249999e-43,2.9590050281399844e-24,1.0570555937066167e-17,2.6624670822171524e-44,1.5652503846508207e-42,1.8578159012699644e-34,1.5938337344144868e-34,7.739880370068207e-38,6.202427262794505e-41,4.372816716493928e-28,1.5583685952298957e-19,5.136019017262177e-18,2.6370950905542406e-20,9.563040895549162e-26,2.523748314824295e-18,4.2227374539127416e-36,9.688744173940717e-31,2.382207389352189e-44,1.1191783536890819e-29,7.9125683894916e-34,2.259289367209201e-18,2.412363142491968e-31,2.3762425662570054e-37,4.844403856152764e-21,9.399366220519834e-15,2.7151451659906956e-12,4.2577755244451826e-20,3.1660400549468573e-21
55,2,1.0,4.510861018047763e-09,5.792702309830434e-22,1.4138711405787313e-23,1.5834672646870433e-43,2.202957778347772e-24,1.0643747359206696e-17,7.006492321624085e-45,4.273960316190692e-43,7.683318636871816e-35,8.344363739569609e-35,3.4766520382963934e-38,2.737156290365665e-41,3.010000761861326e-28,9.322421146230948e-20,3.880315420424522e-18,1.644827322311528e-20,6.050388114531815e-26,1.735132930380021e-18,1.4085699702120143e-36,3.5255050411669784e-31,4.203895392974451e-45,4.8538309608730074e-30,4.788898322870246e-34,1.303287885357804e-18,1.0942189081649083e-31,1.009138923370274e-37,2.7000617105247822e-21,5.311707613331459e-15,1.489905746519804e-12,3.885051494720483e-20,1.6159009616933908e-21
56,2,1.0,4.93532992251744e-09,1.9755451222514489e-22,8.307928855241252e-24,6.165713243029195e-44,1.1090757182987775e-24,9.964127496127003e-18,2.802596928649634e-45,1.6815581571897805e-43,3.951465299276465e-35,5.753736050419266e-35,1.9012541508161646e-38,1.4241396292933116e-41,2.0194656210313185e-28,5.578839508242054e-20,2.9618175837632437e-18,1.2315540750100407e-20,4.6593255854070553e-26,1.2332712858058295e-18,8.690450398615807e-37,1.046604804188241e-31,1.401298464324817e-45,3.1049458882054908e-30,3.159760268667743e-34,5.349404938726104e-19,5.177829859192696e-32,5.229303952034922e-38,1.0667765263997274e-21,4.293509212711325e-15,1.2629162039062836e-12,2.9484003135620244e-20,9.561173905347309e-22
57,2,1.0,3.842209661542029e-09,8.130610120915302e-23,3.868238613319123e-24,1.961817850054744e-44,4.94145823689289e-25,8.51660195600922e-18,1.401298464324817e-45,5.465064010866787e-44,1.6318131648084006e-35,2.1461730168171034e-35,7.436766620288878e-39,4.7994472403124985e-42,9.762602082675199e-29,3.493443513222566e-20,2.331322529697003e-18,6.335296743877295e-21,2.143662795724826e-26,6.608765190859126e-19,3.3980826347001653e-37,2.9358147735939254e-32,0.0,1.2466365854877253e-30,1.5257890270968146e-34,2.350977840316123e-19,1.9357824972254467e-32,1.8450604008385822e-38,3.635430771831203e-22,2.9972639885837314e-15,9.7334531927451e-13,1.7326023328546282e-20,3.452555648387675e-22
58,2,1.0,2.2260893128844828e-09,4.9513962276907736e-23,1.2078173391976784e-24,2.802596928649634e-45,1.2704879747306058e-25,4.0445231797254866e-18,0.0,1.1210387714598537e-44,4.530387083506826e-36,4.202151953477077e-36,1.7776381863962116e-39,8.169570047013684e-43,2.540482754432158e-29,1.4081628711244375e-20,1.1905206271951342e-18,2.1407789682041813e-21,4.8194859966194956e-27,3.283885059850499e-19,6.507867728544e-38,5.9151746333881085e-33,0.0,2.980131615916536e-31,3.3385503191572983e-35,8.661589139801749e-20,3.6835915458741076e-33,3.352275869459544e-39,1.2748155049262388e-22,1.3084462043372e-15,4.768670809791875e-13,5.3840531758287345e-21,7.353395958098974e-23
59,2,1.0,2.406467025650727e-09,2.3020281767504464e-23,5.408917980842297e-25,0.0,5.059754770533943e-26,1.997228622985051e-18,0.0,2.802596928649634e-45,1.6483782794138238e-36,1.1225706485202781e-36,5.282264626195614e-40,2.1019476964872256e-43,9.90612072703489e-30,7.691802266527152e-21,7.291744958189433e-19,9.760580776573883e-22,1.1778190204875358e-27,1.6202446777291886e-19,1.4220630450990286e-38,1.655028087690624e-33,0.0,8.434704466090835e-32,9.956628714570042e-36,5.1131675195302435e-20,9.897035197484902e-34,8.205092963084318e-40,4.428532593278683e-23,6.041527611949117e-16,2.383991983857803e-13,2.774661042535491e-21,2.5843034345664223e-23
60,2,1.0,4.667492170540299e-09,1.0822601273197807e-23,3.3209002932212338e-25,0.0,2.7445336790742e-26,7.330587291803392e-19,0.0,1.401298464324817e-45,6.136759502055439e-37,4.1384549788982365e-37,1.6192704404505424e-40,7.146622168056567e-44,5.164554554801006e-30,3.916150496916279e-21,4.108402150831106e-19,5.516463668096699e-22,4.100397777720242e-28,9.944704597410616e-20,5.0966766575804354e-39,5.673960162028002e-34,0.0,2.990928120105816e-32,3.860130737051423e-36,2.828273332221438e-20,3.624960780473221e-34,3.034890175080759e-40,2.277498546902599e-23,2.645282041390608e-16,1.1105860968276676e-13,2.315379306783401e-21,1.2345474373760719e-23
61,2,1.0,2.4236626039453313e-09,5.31449754276697e-24,4.1267461132887526e-25,0.0,2.4385598021398396e-26,5.741908343237109e-19,0.0,1.401298464324817e-45,9.598062221441065e-37,8.173284721086793e-37,2.3835806618472273e-40,1.2751816025355835e-43,5.354406108334516e-30,5.1923661857730745e-21,6.14022631046648e-19,7.426489537657346e-22,4.95737015838948e-28,5.1756581067517837e-20,3.663857385599096e-39,1.0412535388068554e-33,0.0,4.063294882162526e-32,5.028487389174275e-36,3.122760939400253e-20,9.269795085305975e-34,3.779259919330102e-40,1.7024306221378787e-23,3.345540590149091e-16,1.1072258832445919e-13,2.801306315289607e-21,1.5275108138247062e-23
62,2,1.0,1.1819921708067227e-09,4.178298814394431e-24,3.804455264827478e-25,0.0,1.972670569319163e-26,6.084022489770799e-19,0.0,1.401298464324817e-45,8.073608231345703e-37,7.679713770788449e-37,1.962728694056555e-40,1.1350517561031018e-43,4.524635366597543e-30,5.5020096158549364e-21,5.795987860722178e-19,7.109431572372875e-22,5.5563430377786605e-28,3.953528478507949e-20,3.9166978714126156e-39,1.419361123146933e-33,0.0,4.0625105335569396e-32,4.547982549331253e-36,2.975776760663262e-20,1.3613150284323362e-33,3.5681122667256385e-40,1.4244128466273807e-23,4.953231093954822e-16,1.6958919620176094e-13,2.3400380132080043e-21,1.760364724789491e-23
63,2,1.0,1.1336296346087238e-09,4.442551045994913e-24,2.322884998413482e-25,0.0,1.424339054852673e-26,5.281895627008354e-19,0.0,0.0,3.773844741544565e-37,2.6503939430640384e-37,9.55054968360579e-41,4.203895392974451e-44,2.932800665019095e-30,4.294621573973018e-21,4.139849231274899e-19,3.976375950196745e-22,2.987272862587612e-28,3.742723761220797e-20,2.4332118508566837e-39,8.359600625914662e-34,0.0,2.0402029828401352e-32,2.6320080103810796e-36,2.842235236232538e-20,6.763305470614401e-34,1.8915987840074273e-40,1.0247841161958304e-23,4.2525561755632046e-16,1.7069181625865154e-13,1.6015293043954572e-21,1.005622684808012e-23
64,2,1.0,9.836754744085852e-10,4.6806545107395816e-24,1.8903468941430448e-25,0.0,1.4056809537002406e-26,4.479325188642427e-19,0.0,0.0,2.775643793467425e-37,1.465543402655147e-37,7.897017495702507e-41,2.942726775082116e-44,3.040202292469545e-30,4.217477692226429e-21,4.001570999238058e-19,2.692843974029921e-22,2.523227986948528e-28,3.7259190700888997e-20,2.8338641012841138e-39,6.17340337528591e-34,0.0,1.2970711764872273e-32,1.8654359587383218e-36,2.042647882574116e-20,4.992208336039615e-34,1.3043005846242532e-40,1.1469962620127516e-23,4.337842334835464e-16,1.6774500896394456e-13,1.0772700677569476e-21,7.784716070992511e-24
65,2,1.0,4.953776944205401e-09,3.339739277714043e-24,8.203695505194945e-26,0.0,5.7612168208042665e-27,1.984555569765885e-19,0.0,0.0,1.3062712586806025e-37,7.325282117064124e-38,3.4043144892307106e-41,9.80908925027372e-45,1.2292082360446937e-30,1.6040472979178247e-21,1.9969261850735863e-19,1.7128416928206236e-22,1.1786250703175105e-28,2.99114907224225e-20,1.1660919183863609e-39,2.3579769237247174e-34,0.0,7.042388859828232e-33,6.132353819683601e-37,1.1344115671472044e-20,1.6102102992668606e-34,5.204142236809506e-41,6.110840793674003e-24,2.4074063377418345e-16,1.0220578046003445e-13,4.1037715590269106e-22,4.036493178071902e-24
66,2,1.0,1.318779130343728e-08,1.774277746245738e-24,4.948821205737238e-26,0.0,3.838399949579138e-27,1.0407813295575793e-19,0.0,0.0,7.742240717201516e-38,3.6982814034140065e-38,1.9010014967030468e-41,5.605193857299268e-45,6.833075780680206e-31,9.133317964678523e-22,1.648257924655121e-19,1.0480707536925391e-22,5.730593716168283e-29,1.964220336070292e-20,4.691252985881979e-40,1.6166245494960155e-34,0.0,3.9894353394908967e-33,2.7916851856637525e-37,1.0488876349371136e-20,8.931459456929882e-35,3.2742739917413676e-41,2.3959273552611255e-24,1.6778101411107086e-16,6.887502043305058e-14,3.065446582284089e-22,2.1221882824144557e-24
67,2,1.0,8.844749821435016e-09,2.097637156106941e-24,3.972677942343354e-26,0.0,2.081849958603921e-27,3.256794894789387e-20,0.0,0.0,5.566762966655467e-38,1.7166791808608462e-38,1.1302873413243974e-41,2.802596928649634e-45,3.766975560910633e-31,5.032550892849673e-22,1.1496983333874532e-19,7.256468303130106e-23,2.2658841143512566e-29,2.6176770256745582e-20,1.871602254921512e-40,1.686744509438118e-34,0.0,3.505288521979552e-33,9.88076622724332e-38,1.1367672547471332e-20,4.61746377904828e-35,2.8893373035913403e-41,1.5198776970981745e-24,1.2754889464529232e-16,4.5537006240423117e-14,2.8768835823873002e-22,1.131227819985902e-24
68,2,1.0,2.438147017613801e-09,2.7229579265600008e-24,1.2220395891983916e-25,0.0,8.65250682386396e-27,1.4910993597602425e-20,0.0,0.0,1.3013228814395016e-37,2.209397160783956e-38,2.578249044511231e-41,9.80908925027372e-45,1.2002987862574068e-30,1.2236280247260027e-21,2.271610377529543e-19,9.239068240011382e-23,3.205178655211971e-29,4.60750974925459e-20,4.5200563524954164e-40,1.5248201396534738e-33,0.0,6.94355770291491e-33,1.7399349059670266e-37,5.156840394051056e-20,2.5767931308316226e-34,1.3466618372007925e-40,3.7586678057361875e-24,3.3719100492860974e-16,7.55799231793447e-14,1.1905955282380422e-21,3.742000752530678e-24
69,2,1.0,2.541052257498677e-09,3.569663043732475e-24,2.7276983396508936e-25,0.0,2.769299597415064e-26,8.236049143289398e-21,0.0,0.0,2.830125605137111e-37,4.146225795454242e-38,5.907313806207699e-41,3.6433760072445244e-44,2.284607689297708e-30,1.9903621514838086e-21,3.250136349352277e-19,1.1904274566890194e-22,5.734770576735173e-29,6.383391561162928e-20,1.77548298935808e-39,9.189463087067727e-33,0.0,1.4110848714989764e-32,2.6506972961555954e-37,1.0806778014646603e-19,1.2156374829028686e-33,5.300789791893988e-40,9.203151087452308e-24,8.931511383752184e-16,1.201324331895695e-13,3.0906931099899396e-21,9.742814777018528e-24
70,2,1.0,7.3501142949794485e-09,3.989178484268104e-24,3.582578520991786e-25,0.0,3.7421398139171264e-26,1.5595978308565893e-20,0.0,0.0,8.267140777526463e-37,1.688668681909396e-37,1.3724317159597258e-40,1.1350517561031018e-43,2.1278962367398683e-30,1.723815921837275e-21,3.386406858946087e-19,1.9144687341788518e-22,1.1457712332493162e-28,6.116941822457966e-20,2.3625275537192113e-39,2.4019474103102781e-32,0.0,3.571799241311825e-32,2.833300386937885e-37,1.4646044416227423e-19,2.857576808339071e-33,1.4036120080894173e-39,1.0044375790700985e-23,1.2054701854780081e-15,1.367297117541022e-13,4.677030644668621e-21,1.8606764352695758e-23
71,2,1.0,1.7786845774026006e-08,1.392475655107327e-23,2.9569233228187193e-25,0.0,4.4501400111626557e-26,6.695983760881571e-20,0.0,1.401298464324817e-45,1.593860280612595e-36,4.957252280846833e-37,2.324165606959855e-40,2.1159606811304738e-43,1.7176165467774515e-30,9.642501551925505e-22,2.0048402355841874e-19,3.2195372441469337e-22,2.303351305952643e-28,9.394956484898753e-20,3.784821672935007e-39,2.302643851604719e-32,0.0,5.931281183514679e-32,3.449411188513489e-37,1.496478166316854e-19,2.206714035154417e-33,1.8992989190688922e-39,1.5857743447903387e-23,6.873379611206252e-16,1.0215466032760176e-13,4.676438531984049e-21,2.0026805489958585e-23
