Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
41,8,1.0,2.5537472734341464e-21,2.544821910423841e-38,0.0006640683859586716,8.864870464183853e-30,4.213224760138994e-34,3.5578968009207105e-41,0.0,6.974402586791047e-40,2.9529928825230235e-22,5.098340932849696e-31,2.5058701842699888e-34,1.2955980065591585e-33,6.763227906354346e-31,6.450202039154362e-10,2.4028636719242158e-11,1.3994383214157016e-26,0.0,2.0299522312905833e-32,5.932116789026248e-41,1.7978659297287403e-42,9.246254246857465e-37,0.0,1.2591727484895975e-38,0.0,6.839566958060662e-36,2.85551370811191e-18,1.370710822957131e-28,4.295556410571777e-10,2.4052822371904718e-17,2.149868170894591e-28,4.255387879774439e-24
42,8,1.0,4.612135740674422e-21,2.877730348411338e-38,0.0006641096551902592,7.746375364235198e-30,4.253959312814832e-34,4.4601928820994603e-41,0.0,9.479657994295598e-40,3.4287643607926783e-22,5.7535633647890005e-31,2.2879160828832667e-34,1.8784247279216532e-33,5.100836742455362e-31,7.413193392480366e-10,3.3932287535343164e-11,1.1691377757074137e-26,0.0,2.4712641081263607e-32,3.7315176806505554e-41,1.1981101869977186e-42,9.458458814815661e-37,0.0,9.322543009177035e-39,0.0,6.15321428850913e-36,3.664165681738903e-18,1.9102461338851184e-28,4.979318624087625e-10,3.454702953843224e-17,1.7760681594777395e-28,5.732070807753945e-24
43,8,1.0,5.342707069898154e-21,3.7422165944256754e-38,0.0007662978023290634,9.020674435102858e-30,4.34393835441799e-34,3.864921294454278e-41,0.0,6.747840651079011e-40,3.2873002696876737e-22,5.629358280692416e-31,2.3315907489686033e-34,2.0733259157208117e-33,4.057892545225017e-31,9.908697196081562e-10,2.8377888580677357e-11,7.7160395662172e-27,0.0,3.030502312920599e-32,4.093613203832088e-41,1.3354374365015507e-42,1.3035890837367831e-36,0.0,1.121296470247443e-38,0.0,6.141089850621834e-36,2.3147187400563792e-18,2.0751432927585813e-28,4.4499248730289764e-10,2.7178721363130358e-17,1.7089077323101754e-28,8.266943586910494e-24
44,8,1.0,4.243780258559768e-21,3.0229012259393817e-38,0.0009391113999299705,8.87914416294747e-30,3.5580528818036144e-34,2.662046692677855e-41,0.0,5.217048195665937e-40,4.1721427016622675e-22,3.3385741679172956e-31,1.83052273619492e-34,1.3633377970707121e-33,4.14008216983903e-31,1.6455513618396367e-09,3.55525192619055e-11,3.952401520777252e-27,0.0,2.307107644465173e-32,3.9229350508773254e-41,1.1728868146398719e-42,1.5350102292660385e-36,0.0,1.0511225260106777e-38,0.0,4.930110766309468e-36,1.2003311960551662e-18,1.4896970619631835e-28,4.2224113094846416e-10,2.5442062284520177e-17,1.0237902935503632e-28,5.386085486624419e-24
45,8,1.0,1.5133801440669867e-21,3.407348300405974e-38,0.001347969169728458,1.2964162697930706e-29,5.129583677209912e-34,3.413703188941687e-41,0.0,5.4215817195187875e-40,4.427135362843356e-22,3.3724072463226627e-31,2.094059845277142e-34,1.5156956402617043e-33,4.307685094774753e-31,1.8118625488838802e-09,3.132621592683016e-11,4.8115592541543866e-27,0.0,2.820040628855026e-32,5.172052501976467e-41,1.1812946054258208e-42,1.9395848710405418e-36,0.0,1.3097768590228346e-38,0.0,5.729185767676424e-36,1.5054788478090141e-18,1.7502718926907523e-28,4.998408908996055e-10,3.623048766876546e-17,1.6691659271665018e-28,6.384146387453254e-24
46,8,1.0,1.62993718271265e-21,4.76448148051128e-38,0.0015245848335325718,2.036119919669475e-29,9.051838228854369e-34,7.451404584047215e-41,0.0,9.112503783657853e-40,6.419904537208273e-22,5.41544746110266e-31,3.2211362266375324e-34,2.606080526664612e-33,4.697382630970656e-31,1.7952676012455981e-09,3.394724779059999e-11,6.931181513792602e-27,0.0,3.573564539953172e-32,6.562981357665281e-41,1.663341277153558e-42,2.742451315215677e-36,0.0,1.552605908087832e-38,0.0,6.12575547515789e-36,3.403471646681844e-18,2.2395796728928496e-28,6.738831159758263e-10,4.4980983214780175e-17,3.0815519481902282e-28,9.73677446906725e-24
47,8,1.0,5.30590399498808e-21,7.939815392880529e-38,0.0017676408169791102,2.121428083776446e-29,1.0705835003923138e-33,1.2177003395289795e-40,0.0,1.0129552196080162e-39,7.086595248235303e-22,6.250887753152971e-31,3.413420470138173e-34,2.1734390961604997e-33,6.5477767189672725e-31,1.9968557918303986e-09,3.763496805864186e-11,7.779727758362152e-27,0.0,4.831212427712903e-32,6.316492957790545e-41,2.1089541888088497e-42,2.3914361392512534e-36,0.0,1.583284395237449e-38,0.0,6.397765040129723e-36,2.6652605128634887e-18,3.437854284209214e-28,5.765924959710844e-10,4.2049623868737205e-17,3.701740149623049e-28,1.5370266851522062e-23
48,8,1.0,9.851927082866131e-21,1.1402233321636004e-37,0.0018487578490749002,2.16236989373875e-29,1.1625816372140008e-33,1.3816662728396264e-40,0.0,1.138206078946297e-39,7.623948111774641e-22,7.926889731041256e-31,3.7913779493597803e-34,1.8296674263014525e-33,7.506918043136536e-31,1.8489567654711436e-09,3.488953223551583e-11,1.1258155993895761e-26,0.0,5.165861563459799e-32,4.880442291550473e-41,2.3079385707429737e-42,2.4291048356343388e-36,0.0,1.8234268748866429e-38,0.0,7.09722937915225e-36,3.0530090764183866e-18,4.586776459218169e-28,5.892119570027887e-10,4.580332647511099e-17,3.903616848617448e-28,1.640236670598073e-23
49,8,1.0,4.197876177427693e-21,8.978058724835444e-38,0.0013635936193168163,1.5971518857051834e-29,8.457320022311496e-34,1.1469627930498628e-40,0.0,8.796272759213671e-40,8.530730217027497e-22,8.962794597901138e-31,3.86779151064796e-34,2.4865033638272146e-33,6.607136832695096e-31,1.5448162749009953e-09,3.7207906894431986e-11,1.3415109709204e-26,0.0,4.168132521334962e-32,3.878654019404661e-41,2.0178697886277366e-42,2.1700132246337924e-36,0.0,1.725325052255884e-38,0.0,7.255312706351211e-36,2.9807378927093222e-18,2.942615602743376e-28,6.904314342470741e-10,4.288860338554769e-17,2.9890692737432393e-28,6.627708769662052e-24
50,8,1.0,2.6731615789002947e-21,6.021389590552682e-38,0.0010910755954682827,1.1256264574208565e-29,6.109043222868467e-34,7.077257894072489e-41,0.0,7.427638562092266e-40,5.191754887991288e-22,7.466174468541555e-31,2.0504928563110504e-34,1.7769049950228095e-33,5.401162383553727e-31,1.3541602283950738e-09,2.6336490280276514e-11,1.2035986713139278e-26,0.0,4.028296594981906e-32,3.947597903849442e-41,1.9954490131985395e-42,1.3242700069926745e-36,0.0,1.689274407183585e-38,0.0,5.386642236866372e-36,1.8572498110063775e-18,2.076553795701602e-28,5.568784877674204e-10,3.246893677273977e-17,2.8068190045883612e-28,5.32444705093407e-24
51,8,1.0,1.8157476765171673e-21,5.910623673180434e-38,0.0009480760782025754,8.064117693872635e-30,3.6126302579928278e-34,5.767464219468082e-41,0.0,6.9359229309606876e-40,4.730318463873564e-22,6.418905862693404e-31,1.2192075878160105e-34,1.192388041353527e-33,6.532137942123933e-31,1.2587101361205555e-09,2.583146370416234e-11,1.314326238643781e-26,0.0,3.4784535287866147e-32,3.0750093501143786e-41,2.0543035487001818e-42,1.0310625853666549e-36,0.0,1.7279683215491398e-38,0.0,4.9812376676685816e-36,1.2393531312596256e-18,1.4438670311534372e-28,5.850654960504187e-10,2.6989958747345757e-17,1.7645875707086257e-28,3.8193288427649676e-24
52,8,1.0,1.1645346941296119e-21,4.19145410468879e-38,0.0008698448655195534,6.618100903604086e-30,2.2460115459863753e-34,3.3813331944157836e-41,0.0,6.955807356169457e-40,3.337350654224688e-22,6.545711610491748e-31,6.509194930829686e-35,9.474332020704015e-34,8.246509466216278e-31,1.2922671821513632e-09,2.0236493036840386e-11,1.608425601913027e-26,0.0,3.43203355074623e-32,2.2999511694963223e-41,2.114559382666149e-42,1.0028541109681649e-36,0.0,1.8393438037533692e-38,0.0,6.307167170775423e-36,1.5626254476078526e-18,9.076396252755565e-29,8.253490113574458e-10,4.257554199347597e-17,1.0015124600305285e-28,3.221995871153018e-24
53,8,1.0,2.138510683868196e-21,1.9130770460895195e-38,0.0005965988384559751,3.033958066477977e-30,6.830569805803471e-35,1.6518506297460944e-41,0.0,4.684680896084296e-40,2.5061896388705325e-22,4.6500285463443905e-31,2.117077666225736e-35,7.088570726794178e-34,8.125268978872468e-31,9.195126327021796e-10,1.3680028464191363e-11,1.6849622119773714e-26,0.0,1.881943827400229e-32,6.855152087477005e-42,1.0579803405652369e-42,5.213533851221288e-37,0.0,1.5188049075701603e-38,0.0,4.475035031859631e-36,1.1842807902443404e-18,3.055318736047108e-29,7.085223518998873e-10,4.1364188925951264e-17,2.5600893231191277e-29,1.3664682126826838e-24
54,8,1.0,1.0374318296881077e-20,1.211274685420818e-38,0.0004461025237105787,2.9653934558250224e-30,5.711680558925565e-35,1.631391672166952e-41,0.0,3.653016940679079e-40,3.103891245183492e-22,5.141574674677459e-31,1.459379536884013e-35,7.672171529553789e-34,8.13636658593971e-31,7.820528669100213e-10,1.4629729719328743e-11,1.8666616844274542e-26,0.0,1.1856318875721758e-32,2.742341094683667e-42,7.090570229483574e-43,5.109181732972193e-37,0.0,1.511255972612996e-38,0.0,4.234805929544566e-36,1.8168457603959185e-18,2.084117103149143e-29,5.321929563706362e-10,5.370345388164159e-17,1.2085801721708143e-29,1.345985242063394e-24
55,8,1.0,4.0624419926696136e-20,1.0879406622518872e-38,0.00026402712683193386,2.1452771902506747e-30,3.0788148552329067e-35,1.2313209606022168e-41,0.0,3.646963331313196e-40,2.7625570637283675e-22,5.72900258582292e-31,7.727538719708553e-36,5.765672598621141e-34,5.705099613495559e-31,2.5486018850884307e-10,5.986196347645967e-12,4.8810158375943724e-26,0.0,8.213548575231863e-33,1.538625713828649e-42,5.030661486926093e-43,2.491833546605494e-37,0.0,1.5868260369761834e-38,0.0,4.024838416875594e-36,4.4240034526724575e-18,2.6245122816119884e-29,4.3086831325034325e-10,5.0598370063350236e-17,1.1896488826705954e-29,1.2042722968972283e-24
56,8,1.0,1.513286073981761e-23,1.350213848548163e-38,0.003007714170962572,2.6981490469452383e-30,5.558044939599905e-35,1.0658276119654559e-41,0.0,6.787469371650116e-41,1.0382195218170115e-22,1.127032198201163e-30,1.4510029020076006e-36,1.3600742275643086e-35,3.606595637337691e-32,1.6215729869983875e-09,1.736582405653664e-11,1.7802378122518124e-26,0.0,9.395024722931897e-33,3.951661669395984e-42,5.815388626947991e-43,1.997932786700586e-37,0.0,1.4389631249683252e-38,0.0,1.3638609709779575e-36,4.2920274580238696e-19,5.4960097313373954e-30,7.579660787904174e-10,2.613927528661214e-16,3.412252235420056e-29,5.20575701128678e-24
57,8,1.0,8.643459323907793e-23,2.97251098157777e-37,0.002209804719313979,8.267696764474595e-30,2.5789925909646065e-34,3.71540274831082e-41,0.0,5.774818233808859e-39,1.1527571396541815e-22,7.86423870332887e-31,1.3539713463023421e-36,3.3623173455629864e-35,1.6026003490410188e-31,9.701867087485994e-10,1.6488272336009913e-12,9.71781281670368e-25,0.0,1.1148078092689958e-31,2.7547678094652995e-39,8.776332282066329e-42,7.73603206817354e-37,0.0,1.1766777193494405e-37,0.0,2.5281239482398448e-36,2.811993668133964e-18,2.375883979283126e-30,4.055650926204635e-09,3.200270800100283e-17,1.636495414554889e-27,5.008277713793504e-25
58,8,1.0,3.9635334839863643e-23,5.931105051535006e-38,0.009168094955384731,3.53498663502444e-29,4.382817830071437e-34,2.585816056218585e-41,0.0,2.9154747709634354e-37,2.697680133141033e-22,3.986727176830755e-31,1.3743658217313501e-36,4.315822917269221e-34,1.3658043659605277e-29,8.773340942624941e-10,2.8500105378991003e-13,9.733437193007713e-25,0.0,4.567633445317853e-31,1.1527923347913004e-38,3.4927364223296065e-41,2.815939980523058e-37,0.0,1.1814595102291025e-37,0.0,5.6651222582608674e-36,2.730300061795502e-16,8.31248576996409e-29,1.3444716451260774e-09,5.820863353090755e-18,1.9115434402956576e-27,1.3302711328313914e-24
59,8,1.0,6.135543531158892e-22,1.9522852624166408e-32,0.014517230913043022,4.6427462559993967e-26,5.6091468308243776e-30,1.834894199082466e-36,2.620428128287408e-43,1.8362702882726167e-32,6.298775508142728e-20,2.1223299245470297e-27,2.7561057849873895e-32,2.83742030107699e-30,3.5242476496545366e-27,3.2948277439714957e-10,2.1855106700080507e-12,6.10705572166825e-20,0.0,6.499958673303506e-28,2.6140884441763444e-34,8.429814803336104e-36,1.0890076983436483e-34,0.0,1.107301811314675e-33,1.2121231716409668e-42,3.54425975966076e-32,2.639720690297831e-12,1.6553104219902625e-24,9.089822228247613e-09,9.085937798484158e-17,1.0112081671157751e-22,9.721111861723851e-20
60,6,1.0,3.84850303634271e-20,2.6349236903724756e-27,0.004210326820611954,8.230484329137352e-23,3.165367860850277e-26,3.3918313500745203e-31,2.1877937627489997e-38,1.5587656042231492e-28,2.5285554232553586e-19,1.2540603062971662e-23,7.136277019503056e-29,1.2635518689991314e-26,1.728416923090262e-24,1.0307904529938128e-09,3.783837934819012e-13,7.716349050244998e-17,1.011008816041069e-40,1.654327461859312e-23,1.813773865465676e-29,5.898578366437514e-30,6.179413935041054e-31,4.196888900652827e-42,4.667248071566987e-29,1.0918068335045717e-36,2.9809447382728417e-28,1.2130721982472892e-09,6.952665094319521e-22,1.0916458847987087e-07,7.360327735275317e-16,4.934706417223922e-17,3.704207427241064e-18
61,7,1.0,5.1629203469156105e-15,1.7752877100715506e-25,6.067310823709704e-05,5.0971935633025934e-21,1.8079220722077353e-24,1.888929519963465e-29,9.339626911378882e-35,7.440549924740183e-27,1.5638543536547708e-19,5.651985175339365e-22,1.1252593330437387e-27,1.1466928956908875e-25,1.9147552169051918e-23,4.083866231296973e-11,2.4336342894370902e-15,2.0918346841215883e-15,9.93120445206435e-37,5.2140654521127485e-23,4.910217711857545e-27,7.985229105660137e-26,3.243397832178674e-29,5.776951010071561e-38,1.5819639099598496e-25,1.3599460183240098e-32,3.875320180687437e-26,6.328920720832798e-11,2.3345381507074503e-21,1.5096766059485844e-09,2.2785325247483588e-17,4.469978786392865e-15,6.164902788349556e-20
62,7,1.0,2.060796628830519e-12,3.4025428262515236e-19,0.0005892696208320558,1.3426667324529677e-16,2.3543487564086416e-18,2.6443652528515966e-22,7.1520313671893865e-28,2.1229935752923325e-21,4.0820688250112072e-16,1.222950404410495e-16,1.7273497915007242e-23,1.8693811707842463e-20,3.018890359307999e-21,3.32012056736275e-10,1.219931896623836e-15,3.2815740142605465e-12,4.205615302812627e-29,2.6013980336713322e-18,1.789672592930216e-19,1.7117163778168338e-18,6.46789832981094e-23,4.3683273437009055e-30,7.936479512910468e-19,5.451623952022568e-25,1.7296075189845315e-20,4.229178784953547e-09,3.755627869249504e-18,5.7671338815623585e-09,1.0638805947663427e-16,2.0574519865590446e-10,2.119727454259254e-18
63,7,0.9999985694885254,1.3813381656291313e-06,7.370568565201463e-12,0.0035165210720151663,6.7358835523223526e-12,5.678168438910669e-12,3.325902107973594e-13,4.4332478357902426e-21,3.18107310275323e-15,1.1260226692039188e-12,2.6803934072283653e-11,4.440386419831115e-15,7.600352096813479e-14,7.788272603029831e-16,5.1904059716889606e-08,1.5767675793504354e-12,4.0979529103424284e-08,6.285248752832619e-18,7.158906985011565e-14,1.3848018868764522e-12,5.504666601013897e-12,1.7607608452589307e-15,1.2855914935255742e-18,3.514016809198599e-14,2.585815398496905e-18,1.820681734716889e-14,1.3978917650092626e-06,3.8470745686303154e-14,2.8050291689396545e-07,2.4874130533092398e-11,0.0007924166857264936,2.5401026768068213e-12
64,space,0.9999966621398926,3.309318799438188e-06,1.5019612646938185e-06,0.0378546379506588,4.613581960910551e-09,7.004069146887559e-08,1.0245523540675094e-08,3.7023415724769403e-16,1.7352039943796527e-11,1.2348833067221676e-10,5.3423359531734604e-06,7.445357264740382e-13,1.3831041867362615e-10,1.372076958343696e-13,5.116190493481554e-08,2.0859045827409384e-12,9.681646042736247e-05,1.2455458756402416e-12,1.888695033702703e-10,7.78475950369284e-08,4.98808425675179e-08,3.2894235946212547e-11,4.078165322801697e-12,1.6034118033303457e-08,1.0838546856892228e-13,7.124065226626897e-11,9.081005600819481e-07,5.235654132462741e-10,3.3628606388447224e-07,3.151785776811522e-10,0.5904893279075623,1.4482914867386398e-11
65,space,0.999982476234436,1.75695531652309e-05,2.6742292902781628e-05,4.562351023196243e-05,2.1270071925982847e-08,1.2847840480390005e-07,1.0338172273804958e-07,1.920138852605502e-13,3.352225788622043e-11,3.1364411068324216e-11,9.992778359446675e-06,1.4885858171109767e-11,3.471003762189895e-10,5.109328758690079e-12,2.5026238859027217e-09,2.1265725725500007e-12,0.00028318085242062807,7.683489955390144e-10,5.6258629699268425e-11,1.7204368418788363e-07,1.316320474842314e-08,1.0527012594963026e-09,1.906542301810532e-08,6.209908320897739e-08,2.2913517871286926e-13,8.577091814565563e-11,4.507406392573188e-10,1.4922089119906445e-09,1.738636123960191e-09,4.032167655321217e-10,0.9996235370635986,4.746308346348371e-10
66,space,0.9999562501907349,4.374734635348432e-05,8.730841727810912e-06,2.397795469732955e-05,4.956189627591812e-07,2.6383165163679223e-07,4.2355802065685566e-07,1.3838365175988798e-10,1.3403557153068846e-09,1.6865011609468183e-09,9.226184829458361e-07,2.215878036615493e-10,4.4731982007384374e-11,1.2879064481552405e-09,5.717586404330177e-08,5.781998768661367e-10,0.004641959443688393,6.654361328628511e-08,2.4033625783959067e-11,3.4927699744002894e-05,6.020691216690466e-07,1.85243237638133e-07,8.728094513799078e-08,1.8830367480404675e-05,6.77499500945089e-10,4.0148006519302726e-07,4.974896605780543e-10,1.6280122849821055e-07,4.796820163299742e-10,1.907898505848493e-09,0.9950659275054932,4.062361558254679e-09
67,o,0.9956633448600769,0.004336705897003412,0.04414822533726692,1.7689815649646334e-05,0.01303546316921711,0.09239495545625687,0.0003634806489571929,3.2361442663386697e-06,8.603601742152023e-08,2.7935695925407344e-06,0.001220116624608636,1.901755268818306e-07,8.317150701486753e-08,2.259632310597226e-06,2.7244907414569752e-06,8.304609218612313e-05,0.8227812051773071,2.3472819520975463e-05,3.63802961089732e-08,0.0006969237001612782,0.002258151303976774,0.0010267712641507387,0.0005075724329799414,0.002410853747278452,3.022997043444775e-05,8.821964001981542e-06,2.4178357094228886e-08,0.00017958477837964892,7.559575010418484e-08,3.572995765921405e-08,0.016095221042633057,2.6281117243343033e-05
68,o,0.9956163167953491,0.0043837144039571285,0.18007010221481323,1.7858272940429742e-06,0.0005157053237780929,4.488843842409551e-05,0.0001282358862226829,2.078522129522753e-06,1.3316230251803063e-07,3.097104126936756e-06,2.5858043954940513e-05,5.03994677103492e-08,3.774522028265892e-08,6.43650264464668e-06,5.570424036704935e-06,0.00014205090701580048,0.7814272046089172,8.536936365999281e-05,9.538440037815121e-10,1.060209524439415e-05,0.03723571076989174,8.928774332161993e-05,0.00010026452946476638,4.423927384777926e-05,7.629904708039703e-09,4.09835001846659e-06,4.774032835719311e-10,2.1270552679197863e-05,1.9706901388527598e-10,4.402758335686485e-08,3.11701023747446e-06,2.151926850046948e-07
69,a,0.6253454685211182,0.37465450167655945,0.8906957507133484,0.00027638988103717566,0.026830481365323067,0.006085746921598911,0.0003562249185051769,4.2432148461557517e-07,1.022559175112292e-07,1.1405459332536338e-07,3.197813202859834e-05,3.4841722396095065e-08,5.331592092261417e-07,8.172881962309475e-07,2.071499329758808e-05,0.001617726986296475,0.0035993808414787054,3.1112605825001083e-07,1.1441628089414735e-07,4.6010995902179275e-06,0.07013595104217529,0.0002713740395847708,2.1247012682579225e-06,5.347072146832943e-05,1.5920737439500954e-07,1.8822050833477988e-06,3.220522737379383e-10,6.763016699551372e-06,1.3884340344105794e-09,9.919104826394687e-08,7.274586266703409e-08,2.1556939344691273e-08
70,c,0.7468713521957397,0.25312864780426025,0.0625198632478714,1.3685922567674424e-05,0.9023851156234741,0.02738209441304207,2.4578765078331344e-05,1.2777202407221466e-08,5.995269702907535e-07,7.23782633826886e-08,4.222574352752417e-05,6.281538276198262e-07,2.22139606194105e-05,7.059328709146939e-06,0.00014497384836431593,0.005394531413912773,0.00020527093147393316,2.3911848984425887e-05,5.0403809126464694e-08,1.1424928061387618e-06,0.00173503952100873,2.199518530687783e-05,2.5858485059870873e-06,3.7654167499567848e-06,2.411380428668508e-09,9.681690244178753e-06,1.6556366233544395e-07,5.2039496949873865e-05,1.1215104223083472e-07,5.278119260765379e-06,4.754327154188331e-09,7.464218754194007e-08
