Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,b,1.0,5.081530104857163e-26,2.4881435017075582e-30,0.6039169430732727,1.4056874028846599e-22,9.808160557362786e-29,2.6663179311119086e-35,8.899711006656272e-39,4.625508354847255e-28,1.6084925091763414e-19,2.127245028728342e-25,2.5813814801755155e-32,2.0613050648109837e-29,4.921140707796572e-29,2.1271409423206933e-05,3.4510918567320914e-08,2.91759526744524e-20,0.0,2.6246483004143107e-29,1.625832888603778e-27,1.975229305023509e-34,3.5400207507075425e-31,0.0,3.077631913390688e-30,1.0905268986976451e-39,1.7197208682751515e-33,3.0689782448212535e-16,1.9944559246410695e-24,3.359213796017002e-09,2.8802018647512597e-16,3.729092227108094e-24,2.812010314086718e-25
39,b,1.0,2.7277967071848416e-30,7.08093965624093e-34,0.9869215488433838,1.3039971737499193e-22,1.8451289077399615e-29,1.1461913838504458e-36,2.2504853337056562e-41,3.1647152528629473e-34,9.738543095216756e-24,2.4572453863125784e-28,2.04399985714394e-37,5.171048781257687e-34,1.777879530349164e-35,5.403392719927069e-07,7.0453967104811e-09,2.7901313495715696e-22,0.0,3.858552119173025e-30,9.292646511814968e-33,4.2205708446999165e-40,3.247276328181691e-33,0.0,1.940072978137551e-33,1.401298464324817e-45,2.0442671845335374e-35,1.2255331931551307e-16,1.2444606647208052e-26,1.347750924196589e-07,5.583398188235833e-10,1.5539048363033577e-26,1.4703540086408546e-27
40,b,1.0,4.388582527836266e-33,5.206804703891723e-41,0.9990941286087036,1.0525982910657843e-26,4.668824789176115e-36,1.439133522861587e-42,0.0,2.8667890100018897e-39,3.2065278865234443e-24,1.1229715183531207e-33,4.937483546839279e-39,3.6477940210428477e-37,4.825489329705918e-36,2.8087396231057937e-07,2.0135285105915557e-10,2.617017741900524e-27,0.0,9.941151563608166e-36,6.454697420133045e-39,0.0,2.347363890039386e-36,0.0,9.966233662660033e-39,0.0,9.034745731872469e-38,3.643478473645381e-17,9.112405758951479e-33,2.9123717126822157e-07,6.408729341482455e-13,3.36694260818456e-32,2.2154257339909563e-33
41,b,1.0,1.0817270031671168e-32,5.740279029260181e-41,0.9999958276748657,2.725260927009666e-28,8.524307789164168e-36,3.219763481479132e-41,0.0,4.866903506307552e-38,1.2389198567154404e-24,1.322383275422701e-34,4.0533300768781426e-39,1.1570949656740712e-36,1.7526258495870922e-37,1.3402159382280843e-08,8.141058628011871e-14,2.5748577872669265e-27,0.0,5.0183754400895036e-36,5.5726384429605655e-37,4.203895392974451e-45,6.8025220076500165e-37,0.0,6.112141602738057e-40,0.0,5.2111739525034876e-39,8.697062987166238e-17,5.2545872158442925e-33,1.3516604724372883e-08,1.5839331883989389e-15,4.375596224608198e-31,2.0332650682447882e-32
42,b,1.0,2.54710163398322e-29,1.4024763621827654e-36,0.9992917776107788,1.3960615499256086e-27,2.2288931799137853e-34,1.3565903170802266e-38,0.0,1.0839493992152661e-34,8.386422093032553e-24,3.217568403285457e-30,1.0421571025138353e-35,2.103432920398137e-35,3.486051757818493e-36,1.5964636279619526e-09,8.981031047431039e-16,3.781459401460434e-22,0.0,1.5411751268376703e-31,4.558934434473463e-34,2.0174634120730824e-40,1.4265078236980205e-38,0.0,1.6986992884209102e-37,0.0,4.222207000786862e-38,7.328538059369271e-16,2.188985974736283e-27,3.525334191234464e-10,1.8459019269779156e-18,2.7213794559479964e-28,1.0734468462330531e-29
43,b,1.0,1.297755754069392e-28,5.75796989638089e-34,0.9997401833534241,1.4661383228670299e-24,6.301174084927476e-30,1.3631211571352754e-35,9.584881495981749e-43,4.281170644197605e-31,3.642387736154347e-24,1.247386155917448e-29,1.5671979048620673e-33,9.402824311620595e-34,1.7431278995359003e-33,1.3197663975006435e-06,3.849573871478329e-12,1.3897816951159972e-23,0.0,5.01225386549717e-28,2.1674288482757623e-27,1.078357798625694e-37,1.2434350544405608e-34,0.0,4.3032004153082303e-35,3.923635700109488e-44,6.7952859265879974e-37,3.6510833736738463e-16,4.918630559040617e-27,2.053118031142276e-08,1.7467650022340926e-15,1.305818101377441e-23,3.489713174279683e-24
44,b,1.0,4.6392432205421496e-27,1.5066468316858681e-32,0.5539605617523193,1.1263886119273915e-23,5.428529058131266e-29,8.563505761797728e-36,8.199599873104164e-39,2.674918269307452e-31,2.1880421620126433e-22,1.5303075722527476e-26,1.289303069006612e-32,1.6008115287577114e-30,2.6071418981463845e-29,1.9858482119161636e-05,3.0452063093378e-09,3.9618510645565814e-22,0.0,8.931416146550231e-27,1.1315494443162318e-28,3.8294271890800704e-36,1.3948245520176394e-32,0.0,5.769616474003646e-34,1.3430044482089047e-41,2.6330315815575937e-34,3.110938901775516e-14,6.091995192456277e-28,3.888450737576932e-05,3.1546631626411248e-12,9.485116102051478e-22,2.4450353271177177e-24
45,b,1.0,5.0123753531580615e-26,1.0317004115860647e-35,0.9999799728393555,5.941995667926053e-25,6.011974168721225e-31,3.825531355141493e-36,4.764414778704378e-44,4.4468352524172186e-33,1.16659615806891e-22,3.878856009916812e-30,2.3198521636581336e-35,4.695416969317211e-32,2.7318305042117646e-33,3.4721270480986277e-07,1.491235384959086e-13,1.672083971417977e-24,0.0,6.654981709722717e-30,2.1717020681582896e-31,2.9013842664891408e-39,9.731282228824305e-34,0.0,4.050090308459787e-35,2.802596928649634e-45,1.134819146835841e-34,1.052782226460935e-15,6.824869795676438e-30,4.900940666630049e-07,8.573898732102628e-15,5.599840069276149e-25,5.6920310616330605e-28
46,b,1.0,1.6212837943120726e-24,1.6962650554682116e-29,0.9999210834503174,5.2070495598799844e-24,3.2044152045449537e-29,1.8918835872255915e-33,1.295360300421861e-41,4.228057107450051e-31,7.943532703875226e-23,1.8515939789145462e-25,5.0777365703214756e-34,1.4095662150823186e-30,2.046760202569709e-34,1.2386311976086972e-09,1.0891695575000079e-16,6.7004456894279554e-21,0.0,6.477355381697194e-26,4.601299896928793e-28,1.1627135129864837e-33,1.5340239849139238e-33,0.0,8.377467295160597e-32,8.085492139154194e-43,4.363264583571462e-33,4.067681176308705e-16,1.8456561982290443e-25,2.7652744538642082e-09,1.3222050303380395e-17,4.7736189253651754e-21,2.3313030687185634e-26
47,b,1.0,8.904918372592287e-22,4.184342080574103e-25,0.9999085664749146,5.052009630135451e-21,2.275376836472678e-26,2.292256113820994e-30,2.8372741554918544e-36,6.1196566501720304e-27,2.5111074861061017e-21,4.0434569051418145e-20,5.790162616500723e-31,5.123845327962877e-27,2.171994296053904e-31,5.473551834001e-09,1.2888986956178204e-15,2.413316400788364e-20,1.5512374000075725e-42,1.7523315964194443e-23,6.286167496442089e-24,9.130504652690016e-29,9.629209616851231e-30,8.170971345478008e-42,9.235564010785719e-28,2.9922905896614075e-37,1.2130413330994166e-30,1.5157818703749235e-16,3.545821537252252e-23,2.243968566517651e-09,7.525503097369621e-18,5.56339445388301e-17,1.0862186313421798e-23
48,b,1.0,2.817681237948787e-17,9.575520255987403e-24,0.8285881280899048,7.22422820184617e-18,1.028350319690063e-23,2.2683493046800723e-29,4.37055194324995e-31,1.6934849394726725e-23,2.2558677759644058e-17,2.514461351292009e-18,1.5073640458624602e-26,1.1416756910298753e-24,4.8983714431106234e-24,1.7209461020684103e-06,6.613699171653664e-11,4.426809249310237e-18,7.882980688985365e-39,2.1137525431042115e-22,3.5590013834945775e-22,2.607316193361904e-25,5.18125075144325e-26,2.1428653313858174e-38,3.250098646471064e-24,2.1888072154295625e-32,4.603064087276451e-26,5.636941160022798e-15,1.2652906201371446e-19,5.995960350446694e-08,4.6654934723769446e-15,1.947866611659143e-15,1.648400354816845e-19
49,8,1.0,5.051357094492072e-20,5.7820222691334446e-24,0.0010930412681773305,2.3694720995479486e-17,7.421407758814784e-23,8.297490599787712e-29,2.2407948383912608e-26,1.0103662821359487e-21,9.40778271257825e-13,2.9870338952237084e-16,5.7695383244272686e-21,2.012854685141637e-18,4.075564631476399e-19,0.0009119890164583921,4.474286106415093e-05,1.739659983993405e-14,3.6673752339625295e-33,1.0704305200152915e-19,2.384861017267459e-24,1.3278353275712952e-25,1.3019343123435277e-25,1.052268931064518e-33,1.5618087820441605e-21,3.7104676666756443e-31,6.978821450017243e-22,2.0470590825737156e-13,2.3180027711653066e-17,1.0993125215463806e-05,1.1867576921176237e-09,1.459492723931106e-19,2.069561190443884e-14
50,8,1.0,1.0995861324477282e-20,1.971921915668205e-24,0.0008538859547115862,1.0773340091414154e-17,2.3787747187254072e-23,1.2418234533386224e-29,1.0685131746426293e-26,9.529351887519417e-22,7.299531530439995e-13,7.993954834284735e-17,2.2438453494108617e-21,7.271578811843273e-19,2.0475407205208525e-19,0.00071777927223593,1.8757446014205925e-05,6.85902123807999e-15,1.6309486369270063e-33,3.3886859354041265e-20,2.627082335937381e-24,1.5980803382535149e-25,1.0276343717191974e-25,3.02559572603187e-34,3.8443645584379505e-22,1.3902020380324659e-31,4.80000126131325e-22,1.2065294510005264e-13,5.410566880013428e-18,6.872803169244435e-06,8.839424747719704e-10,7.690193464859222e-20,1.8486324667235654e-14
51,8,1.0,1.5873772053890195e-20,1.8990092771356636e-24,0.0005553351365961134,8.092884477493219e-18,7.155803814053206e-24,1.3423441318254607e-29,1.1028830122813729e-26,9.498152880480033e-22,6.310783601422287e-13,8.978880113140605e-17,1.7558368588310268e-21,6.049621082070484e-19,2.4127431581615163e-19,0.0006170987617224455,8.631313903606497e-06,8.166487742934572e-15,1.4247563667107189e-33,7.228412779318105e-20,2.2984324304153133e-24,1.4167627546002448e-25,6.279991011377048e-26,4.240040265839646e-34,4.131335747450526e-22,8.821248738690658e-32,1.3805550517507874e-22,2.1947066830996925e-13,7.561779103133134e-18,6.276486601564102e-06,8.535035456169737e-10,1.0140406483052713e-19,2.7663996107437673e-14
52,8,1.0,1.3456847239238282e-20,1.3734658033424468e-24,0.00045604651677422225,5.432739042742605e-18,4.1381876039466584e-24,5.124526809245902e-30,1.3570592344730316e-26,1.1648426654270101e-21,4.802203556683593e-13,1.335731253150629e-16,8.092672853350138e-22,4.589943017983378e-19,1.951684187704852e-19,0.0003178912156727165,4.761487616633531e-06,8.559277249367125e-15,1.0721638974456967e-33,9.245763475432304e-20,1.691558580585168e-24,5.80938679390372e-26,5.310938867964002e-26,5.63569965761866e-34,4.1115369795601614e-22,8.354807878306971e-32,1.3206893442866511e-22,2.5938084145804563e-13,1.1531817563830365e-17,1.074623560270993e-05,7.100444121554972e-10,1.1541135391539257e-19,1.978117885150562e-14
53,8,1.0,8.834681529739871e-21,1.1912841951308302e-24,0.0008477664086967707,7.674713244984387e-18,5.561396017743948e-24,3.352570450014118e-30,2.2478536027490333e-26,1.547678554048548e-21,5.18423520258493e-13,1.4661045791585409e-16,1.409032198366346e-21,5.822308230825732e-19,2.6787458315947876e-19,0.00041881436482071877,6.656408913841005e-06,1.9570975767183203e-14,1.8095187184443892e-33,7.613673442084385e-20,2.916842187692958e-24,4.519067657202715e-26,7.489952030780858e-26,5.466757242176496e-34,4.201314399284106e-22,5.807629757257331e-32,1.3914897998568542e-22,2.245944044892284e-13,1.5359069761549917e-17,1.5043886378407478e-05,1.069960231525613e-09,1.754406910736754e-19,2.1667726207014182e-14
54,8,1.0,1.371017291741978e-20,1.5699736186309428e-24,0.0008271627011708915,5.349803019395895e-18,7.575843058229902e-24,8.07063576302817e-30,1.2559236456754024e-26,1.0497304665500262e-21,3.249287232505449e-13,1.0627189684885222e-16,1.4067000983385719e-21,5.476542081887621e-19,2.4149985178004304e-19,0.0005303461803123355,7.462287157977698e-06,1.3730682748831855e-14,1.511302872973979e-33,5.812359057514309e-20,2.784882127113266e-24,6.552889429669688e-26,6.130840833507878e-26,2.8146980345811875e-34,2.929722621778707e-22,4.618969281958659e-32,8.182293763070486e-23,2.2124133308796395e-13,8.643862038889278e-18,8.5146612036624e-06,6.199457613931258e-10,1.1260686267201688e-19,1.812975598369359e-14
55,8,1.0,1.6646426600674347e-20,2.653995114579901e-24,0.0012783448910340667,6.710732675546727e-18,1.2175055174684013e-23,1.0700976089207807e-29,1.2810977070900813e-26,1.3251349604516933e-21,4.194805310400729e-13,8.938569285785181e-17,1.1743001105604259e-21,8.027832822772941e-19,1.3133301681869274e-19,0.0005077790119685233,9.147433956968598e-06,9.310762339072298e-15,9.486019005945081e-34,7.911965110728664e-20,5.052253751031181e-24,4.82144112366184e-26,8.5141196669704e-26,1.3868090902198975e-34,2.655577932431791e-22,7.183301392069848e-32,6.437994190615821e-23,1.6236361213839423e-13,7.917407209526832e-18,4.438681571627967e-06,4.1192663169375976e-10,5.489497539737792e-20,1.827160181510669e-14
56,8,1.0,1.1601855133703337e-20,2.213784697056704e-24,0.0013011554256081581,5.7098983146876855e-18,1.015220597669655e-23,1.4451624597822807e-29,1.7508921865775908e-26,2.042146565886469e-21,4.5243279608864206e-13,8.985061468422091e-17,1.0419089043638726e-21,7.707252772523421e-19,1.0471816395472083e-19,0.0004190632898826152,1.3305092579685152e-05,5.4827074717561045e-15,5.330456835488728e-34,1.199057234514258e-19,3.7875148713183094e-24,4.3909923914545904e-26,7.010364659749326e-26,1.4582891338600997e-34,2.211407086065586e-22,7.226918697704284e-32,4.1348396782649005e-23,1.332833040983139e-13,9.45192154440253e-18,4.300041837268509e-06,3.381610269581614e-10,6.774305486428125e-20,1.895569442242947e-14
57,8,1.0,1.395218463890263e-20,4.284307520559841e-24,0.001670980709604919,5.651259894654108e-18,1.2545292052192296e-23,1.5160314155210392e-29,1.2582609542559108e-26,1.4437354138991431e-21,4.0042055500337514e-13,7.776365305024906e-17,8.244125059474944e-22,5.215245549151894e-19,8.940051738199483e-20,0.0003708270669449121,1.2073778634658083e-05,4.687121611652136e-15,2.893390493706528e-34,2.626775366177788e-19,4.128894822483155e-24,4.950616172445407e-26,6.627082414103307e-26,1.071147990228323e-34,1.976885049830621e-22,9.349186173784788e-32,4.465917658210193e-23,1.319834947713025e-13,1.708149637054051e-17,4.191614152659895e-06,2.826367473396374e-10,9.767620737899498e-20,1.7222915734099557e-14
58,8,1.0,2.7553996896077963e-20,6.01399391806183e-24,0.0021059527061879635,9.844800075321328e-18,1.5793590123647193e-23,2.37186834011744e-29,1.4028185595796946e-26,2.0926239702978105e-21,7.413934917377407e-13,1.0265014940251534e-16,2.082931659184805e-21,1.0351830357953057e-18,1.819326113161447e-19,0.0006121580954641104,1.8404129150439985e-05,1.153520384273481e-14,4.93146282875095e-34,3.0976127746975655e-19,5.4865504727783885e-24,4.416069848223259e-26,9.492564801833816e-26,1.6715340257982103e-34,1.9923970844531422e-22,8.999085752543509e-32,4.1593429601585134e-23,1.9750505755606468e-13,2.6871726513671103e-17,6.096760444052052e-06,5.546713088833144e-10,1.382097052929699e-19,2.421196923507729e-14
59,6,1.0,1.909104742556258e-20,1.2785463121369549e-24,0.0018895999528467655,1.2850982870853394e-17,1.1098847740431722e-23,1.9424562288694012e-29,1.2293911873523483e-26,1.361578870147064e-21,4.346396018702764e-13,1.0156550386122151e-16,3.0989729940511394e-21,1.2790819956950881e-18,1.0301454670907666e-19,0.0008004076662473381,1.699478343653027e-05,1.4765283518959095e-14,5.6350310952066294e-34,1.1010439574979962e-19,3.1020789555828825e-24,1.9784220124306855e-26,4.488254626985266e-26,1.1603552692806427e-34,1.449060616284394e-22,2.829650589046586e-32,1.5495168776367516e-23,3.017685656480501e-13,1.3109446206593551e-17,7.0644146035192534e-06,4.955801324868503e-10,8.472743805955893e-20,2.175700856185247e-14
60,8,1.0,1.059318754046448e-20,9.429026616520372e-25,0.0023210179060697556,1.282712863634859e-17,1.2159834103517774e-23,1.56686197296811e-29,1.2435505472662855e-26,1.6475102268905878e-21,3.4529697894372657e-13,1.3359905246418277e-16,3.442466811607495e-21,1.3555637355172005e-18,8.005749943851131e-20,0.0008644009940326214,1.8676901163416915e-05,1.40875970218164e-14,5.834857328829245e-34,7.39417395796005e-20,3.207589101656193e-24,1.5967751124190443e-26,4.993237156189092e-26,1.0594735175736085e-34,1.3702219836343509e-22,1.7525852291328457e-32,9.891195568986074e-24,2.6872373683900497e-13,9.741962500026898e-18,6.271425718296086e-06,4.4064935034171526e-10,7.136070988623631e-20,2.1171517365853668e-14
61,8,1.0,7.465360766047194e-21,2.4451438940997987e-25,0.001640934031456709,5.005198749025691e-18,3.8116812307193025e-24,1.4195489833072418e-30,6.760040297446442e-27,1.1268357761537942e-21,1.9823114775097822e-13,4.8207500455716765e-17,1.419918327397102e-21,3.246536304230081e-19,4.5203843662980283e-20,0.0006669748690910637,5.5896402955113444e-06,6.1890982214153536e-15,1.9975327032091792e-34,5.47528101919439e-20,2.487177459965982e-24,9.252858476500327e-27,3.1156918105343125e-26,6.373693378164123e-35,8.584846327561148e-23,6.962376632787605e-33,1.0236840496634997e-23,1.673660396470794e-13,3.4024203001232892e-18,6.273798589973012e-06,3.796116476717515e-10,2.4511455350871735e-20,1.1137414300814615e-14
62,8,1.0,7.29256483634814e-21,1.5368675669772425e-25,0.0013846487272530794,4.042500309537488e-18,3.1029847651173025e-24,1.2098420136346706e-30,7.654707941952199e-27,1.6112903789358489e-21,1.9479521619868156e-13,3.39162017509646e-17,9.190737950900984e-22,2.8998969627578437e-19,5.727907148146913e-20,0.0007489577983506024,4.535831976681948e-06,6.405186914171766e-15,2.0815665443798087e-34,4.809362498232843e-20,4.0148255355881966e-24,9.868212353031493e-27,2.5098916250480763e-26,8.755064131797017e-35,6.9327406135553e-23,4.0988830471020674e-33,5.831984380135165e-24,2.5511068409665716e-13,2.3471107192536495e-18,8.705768777872436e-06,4.2679898504260905e-10,2.059277605619413e-20,1.3241274735204846e-14
63,8,1.0,4.57095805970255e-21,2.4741350254047366e-25,0.001126774586737156,3.0666844398954195e-18,2.4445002822087515e-24,1.0433566546881619e-30,5.079457264976618e-27,1.780255650566247e-21,1.1841703561731726e-13,3.3186876604876595e-17,4.416471478017706e-22,1.7300061166422055e-19,3.8914055989180827e-20,0.00044101313687860966,4.118632659810828e-06,7.833276839945991e-15,1.8178369251387657e-34,5.620665120433974e-20,4.766512553942026e-24,5.36511889804791e-27,2.6977320406816344e-26,7.189104766353884e-35,4.3764535740378024e-23,3.634353026254039e-33,4.256487551876317e-24,2.0756335018801142e-13,4.577895856144579e-18,8.290908226626925e-06,3.566663631104916e-10,1.8323520752341405e-20,1.613590141222917e-14
64,8,1.0,4.370715727979361e-21,1.5928764447289015e-25,0.0007301584118977189,2.6078992596956927e-18,2.6027929142351734e-24,4.198226822408104e-31,5.144275977998926e-27,1.6057340718598045e-21,1.4285403101329391e-13,2.5692520993472658e-17,3.942909315153649e-22,9.914335436702556e-20,2.5034874886097404e-20,0.000286534137558192,4.055321369378362e-06,6.6027260088997834e-15,1.8954576640239422e-34,4.831253380779661e-20,4.887875254336205e-24,3.8074309960733914e-27,1.5855219807911875e-26,7.718229900736276e-35,2.6866863782392555e-23,3.0998292963122514e-33,3.0063972275277208e-24,1.7475689677911438e-13,3.520360332246559e-18,1.0178715456277132e-05,2.156399225849981e-10,1.79211280804899e-20,1.949448869204614e-14
65,8,1.0,5.542369809737059e-21,6.092320508986903e-25,0.0012747901491820812,4.45890220271607e-18,3.3463120667763445e-24,1.3722721051499384e-30,1.0116784427233776e-26,1.5194779757554727e-21,9.278149537723934e-14,4.072333901818193e-17,2.534289495403229e-22,1.6367809229029186e-19,2.8463178249198845e-20,0.0004385954816825688,5.435681487142574e-06,3.254476342687577e-15,1.0009297663053315e-34,1.2298690660970047e-19,8.673318182486952e-24,5.366325685751063e-27,1.850504210714814e-26,3.4137377617773987e-35,4.947361361932749e-23,4.2878713146455975e-33,2.18651771986774e-24,9.631735648852127e-14,8.849978903925241e-18,1.015852285490837e-05,1.2337489363467569e-10,2.523863111983681e-20,1.5593964650378184e-14
