Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,8,1.0,2.0199163709140324e-23,1.9435113977376824e-28,0.03612271696329117,1.876956473314984e-23,1.2117870321026824e-27,2.0977552597247913e-33,3.5280511435637602e-34,4.29689318770878e-28,1.5592055107242827e-17,3.937737653499547e-24,3.3486969685524526e-28,2.947417302391773e-25,2.7542114123334994e-24,2.3417194938701869e-07,2.3018291983589734e-07,3.9617189882889017e-19,1.5610464892578462e-42,3.426142029371543e-24,2.6260031281832944e-31,3.5228099264941306e-32,3.3732476401479073e-29,1.8216880036222622e-44,1.886462704631259e-28,6.543054332983196e-38,1.9443501161543387e-27,1.291287037361502e-16,6.7717298366399165e-21,1.1063857385806841e-08,3.899375614069278e-12,8.096872748809534e-23,2.0074710576730182e-20
39,8,1.0,1.749799826230228e-23,1.9095216231141642e-28,0.03559483215212822,1.5703443832563967e-23,1.0545505484725113e-27,1.5341350140287788e-33,3.5544049463074786e-34,4.450826990373819e-28,1.2814126184299869e-17,3.1470984585829404e-24,2.6734303003463165e-28,2.5811486910595916e-25,2.3693100050276108e-24,2.713452715852327e-07,2.6213143655695603e-07,2.811497463164009e-19,9.584881495981749e-43,3.7866956392682374e-24,2.7200988648790467e-31,2.8581181234876246e-32,3.7952908124095114e-29,1.2611686178923354e-44,1.7136049550739144e-28,6.542377225565234e-38,1.8465344453948442e-27,1.153314369978841e-16,5.865651622506459e-21,1.5557214183559154e-08,4.129523979712335e-12,6.201243780095788e-23,1.6131274024812806e-20
40,8,1.0,1.6157587900256083e-23,1.6918184744311414e-28,0.0403255820274353,1.365056269991474e-23,6.463028485137395e-28,1.2387639567228548e-33,2.923749012848956e-34,4.055242905726625e-28,1.1018724874489235e-17,2.818285258853492e-24,2.0490226271465864e-28,2.3301464630460413e-25,2.2887862392662708e-24,2.894254578222899e-07,2.4727083314246556e-07,3.869483955592235e-19,5.913479519450728e-43,2.8061523809159665e-24,1.7942842161488164e-31,2.2333024684072693e-32,2.6389663858446146e-29,8.407790785948902e-45,1.4123277616429088e-28,5.73358979091088e-38,1.7695384625201647e-27,1.2946637871452904e-16,5.874694063694856e-21,1.9044401611267858e-08,5.6239041201777695e-12,4.577096874292784e-23,1.1284484350360067e-20
41,8,1.0,3.2572060465688336e-23,2.062489692282714e-28,0.05452238768339157,1.956974105919534e-23,9.05404415056225e-28,1.614724059820774e-33,3.1973868785648547e-34,3.9242632991037655e-28,1.3325604217085296e-17,2.8638388206863845e-24,2.4064612618327606e-28,2.8903422298229015e-25,2.956257622822326e-24,4.0625755559631216e-07,4.081417728230008e-07,5.547312036182478e-19,5.100726410142334e-43,4.3926287724689066e-24,1.743725146175034e-31,1.9009205673895224e-32,2.6254842743807963e-29,9.80908925027372e-45,1.3093988431775634e-28,5.834316245565319e-38,1.5577584873069805e-27,1.6047288001660976e-16,5.381764292756792e-21,2.4137627008258278e-08,6.517270664113672e-12,5.710219518451504e-23,1.1473008020807565e-20
42,8,1.0,3.376419022110195e-23,1.6604725201387808e-28,0.052543625235557556,1.819486851964366e-23,1.007608413490503e-27,1.5882118867639312e-33,2.524176212896642e-34,2.443426357479114e-28,1.613900678059759e-17,3.362914038957173e-24,1.5438976657937228e-28,2.320915311340758e-25,2.4343602641330406e-24,3.569954287740984e-07,5.260746434032626e-07,7.094717774109661e-19,3.0968696061578457e-43,5.5022630042885806e-24,1.1480041223845224e-31,9.198429170228624e-33,2.4099796349146022e-29,8.407790785948902e-45,1.108030469317861e-28,3.949746374654945e-38,1.3149512029107346e-27,1.518487346548013e-16,4.2716438859612304e-21,3.2944637240461816e-08,5.092734393918885e-12,6.765785460485601e-23,5.925569306437918e-21
43,8,1.0,2.770446051433812e-23,1.7031788129493525e-28,0.05990354344248772,1.868990398121881e-23,1.2743240959198747e-27,1.668557292984619e-33,2.4670111420144368e-34,2.0754733490028007e-28,1.9474261876137952e-17,4.1665282208276285e-24,1.7853723270390742e-28,3.232279905647738e-25,2.1904778016119494e-24,4.822773576051986e-07,4.832783133679186e-07,6.209711549872466e-19,6.9364273984078445e-43,5.9143809016854994e-24,1.0702410568474002e-31,1.1404173789885597e-32,2.5745759274195654e-29,1.401298464324817e-44,1.4639703693954373e-28,4.478295135921301e-38,1.1043680005649926e-27,1.773686991550505e-16,2.9958151302230022e-21,3.714578156177595e-08,3.870536269962033e-12,1.116945631347534e-22,5.0926327608236145e-21
44,8,1.0,2.0961384781592022e-23,2.197943234166385e-28,0.059411849826574326,1.9575676448646224e-23,1.324907586647736e-27,1.3806963588835033e-33,2.0741329201433e-34,1.9470246550681092e-28,2.1248450139139664e-17,8.33750956146523e-24,2.0764827770349027e-28,3.4332764873983615e-25,1.591369005494734e-24,3.2430418173134967e-07,2.316406977342922e-07,1.1503192358347508e-18,1.439133522861587e-42,5.5846784585006406e-24,8.007037874616197e-32,1.2251865377933766e-32,2.4524773856233833e-29,2.382207389352189e-44,1.6927985320315914e-28,4.700871778800798e-38,8.732852961876901e-28,2.578971537719213e-16,3.3033061943457357e-21,2.5516015966786654e-08,2.375805715354451e-12,2.236441113576232e-22,3.849585883619202e-21
45,8,1.0,2.575246995830123e-23,1.7216197125374818e-28,0.037017740309238434,1.9885664074518252e-23,9.905725038709284e-28,1.153683695991253e-33,2.3181703687375553e-34,1.8825955576735509e-28,2.1821208193244857e-17,1.8821624819728995e-23,1.9052521975393223e-28,3.130838802731171e-25,1.481778476389168e-24,1.9509793958150112e-07,1.0250237636455495e-07,2.1344597477639765e-18,2.3345632415651452e-42,5.999596023250189e-24,8.560321318902757e-32,1.4773814304542088e-32,1.9809436818588265e-29,5.465064010866787e-44,2.122594113987151e-28,4.3550590635150265e-38,9.456184100740138e-28,4.853971538030827e-16,3.416881162064821e-21,2.8586626399373927e-08,1.5362610272448562e-12,2.6217318868477195e-22,2.1590401515269614e-21
46,8,1.0,2.396770844784033e-23,2.9468410930413617e-28,0.037993595004081726,2.2924618183250123e-23,1.3717009435415406e-27,1.4045899346028971e-33,3.8994233289446185e-34,2.5040255024380153e-28,2.3220857346688683e-17,4.2248547028934976e-23,2.4903651220837196e-28,2.992509331291305e-25,1.7456959351429967e-24,1.385855341595743e-07,4.125333674664944e-08,4.81641504013547e-18,4.226316168403648e-42,1.5415538001150886e-23,1.4222004048550695e-31,3.537274972228174e-32,2.4473345508187617e-29,3.545285114741787e-43,3.7468475955917855e-28,6.986498034615713e-38,1.0387016857741599e-27,5.441462472938977e-16,5.2031720403181154e-21,3.02107281413555e-08,1.5814703062735913e-12,5.021928407444329e-22,2.1774939936154583e-21
47,5,1.0,2.792750304668031e-23,4.291323879792098e-28,0.05304082855582237,3.005323706164851e-23,1.9318999420288474e-27,1.474503195802022e-33,1.0075050041592513e-33,4.181550687786887e-28,1.7070521338173157e-17,1.0438516100270551e-22,6.110705601865999e-28,3.278687606625759e-25,2.2263478986180277e-24,1.2568004592594662e-07,1.0108074377512821e-08,1.0403441465092691e-17,1.5722568769724448e-41,2.764823997534483e-23,2.5711477439066917e-31,1.685261111790842e-31,2.868084942605196e-29,2.5531658019998167e-42,9.067975364814975e-28,9.857723275295962e-38,1.719067157211564e-27,7.791824847452379e-16,1.0401123310813057e-20,1.802137639117518e-08,1.2960222088229112e-12,1.3130401702963937e-21,1.1317127288400367e-21
48,8,1.0,3.531862170217823e-23,1.647617659983725e-27,0.11300058662891388,7.61619834224175e-23,6.81388544683162e-27,3.735114197954618e-33,5.292491398528542e-33,1.022958845519247e-27,2.4688833273090615e-17,3.4620999818166354e-22,9.001171595798987e-28,7.5342966139726925e-25,9.416843251484912e-24,2.757180084245192e-07,1.2506237823117772e-08,1.97698168177256e-17,1.3896817000555643e-40,2.463691808640104e-23,1.1401513734331762e-30,6.38426216338371e-31,4.2262841422345476e-29,1.9817162882481563e-41,4.039927718215863e-27,3.371685310540846e-37,2.6843128156453252e-27,7.568351086187093e-16,2.931341652132679e-20,2.6871820324458895e-08,2.0516826085281714e-12,8.921962009061287e-21,1.9139753742578393e-21
49,8,1.0,6.083080620647095e-23,3.9668729583793775e-27,0.06494554877281189,8.750060306840843e-23,1.455190295520219e-26,5.982239892180382e-33,1.6888436071491256e-32,2.3378116334098234e-27,2.957090287921534e-17,6.194887075812645e-22,1.1708264503419519e-27,7.742894610102219e-25,1.4333424365301205e-23,2.2347599326622003e-07,1.326065035556212e-08,2.0011725787866732e-17,2.6156497005240603e-40,2.8070122787457027e-23,3.2459852739199754e-30,2.226034028310358e-30,6.426447251403082e-29,6.180707136597471e-41,1.3541322831807496e-26,1.9179455941597048e-36,6.675830166186076e-27,4.500399868814385e-16,4.4264793334927994e-20,2.3154418826720757e-08,1.4173486603125118e-12,1.049970239875535e-20,4.120739969719989e-21
50,8,1.0,5.723797392352168e-23,2.6110821413677194e-26,0.06621075421571732,1.8921591166904774e-22,4.748791656522851e-26,2.2964284252247462e-32,1.0522769170792639e-31,1.8569952109249813e-26,4.825620815890634e-17,2.5425399454863332e-21,1.5073661451260996e-27,2.5531786908926557e-24,1.075856075605106e-22,3.340880425639625e-07,1.3921648722714508e-08,9.657082850394872e-17,2.7560878326186935e-39,1.7829519897620669e-22,3.129250371787273e-29,7.858142495585958e-30,1.2535170228761956e-28,1.1564621953395207e-39,7.653376893249034e-26,2.6700955268491824e-35,3.049358777315332e-26,1.330330147562462e-15,1.1146256169212634e-19,3.5936860598440035e-08,3.5593795705973763e-12,2.0597748833392252e-20,4.5874851929648446e-20
51,8,1.0,2.867586888173707e-22,1.3806030963381438e-25,0.06593994796276093,5.194255009080987e-22,2.6131769368496305e-25,1.2763387181355456e-31,3.9183740611214e-31,1.0074540155387213e-25,1.0884087498598061e-16,9.678236117894901e-21,4.397126863513453e-27,4.562938714310239e-24,2.28057011883204e-22,4.076030393207475e-07,1.4193119568517432e-08,1.6165544389009517e-16,9.189339781053711e-39,1.0004743450377118e-21,1.4258557343135278e-28,4.001366219238607e-29,3.314998972315509e-28,8.710520299689314e-39,2.6950789412200047e-25,2.6093894514266804e-34,7.112809957946336e-26,2.042995187899379e-15,4.532711942364483e-19,5.3739984906542304e-08,4.113139082800865e-12,2.5781224443167515e-20,1.3352750113440178e-19
52,5,1.0,2.679890095416174e-21,9.7821365349154e-25,0.05472483113408089,1.1150961122453634e-21,5.016566176717048e-25,3.0613199544425194e-31,2.466145206386722e-30,6.022417078984941e-25,1.6452834141916534e-16,5.658630771845597e-20,7.111229000573587e-27,1.2118887489371372e-23,2.942787168111126e-22,2.9124828415660886e-07,5.410213166356925e-09,7.024720576078954e-16,2.654349360213319e-38,2.244468804485831e-20,7.224918667417208e-28,1.57541394451554e-28,8.216095142918696e-28,1.5170084989908345e-37,1.664422948736923e-24,1.9920823583476986e-33,1.7212767458218803e-25,5.3790200511003375e-15,2.3294954945190265e-18,6.011933351146581e-08,4.496644376295045e-12,8.585796777472017e-20,2.360057698502541e-19
53,5,1.0,8.782765444985799e-21,6.18692642798257e-24,0.030620025470852852,4.853589680699294e-21,1.8033441151595115e-24,1.1353486796739086e-30,1.6420406483472658e-29,4.363920151975651e-24,3.6296370288449594e-16,1.3374638087930155e-19,3.801602361689698e-26,3.4647193786752037e-23,1.3487548443492035e-21,2.292750878041261e-07,6.010544506551696e-09,2.7211401416247756e-15,2.5927400400866296e-37,8.489576285186493e-20,5.183758312230842e-27,3.739536958115886e-27,2.2233744168582893e-27,1.7227885282744464e-36,1.29819226189276e-23,1.467523734828213e-32,1.192560769290704e-24,8.532682108889234e-15,1.5862328100588404e-17,4.610134851645853e-08,5.283610354789303e-12,6.099625701062963e-19,7.502238642641567e-19
54,5,1.0,1.0190906344125215e-20,2.857218542197589e-23,0.07511498034000397,4.576151849220588e-20,7.793462171848696e-24,9.80204753534868e-30,3.8921233801918313e-28,6.788072358779905e-23,7.315391578632292e-16,1.4402209149234807e-18,4.397105755321262e-25,3.3780127104653587e-22,1.3175521012645723e-20,8.108773954518256e-07,1.2223219769680327e-08,2.5235959223474276e-14,1.2115608765298228e-35,4.515376304676903e-19,1.1688475611759539e-25,8.557672184509586e-26,1.1371023962728608e-26,7.063930115231287e-35,2.4468670463624227e-22,1.0345670367392103e-31,9.675875196045094e-24,2.85236379871448e-14,2.0484606415217577e-16,7.668206336575167e-08,1.9246050933507952e-11,1.0188651611334109e-17,4.555586795024024e-18
55,8,1.0,1.037840120868585e-19,6.054444338698848e-23,0.0661611557006836,2.2737364901977457e-19,5.716902748040536e-23,7.770656074619229e-29,5.289419066025803e-27,3.937900995038582e-22,2.2556250216156787e-15,6.356575296282148e-18,4.895914930251765e-24,3.4859285288899075e-21,1.3400200553797458e-19,3.3167236779263476e-06,5.1109132925830636e-08,3.9768803349179635e-14,3.5736389726228082e-34,1.0671887216465138e-18,2.1843661017487496e-24,8.709847767209795e-25,1.3856414523321772e-25,1.0470864703453302e-33,1.985229835056215e-21,1.8389802259292284e-30,7.938162769921205e-23,8.340419690609432e-14,5.478775333056713e-16,3.4752022770589974e-07,7.078473918120665e-11,7.568662900190801e-17,6.052338928729634e-17
56,5,1.0,8.400458043188532e-19,2.031199827094643e-22,0.05278492346405983,1.0308258619186827e-18,3.3759205251269677e-22,3.658872800920878e-28,5.462305868236359e-26,1.730360665316674e-21,6.8401667081905825e-15,1.0564720177844605e-17,4.604873928943064e-23,3.568911465655812e-20,9.464009134693767e-19,1.7475556887802668e-05,1.9851104582357948e-07,4.482993701737312e-14,5.1245746019074704e-33,3.944255654594259e-18,2.4167501671583846e-23,3.2733246836730335e-24,8.233026216467678e-25,6.597930772362479e-33,1.2470554720010272e-20,5.014207059387332e-29,5.288062561397524e-22,3.784281644558102e-13,7.236637102174548e-16,1.7149244513348094e-06,3.227551004236773e-10,1.0594024374533276e-16,3.9821610241847665e-16
57,8,1.0,2.5844171323894455e-17,1.0167193765915898e-21,0.05619232356548309,1.621402937381916e-18,1.5932030731783539e-21,1.6244477597877745e-27,2.801234720640432e-25,4.547243663957707e-21,2.5183917519194972e-14,1.7409794429495456e-17,2.2182543987229045e-22,1.574787354907249e-19,2.5850215119040074e-18,5.605404294328764e-05,1.062900423676183e-06,3.634142682965025e-14,5.196950450303171e-32,1.6807853443379393e-17,6.341842774777691e-23,6.108690358846371e-24,3.74778191967459e-24,4.948911150577686e-32,1.499265021811076e-20,2.775150938512802e-28,1.6749253269140036e-21,9.776005959610812e-13,1.1698922605944857e-15,1.0456860763952136e-05,1.6376875411339142e-09,5.5245781102838975e-16,3.376309750172373e-15
58,8,1.0,7.931738279075436e-17,1.6372303469318248e-21,0.08241046965122223,2.4614088819350017e-18,2.7544775124717704e-21,2.5483423541645808e-27,4.343438068824879e-25,5.337275465954007e-21,2.6694453396890194e-14,1.223245939499748e-17,2.479582938259238e-22,1.2730460846146828e-19,3.59826792464956e-18,7.10792955942452e-05,1.3973943850942305e-06,2.6677350107619235e-14,5.126322047728365e-32,2.5328680637957534e-17,8.753234052034728e-23,1.1024167856256259e-23,5.871330395504873e-24,4.8566151545077605e-32,1.4355611286519824e-20,4.5943029934408345e-28,3.739874592530821e-21,3.022272644821744e-13,1.5819852243784908e-15,1.0940249921986833e-05,1.9502248704839076e-09,4.231721017945321e-16,7.178002834587645e-15
59,8,1.0,1.2394405477067602e-16,3.474039423171592e-21,0.16617144644260406,2.4024106383349633e-18,2.4142397088353838e-21,3.2167654229063312e-27,2.582647033741446e-25,7.446544830492314e-21,2.614725317230497e-14,9.680107588181408e-18,1.4318138449768556e-22,3.554120442327598e-20,2.1767152353804823e-18,4.933494346914813e-05,7.75682906350994e-07,4.7921664873091727e-14,1.85715544334047e-32,1.9435824778306083e-16,4.900988962480237e-23,9.198925159583039e-24,4.412194495070651e-24,5.663639339994881e-32,8.368479628448144e-21,2.861943934421585e-28,1.6904334487864348e-21,1.495189605807412e-13,2.6577494664016847e-15,4.613159944710787e-06,1.1629102125709778e-09,3.691058299526125e-16,7.544669844926875e-15
60,8,1.0,1.2421480091133198e-16,7.013781240981741e-22,0.15027137100696564,2.0210714837564326e-18,1.7023841487642304e-21,5.909337011339178e-27,1.5726800031815298e-25,8.761122231946606e-21,3.850382401695933e-14,8.487956691396508e-18,1.6886778104428729e-22,2.6105338687207653e-20,3.2530943472227665e-18,3.772896161535755e-05,9.121535526901425e-07,7.870842242936951e-14,8.841950222766195e-33,2.0926242776471069e-16,1.1108377969027697e-23,4.833731786106361e-24,4.138454633363076e-24,5.821724522270866e-32,4.911564217205464e-21,2.707193296718883e-28,1.9698195571795803e-21,1.801265435636204e-13,1.0386112593742522e-15,5.097831945022335e-06,2.241762997456931e-09,1.620364366627922e-16,8.596364586962654e-15
61,5,1.0,1.625012592274878e-15,2.5405496431115734e-22,0.09434056282043457,2.471311061047874e-18,2.060047675226783e-21,4.011774859474799e-27,1.467592513990095e-25,1.2512473551579817e-20,6.436066686110048e-14,1.2800915282736785e-17,2.5848336437580395e-22,3.532189493219859e-20,4.0255137420684054e-18,4.447910396265797e-05,1.024539074023778e-06,6.073518288773547e-14,2.0176421605751846e-32,1.1170445515263098e-16,2.3847030478711884e-24,2.3578646193689854e-24,2.4144245657667478e-24,1.6188054790625847e-31,7.805503250042681e-21,2.8444909165243047e-28,1.9272203614782746e-21,1.0003369660394057e-12,6.043708721788297e-16,7.2632583396625705e-06,4.1561611929807896e-09,1.3534245802786893e-16,1.2264976089870067e-14
62,5,1.0,8.957110837000577e-15,2.3318730882688006e-22,0.02012196183204651,3.035523305449628e-18,3.337338537321184e-21,7.760616370338009e-27,4.422258585284234e-25,1.597728433714583e-20,1.079628262332967e-13,4.739327018283387e-17,4.449288596545879e-22,5.898494408675222e-20,5.472374228973696e-18,1.5337021977757104e-05,2.797321485559223e-07,2.007324292679566e-13,6.093945151385986e-31,4.653923267015247e-17,2.121322113140523e-24,3.535215065723284e-24,3.90426944073464e-24,3.638432244382678e-30,3.8420613673224535e-20,1.8933370467523818e-27,4.826344015376545e-21,1.2337657805117086e-11,5.254672120432499e-16,6.411348294932395e-06,3.0819344853938446e-09,4.2476431197713336e-16,2.0546708594509216e-14
63,5,1.0,6.0968584510417284e-15,2.410257690447122e-21,0.012454744428396225,1.3941922429428143e-17,1.3738322907640726e-20,6.842791498255335e-26,2.992340712272814e-24,2.0357284844383672e-20,2.1309070773103261e-13,1.6135339194110429e-15,4.95181142096241e-22,2.302150661226825e-19,1.3959111242556995e-17,5.022742243454559e-06,5.627511612260605e-08,2.5016072113109855e-12,1.066534262365472e-29,5.55886878331561e-17,1.010864113320572e-23,3.44479559210858e-23,7.957187886144601e-24,2.3010515048578014e-28,8.062561483803097e-19,2.4843243657759513e-26,7.405617969422978e-21,6.412961828239361e-11,7.789841202169028e-16,6.957743607927114e-06,2.2589701220709912e-09,5.2976824417908224e-15,5.879324127154237e-14
64,b,1.0,3.738938954452042e-15,1.4640201419175501e-18,0.4803693890571594,7.505317541230388e-15,4.749952732278059e-18,1.0810726549991515e-22,4.9842980383257316e-23,4.734121632727137e-19,1.9458153350301183e-13,6.174544924832104e-14,3.924737746429702e-20,2.2703067098648865e-17,2.022945626870294e-17,2.9787099265377037e-05,4.955686527807757e-09,1.8268319149084e-11,3.900038952263263e-27,8.078496663354594e-17,9.70089068847991e-21,7.96471128415213e-21,4.074856891220655e-21,5.987369221561135e-26,2.0605168320369426e-17,3.2131091065366703e-25,5.909488802238788e-20,3.3610036975773028e-09,4.320863718226429e-15,1.073388284567045e-05,8.700056923771626e-07,4.9067401617503e-13,4.4230141467774264e-13
