Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,8,1.0,2.616539301814513e-16,1.440495332091695e-17,0.005175604950636625,4.2626267099388215e-12,1.4362108012164665e-16,4.5894807283273053e-23,9.523848414181619e-19,3.123157648501191e-16,1.1779580089132935e-10,3.79594749730372e-12,1.9960761694784793e-14,8.274372804767047e-14,7.779857860094452e-15,0.00011135615932289511,4.4802360207540914e-05,8.591770073174132e-10,6.076039563751454e-23,3.7859488595081824e-15,1.1283088903129038e-18,1.1103760695820911e-17,4.265183947881664e-18,5.964249138239498e-23,5.4055597903295217e-17,4.672706626678953e-22,1.2836252273068928e-16,1.7254686568435318e-09,1.2220553345307361e-12,4.783562417287612e-07,5.6397013281639374e-08,2.5260258904665107e-14,4.998146861667774e-12
39,8,1.0,2.5769183827946277e-15,2.4953982709722038e-17,0.006303346250206232,1.2068558825906184e-11,3.3249772771677167e-16,2.1752328279602817e-22,1.167727768813812e-18,6.110974784503313e-16,2.6452490198281e-10,4.189215380839828e-12,4.938601543230496e-14,2.316373004865313e-13,4.0214623894373885e-14,0.0004111862217541784,0.00013864022912457585,8.063788525802806e-10,1.3057367067092403e-22,7.889557097093356e-15,2.252744093817222e-18,1.2230734723420307e-17,6.766935048676336e-18,8.830676211555913e-23,9.988420301792583e-17,1.0107561435061962e-21,2.8205154234251894e-16,4.593085911608341e-09,2.1457024525217694e-12,1.7911767145051272e-06,8.309587684607322e-08,2.4435358928322562e-14,1.482013643749891e-11
40,8,1.0,1.3175633069924426e-14,6.25677297752742e-17,0.006056218408048153,9.698858903506302e-12,2.7087306324914673e-16,1.134352825408758e-22,2.3236955108589578e-18,9.096994093074889e-16,2.913639607360352e-10,3.6637455222421345e-12,5.485627617841764e-14,2.626878478195066e-13,4.32844474780765e-14,0.0008310200064443052,0.00020264626073185354,4.688921473317009e-10,1.0815733607929134e-22,7.819728547954659e-15,1.6796690227422684e-18,2.8112335305100584e-17,9.811114799236331e-18,6.574404018346639e-23,7.863033980885762e-17,3.69557115435165e-21,4.517930274448997e-16,1.9603840772930425e-09,3.998887592587819e-12,2.866099976017722e-06,1.8393164680219343e-07,1.1524781949351793e-14,1.3730199269201826e-11
41,8,1.0,9.16896224743835e-15,4.488899080449693e-17,0.007845808751881123,9.243345672205194e-12,1.2792905361993189e-16,9.258574561386963e-23,1.134823661419795e-18,3.0210727083025105e-16,9.238555753743327e-11,3.596862608104545e-12,9.975227498941301e-15,8.826128711355782e-14,1.8316062574508067e-14,0.00038091381429694593,4.8625362978782505e-05,3.6429598226916937e-10,2.4618654378723364e-23,1.1963243472300298e-14,1.1642108036443898e-18,1.2555705861951565e-17,5.0280934540199336e-18,2.5902787403791094e-23,7.837227931007577e-17,2.6735252879538123e-21,1.7144678741833026e-16,8.185395694582098e-10,5.958852768855882e-12,2.0472489268286154e-06,8.331155498808585e-08,6.362470619125258e-15,4.567112747017044e-12
42,6,1.0,6.266227771042909e-15,1.8161590764104076e-17,0.004533401224762201,5.384600751390245e-12,6.285201520819642e-17,4.568073883258866e-23,2.301309263447494e-19,7.717818123012893e-17,2.5560732350160542e-11,1.2505316877506334e-12,3.2295648919505914e-15,3.0461490128268556e-14,4.957993854338115e-15,0.00019141762459184974,2.1399589968496002e-05,1.2935728876950492e-10,6.549504254962062e-24,7.500374256950212e-15,5.791187628229956e-19,9.387774515079655e-18,1.8913677025517396e-18,8.453020886094932e-24,2.4364901073408724e-17,1.5588181283109335e-21,1.0505916404406578e-16,5.000276304123474e-10,3.991981658429955e-12,9.490067327533325e-07,3.493103761798011e-08,2.3913542163584182e-15,2.2826113828949834e-12
43,6,1.0,3.559265478647513e-15,5.382027080928817e-18,0.005688192788511515,3.313473410579415e-12,3.50963006262246e-17,1.7422124042716312e-23,1.2924450209426999e-19,6.700268179053441e-17,3.300960199625891e-11,7.385268069835804e-13,4.193213311976364e-15,3.013118793642085e-14,3.831883456237783e-15,0.00024476501857861876,2.53262205660576e-05,1.3827335110239147e-10,3.682062706521533e-24,2.1635588929962406e-15,3.220577308656636e-19,7.81567392035016e-18,1.4301648802166735e-18,7.048202397720155e-24,1.4086323348961525e-17,5.382119015106877e-22,8.267416774327825e-17,3.768522716107725e-10,2.4402493914443824e-12,7.0516523464903e-07,3.3608298366516465e-08,2.835289901486791e-15,1.657779057258335e-12
44,8,1.0,1.0996728057506306e-15,2.6923583293452665e-18,0.006555212661623955,2.4883229157723896e-12,3.2702191779312374e-17,9.846817409901961e-24,6.206367801493191e-20,7.278834033675491e-17,2.5217886806538914e-11,3.5004724813214594e-13,1.667064178216028e-15,3.2547298596486904e-14,3.305213404469873e-15,0.00026574169169180095,3.46870074281469e-05,6.044105493874241e-11,1.5130394563412662e-24,6.337826089645776e-16,2.7131319881525584e-19,1.1789945064241825e-17,8.02542365923888e-19,2.660191616990412e-24,8.965520319067261e-18,5.647249485553142e-22,1.0946390742335555e-16,4.785269958063054e-10,1.028186975664258e-12,1.0180882554777781e-06,3.0950026541631814e-08,2.2066993397910862e-15,1.428604738847039e-12
45,8,1.0,9.670063762660442e-16,1.0116259659255612e-18,0.004072718322277069,1.3342021714865537e-12,9.818756293735096e-18,3.928181786924152e-24,5.0314814953360713e-20,7.250790625676473e-17,5.379084330736639e-11,3.736148489110608e-13,2.3992184937572008e-15,2.4854750351496584e-14,4.012849504319823e-15,0.00020262062025722116,1.643690120545216e-05,1.1148177520015068e-10,1.5039480316238203e-24,4.584564768222717e-16,1.7374087368897015e-19,4.005640314261513e-18,5.430378682864685e-19,4.4253432286388746e-24,1.0638013343200479e-17,2.526792666230988e-22,1.249874273081259e-16,5.107388956204773e-10,5.38071052557515e-13,1.1549852843018016e-06,3.7638525185457183e-08,1.1320791216422777e-15,1.614948409375816e-12
46,8,1.0,1.7250658180704504e-15,6.709153897950093e-19,0.0019314929377287626,4.931734274432609e-13,7.82306064322026e-18,1.506899751915931e-24,6.632276636548209e-20,8.284295891035337e-17,3.9208344904118064e-11,2.851189336711135e-13,1.6275469148530628e-15,1.9717082174320992e-14,1.5657818017348712e-15,0.00013330465299077332,8.684823114890605e-06,2.8599995635647524e-11,9.83968196579901e-25,1.735172668136648e-16,1.178265403582884e-19,4.582653385437678e-18,4.498577300411716e-19,2.2037793769805597e-24,7.279859406762811e-18,3.744656831421339e-22,5.981380067062385e-17,3.0265187578315533e-10,2.29949685594949e-13,1.6237700037891045e-06,3.038859830439833e-08,4.714295805028593e-16,2.2535682087793107e-12
47,8,1.0,1.0452521035598443e-15,6.50417440625639e-19,0.0013918313197791576,4.874679219307732e-13,7.599833547213636e-18,1.7014489241843765e-24,8.383408946035019e-20,8.786219822309654e-17,4.4553288142124003e-11,2.315769646356325e-13,1.5109362066419185e-15,1.923567099874901e-14,1.808561032054859e-15,9.113991836784407e-05,1.015171073959209e-05,3.0133100875628926e-11,9.490277721506257e-25,1.4408484389515818e-16,1.199851327902309e-19,4.966745603889938e-18,6.127262322316243e-19,1.8146340952198083e-24,7.355004629510191e-18,3.6137248538163763e-22,9.2399343439954e-17,2.785151831385946e-10,2.2684848791088008e-13,1.6907065401028376e-06,3.517697777510875e-08,3.331034886229565e-16,2.799213985604787e-12
48,8,1.0,2.3860890595582855e-15,9.506001992465787e-19,0.0010636912193149328,4.906716309302506e-13,8.342525104819885e-18,1.955251904234301e-24,1.7245803288117404e-19,1.1919300726485725e-16,7.080950409354969e-11,4.484793612868909e-13,2.454946061906482e-15,2.3280241463427033e-14,1.6642453584466842e-15,6.812393985455856e-05,6.272271093621384e-06,5.310674816572103e-11,2.1294860346486553e-24,3.215707379993952e-16,2.0861137034478487e-19,3.3056159734216678e-18,5.2425890382756e-19,5.9971071670942165e-24,8.745426583220989e-18,2.2927004014171873e-22,4.3356979518154815e-17,3.624414379732599e-10,2.3752459959829053e-13,2.268920979986433e-06,4.2706570724249104e-08,7.9719887553333685e-16,6.20531230566268e-12
49,8,1.0,2.978589029679142e-15,1.6572440529383792e-18,0.0013667643070220947,7.970168036837422e-13,1.948484978797863e-17,3.560077200442682e-24,3.5437187753717146e-19,9.201047590782547e-17,6.039532762791566e-11,6.303972643374733e-13,4.55878214409948e-15,2.876593684390458e-14,1.7306750820054052e-15,7.71658233134076e-05,6.235519776964793e-06,9.286746371905963e-11,4.821150243528991e-24,6.503253212431317e-16,3.321620263913344e-19,4.699881421848693e-18,7.204504803922879e-19,1.0448452434460533e-23,1.5983902143937772e-17,2.382515181593603e-22,4.897687768706459e-17,4.3955700190778657e-10,3.4172011466153396e-13,2.5440629087825073e-06,3.7607094327540835e-08,3.143042382212696e-15,1.142338914433827e-11
50,8,1.0,6.781303000554092e-15,2.8715211005308832e-18,0.0014790361747145653,1.4574732479927244e-12,2.8549748413018625e-17,8.374611267559584e-24,4.551593890809654e-19,1.2776965260717047e-16,9.439933557064961e-11,8.906093636011636e-13,9.748991774993256e-15,5.1889041837154676e-14,3.3081581145110025e-15,8.861370588419959e-05,9.466525625612121e-06,1.2469580923379908e-10,1.2699900112145657e-23,1.2939177893467758e-15,6.769680771322129e-19,6.1691369966582444e-18,1.3082494180694736e-18,1.8571667931022475e-23,1.9129995922638283e-17,3.3874752547956657e-22,6.952230040615053e-17,5.992624174666616e-10,8.820956118316126e-13,2.252437525385176e-06,3.71272044219495e-08,5.361625806011997e-15,1.6017817280888913e-11
51,8,1.0,9.397862737038458e-15,4.000115988540577e-18,0.0015869007911533117,1.2660205999867613e-12,3.278792408671982e-17,1.314418499624432e-23,6.157564016105592e-19,1.6057842826277153e-16,9.322018851287694e-11,9.189745318882725e-13,1.5849423011006503e-14,5.968403532898361e-14,4.858035496232635e-15,9.566458902554587e-05,7.03618297848152e-06,1.6183218654042264e-10,2.097248089908486e-23,2.5455341180329613e-15,8.488715112620643e-19,1.0963993642079051e-17,2.1192410720590728e-18,3.223445955268995e-23,2.680547430968928e-17,6.242079890606587e-22,1.144764763516391e-16,5.111389644874009e-10,9.598715051961637e-13,1.6753715499362443e-06,4.410527765230654e-08,8.824562039216541e-15,2.1682806591871717e-11
52,8,1.0,1.8248367701363503e-14,4.430962523165866e-18,0.0015404026489704847,1.0030937669033846e-12,3.760209539944374e-17,1.6126085528866987e-23,4.963897414245765e-19,1.7262785574926817e-16,6.145237096966127e-11,5.36293069414856e-13,1.1567039576057363e-14,6.496288695780755e-14,6.1955013669801225e-15,7.816672587068751e-05,6.014134669385385e-06,1.3204182192083636e-10,2.1934716076333536e-23,2.0224177929952566e-15,1.092868647160799e-18,1.7412778897145548e-17,1.4052747053922232e-18,2.4606231397187943e-23,2.1462001703521254e-17,1.2147015019144624e-21,1.1934797458953538e-16,4.2940637157151684e-10,8.121720527012877e-13,1.3921786603532382e-06,3.781429569471584e-08,8.570290371747325e-15,3.0831955044607895e-11
53,8,1.0,2.7005473730726606e-14,4.877271958571915e-18,0.001879285555332899,8.704240670245889e-13,4.681313202330348e-17,2.210487652903333e-23,8.150802009622957e-19,2.60965265925554e-16,6.496219534524172e-11,4.282651165123108e-13,1.766367271633512e-14,6.071358015944869e-14,9.268841831479736e-15,0.00011801642540376633,7.868275133660063e-06,1.0731004279618261e-10,2.3948892537529e-23,2.5304922951973827e-15,1.2557352364960852e-18,1.9876064858685585e-17,1.4734274602289626e-18,2.2093411224636847e-23,3.1033437611547896e-17,1.622927049164494e-21,1.588683878562733e-16,3.765308342895679e-10,7.374030856419078e-13,1.915111624839483e-06,6.127216067852714e-08,6.947154169208852e-15,3.572094009474114e-11
54,8,1.0,4.1731432898076473e-14,4.8399214451926955e-18,0.0013449696125462651,1.1404284634697337e-12,6.055891173152182e-17,2.0462296152685845e-23,1.169209869676354e-18,2.4890057861111695e-16,7.364557574884856e-11,4.137478391581101e-13,1.7464594562741943e-14,7.879829601320498e-14,6.950089561887562e-15,0.00018205343803856522,9.320916433352977e-06,3.833273629072487e-11,2.0614289138738398e-23,1.8854999992692825e-15,1.2646801608450805e-18,2.8729140726824225e-17,1.6733468813205256e-18,1.7416876539974782e-23,3.0249597954370197e-17,2.606588887667548e-21,2.0166119380072e-16,3.035767470738193e-10,4.860063089820454e-13,2.7470537133922335e-06,5.077504994233095e-08,3.551302945426849e-15,5.47315630317069e-11
55,8,1.0,3.1171632386851195e-14,4.431013394773538e-18,0.0015146522782742977,1.5725297583188413e-12,4.5870271856446134e-17,1.5238604388718865e-23,1.3946153458261352e-18,4.574988531358415e-16,1.6096171617796529e-10,5.698193653036476e-13,2.7165666295777234e-14,1.1775316507457723e-13,1.0551736757567418e-14,0.0002576833649072796,1.4626598385802936e-05,5.8182826612185323e-11,2.8547326837130563e-23,1.7141006589308882e-15,1.02589576207029e-18,2.0354807218729226e-17,1.957225548176527e-18,2.660314758177717e-23,3.098934226745392e-17,2.145091374161324e-21,2.2367080230464116e-16,4.404548115122253e-10,5.631463719825425e-13,4.32765682489844e-06,9.312813631368044e-08,2.3778421350255808e-15,4.0369846354693095e-11
56,8,1.0,2.3819569363800475e-14,4.597291173557416e-18,0.0017150158528238535,2.0268975300247183e-12,6.251835701887213e-17,1.3624880544284365e-23,1.011734016393076e-18,5.466092602858356e-16,1.6357638854547218e-10,5.342657197725253e-13,2.5049020746081146e-14,1.1748085414643034e-13,9.565085675551296e-15,0.0002793168823700398,2.3176939066615887e-05,5.4397722437649065e-11,2.5662104363886353e-23,1.523791625682397e-15,7.335776816171396e-19,1.4778999430829755e-17,2.258423722698164e-18,1.9160218119746147e-23,2.2941999872946032e-17,1.33926973228612e-21,1.4194624452201868e-16,4.609022330459567e-10,1.125539873976511e-12,5.914914254390169e-06,1.436182088809801e-07,4.895572184806683e-15,3.501505335679056e-11
57,8,1.0,1.4379092399185653e-14,4.18155185204949e-18,0.002692739013582468,2.2112557011150225e-12,6.560814792199861e-17,1.34320150970105e-23,1.0245888167024563e-18,4.56780092740537e-16,8.97576041269943e-11,4.4861873547616393e-13,2.0187026217853045e-14,7.747279787096925e-14,9.471508016637483e-15,0.00025838721194304526,1.9100334611721337e-05,7.932647594355302e-11,1.887272091828197e-23,3.1913353304256894e-15,9.342378429472439e-19,1.5104892048563397e-17,1.8451694585455e-18,1.455680768555445e-23,2.2986566709989164e-17,2.1351379437778034e-21,1.874035514207314e-16,6.520878836902e-10,1.6860604709276195e-12,4.6803766053926665e-06,1.608016475529439e-07,5.114994375727015e-15,2.4307037285731248e-11
58,8,1.0,7.723868135247995e-15,2.519901511385617e-18,0.002116655930876732,1.3817472556756916e-12,3.1624633521506895e-17,6.670666979116767e-24,6.0492860739224e-19,2.5531018280210865e-16,5.4772436586247863e-11,2.486268840546507e-13,1.2098395202331247e-14,3.082975972494399e-14,5.745063221673915e-15,0.0001549109729239717,1.3314033822098281e-05,6.795677909288145e-11,8.168241310449241e-24,3.2538669024820277e-15,4.490340132474337e-19,6.301914374224031e-18,8.0662646680079205e-19,9.337751268266548e-24,1.481894398260994e-17,8.491141264053417e-22,8.172882603458325e-17,5.27074273115602e-10,9.663111239996414e-13,3.6080825793760596e-06,1.0006024808717484e-07,3.7322994866949896e-15,1.1174699186822235e-11
59,8,1.0,5.724584929624622e-15,1.774672990840668e-18,0.0017214734107255936,9.893618042877694e-13,1.8289347155351666e-17,4.170455170413819e-24,2.4833546556702813e-19,9.540293550580755e-17,3.365784387310278e-11,1.6008337233933134e-13,3.3832583849551737e-15,1.6997311896730163e-14,2.5771879510300914e-15,7.917040056781843e-05,7.4319782470411155e-06,4.413056725605102e-11,3.390400713908242e-24,1.840589888889386e-15,2.322382723528048e-19,2.7709543428130644e-18,3.193791390964579e-19,4.9384266444341255e-24,7.20273391362898e-18,4.266639907736586e-22,3.7608557334389004e-17,3.5761493766273134e-10,6.13586221762108e-13,2.8307376851444133e-06,4.275403497899788e-08,2.350623578298511e-15,7.471331713027052e-12
60,8,1.0,8.181404840168667e-15,1.810405538941734e-18,0.0021913452073931694,1.2653854743541193e-12,1.6911254328670972e-17,3.644615873781144e-24,2.688772811582579e-19,6.656027251171655e-17,4.1154264024401144e-11,1.9546808561945322e-13,4.981850537297532e-15,1.8225147140147474e-14,1.6224557174444724e-15,0.00010255520464852452,6.692179340461735e-06,5.569849442776942e-11,3.7633938714193666e-24,1.751664876075722e-15,2.2764542954978653e-19,1.772107696965988e-18,2.398222777989972e-19,5.2437244922246145e-24,6.493112623322295e-18,2.3927817329585115e-22,2.7728250531273837e-17,2.8511851213330885e-10,6.659291716150373e-13,3.808073643085663e-06,3.4603765186602686e-08,3.176517124288186e-15,5.444911882479531e-12
61,8,1.0,6.160941999215673e-15,9.957708781368745e-19,0.00205750809982419,8.757472286409496e-13,8.735813090141898e-18,1.955614977465929e-24,1.1022215266481479e-19,9.368660190920902e-17,6.737981700366547e-11,2.9099861626261103e-13,6.03232258727395e-15,2.2712749717557386e-14,2.4854636002048704e-15,0.0001325585471931845,9.273181603930425e-06,9.975542614171218e-11,3.5400133121792905e-24,4.049351648027918e-16,1.215254464883812e-19,1.6308004329235543e-18,4.0709515485977675e-19,6.1650844472388105e-24,3.132150615500163e-18,1.0040000610348448e-22,4.121253032372334e-17,2.4113996910379853e-10,5.24569916584422e-13,1.9310818970552646e-06,6.274566288766437e-08,2.7632213737190797e-15,2.407615122893003e-12
62,8,1.0,2.7137129332267763e-15,6.370245076290046e-19,0.0023315856233239174,5.53844622074029e-13,7.380432988720684e-18,1.6487974877491447e-24,1.304000992594007e-19,8.054503793379126e-17,3.024166334020251e-11,1.8043573091815895e-13,4.101901042679983e-15,1.1992903177981355e-14,2.4646439538778334e-15,0.00010912088328041136,5.128426437295275e-06,8.801299272720442e-11,2.980420235134019e-24,5.325633893775504e-16,8.028202081368264e-20,2.384404777556062e-18,4.294632559965529e-19,3.3072904704539083e-24,3.889259724388058e-18,1.0034404746631173e-22,6.083198721278273e-17,2.6746382886244646e-10,5.519179948135222e-13,1.5113841982383747e-06,7.537378365896075e-08,2.6286890365308105e-15,1.3890760286808246e-12
63,6,1.0,1.4767826735383226e-15,5.272024260373299e-19,0.00225867354311049,5.313784351770878e-13,8.663006306986205e-18,1.3979673300205457e-24,8.947746456600787e-20,7.790543842468555e-17,1.0505827978402049e-11,1.4949529786832672e-13,1.4657961268168423e-15,7.618245667824226e-15,1.0631247105051468e-15,6.466460763476789e-05,3.958143224735977e-06,3.441910992330044e-11,1.0315005173859274e-24,4.176108540397748e-16,6.972393917384408e-20,3.5031628337212756e-18,4.827870664438717e-19,1.5743332584236468e-24,2.5082624597815366e-18,1.5544920655937994e-22,4.5119522732493006e-17,1.9636804682310327e-10,7.358277398852864e-13,1.3965209291200154e-06,4.907055739522548e-08,1.204760901263801e-15,1.3550137574480647e-12
