Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
40,2,1.0,7.751934205657562e-09,2.7157012366929595e-27,1.0169334418868306e-21,5.224082402756485e-33,2.8069426854019774e-29,4.5002489910706553e-17,1.672252351569721e-35,5.605193857299268e-45,2.282513804720475e-31,2.5527830617853524e-33,1.2291878470951787e-32,9.668959403841238e-44,3.079438601188128e-29,1.2773013322622514e-15,3.8654970587770636e-17,1.1204034169543966e-21,3.522960243629875e-17,4.695729854053078e-20,2.6419385589349557e-25,2.253624242265744e-40,0.0,2.5329418359202206e-29,8.163273853329065e-24,8.08563968506355e-24,3.5812999538796057e-28,1.5471388822591153e-38,1.3472520923733697e-16,1.3822178729979201e-18,2.3518580746090256e-12,5.242269126173695e-18,7.1070589910959825e-06
41,2,1.0,2.543327681792107e-08,2.321609362566677e-27,7.191345879029066e-22,1.640082044361903e-33,1.0665890309982655e-29,1.6108781601014903e-17,1.0801467209081041e-35,4.203895392974451e-45,1.4232779805264683e-31,1.5228575232650814e-33,4.985644393951723e-33,3.6433760072445244e-44,1.667922438460846e-29,5.211797430224854e-16,1.7851350057921163e-17,9.065744013319546e-22,2.2362099941432057e-17,4.6231680197562776e-20,1.9003600042206283e-25,1.337483332259465e-40,0.0,1.867229104315082e-29,4.108473185799246e-24,8.31363389730781e-24,1.8771787593343402e-28,8.130658791256312e-39,9.654141396136633e-17,7.228320884721929e-19,1.8840558453636636e-12,2.398872993650227e-18,5.394518211687682e-06
42,2,1.0,4.748961401901397e-08,2.584728948603889e-27,1.3538139544847925e-21,2.4146718427843417e-33,1.4727327487892916e-29,8.584988285971429e-18,8.615354791491865e-36,2.802596928649634e-45,1.2679668473689893e-31,1.8443300652890297e-33,3.161362384815967e-33,3.2229864679470793e-44,1.6448836519643906e-29,5.29946428147449e-16,2.548390107990311e-17,8.567827126847548e-22,2.3798864688961138e-17,4.633722973619425e-20,7.93893591277289e-26,2.239807439407501e-40,0.0,2.602416448471898e-29,4.983248932207878e-24,9.522317898817487e-24,3.503833032985275e-28,1.0350898498907981e-38,2.1688146265548352e-16,8.940772936296053e-19,2.7498348650206728e-12,2.12789420844699e-18,6.963625310163479e-06
43,2,0.9999998807907104,6.821100129172919e-08,2.645201415520698e-27,2.5799541162298023e-21,5.009632927574144e-33,2.7102838726118277e-29,6.580342127638462e-18,6.38230582578819e-36,4.203895392974451e-45,1.1173324184862568e-31,1.5464513479250155e-33,1.925177260660725e-33,3.0828566215145976e-44,2.0144040063035705e-29,6.488124145202171e-16,4.398010459975836e-17,5.770551095611828e-22,2.2773796004105824e-17,2.8162960154456113e-20,4.0892416937022826e-26,5.921957375159893e-40,0.0,2.4953642343662413e-29,6.099190106964794e-24,1.2616056819695147e-23,1.2081084096124055e-27,1.4936115229994502e-38,4.826201562855095e-16,1.2440836737852398e-18,4.9075084274097236e-12,2.0221991377264955e-18,8.376903679163661e-06
44,2,1.0,5.132834601795366e-08,1.3933304849679703e-27,5.751072567383659e-21,1.482651318565739e-32,6.621032981481139e-29,8.144397150139959e-18,3.960967546762525e-36,4.203895392974451e-45,1.7202542855710356e-31,2.4415419906052084e-33,2.130152067704446e-33,5.465064010866787e-44,2.732755563017627e-29,1.0863428365014529e-15,1.0794890297040753e-16,5.741358950715326e-22,2.3883716876196827e-17,1.52866337621038e-20,2.2094879997360707e-26,2.392211259089004e-39,0.0,3.800863671259528e-29,1.0683016280323475e-23,1.973056928738637e-23,6.305705719845715e-27,3.3613178879304465e-38,7.728284141518505e-16,2.344311746855923e-18,8.30245941441099e-12,3.5217801877680066e-18,1.3721431969315745e-05
45,2,0.9999998807907104,6.185135248415463e-08,1.3014151894825978e-27,4.218295179316178e-21,1.659079208565542e-32,6.824776508444757e-29,9.328522740621869e-18,1.7136092834475297e-36,1.401298464324817e-45,1.4416482535928138e-31,2.1501626549752875e-33,1.3793599687434122e-33,3.783505853677006e-44,1.6259562745093712e-29,8.36102092949102e-16,1.4558347017197765e-16,4.391068894692141e-22,1.3154622675748135e-17,7.65780546646865e-21,1.0574463959961914e-26,2.2835615826575792e-39,0.0,2.306018237443133e-29,7.720799405007884e-24,1.9016593370176178e-23,8.344278684448294e-27,2.1127482044010091e-38,7.355081424958261e-16,1.111505439951925e-18,5.105105140706945e-12,3.0395924136779296e-18,6.840180958533892e-06
46,2,0.9999998807907104,7.572161564439739e-08,1.5162780007577627e-27,2.6271472339463317e-21,1.2093727592285582e-32,4.809644109417688e-29,1.5947193522713894e-17,1.7078290281756793e-36,1.401298464324817e-45,1.4492810910610081e-31,1.8037264700307124e-33,1.4880920941685199e-33,3.6433760072445244e-44,1.4063871705441356e-29,9.704811171739182e-16,1.8596789674958436e-16,4.1867317059168076e-22,1.4299553967265445e-17,4.642874305380646e-21,1.2934439195171746e-26,2.3027215365602924e-39,0.0,1.848971438905568e-29,7.093882177297883e-24,2.3987860688525107e-23,7.969102138677816e-27,1.611703989262574e-38,4.544877039479116e-16,1.2109323427856459e-18,5.9990090152395315e-12,1.790345168316404e-18,5.039210918766912e-06
47,2,0.9999998807907104,8.520107996901061e-08,1.8938275811092172e-27,3.255939199063921e-21,1.944087658687594e-32,7.348153989363064e-29,3.0800814570963283e-17,4.86221025507006e-36,4.203895392974451e-45,2.0716439890162964e-31,3.2319868200973395e-33,2.8254266705020968e-33,7.286752014489049e-44,2.6043408737835164e-29,1.3350772378362304e-15,1.8820485782372376e-16,6.59377957813857e-22,3.3383116933398676e-17,4.276749949097898e-21,5.253460490257336e-26,3.846305044355723e-39,0.0,2.0459176368717142e-29,1.412981305477642e-23,2.8369325107032873e-23,1.7252913390872357e-26,1.9750884267715928e-38,6.501658672908111e-16,1.5368729369948158e-18,8.587824028294389e-12,1.815353940161179e-18,9.163304639514536e-06
48,2,0.9999998807907104,9.755652996545905e-08,5.243202525150343e-27,4.33505729655365e-21,2.5940724110605806e-32,1.0035378762936054e-28,2.7151962070314268e-17,2.2580428569408486e-35,1.5414283107572988e-44,3.3667401880573484e-31,7.170634558818975e-33,4.815091183906948e-33,1.485376372184306e-43,5.665659784387052e-29,1.2836312094770827e-15,1.1115679541267188e-16,1.2160882815205175e-21,6.085710703362474e-17,9.968040137972561e-21,5.296278504338051e-25,5.808223787899898e-39,0.0,2.8325530397640204e-29,1.9228683357710278e-23,2.8571743659868964e-23,3.4183715768917927e-26,3.0481949434801375e-38,1.985557671987828e-15,1.5433990818351295e-18,1.2493341430830363e-11,2.044531359904202e-18,1.6609939848422073e-05
49,2,0.9999998807907104,8.797677253369329e-08,1.317408959149965e-26,9.052400475283943e-21,5.263276543553968e-32,2.133824933716602e-28,2.894507788009242e-17,8.217443066076309e-35,7.567011707354012e-44,8.48568777197583e-31,1.6891631946757554e-32,1.0531793881734283e-32,4.778427763347626e-43,1.5160259687504153e-28,1.7220667920415781e-15,1.2757777317483777e-16,2.220816164559181e-21,1.2466380778271556e-16,2.39553944931929e-20,1.922100024692388e-24,1.7876081447101898e-38,0.0,8.893612862117956e-29,3.433096153795428e-23,4.8443058354521246e-23,6.447416877748892e-26,1.3000978102700502e-37,4.5931157775834855e-15,3.96508447600865e-18,2.8770685486789738e-11,2.987504436915159e-18,3.8961690734140575e-05
50,2,0.9999998807907104,7.030339332914082e-08,4.6377132617943284e-26,2.0014452407810254e-20,1.4073415685135004e-31,7.460278380718508e-28,4.581483090307038e-17,2.9248009884574456e-34,4.161856439044707e-43,2.370370628659125e-30,4.201848050305247e-32,2.612313438523053e-32,1.8427074805871344e-42,4.252717169609398e-28,2.5920065806840685e-15,1.6576275959089047e-16,4.909657016593904e-21,2.536311517424138e-16,6.540842805822983e-20,7.51003391493365e-24,6.650479554816494e-38,0.0,2.5846827262852236e-28,5.161272987069186e-23,9.902950227562591e-23,1.147486070679184e-25,5.965890772509528e-37,1.1223549928253852e-14,9.131787758093482e-18,5.134753386371038e-11,7.791547543423827e-18,7.812053809175268e-05
51,2,1.0,4.959820643080093e-08,1.1333541206002153e-25,2.72928792411497e-20,1.8503779837240104e-31,1.245732702930474e-27,3.877730067419988e-17,7.359052436095867e-34,1.5512374000075725e-42,3.9668006667933556e-30,5.536209287146816e-32,3.923933561653614e-32,3.967075952503557e-42,8.307744371182251e-28,2.8593926475173857e-15,1.5411789621582616e-16,7.701305150048709e-21,3.0413803232129323e-16,1.1858379835968657e-19,1.6442608078477866e-23,1.717881494943237e-37,0.0,4.5427968859731145e-28,4.566350379953139e-23,2.0811357321370917e-22,1.300676325718733e-25,1.5081522926963016e-36,1.4068384620506778e-14,1.63532713746672e-17,7.962227405178268e-11,8.893290080798518e-18,9.779148967936635e-05
52,2,1.0,3.2051850951120286e-08,1.3908409085141988e-25,6.095676172131964e-20,6.137782156914591e-31,2.898868729983852e-27,6.998235179307293e-17,1.5403718380793565e-33,4.543009621341057e-42,9.322269045862823e-30,1.534637262357267e-31,8.607352260131982e-32,1.2617291372780653e-41,1.7750400739993013e-27,6.141392478793044e-15,3.386361225459644e-16,1.6556616111901255e-20,7.418731715779685e-16,8.998762174645141e-20,1.838333054534458e-23,7.496830644521048e-37,0.0,1.1026226265528917e-27,1.0233508821487887e-22,4.668633832488606e-22,4.375559005771282e-25,4.430338408893611e-36,2.0814933435718552e-14,3.6121806062443343e-17,1.490146339655496e-10,1.1767004864313892e-17,0.00017946747539099306
53,2,1.0,2.9485228481007653e-08,8.374312560447442e-26,2.967068422894154e-20,2.3117652763440773e-31,1.1855160958067766e-27,4.1572125588334845e-17,5.2071516106847976e-34,2.174815216632116e-42,4.744504343873651e-30,6.485505611029072e-32,3.91877108433839e-32,6.298836597140053e-42,1.0201130914334204e-27,2.905228988425105e-15,1.766511166649383e-16,1.0069442464431332e-20,3.8933678838130783e-16,4.7666244024277006e-20,5.878062140039577e-24,4.350250143497095e-37,0.0,4.916618443731219e-28,4.3658250932895787e-23,4.69644414551465e-22,2.32960140946434e-25,2.3942674347724524e-36,7.575307026629063e-15,2.2847962672188553e-17,9.308267351348931e-11,5.7828225574903604e-18,8.67956259753555e-05
54,2,1.0,3.469474307848941e-08,3.1738746163774375e-26,1.7709316529300908e-20,1.1110549260045605e-31,5.241839640825197e-28,2.521358507316568e-17,1.6355098305146852e-34,6.5300508437536476e-43,2.1216204134601502e-30,3.4908652797633595e-32,2.156360926484578e-32,2.939924178153466e-42,5.488206525241157e-28,1.7194581423222717e-15,1.2371801608776733e-16,5.0489751536012174e-21,2.439845846737102e-16,3.053901707696908e-20,1.804238486210806e-24,1.4025090740941166e-37,0.0,2.2667843963222915e-28,3.0698992287775186e-23,2.5911084327247846e-22,1.2964043973979284e-25,1.1340681118434721e-36,3.597094817104837e-15,1.4189150170907992e-17,5.29385146830208e-11,4.5815172528663364e-18,5.555004099733196e-05
55,2,1.0,3.752941779566754e-08,9.635076992519462e-27,1.0128520446949951e-20,9.424646445888649e-32,3.0925740452619564e-28,2.1270459760878475e-17,5.751215166049729e-35,1.4293244336113134e-43,1.0582806369266536e-30,2.42372035748659e-32,1.421617447819138e-32,1.5288166245783754e-42,3.1189703595972417e-28,1.2577034250825102e-15,1.1365084422119276e-16,2.6053804284913963e-21,1.6182215056202666e-16,1.3068387390829468e-20,8.73641068604085e-25,4.3348999838072497e-38,0.0,7.990158523352796e-29,2.904802000911796e-23,1.119918564109386e-22,1.2940368286061339e-25,4.177670260370428e-37,2.1344529351044516e-15,6.743688791921758e-18,2.5354175356429032e-11,4.360984284114799e-18,3.5957902582595125e-05
56,2,1.0,4.196687086732709e-08,2.7380451055357625e-27,3.7863299927723366e-21,3.3081261605939915e-32,8.899916069714071e-29,1.1818411657842225e-17,1.6172944033447104e-35,2.6624670822171524e-44,4.40358897688094e-31,1.1233200340610403e-32,7.443635040273789e-33,5.310921179791057e-43,1.3928974155458505e-28,8.152974814568787e-16,7.805152513830731e-17,1.2162280298075992e-21,6.599430230171797e-17,8.832712936817223e-21,5.187603546920608e-25,7.538369166743213e-39,0.0,2.703945155682363e-29,1.466646566226741e-23,2.972397914158374e-23,6.034756342656795e-26,1.07693015575024e-37,7.907441668379039e-16,3.259819945988282e-18,1.1900196106306993e-11,3.845023345999641e-18,1.5436378816957586e-05
57,2,1.0,4.0171599380300904e-08,1.2573003196589499e-27,1.9883434753600097e-21,1.6173353470527288e-32,4.066064826454758e-29,8.974362879815453e-18,5.764996588924345e-36,8.407790785948902e-45,2.083421502016055e-31,4.4333042104133e-33,3.886020121951352e-33,2.0879347118439774e-43,7.338352811505456e-29,5.7827421059039835e-16,6.847109281393854e-17,6.278022160496884e-22,3.4701712312979656e-17,5.716185174917598e-21,2.7301549018135584e-25,2.286907883390387e-39,0.0,1.1403598214954188e-29,8.663024336534723e-24,1.1707778150641778e-23,3.08767985282798e-26,3.498324800605334e-38,3.7350291033070757e-16,1.9454826854055713e-18,7.170787835047987e-12,2.874523972949604e-18,6.275761734286789e-06
58,2,1.0,3.545388338466182e-08,6.257259240984146e-28,6.177070178951685e-22,2.5938706301084223e-33,8.207389578458201e-30,3.558204672451473e-18,1.0774675817372778e-36,2.802596928649634e-45,6.06149363149114e-32,8.051637636388532e-34,9.216329377797755e-34,3.783505853677006e-44,2.4685686807720155e-29,1.655339283462338e-16,2.6143754635065235e-17,1.8920527151315812e-22,1.0037990588924926e-17,3.2823586935160755e-21,9.250815295940926e-26,4.663437211365132e-40,0.0,2.652703683026064e-30,2.1525955176518785e-24,5.688494131349536e-24,7.970591267710816e-27,7.750877480156536e-39,1.1506204081598783e-16,7.546837636331012e-19,3.5263595429130268e-12,9.844172038441248e-19,1.6083765785879223e-06
59,2,1.0,3.6179912399347813e-08,3.0475840810198275e-28,5.417979495898521e-22,1.5825039433357274e-33,3.800480817451443e-30,1.856532645415294e-18,4.9959819283232284e-37,1.401298464324817e-45,3.740157362593233e-32,4.386449005589524e-34,4.435615893522589e-34,1.8216880036222622e-44,1.5873683120509732e-29,9.080459877595587e-17,1.8592834759013697e-17,1.2175041921820806e-22,5.083017833103148e-18,2.8163074457245836e-21,3.206197267522495e-26,1.7976977739130213e-40,0.0,2.0018264424446873e-30,1.476396768686137e-24,4.821769893770042e-24,3.025103615595719e-27,5.8764235828601226e-39,6.504581730669526e-17,6.074435983459192e-19,3.0291680622185346e-12,7.57416147991517e-19,1.2901411992061185e-06
60,2,0.9999998807907104,6.093670634754744e-08,1.5100951878572963e-28,3.0912629073772244e-22,6.403966490295124e-34,1.4601418125066735e-30,6.809008039570197e-19,1.2987171389191203e-37,0.0,1.563862990654586e-32,1.8853553002690824e-34,1.4120443366204115e-34,5.605193857299268e-45,6.256442857336313e-30,3.1806987141905435e-17,9.605982279129306e-18,6.590371194157036e-23,1.3640457489158958e-18,2.5967580399578113e-21,8.901917833150018e-27,4.871193721685929e-41,0.0,9.041084402456863e-31,5.785682386518444e-25,3.664497535175429e-24,9.130902236852911e-28,2.4570199117655624e-39,3.362359488108009e-17,2.3580093925107068e-19,1.370323993166167e-12,6.126602128789849e-19,5.480233085108921e-07
61,2,1.0,4.236149564462721e-08,9.162623747484427e-29,5.9715190279065255e-22,2.4349720792100657e-33,3.0366831445018273e-30,1.2235263744069188e-18,1.338963215541669e-37,0.0,3.528662712866875e-32,5.248908751610355e-34,3.0428922529670065e-34,1.2611686178923354e-44,7.083916400993136e-30,1.0684465655731864e-16,4.3963021665747917e-17,1.0284256559065116e-22,2.1730659213130515e-18,1.3172198961601657e-21,4.844179114808462e-27,1.2941411707578983e-40,0.0,2.0749653247946578e-30,1.4055663285129265e-24,4.3501927889334475e-24,3.0597574508640617e-27,4.996871977055829e-39,4.709459842469812e-17,4.705307313076735e-19,1.8738704164744657e-12,1.2509085342242617e-18,8.333175856023445e-07
62,2,1.0,2.978292990007958e-08,4.3815402763623403e-29,3.6162194213253024e-22,1.1599277750460272e-33,1.7584218113159638e-30,1.0924272429064255e-18,5.149887323387163e-38,0.0,2.2590966348209505e-32,2.4793322513564737e-34,1.8396740285926936e-34,8.407790785948902e-45,4.615784515113976e-30,1.0596300113834532e-16,4.409938735281096e-17,5.566571103054379e-23,1.252746426147778e-18,7.120218140846505e-22,2.238437114953342e-27,9.809789899505882e-41,0.0,1.3042978747797408e-30,8.261601716683177e-25,3.814665885954206e-24,2.6398993303838e-27,2.9961302595575346e-39,1.7731853892270528e-17,5.734593998670609e-19,1.847966224488573e-12,8.125820638135973e-19,5.189929197513266e-07
63,2,1.0,2.3108462698928633e-08,4.970244699141155e-29,2.25244981502468e-22,4.91583242730486e-34,1.0403142872291377e-30,7.263661659405375e-19,4.962852654237415e-38,0.0,1.1923247115953764e-32,1.0403678313641596e-34,1.3052121039398203e-34,4.203895392974451e-45,3.295208206484952e-30,1.0185201937307518e-16,3.341611151367219e-17,3.07151765581067e-23,9.921697473401249e-19,7.59967694431378e-22,2.345005174345104e-27,4.663941678812289e-41,0.0,7.681690073019053e-31,4.974693932905983e-25,2.1566096363680957e-24,1.356351570774266e-27,1.3853909241578017e-39,1.2908392514087025e-17,5.227709610019419e-19,1.762270559514667e-12,4.665397916472582e-19,3.270778563546628e-07
64,2,1.0,2.579553459725048e-08,4.8589837262539047e-29,2.285644577045401e-22,4.200935793220612e-34,1.0219497740851113e-30,7.577747307870588e-19,6.592367707500944e-38,0.0,9.121634124289403e-33,7.486204075862006e-35,1.1518679475200913e-34,4.203895392974451e-45,3.814163195536822e-30,7.859085351513679e-17,2.3285977967592533e-17,2.2919908683645953e-23,1.3548533941661706e-18,5.396097377911904e-22,5.688214446262268e-27,4.884085667557717e-41,0.0,4.490221970141062e-31,4.899251713273237e-25,1.7893871935938888e-24,1.807551119611519e-27,1.0535368231348629e-39,1.5695672713854895e-17,4.515585684769455e-19,1.9224370359505194e-12,3.2506062913377835e-19,4.0879169205254584e-07
65,2,0.9999998807907104,1.1256199883291629e-07,1.8346989438481663e-29,8.886518728403422e-23,9.974413949837702e-35,2.416231224202784e-31,1.7783755029612438e-19,2.6947818655835613e-38,0.0,3.302819905625983e-33,3.2223709548833766e-35,3.0198251852335975e-35,1.401298464324817e-45,1.9624281976243353e-30,1.2605438441920091e-17,3.975323317630832e-18,1.4826523962214944e-23,4.774909391744243e-19,4.550685369423877e-22,3.4096498105456406e-27,1.6880041301256746e-41,0.0,1.4646130638787832e-31,1.7047249649161462e-25,1.4208459726013786e-24,7.6751471623765005e-28,4.0351930708543865e-40,8.050618029733597e-18,1.5511623011309103e-19,1.0753298208474038e-12,1.0549316110284913e-19,3.044357299586409e-07
66,2,0.9999997615814209,2.9592229111585766e-07,1.957794003927292e-29,8.579369739612742e-23,1.0102737984506667e-34,2.139299566377873e-31,9.035158767832328e-20,1.595041289353134e-38,0.0,2.1657372204397136e-33,2.4886790959638787e-35,1.5399598755230288e-35,1.401298464324817e-45,1.3681838298373266e-30,7.042074759155868e-18,3.1167108757765546e-18,1.423250381197447e-23,2.657648331577681e-19,4.353308584405235e-22,1.2215546747051339e-27,2.1895288505075267e-41,0.0,1.409047798563719e-31,1.0255657072547717e-25,1.6369696031591003e-24,6.285770226398368e-28,4.165948230560535e-40,8.740931683772376e-18,1.2517881891069236e-19,8.872662262023046e-13,7.885929600948557e-20,2.1777577785542235e-07
67,2,0.9999997615814209,2.303783617207955e-07,1.8203901871410306e-29,6.894886018613003e-23,6.15691855934244e-35,1.4278475972658549e-31,3.0417169495330896e-20,8.451008231887144e-39,0.0,1.6570255097320602e-33,9.758397491324136e-36,9.900733183326444e-36,0.0,8.605307957906467e-31,5.163492580537207e-18,3.0542308221831274e-18,5.99446961065761e-24,1.3514598340043835e-19,4.308970814999469e-22,6.806175756671243e-28,2.0388892655926088e-41,0.0,1.338802959795586e-31,3.8324557593987814e-26,1.9828685440195043e-24,3.6068813591071723e-28,5.074914492429471e-40,5.1637680316811875e-18,1.793407701136805e-19,9.3917430256385e-13,6.907769785793849e-20,1.1231708185732714e-07
