Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
57,2,1.0,1.6826576590411868e-11,1.8198584683472397e-38,4.6770789635707955e-33,0.0,5.605193857299268e-45,3.5920913823218946e-26,0.0,0.0,1.401298464324817e-45,0.0,0.0,0.0,2.802596928649634e-45,4.140978988259783e-24,1.8809236548073404e-24,1.295298921307046e-34,2.893312759132035e-28,7.76493847009683e-29,2.328958047707846e-42,0.0,0.0,7.006492321624085e-45,1.1130864811475243e-36,7.747636200577916e-35,9.136465987397807e-42,0.0,8.044878083451325e-26,1.238856603398277e-28,3.215692742516025e-20,6.917307884845214e-27,2.614614154744082e-16
58,2,1.0,2.4333594167424977e-11,5.557253194757173e-38,9.987609792280644e-33,0.0,1.961817850054744e-44,1.1619731314250185e-25,0.0,0.0,4.203895392974451e-45,0.0,0.0,0.0,1.1210387714598537e-44,1.2323185897744605e-23,4.579647182713273e-24,5.92584059158289e-34,1.1877860931357286e-27,1.9675299108153786e-28,2.3802455715021343e-41,0.0,0.0,2.6624670822171524e-44,2.5087735634810237e-36,1.6166763217569746e-34,2.393838166606085e-41,0.0,1.6295936057838641e-25,4.128733503509525e-28,1.1803517081841077e-19,1.7040176709959298e-26,7.159783155892205e-16
59,2,1.0,3.264552864146175e-11,5.672847426118099e-38,8.408577781712665e-33,0.0,1.5414283107572988e-44,9.977509031449864e-26,0.0,0.0,2.802596928649634e-45,0.0,0.0,0.0,9.80908925027372e-45,6.103464944210187e-24,2.2351782103758454e-24,5.829360515206708e-34,1.0066731819095085e-27,2.7528681697974847e-28,4.881002810936203e-41,0.0,0.0,1.8216880036222622e-44,1.6658239744583837e-36,1.4267817526607353e-34,1.5946776524016418e-41,0.0,1.38023960402416e-25,2.2211066343487734e-28,9.196300659741047e-20,1.733612897190944e-26,6.189727672774282e-16
60,2,1.0,6.912864725094892e-11,5.792190411130786e-38,1.0652235032919534e-32,0.0,1.1210387714598537e-44,9.06799493226321e-26,0.0,0.0,4.203895392974451e-45,0.0,0.0,0.0,7.006492321624085e-45,3.55253135145379e-24,1.3309724301761329e-24,1.2495452603008106e-33,1.7992203170440775e-27,4.2153642398204935e-28,6.827826767422671e-41,0.0,0.0,2.802596928649634e-44,3.937868767084349e-36,1.4454497279366212e-34,1.2992839361219704e-41,0.0,2.337782390089548e-25,8.567234542239265e-29,3.719706491324229e-20,2.2980018910873615e-26,1.6989545451636789e-15
61,2,1.0,3.737950227122866e-10,1.4426198413369501e-37,2.5447125216487896e-32,0.0,2.5223372357846707e-44,1.1226375684623043e-25,0.0,0.0,1.6815581571897805e-44,0.0,0.0,0.0,1.1210387714598537e-44,2.2971333737196406e-24,1.1738115177258637e-24,6.36553847794079e-33,6.094760924152914e-27,7.5106775599506915e-28,1.207961315201922e-40,0.0,0.0,9.668959403841238e-44,2.2938631487243103e-35,2.70172958363606e-34,5.07844576455957e-41,0.0,1.331270323775467e-24,4.311750292782269e-29,1.7770217701900124e-20,6.547237980840878e-26,9.929887519340673e-15
62,2,1.0,2.1775270475643538e-09,5.7021681951856315e-36,2.022894357496735e-31,0.0,4.666323886201641e-43,3.2011711758503476e-25,0.0,0.0,4.245934346904196e-43,0.0,0.0,0.0,7.006492321624085e-44,5.446916128747822e-24,3.1496563400681196e-24,9.124858358356915e-32,5.225409705803325e-26,6.454609378682003e-27,1.3025517641407759e-39,0.0,0.0,2.8474384795080283e-42,2.1506229344820314e-34,2.2881311616152687e-33,8.462161166364705e-40,0.0,2.9158148146930434e-23,1.4329779436184933e-28,3.469112447868716e-20,6.174751543201841e-25,8.676609100253738e-14
63,2,1.0,2.9658373534857674e-09,1.8002025951063364e-32,2.2827761750595787e-29,1.401298464324817e-45,4.5806484980928215e-40,1.0845893180285363e-23,0.0,0.0,7.833790908992171e-40,1.0509738482436128e-43,2.536350220427919e-43,0.0,2.0379083566675815e-41,1.3119983690305226e-22,7.955153571642218e-23,2.6672480652248335e-29,8.458300732133576e-24,7.519177601686066e-25,7.91952010696202e-37,0.0,0.0,6.619676492233399e-39,2.095837220286234e-32,6.451130864826846e-31,2.7779773477740957e-37,0.0,7.148773542463862e-21,1.3833404744941398e-26,1.2654313442388552e-18,2.0328525853543897e-23,2.8471478646929782e-12
64,2,1.0,3.1419833401713504e-10,6.758370805074149e-28,4.7733224573361047e-26,2.4590826231050485e-40,3.0781531804830884e-33,1.5116532833692472e-21,7.148023466520892e-42,0.0,7.767893963086667e-36,1.0600686115887123e-37,1.0689595140332218e-39,0.0,5.846360327393477e-36,1.3397476027654862e-19,9.88882143844927e-20,2.3888611337026083e-25,2.505643295769464e-19,2.7955599511111114e-24,4.960885582391095e-30,1.6815581571897805e-43,0.0,1.3403194078899854e-35,1.120750394006188e-28,1.187728700423386e-28,3.524284182138169e-29,1.401298464324817e-45,2.571818820935683e-15,1.0902238201529498e-22,4.847097251564972e-14,9.557978829354546e-23,5.779517753268237e-09
65,2,1.0,1.6534587587990757e-10,1.0154241553376383e-22,3.463543912817552e-22,4.3571075645670456e-35,1.8742897440471378e-28,4.489812934080805e-20,3.2555143854467956e-35,2.1159606811304738e-43,5.016541102162415e-31,2.1157798584734683e-34,5.120097242648347e-36,2.802596928649634e-45,2.5134679758434813e-29,1.7232384040437533e-17,1.0189028805693433e-18,1.1612975371407214e-22,4.329841513078606e-17,3.0408813678674403e-20,1.0982493754583063e-22,7.595329900059143e-35,2.802596928649634e-45,2.9157598995734165e-31,2.25630300408245e-27,2.1954140987263698e-23,1.4499290259232974e-23,1.984950485103818e-38,6.052951109086768e-12,3.155670544960404e-17,1.707727115274338e-08,3.0809308035643584e-20,4.634711672224512e-07
66,2,1.0,3.7662400975690957e-10,2.3923471176436126e-17,9.53804490144456e-19,2.1796068162777387e-29,3.49370914919508e-24,4.9237055768214567e-17,9.001744800698685e-29,1.1073821444149392e-34,4.33073882573526e-26,9.655020651608847e-31,5.3143651972426825e-30,1.592663285859175e-38,2.837266928562533e-25,4.18339069440353e-14,2.362582015917627e-17,7.990422545594465e-21,3.6691511158343725e-16,9.093755039084588e-15,3.554416598836286e-17,1.2988242840766623e-29,5.470909124957799e-35,1.3331677807715564e-25,9.387344931921723e-26,1.9748678630762113e-19,4.1469402996800114e-22,1.6537518681676155e-32,5.373250178131173e-10,6.434139516748455e-14,9.638210940465797e-07,6.261896997462716e-16,1.3017033779760823e-05
67,2,0.9999996423721313,3.244786341838335e-07,7.013367751135258e-13,5.0442664893565704e-18,1.087823299377734e-27,6.448925429868582e-21,1.8259258427482826e-15,7.702152070574212e-27,1.5272600949103764e-30,3.192041096948546e-25,8.296042541210776e-29,1.8867798812189752e-28,2.1366326002029528e-35,1.899632753352105e-23,9.124358847688654e-14,1.301628515554089e-16,4.9835929077480795e-20,2.2906083293702285e-15,4.558883110426792e-13,5.776378820518572e-18,2.9473072069916883e-24,5.78595622751574e-31,5.992479807631803e-25,1.817327710084492e-25,2.1146143117490126e-16,1.272585577658038e-19,4.8921381588567e-30,7.331409701549774e-09,1.8281162445388938e-13,5.693311067034301e-08,7.919725234301002e-16,1.2528414750079264e-08
68,2,0.9999704360961914,2.952598879346624e-05,3.119514091487474e-10,5.653173328847065e-17,8.27580071993909e-25,6.705800714541956e-20,1.848659741184467e-14,1.9221418343203646e-24,2.524532274855116e-27,2.1589995599002224e-21,3.1076872438594155e-23,2.6186701204593304e-25,4.710992034366736e-30,8.231961869399363e-20,1.2783066163750412e-13,2.5964615504701525e-15,4.011429453583751e-14,2.633684503122735e-12,1.0240200354338924e-10,9.79094277577192e-16,1.1126005349944786e-21,2.490348520567599e-26,6.448751350354905e-22,1.287182067129718e-22,8.787972756993997e-15,1.9488622724188608e-16,1.8131655135481988e-26,4.430817739375925e-07,6.917577811569806e-14,6.515026740316898e-08,3.5537959836191846e-13,1.9748236823602383e-08
69,2,0.2069156914949417,0.7930842638015747,1.2551545580663515e-08,6.308107790460593e-14,1.3886169163672362e-19,1.2610042860081806e-16,1.41722657914789e-11,1.429492589173821e-18,8.112056743513228e-23,1.8205914410047118e-15,2.774648986378063e-17,8.065760398026993e-18,2.9724881598459314e-23,4.6926200995594576e-17,4.4943104793304656e-10,7.78291667224984e-12,1.0510492476356603e-09,1.2260781279138655e-09,6.749021963514679e-07,2.7017627718395332e-11,2.8143130825715627e-18,3.52096374757872e-21,1.4372152234732325e-15,1.2603449072546901e-17,7.2622984015335845e-12,1.1592669098975383e-14,6.420011266933305e-21,1.2744833838951308e-05,3.0060252897978756e-11,1.59626594609108e-07,7.57464491130122e-09,5.00270016345894e-06
70,2,0.6846432685852051,0.3153567910194397,2.8215861220814986e-06,3.0651397218972587e-12,1.2446388980919007e-17,1.4082419109409834e-14,2.7674362801377583e-10,1.1766415038215027e-14,1.3255065252976494e-19,1.2353095976691542e-12,1.773208180766081e-13,3.194242559258903e-14,3.136045395414369e-19,1.0130743674499477e-16,1.0613120382529928e-09,1.042777734820699e-12,3.0650917359764662e-09,1.2715233310700569e-09,2.7985379347228445e-05,1.3848779012448631e-08,4.307751224686459e-15,3.988681043752644e-18,7.740185228866103e-12,2.6943029614822072e-15,2.6170883415943536e-07,4.666791719775201e-14,1.7471325086540826e-17,7.791240204824135e-05,2.3755002409586723e-09,3.822261263053406e-08,4.586197377420831e-08,0.0034654459450393915
71,2,0.14750462770462036,0.8524953722953796,3.244434992666356e-05,8.867312266402916e-12,5.603784028832749e-17,2.583015453003906e-13,9.079408336276629e-09,4.362487764287453e-15,3.7275297846119965e-18,1.7285679181425206e-12,3.6262618884237707e-13,3.0312197521996376e-13,1.2981249341669777e-18,1.137623084630955e-16,7.444071137285846e-09,1.151655784625838e-10,2.1405581751565705e-09,3.6940690506526153e-09,2.0411722289281897e-05,1.6032651872777137e-09,9.773550648265947e-14,7.135181381724224e-18,2.069670823612313e-11,1.5137447773126006e-14,2.80373853911442e-07,2.1097486008637284e-13,1.6124774310978003e-17,8.566141332266852e-06,4.0012387847454534e-10,2.7543143321651087e-09,2.0677719092532243e-08,6.619041869271314e-06
72,2,0.7741655111312866,0.225834459066391,0.001541910576634109,2.3039976502180204e-13,4.534036672115486e-18,1.635555230204526e-14,1.6140253578100783e-08,3.8664096203107e-14,1.2098030137748425e-17,1.0154533214290495e-08,2.7446276588266594e-12,7.0190598125408066e-12,1.594617774492168e-17,6.4901853998793144e-15,2.1384419235381813e-10,1.1473429983865913e-09,2.730174628595705e-07,5.444738548909811e-10,0.001771787297911942,3.1151512480676047e-09,3.323442188769496e-14,4.408647671781023e-16,6.405798114172967e-10,3.0978286105212086e-15,2.4272362679766957e-06,5.509260048828396e-16,4.165911057806194e-16,2.1423889506877458e-07,1.4788842372936983e-10,1.2104872659790544e-08,2.500675293504173e-07,2.4374531903958996e-07
73,2,0.990574061870575,0.009425904601812363,0.017204584553837776,1.0075177497848031e-10,9.665585389354026e-13,7.974667454169193e-11,4.628086855973379e-07,2.33250085912573e-09,1.7888473905283697e-13,7.322661366160332e-10,5.0737084672514143e-11,6.800116025829084e-11,1.0247880628398882e-14,1.3774877506006478e-12,5.420682782641961e-07,7.486190867211917e-08,1.5965393629358005e-07,1.259191435565299e-07,0.0018704443937167525,1.8254181668453384e-06,2.3511928515240754e-10,3.622846109479355e-13,1.2933633053435756e-09,9.275282625287318e-11,2.1231576283753384e-06,3.438862042348667e-11,8.742539434362581e-14,0.00021272154117468745,1.6336396413407783e-07,2.340600673278459e-07,3.2312352686858503e-06,3.095766203387029e-07
74,2,0.9779467582702637,0.022053301334381104,0.0010170354507863522,4.833808353588154e-11,3.9238550559803076e-13,4.4132472676317036e-10,1.4929618146197754e-06,1.7324893256120966e-11,7.616539912875045e-14,4.056026781801281e-12,9.130960961292733e-14,7.881442720680809e-11,6.005896641627273e-16,3.377378400819947e-13,3.2284484063893615e-07,9.331812123036798e-08,2.328574000287631e-10,7.580591443456797e-08,9.271575981983915e-05,9.929224553673066e-09,1.779854458261454e-10,8.372762119041033e-14,2.0768945591109755e-11,4.159616661530974e-12,8.684976819495205e-06,1.4846427039139076e-12,3.295132230089889e-15,9.569820349497604e-07,1.7911215621779775e-08,1.2323908116229632e-08,9.616326934747121e-08,2.991078940084435e-09
75,2,0.9983651041984558,0.0016348562203347683,0.024358633905649185,1.9299541131889697e-10,1.2642277502639132e-10,4.2753637075065853e-08,0.0028205648995935917,1.530792417270277e-07,2.197950502158541e-11,9.35238944066441e-08,5.7637601358351276e-09,5.530455950975011e-07,4.5039874607688546e-11,9.235243125793602e-10,0.0002917239035014063,0.00028570546419359744,2.1248295070108725e-06,1.1582194474613061e-06,0.006040464621037245,5.203209639148554e-06,4.6365500327993914e-10,8.686627805953862e-12,4.961202648701146e-08,6.142937714059826e-09,2.09326135518495e-05,4.552402725621629e-12,1.9049707991602993e-11,6.732756787641847e-07,1.2895617146568839e-05,2.027464688580949e-06,4.127351076022023e-06,6.862678247898657e-08
76,3,0.998371422290802,0.0016286607133224607,0.015967916697263718,3.078735599792992e-10,6.681873387925918e-10,1.7757143666585762e-07,0.008141431957483292,1.5466807781194802e-06,4.187339919248245e-10,2.926499576005881e-07,1.0351428159083298e-07,4.778914899361553e-06,6.082441772470304e-10,1.2108181124403927e-08,0.0003202296793460846,0.0001667519536567852,2.609845068946015e-05,0.00039475527592003345,0.017430847510695457,0.005602821707725525,2.8780193783717323e-09,1.8633956599956036e-09,1.287705799768446e-07,5.963995164393054e-08,0.0001046956967911683,3.0502933512366326e-10,5.300456185075575e-10,2.6121419978153426e-06,7.341903983615339e-05,5.9766416597994976e-06,0.0003046344791073352,5.297872007758997e-07
77,2,0.9914340972900391,0.008565879426896572,0.0016046012751758099,6.88987089603188e-09,1.0132607997093146e-07,2.1189161998336203e-05,0.011743529699742794,6.256274446059251e-06,4.425221966641857e-09,3.6458159229368903e-06,1.2963964763912372e-06,0.0004198258393444121,7.161521153875583e-08,2.7514565204000974e-07,0.0006430159555748105,0.0011820727959275246,0.0002680731995496899,0.0019687588792294264,0.03110070526599884,0.00024133548140525818,3.2787955461799356e-08,5.252037738046056e-08,6.732190740876831e-06,7.899159015778423e-08,0.006441062316298485,1.044698008656475e-10,3.8188293416396846e-08,2.028395329034538e-06,0.001261958503164351,5.613632310996763e-06,0.006853926461189985,1.9483528376440518e-05
78,8,0.9931106567382812,0.006889311131089926,5.028333907830529e-05,6.687049802778233e-10,4.6623291893865826e-08,5.583311804002733e-07,0.02534530498087406,2.4829159883665852e-05,1.8971781923227127e-09,1.9850675016641617e-05,0.0013804321642965078,0.00018979776359628886,7.284400567186822e-07,5.418122484002197e-08,7.619610187248327e-06,3.2955427741399035e-05,0.013838629238307476,0.0012006700271740556,0.012879029847681522,0.0002430445747449994,2.5517201684976953e-09,1.4172703011183785e-08,4.213303327560425e-05,3.7922634987808124e-07,0.0013948739506304264,3.0175452414571424e-11,1.6439061312212289e-07,3.1908402320368623e-07,8.279726171167567e-05,7.508074304496404e-07,0.00011327538231853396,3.117566666333005e-05
79,3,0.9771939516067505,0.022806094959378242,1.71325882547535e-05,2.4340933713062896e-09,6.773165495133071e-08,1.2695301165877027e-07,0.0009981654584407806,1.5801231711520813e-05,2.6244146411613656e-08,1.2864454220107291e-05,0.001460408209823072,0.0001594819623278454,2.629781420182553e-06,2.4954192667792086e-07,1.4028149735167972e-06,5.4640731832478195e-06,0.011139929294586182,0.004719167482107878,0.004336347803473473,0.0076895165257155895,3.1454632676286565e-07,1.111862547986675e-05,1.588702798471786e-05,2.899926130339736e-07,0.036522623151540756,9.784151266956087e-09,7.100169341356377e-07,1.1662219776553684e-06,0.00020218345161993057,1.3255643125376082e-06,0.006406803149729967,4.26019323640503e-05
80,2,0.9182584881782532,0.08174152672290802,5.272772250464186e-05,8.121920913595204e-09,6.788747786146132e-09,7.768672816155231e-08,2.768013291643001e-05,1.233578132087132e-06,5.3820752299316155e-08,6.387566827470437e-05,0.03573852404952049,0.002259882865473628,5.073520242149243e-06,6.17701712002372e-09,3.5636469419841887e-06,0.00010858656605705619,8.953741780715063e-05,6.441774166887626e-05,0.03347441554069519,0.05803621560335159,6.537376151527496e-08,3.8815149309812114e-05,0.0005566446925513446,1.3707606605350975e-08,0.04233134910464287,3.783950375257916e-10,3.997929525212385e-06,5.818004069624294e-07,0.000977459130808711,2.488081349838467e-07,0.255886048078537,5.139063796377741e-05
81,space,0.02131863869726658,0.9786813855171204,1.220348167407792e-05,1.8910147059347793e-10,8.325806155617954e-10,1.9933636963287427e-09,9.032997922986397e-07,6.764554427718394e-08,4.58189308716328e-09,0.0003454914258327335,0.20840296149253845,0.004326803144067526,6.97729192324914e-05,8.462420209021104e-10,5.235514066725955e-08,1.0508257219044026e-05,2.296297225257149e-06,7.276261260180661e-10,0.0441160686314106,0.02799762785434723,1.0857276883102784e-10,8.783311386650894e-06,8.527138561476022e-05,2.0932419686481296e-10,0.00036436121445149183,4.379431726661033e-14,2.003611143663875e-06,4.0350935925914655e-09,7.368905789917335e-05,1.2551406580740831e-09,0.7076734304428101,4.785161422660167e-07
82,space,0.0013798243599012494,0.9986201524734497,5.571882866206579e-08,1.7047430090830207e-12,1.420075342040139e-11,1.3198894234511815e-11,2.65303112811921e-10,2.930533316014561e-10,3.4819515326578454e-11,2.0100265828659758e-05,7.045122765703127e-05,0.0010070845019072294,2.080540298265987e-06,4.578054081660898e-12,1.1556333667783747e-09,1.8032872617368412e-07,2.433576362648182e-08,9.61094658719075e-12,0.0003068128426093608,6.938888691365719e-05,8.838142023792628e-12,1.3988395153319289e-07,8.963122866134654e-08,1.2428732088648475e-12,4.107910172024276e-07,5.298754229636675e-17,4.0248191446323744e-09,1.3376069349368969e-11,2.6417028564651446e-08,3.0708501876346855e-14,0.9985170960426331,4.285760357713997e-10
83,space,0.0006472520180977881,0.999352753162384,2.6994001700586523e-07,3.980666057196158e-12,7.445633519453931e-12,1.167396995044312e-11,1.146179706701389e-09,5.175959313930001e-11,1.0668415456605018e-10,4.067961469900183e-07,2.270180993946269e-05,3.933183961635223e-06,4.4564922063727863e-07,7.998331814570991e-13,2.123145409482774e-10,8.438152576673019e-08,3.2875942679311265e-07,5.86906981348001e-11,0.00016133766621351242,3.2068004429675057e-07,1.1163234781008669e-09,3.5174043233610064e-08,7.269024138167879e-08,1.873463623819349e-12,2.5412277864234056e-06,1.1193149968716454e-16,1.7206065461294884e-09,9.113295187934689e-12,9.916224286143915e-09,6.897692633166003e-16,0.9998024106025696,2.8331316459517808e-11
84,space,0.7015239000320435,0.2984761595726013,0.0011463824193924665,7.079733466142102e-10,4.267151076930986e-09,4.541145681713488e-09,7.788517905282788e-06,5.351410425902259e-09,2.8332808099662543e-08,2.0706883674392884e-07,1.4006235687702429e-05,9.837137895374326e-07,7.03500688814529e-07,1.4726119629271395e-11,1.141134475801664e-08,2.6575764877634356e-07,9.404731827089563e-06,1.1988356085623764e-08,0.0008910142350941896,1.4814440874033608e-07,4.4518410504679196e-06,7.364869247794559e-08,2.170920879507321e-06,2.5780269585773397e-10,3.0045413950574584e-05,1.3409499205474518e-13,2.2617335559971252e-08,7.330096529756247e-09,4.686747701043714e-08,1.9448128884777018e-14,0.9978435039520264,4.961435151606963e-10
85,a,0.9813300967216492,0.01866987906396389,0.507958710193634,3.759752509324699e-09,5.003708736239787e-08,9.23728919133282e-07,0.30400967597961426,1.4750141872355016e-06,1.6819603843032382e-06,7.194107354280277e-08,3.0552012475482115e-08,2.986167373819626e-06,1.8136866231088788e-07,4.776266493422554e-08,8.435328709310852e-06,3.2850978186615976e-06,0.00033158937003463507,5.022188247494341e-07,0.013997779227793217,4.9471827878733166e-06,9.74498652794864e-06,4.446400794222427e-07,4.489341733915353e-07,1.9752294022623573e-08,0.0002194361441070214,3.758076315418801e-12,1.3026111300717957e-09,3.1869527106209716e-07,8.558214403819875e-07,1.8553455993775003e-10,0.1696029007434845,3.8238945343493924e-09
86,a,0.9788100719451904,0.021189944818615913,0.9012014865875244,7.685019287606565e-11,1.6498270805076487e-10,2.148764011167259e-08,0.08324161916971207,1.8343752117289114e-06,7.957628866961386e-08,1.4051703800532778e-08,1.440278868392042e-10,2.6524011786932533e-07,1.9255288474795407e-09,1.9426909858566432e-08,7.719944733253215e-06,2.923411329902592e-06,0.002345138229429722,2.4214561022972703e-08,0.005454471800476313,3.251794623793103e-06,1.800578104393935e-07,2.199771813593543e-07,3.478958277014499e-08,1.2927610093527164e-09,0.0016068279510363936,2.869876035492373e-14,2.0921377477667313e-11,2.5544958148771002e-08,6.46346052235458e-07,6.879083969124622e-09,0.0006591774290427566,3.2872743416234584e-10
87,a,0.9913769960403442,0.008623012341558933,0.8476248383522034,5.354110557687086e-11,1.3528910214333223e-09,1.0819288576158215e-07,0.011045241728425026,2.8039776225341484e-05,1.093413182218228e-08,1.9192302858073162e-08,7.972829063618292e-10,7.733067519666292e-08,1.0334471944872803e-08,7.381031537079252e-07,2.7823771233670413e-05,2.4335593025170965e-06,0.08632132411003113,1.1594934079539598e-07,0.0044648610055446625,4.923826054437086e-06,6.007940100971609e-07,5.179254003451206e-08,3.423421190973386e-08,7.720242223285823e-09,0.04859975352883339,1.5138746105227557e-13,3.0741101331166476e-10,2.683116804291785e-07,5.9628862800309435e-05,1.2007534451186075e-06,0.0001799765304895118,9.543505541387276e-09
88,a,0.995069146156311,0.004930827766656876,0.9927480816841125,9.693900413290657e-13,1.6510669220703988e-10,7.968559145865584e-09,4.453927613212727e-05,6.592897079826798e-06,1.001509208897744e-09,7.26750437607393e-09,7.814141694817422e-11,8.911724691529344e-09,2.997148529360061e-09,2.213648002680202e-07,7.981142516655382e-06,1.5308667400404374e-07,0.005061021074652672,5.666487368216622e-08,5.058704118710011e-05,1.9715594135050196e-07,2.022819671765319e-06,2.7302464733480747e-09,3.1072997508374556e-09,3.1387568100171848e-09,0.0020534065552055836,2.502361822799299e-14,1.3009002208796971e-10,2.464547890212998e-07,1.5941421224852093e-05,6.809921160311205e-08,4.202206582704093e-06,2.352736494515284e-08
89,a,0.9795290231704712,0.020471012219786644,0.9998811483383179,9.926845586857858e-13,6.441343985974513e-11,2.5791766500304902e-09,6.865370778541546e-06,9.94494484984898e-07,4.345685589157711e-09,7.989311434641877e-09,3.597573627889261e-11,5.831030875924625e-07,1.4361852818112197e-09,2.1732675381525013e-10,2.0674542611232027e-05,4.4807131871493766e-07,3.4669485557969892e-06,7.923075884264108e-08,6.628162373090163e-05,1.0092393409877332e-07,3.877001972796279e-07,1.242101865805978e-09,3.206510257314221e-08,3.0262932160241007e-09,1.334754688286921e-05,8.60598179904578e-15,2.877397452250019e-11,5.7327532942963444e-08,2.6415716547489865e-07,5.547511235104441e-12,4.849764081882313e-06,1.1833402036032226e-09
