Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,6,1.0,9.740026153718572e-25,2.992024457935911e-22,9.335873983218335e-06,8.975688229951916e-19,2.1358596669401916e-20,6.308672120346234e-23,2.381230478572835e-15,1.5564820902895206e-21,1.0396631948854032e-16,5.734804805649718e-16,1.0955336369788071e-17,2.320367556459504e-18,1.955010198173568e-08,1.0764970512222582e-11,8.922880812851377e-18,2.084150213521596e-10,5.054071474747468e-19,1.524157537298166e-17,5.6959512334865904e-24,3.3735146038901136e-25,1.1283098587389073e-11,2.8685959830897426e-18,2.6922550560443126e-13,4.2841899444673965e-16,2.0303589386340025e-15,2.8910290827965923e-10,1.8830661179241575e-18,2.9755767294581403e-11,1.609196260687895e-05,3.665664251767441e-16,1.956386916075574e-15
39,6,1.0,1.0916149921365251e-22,3.567138767721858e-23,2.965350176964421e-06,4.498539560296269e-19,8.379976146492924e-21,2.256014077921086e-23,1.1359283569919564e-15,5.45401213769412e-22,4.446338321828124e-17,1.4276670181055288e-16,2.4996453057502655e-18,1.954613518597238e-18,7.756320918872461e-09,3.141384504953826e-12,2.2489566405874947e-18,1.2592332732097589e-10,7.720147096556445e-20,5.6479482770717516e-18,5.94305402343802e-24,8.747078304150733e-26,5.128543856952605e-12,6.792041531230969e-19,9.670859084246267e-14,3.5085136996677586e-16,1.2675098431502285e-15,9.832184372227104e-11,3.1393727294283637e-19,1.607342384191135e-11,9.453189704800025e-06,5.87069999238034e-17,6.448960518094684e-16
40,6,1.0,8.593659355376532e-21,2.5141342570470133e-23,2.0146726456005126e-06,2.520169621301661e-19,1.878166087383501e-21,7.116562717183892e-24,4.659472126913151e-16,2.312889939445562e-22,9.101694927408803e-18,4.189982807724875e-17,1.2596451124564702e-18,9.014235880472653e-19,4.859205926521781e-09,1.8635479444306657e-12,4.525144273735388e-19,9.773727660533638e-11,2.846219597222144e-20,5.482596940573933e-18,1.950003415416639e-24,3.812096060621884e-26,2.8029809376328707e-12,2.51365996837481e-19,2.583426433389914e-14,2.7330042144796114e-16,7.08133308189988e-16,3.96902163912749e-11,3.3569186455903957e-19,8.89876974191628e-12,5.015804617869435e-06,2.2146043674155656e-17,5.353493866201882e-16
41,6,1.0,9.505566203992291e-21,6.718748051289988e-24,8.981742212199606e-07,4.8396386011219907e-20,3.7758740138159794e-22,8.473484332406818e-25,7.68517757604155e-17,4.962968501626004e-23,4.308903338387235e-18,6.8403957181062515e-18,8.39410994897507e-19,2.7375880999505715e-19,2.392410491935948e-09,6.252523997683779e-13,1.2116920306300934e-19,7.194889822814687e-11,4.466874666395084e-21,8.526883294035371e-19,3.048415903644318e-25,7.79717360217039e-27,7.849350509847586e-13,5.534868396336325e-20,3.8166385572531e-15,5.721845863301218e-17,1.957476862190233e-16,3.289526984140423e-11,3.4246396638461707e-19,9.037257921173936e-12,6.146235591586446e-06,1.5437843825644567e-17,1.7532257195694952e-16
42,6,1.0,7.585642843752634e-21,3.6611807694994274e-24,3.158505137434986e-07,1.8842083832642593e-20,7.459316627387361e-23,2.033163998057487e-25,1.7270849593282474e-17,1.5259460293331098e-23,2.169118201839642e-18,2.3472378982728295e-18,2.831005483935306e-19,2.0195423369965518e-19,2.1049511023107925e-09,3.126434929088401e-13,4.4817963907224296e-20,6.761735615867792e-11,2.0570794377650387e-21,2.216866013627135e-19,5.758390017869093e-26,1.3660377657993693e-26,5.485285077717894e-13,1.0297234595755225e-20,1.3880497254454486e-15,2.417225898055125e-17,2.1086081864084895e-16,2.4339065485268208e-11,2.3294765727625143e-19,5.265359329098551e-12,3.7469724247785052e-06,6.115085293121273e-18,3.8152971217624454e-17
43,6,1.0,4.6329792380823375e-21,4.864207060596859e-24,2.638408886923571e-07,2.1494283370429022e-20,6.874985266784811e-23,3.5243184314318527e-25,1.2622366693155989e-17,2.1255994352977672e-23,1.5199186295696226e-18,1.419115918582073e-18,2.4933816356580725e-19,1.394760283379091e-19,1.728395759847956e-09,2.909762274877492e-13,4.2786456790408077e-20,3.2930352888982384e-11,1.7898948492522256e-21,2.7459653716042023e-19,2.507193012010001e-26,2.3257374393280754e-26,4.4045219945235137e-13,1.3040075034101567e-20,9.804404246886158e-16,4.1081987988172674e-17,2.350132352128663e-16,1.3363944499633629e-11,2.46869856617949e-19,4.092864502175386e-12,5.4154525059857406e-06,6.285556050430183e-18,4.8189563871314165e-17
44,6,1.0,8.68825602103378e-22,1.999220447293378e-24,1.2649093150685076e-07,1.1690680922118321e-20,5.3582405110502e-23,7.515532078227813e-25,4.299602933169995e-18,1.8403082044689503e-23,2.345039872590123e-18,1.650237626354902e-18,2.300804941767778e-19,1.9374792993888144e-19,1.1231948704448769e-09,2.7450847042524706e-13,3.4451122547598874e-20,1.957769883709215e-11,1.7807051876862526e-21,1.8639939954862813e-20,1.2397150192634395e-26,3.9123088208273606e-26,1.757933398459019e-13,2.6893577187485333e-20,8.969018002656605e-16,1.354872791551535e-17,2.287549852216371e-16,1.5188669766352803e-11,1.3603350942361653e-19,3.3599898037472986e-12,4.792678282683482e-06,3.264745186150576e-18,5.582003370687493e-17
45,6,1.0,9.973796878827404e-22,2.056464336095967e-24,7.805392243653841e-08,8.606189041393437e-21,3.617245003610962e-23,1.2039902791236118e-24,3.059320464492166e-18,1.1341166877853891e-23,9.67595038521787e-19,1.230732254915598e-18,9.877481955473904e-20,1.3446690689162353e-19,7.873177110262475e-10,1.5021729520003912e-13,2.1369782994716988e-20,1.1551606025894667e-11,1.7749446098119667e-21,1.3812588217011502e-20,1.454228409068794e-26,2.750539190863986e-26,1.311260941407738e-13,1.3866015683529332e-20,5.203806733158694e-16,8.676514166389196e-18,1.9486194121910152e-16,1.0148238152596356e-11,4.455527590160189e-20,1.3210948177425075e-12,4.4271723709243815e-06,6.294411225682716e-19,3.574391025395972e-17
46,6,1.0,1.1972551803523393e-21,1.721319935956441e-24,8.52434638431987e-08,1.1511715065154932e-20,6.154958470887213e-23,1.5310495452379145e-24,4.426957728230191e-18,1.2633339973267634e-23,8.205371631620963e-19,1.3329561655930903e-18,1.277740851578804e-19,9.460401980988182e-20,1.077865019460944e-09,1.773986502400654e-13,1.80942430886479e-20,9.625453212258606e-12,2.4631047572871003e-21,1.4218163595516775e-20,2.061515874695284e-26,2.6914122171249243e-26,1.3524070914799208e-13,2.7268054129250306e-20,8.227732354306675e-16,1.4634304034998304e-17,2.2151314469018844e-16,1.409784355227428e-11,3.9040911890934076e-20,1.2076010764278111e-12,3.499022113828687e-06,6.629948252370843e-19,7.375484463424147e-17
47,6,1.0,6.998115094492776e-22,7.173146723839264e-25,5.849289763659726e-08,7.104888541352369e-21,4.385613826869229e-23,1.0946758513348732e-24,3.0257826333513568e-18,6.594768699273191e-24,5.923807427889052e-19,8.601713671162098e-19,9.349292237676704e-20,5.824738978603902e-20,1.0258843774479942e-09,1.2392051360748946e-13,1.42531862934053e-20,5.2997445841584945e-12,2.1548335665270885e-21,8.517721913322177e-21,1.5016293968600528e-26,2.3225684371603828e-26,7.282772339833529e-14,2.0451358867603107e-20,8.497752693605953e-16,3.892629244613293e-18,1.9344318750223017e-16,1.3706486466646961e-11,3.1206968652779916e-20,7.716125373195826e-13,2.5172387267957674e-06,3.719475009999685e-19,5.010034446886676e-17
48,6,1.0,1.0189657495270716e-21,3.7366491201496586e-24,6.734283175546807e-08,1.520936992301252e-20,7.861485489933723e-23,1.3634185750307126e-24,7.005275975245221e-18,1.494358776510612e-23,7.215825804581433e-19,1.058405407709696e-18,1.0794736074385421e-19,7.586618819940219e-20,1.8309955773787578e-09,1.5254832987088296e-13,3.326381140702984e-20,6.010170659764835e-12,3.3316114828799263e-21,5.892505750287309e-20,3.936309605719919e-26,4.659030687013971e-26,1.1839825181467895e-13,2.1828840769702643e-20,1.5766788806012978e-15,3.424821385086991e-18,3.4088840962249317e-16,1.7684562148012617e-11,7.366875705276093e-20,1.0926665388460988e-12,3.5088764889223967e-06,6.6771890541416295e-19,6.788222624458449e-17
49,6,1.0,1.48603471623872e-21,7.499886008248886e-24,8.584901678432288e-08,2.842843343229735e-20,1.6804061305350874e-22,2.3623130060135267e-24,1.1538051196926564e-17,2.6384901323738726e-23,1.9987582867328147e-18,2.2797296205308455e-18,2.0705128186011572e-19,1.4732796275438629e-19,3.03906078080729e-09,2.2737210335008196e-13,6.708650610246142e-20,1.268799908887841e-11,6.954180918947896e-21,1.710417058020272e-19,8.545516330998196e-26,1.2680287008585793e-25,1.5140094581679586e-13,3.688651029201691e-20,2.5522843353478677e-15,6.350853687985119e-18,6.114112512177299e-16,2.8901925991364763e-11,1.6833342600364908e-19,1.9256239398163233e-12,3.8827779462735634e-06,1.4189061248992143e-18,9.890165803400064e-17
50,6,1.0,3.308149522624754e-21,7.710100873411276e-24,5.474023367924019e-08,2.3128074940146357e-20,1.2422602882185988e-22,1.7752231960406455e-24,1.5079633261378478e-17,3.343881034124725e-23,2.8396657547560067e-18,2.5142979831210298e-18,1.608508406553739e-19,1.907369537350972e-19,2.787172048712705e-09,1.3040954492497814e-13,9.994163535692752e-20,1.5627804605955475e-11,8.031971407710349e-21,3.0172420969243233e-19,1.0560902485739913e-25,1.5366961129898734e-25,1.7668153181812918e-13,2.5508715283358175e-20,2.6616968516941265e-15,5.610287984553131e-18,6.095633429641762e-16,3.619400612553392e-11,1.4103765486152972e-19,1.5092100746211257e-12,2.4280154775624396e-06,1.6054626499901363e-18,8.013625850995736e-17
51,6,1.0,4.9231338405680525e-21,1.9196122334986376e-23,8.296326825529832e-08,4.535652310948167e-20,2.9466097987312095e-22,2.2669598385253895e-24,3.0500733297063746e-17,8.896162395197568e-23,4.737235243950363e-18,6.037697170142956e-18,3.1174733812049637e-19,3.208246889156826e-19,3.829701888946602e-09,2.332496446422888e-13,2.1087924109046385e-19,3.351886823654837e-11,1.732191327487766e-20,1.1146355947874023e-18,3.096414638460556e-25,2.8245709518500996e-25,3.727866268714991e-13,3.992436663453485e-20,4.882270379403001e-15,1.3227243343266003e-17,8.444302267656247e-16,4.654130553172209e-11,2.82198404537965e-19,2.6745125211724563e-12,2.929687298092176e-06,3.1925116391593827e-18,2.3772861108352676e-16
52,6,1.0,8.834444846224756e-21,2.2386913235311566e-23,6.064606594691213e-08,4.308716602363951e-20,3.372169081314971e-22,2.7979703156070142e-24,3.2452810059517437e-17,9.297968381727528e-23,4.641560225580029e-18,4.171697235821839e-18,3.940786924394306e-19,2.845500014712708e-19,3.3893374773441565e-09,1.642390243987782e-13,2.0668410414102167e-19,3.8276670027981297e-11,1.6409596067129892e-20,7.006451398895659e-19,3.086972959501192e-25,4.0565729914648175e-25,2.8558720058941e-13,3.24752982569394e-20,5.759164202663331e-15,1.2062874134534309e-17,8.686582807328539e-16,3.2792456250430035e-11,2.9435635688005766e-19,3.012947747196848e-12,3.1214140108204447e-06,3.886209909469575e-18,2.817733449589051e-16
53,6,1.0,2.452339777096547e-20,3.913646551428912e-23,7.587126304997582e-08,8.196614761614353e-20,7.200965185798459e-22,5.379009009874134e-24,4.5345402596724086e-17,1.454839495731681e-22,4.1681002409281524e-18,5.247809995506881e-18,6.482847105125358e-19,2.792282574522285e-19,4.0894967412441474e-09,2.377578656957008e-13,2.300824070319443e-19,3.1813059131469146e-11,1.7062687472483185e-20,1.4708410732486624e-18,4.916978403889685e-25,7.346594557146339e-25,4.271865250860679e-13,3.762459127413576e-20,6.810378253501543e-15,1.8488575260246288e-17,1.1923071875985579e-15,2.726965354915567e-11,5.306711045384945e-19,4.135565587898293e-12,4.1944194890675135e-06,5.105752892239168e-18,6.532905718332322e-16
54,6,1.0,1.7770460039970208e-20,1.650619026743868e-23,4.5740168985730634e-08,6.421068991829865e-20,5.297783852104744e-22,5.089753831882672e-24,3.2681015955631016e-17,8.864197751318013e-23,3.2046325234702754e-18,3.504955747698984e-18,5.005049649720278e-19,2.430609225416896e-19,2.587867031778046e-09,1.581596182145817e-13,1.0944128124186766e-19,1.5890696744569333e-11,8.495277369064573e-21,3.7996748232776465e-19,3.6377724068207386e-25,5.573368362487261e-25,2.6018187712813223e-13,3.151120955948604e-20,4.453511618865294e-15,1.4253279829438003e-17,9.621038554464547e-16,2.1890107781974422e-11,2.927906849262538e-19,2.74500474434225e-12,4.21684035245562e-06,3.4552006270587665e-18,5.3515853950926e-16
55,6,1.0,3.238935225259058e-20,2.630018239568342e-23,6.687418618867014e-08,7.951354417522673e-20,6.880896674864176e-22,4.367524063021153e-24,2.9597716765951857e-17,8.511789603584268e-23,2.7923836973521694e-18,6.015710709461296e-18,5.976024238032227e-19,2.86955985529852e-19,3.3993687864608546e-09,1.7714849769381869e-13,8.852663337657523e-20,1.5777670836492064e-11,1.1721427968656999e-20,1.0154551917762223e-18,4.382358493736221e-25,6.537770047604512e-25,2.986316163973435e-13,3.832342318242382e-20,3.3965584962929608e-15,1.8592212719193057e-17,1.4155829549124233e-15,3.093717296231979e-11,4.889187495295741e-19,3.149400878976749e-12,6.549890258611413e-06,3.591870509792075e-18,5.075102723801363e-16
56,6,1.0,3.947771172197609e-20,2.722460273657942e-23,8.249556771033895e-08,7.350204784758882e-20,6.476833283967835e-22,3.104203555215869e-24,2.3733474407177596e-17,6.671958344418614e-23,2.256694501627622e-18,6.881219976467887e-18,6.503780461489661e-19,3.69412657711588e-19,3.05684677570639e-09,1.7894683673226608e-13,8.34194134795197e-20,1.5646487577791746e-11,8.358692401591023e-21,8.689585067633606e-19,5.459507137656054e-25,5.483217338238603e-25,2.8593495843623473e-13,3.9399885658562216e-20,3.2010825620662183e-15,1.5997851717787867e-17,1.3850071830989112e-15,3.403572909621566e-11,4.743225789344048e-19,4.083514342639871e-12,6.991399459366221e-06,2.5055581995639476e-18,3.765671049569592e-16
57,6,1.0,2.3158931038816572e-20,1.6828332662138352e-23,5.345707876358574e-08,2.0244898141001565e-20,1.9640580452939826e-22,2.056131436793964e-24,9.98815130265738e-18,3.3154041020793327e-23,1.3930846481026058e-18,3.785582974362193e-18,3.454418941379904e-19,1.8800920934292996e-19,1.354509282514016e-09,8.132973867936918e-14,5.745122844645673e-20,8.672357103278738e-12,3.009479766201466e-21,4.456626318658207e-19,2.6505477431202786e-25,2.6543217029946625e-25,1.5436379930365562e-13,1.9880458842099467e-20,1.5269859986847298e-15,8.058376983879345e-18,7.686461360352232e-16,2.4909269091821784e-11,2.709574336036756e-19,2.995148616971588e-12,4.862938112637494e-06,1.4865556437307917e-18,1.1751114393874503e-16
58,6,1.0,5.050121008775931e-21,1.576356607759448e-23,3.2418732587302657e-08,1.5605873779760985e-20,9.066567079233618e-23,9.838914798568683e-25,7.81523303308367e-18,3.1823365202317557e-23,7.624381165866913e-19,1.706273736181388e-18,1.9777565328716113e-19,7.747192671412661e-20,9.685009461080085e-10,5.996126582448816e-14,4.1968546416829325e-20,6.832911840504163e-12,1.4930581783807306e-21,6.297416476245698e-19,1.6712305471780442e-25,1.4364158681991455e-25,1.0295410357574752e-13,1.0469976403285293e-20,8.582577219921959e-16,6.926607376678672e-18,5.753394002468398e-16,1.7197673840563255e-11,1.8122207609465873e-19,2.5118999762152594e-12,3.8240555113588925e-06,1.6923110308390694e-18,4.9416596974530426e-17
59,6,1.0,1.347795488514259e-21,4.629459410143001e-24,1.930038351360963e-08,8.244578635562784e-21,6.052877345396717e-23,5.667068767771347e-25,2.5740276611777182e-18,1.4781416895654407e-23,8.111503692696328e-19,1.3304965440416638e-18,1.317786991477969e-19,7.146205243597113e-20,9.175710191655639e-10,5.1509069633279975e-14,3.0066438453259877e-20,9.586147847739923e-12,9.590250434789541e-22,1.4613139429954005e-19,5.992650891840623e-26,1.1431640989947043e-25,5.568130320970227e-14,1.0310450906304034e-20,6.18810031072437e-16,3.513249474110747e-18,4.211378992321417e-16,1.5077385520645414e-11,7.557922761268018e-20,2.760773380738879e-12,1.8334350215809536e-06,1.2981890406644505e-18,3.693869985689866e-17
60,6,1.0,2.0135331041064884e-21,1.0425958854609062e-23,2.901670548283164e-08,1.8483505883862257e-20,7.703124503109864e-23,3.9146502586016697e-25,3.2452466779563227e-18,1.9068898003635952e-23,1.5771185825179708e-18,1.8545110159982144e-18,9.711189571782336e-20,1.0843082842484585e-19,1.1595373550221666e-09,6.886915896505558e-14,5.675907860655445e-20,1.4369084047616276e-11,1.895722066922337e-21,5.192419500148493e-19,4.490392563297931e-26,1.3072180780347948e-25,1.336575706882559e-13,9.872884479166986e-21,5.865258467438721e-16,6.2816087445470796e-18,8.104306419001923e-16,2.3786240338496967e-11,1.4532250213334268e-19,3.765813182121658e-12,1.958444499905454e-06,2.0298553146811332e-18,2.3118457349938294e-17
61,6,1.0,1.2006259009588146e-21,3.8362144104412234e-24,2.673150234500099e-08,1.0386520018709801e-20,6.399455495496516e-23,2.2830041353500336e-25,2.1246839204896717e-18,1.0834546993885569e-23,1.7868848650189416e-18,1.5994637293927486e-18,9.453504716396168e-20,1.0444295837998503e-19,1.0800910166253175e-09,7.189222633006975e-14,5.020182078921626e-20,2.121666384247156e-11,3.022061958800222e-21,2.0525370206676435e-19,3.206619431366305e-26,1.06919815859037e-25,1.351367070545964e-13,7.735112926412546e-21,6.498471182048474e-16,3.3543867491329475e-18,9.173616693483513e-16,2.4007216353760796e-11,9.23180286389091e-20,3.693526387515966e-12,1.7389164668202284e-06,1.281450317186404e-18,1.9160325326978152e-17
62,6,1.0,4.11870614746681e-22,9.432944296990925e-25,1.677850214321097e-08,6.008045837416704e-21,4.5068914091717346e-23,2.3075017177236064e-25,1.3738148553477236e-18,1.0156394039242369e-23,2.4999577732266574e-18,1.4757392232458951e-18,8.475196267225142e-20,8.471123695178025e-20,5.562068583486734e-10,5.680224628330788e-14,3.457734513919564e-20,1.6512586437089638e-11,2.5541380435721567e-21,4.5125759105624985e-20,2.5832432092075908e-26,7.16588920351123e-26,1.0786576303380493e-13,1.080937814057989e-20,6.023367754955577e-16,2.529465166832802e-18,5.516042135757942e-16,1.9973982537391244e-11,3.747184074180048e-20,2.1251802401200948e-12,1.3743710951530375e-06,6.12477457662399e-19,2.2264380132587492e-17
63,6,1.0,2.8025595060345284e-22,6.986648172931438e-25,1.510788472103286e-08,6.7650178798921596e-21,3.9359687906917696e-23,2.565434828346622e-25,2.127346821676633e-18,7.326250623261594e-24,1.4269424947428966e-18,1.284863677984104e-18,6.691999076774538e-20,7.133929366318943e-20,7.149930647543101e-10,5.4934294689123336e-14,1.7939956132948286e-20,1.0236988340350806e-11,1.4469915287933079e-21,6.194897779077407e-20,3.031838361499648e-26,5.876525636211432e-26,1.0570862083890062e-13,5.501095597433937e-21,6.793015772148725e-16,4.150629772800726e-18,3.8743104365932446e-16,1.2278342405303011e-11,2.735495656118239e-20,1.777721090993889e-12,1.5002915461082011e-06,2.9265096895091474e-19,1.525727029792424e-17
