Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,6,1.0,0.0,0.0,5.000539982091823e-09,9.313764267827491e-33,9.432546339924998e-40,1.0930128021733573e-43,2.1821070813008678e-33,3.8956097308229915e-43,3.07295758728795e-34,1.589264101144711e-32,5.198319202698136e-36,5.431617819120282e-39,1.449289916364359e-17,9.046397761287965e-21,7.252998882326918e-37,5.384522832057267e-23,7.006492321624085e-45,1.4222296594864369e-39,0.0,0.0,7.871508026899124e-26,3.798804893998873e-37,8.58658763447143e-27,2.281597686489546e-28,3.11953646263027e-29,5.583961383937795e-22,1.1653313756399634e-34,3.82758286316942e-19,1.1744983458017444e-11,6.106319382052421e-34,6.9566464536898944e-37
39,6,1.0,0.0,0.0,2.103034972833484e-07,1.7730331003021932e-32,1.1630777253895982e-42,2.1958346935969884e-42,6.434228784204678e-32,0.0,4.1939898154687024e-34,4.164532569885569e-32,1.3449314840822544e-33,7.172139162889435e-36,2.1114335706831747e-16,2.4927085174346075e-19,2.2847579103929303e-36,1.1479834225415082e-17,0.0,3.6670999902455435e-40,0.0,0.0,1.0200256480509694e-24,7.98529929895497e-41,4.9310419437333224e-30,2.476250884300967e-30,1.5239119296489519e-28,8.615739382787051e-23,1.6783978337399326e-33,3.366692591028807e-17,1.230864632439932e-09,6.516348818612727e-28,9.210323384777897e-38
40,6,1.0,0.0,0.0,2.100772508129012e-05,3.95469704778345e-35,1.6154589086275789e-40,9.024362110251822e-43,3.849073967163023e-32,0.0,1.3316303981607156e-33,2.758702569557791e-31,3.4658536987137383e-32,5.93194347643218e-37,3.400479411805801e-16,4.666869651728073e-20,2.2144607438164836e-35,4.20454126922387e-18,0.0,8.221418090193702e-42,0.0,0.0,2.5698113115522475e-26,6.944961306055583e-40,4.2661539013489015e-29,1.070960967203663e-29,1.8441606765530762e-30,5.706566272044989e-22,4.437027961133768e-37,2.2882576541229202e-16,1.48961024071248e-10,3.7413506448631143e-26,1.7304741234630455e-37
41,6,1.0,0.0,1.2699477527713303e-39,0.10245943814516068,5.035080058668104e-31,2.3406114699449254e-37,7.148013088392361e-34,2.299778831091251e-26,1.0628362601336617e-38,8.635268017524745e-30,3.3110119217742884e-26,9.725398292086363e-28,9.385948233415603e-37,1.2909032350016947e-11,5.205863223275509e-15,1.7541853708179025e-32,9.182937232276862e-16,5.95762042107696e-41,9.584589129070152e-37,1.2611686178923354e-44,0.0,3.375759299628425e-20,7.322420913390795e-31,5.013879612296705e-24,2.420970446783572e-22,4.880436671941496e-27,4.123843286421998e-19,2.5422794364216836e-30,1.3041619921581177e-13,7.7397389759426e-06,3.4383357553061314e-21,1.359344973368755e-33
42,6,1.0,0.0,9.339654264724906e-42,0.0013406433863565326,7.032606618009121e-29,6.574567293368318e-37,1.7295002322407274e-36,4.2709524135832406e-26,4.705606205792366e-38,5.080691377410359e-34,3.5253876798109923e-29,1.2827375028263372e-29,3.0958326452942454e-39,5.323065772888658e-12,1.377356139627155e-17,1.6055906509509475e-36,7.938263121106285e-19,1.401298464324817e-45,3.3529639070055277e-39,0.0,0.0,6.978934888215414e-24,1.4301913750443411e-34,5.794061321927055e-26,8.688312061712487e-23,3.696943500725931e-29,4.650350467154477e-19,5.467153971519898e-34,3.3316984836041796e-16,3.859966454911046e-06,2.4324203997003197e-26,2.1409704728228495e-32
43,6,1.0,0.0,0.0,1.9532324131432688e-06,4.121914140575744e-32,2.0490206534896773e-40,4.764414778704378e-44,3.5815751666120415e-33,1.8216880036222622e-44,1.0106503699026625e-32,8.642770051859051e-33,1.5493016978767377e-35,3.870708320800308e-37,7.391964548204163e-17,4.079653569421182e-21,3.8736160711657206e-38,2.7933743883073694e-22,0.0,3.363116314379561e-44,0.0,0.0,7.732573932081968e-31,3.853570776893247e-43,2.8565556639196755e-28,2.684642823741296e-28,2.484199904479225e-25,1.1232483649229856e-21,2.481168639855397e-33,3.285021450915782e-18,3.3885760863938685e-10,2.9733007006944727e-32,2.4649373601928747e-37
44,6,1.0,0.0,0.0,1.1825653700725525e-06,2.4898262935024473e-34,6.487438478492301e-38,1.0579803405652369e-42,5.431309443775029e-36,7.006492321624085e-44,5.120452489402223e-29,5.520200934879578e-31,3.1574335447408932e-31,8.947886100826255e-36,7.792426240844929e-16,7.654170698339979e-22,2.5300306339412177e-33,1.4791797517568387e-19,0.0,2.6554605898955283e-42,0.0,0.0,1.0975047205039878e-30,1.0118362827842528e-38,9.986476007196536e-27,3.2972830950734755e-30,1.6932444811102143e-26,1.2059140448044398e-18,1.933030848621164e-33,1.646901048597562e-17,1.9076427104636196e-09,1.894312183601824e-26,4.007332992885291e-36
45,6,1.0,0.0,5.7660494685385e-38,0.011628945358097553,1.7377733596680636e-30,2.9872167681817802e-36,1.13190312646876e-32,6.545255351518928e-26,3.950011500324395e-37,2.9440590872366943e-28,3.8462016606722576e-26,3.461906529949886e-26,4.225655383310199e-36,1.5973594669205227e-10,5.0472890840772e-14,7.923086125195583e-33,2.5383995595182384e-15,4.277139862406245e-39,2.479638752324901e-35,1.1119303314417423e-41,1.401298464324817e-45,2.8429104224075343e-19,1.0201635116775113e-29,4.067023672825766e-24,7.270617186108405e-22,7.58344930438185e-27,2.389736938880944e-19,5.6595967914125166e-30,2.7776654877554284e-14,1.9268985852249898e-05,9.902718718975014e-21,1.311964778074222e-31
46,6,1.0,0.0,2.9690818360797513e-38,0.0009692280436865985,4.285588941900199e-29,9.497629165053892e-36,2.7544580357811243e-32,1.1439802889999106e-23,1.2544507222047118e-34,7.90389424035273e-31,6.109086857747742e-28,2.592719863054745e-26,2.492257243209167e-38,2.79166634253869e-10,9.882431002928203e-18,4.989892894132167e-37,7.454846818370444e-17,1.194186551297609e-41,2.6167521973142402e-36,1.6255062186167878e-43,2.802596928649634e-44,1.5036951030960839e-21,1.0576816050054746e-31,5.722787492621304e-25,8.503483844885377e-23,2.580383569166865e-28,2.503458246482617e-19,1.014229879505295e-30,1.2607996746118595e-16,1.0122903404408135e-06,2.0354259758449654e-22,1.6531099307026315e-31
47,6,1.0,1.401298464324817e-45,6.078832738241056e-42,2.241931973401279e-09,2.889467676203292e-32,2.6400826284441507e-37,3.429410421901018e-36,3.6055546341167325e-28,7.107691854640081e-38,4.679611786554833e-33,9.528203383965865e-32,5.62843409234012e-33,9.436442510175207e-38,1.2723284018289214e-15,4.3800126241413465e-21,2.769917807682501e-38,1.8474681143040152e-21,4.143639559008484e-42,7.735274021756279e-39,3.783505853677006e-44,9.80908925027372e-45,1.5843055634383125e-26,1.1894662606049494e-36,1.3833128581994813e-24,2.5588687168686237e-27,2.4611203573606856e-28,1.4524305038537533e-21,1.0427454982774381e-33,2.6193012723554885e-19,3.62218154775773e-12,5.749537042730654e-29,2.62860028927923e-34
48,6,1.0,3.9951019217900535e-42,8.828180325246348e-43,1.0781380996305323e-11,4.6847606428292665e-31,1.4034657820341457e-35,1.479591901806675e-36,5.384937439399384e-29,1.413112755625601e-37,3.952586118905472e-31,3.1197471958535307e-31,9.250908197166123e-34,1.2698327947294722e-35,1.5438802031666148e-16,2.1363989095358066e-21,1.0651050710881644e-35,4.526223360732826e-22,9.754718869857917e-40,1.6207051234494813e-36,3.889724277272827e-41,1.401298464324817e-45,5.0557442238785124e-23,9.315145290018715e-34,3.653841010422025e-25,5.602311735544403e-29,2.0862027528712306e-27,4.547533015613387e-20,3.419619448780784e-32,1.2544699345022146e-19,2.3120131568792057e-13,2.0849831697710095e-29,5.389553436443877e-32
49,6,1.0,7.472994573917568e-29,9.125071928690893e-36,6.107600536431335e-11,1.492586173546883e-27,2.3747445608539303e-32,3.3940689035713105e-32,2.97916476300336e-25,2.4285308917931777e-31,1.7661472773703679e-25,2.774301776741022e-26,7.208124437931529e-29,1.935258787925983e-28,2.6253698108720525e-14,2.8138650091735004e-19,5.9094664338314406e-27,2.2979428968483444e-18,6.559954223307257e-33,1.836981321295542e-30,2.1465027098356346e-37,1.1964376868338022e-36,6.766168743386988e-20,6.586324112764635e-28,2.790221343833379e-19,2.021094376903799e-24,5.645452649737666e-22,1.988993336883565e-17,1.8175705053318261e-28,5.946152099134977e-17,3.887898059051764e-10,2.5003769764549794e-25,3.202549266547962e-24
50,6,1.0,8.456843247092527e-29,7.63546072044352e-36,6.016238202066759e-11,1.745076648517519e-27,1.8597678325983788e-32,1.476178458922936e-32,1.3525724031853124e-25,2.1271092197621058e-31,2.2653570703812067e-25,3.622197211063765e-26,9.58366152412975e-29,2.617221553436889e-28,3.672152100626935e-14,2.615746463673042e-19,4.025450117637915e-27,3.2990553971883566e-18,7.23041579339798e-33,1.5567675421838136e-30,1.2991217218117401e-37,1.2614168607178874e-36,6.157683052565617e-20,1.0009784959534471e-27,1.68440054754486e-19,2.569063785725865e-24,3.784817045908544e-22,2.3112364337546228e-17,1.063131866377469e-28,4.915674314818057e-17,3.0634209058355566e-10,2.71921142890588e-25,3.3058861008273886e-24
51,6,1.0,1.257866254173108e-28,2.3199588865491766e-36,1.96790136269831e-11,7.350154669463418e-28,7.125219334574955e-33,7.864546506524633e-33,1.5219044779789136e-25,1.1923448272424548e-31,1.5968170514695133e-25,1.0330292250496567e-26,2.139774973909165e-29,6.874629806908328e-29,1.3493228073497426e-14,7.181588540533922e-20,2.8926620355520752e-27,1.4768929334052535e-18,2.410567163448064e-33,4.680794524889592e-31,5.404071093908585e-38,6.581296216490129e-37,5.3334841676269014e-20,3.328606389596334e-28,1.9431830974532797e-19,7.974239410433793e-25,4.1095871678379448e-22,1.6068203428885502e-17,9.61647395370414e-29,3.66623983712488e-17,1.4080148158512884e-10,5.275495594011455e-26,8.316224910951009e-25
52,6,1.0,1.1771929006626155e-28,2.4788710649742052e-36,1.771000533723477e-11,6.294888060237584e-28,2.8683472753284802e-33,4.3274707805889233e-33,1.3373397456245276e-25,1.085749941564974e-31,1.5253511838371472e-25,8.12474963380737e-27,1.495765215828117e-29,7.223924285712796e-29,1.7007205241554094e-14,7.221367526944626e-20,3.433915757472942e-27,1.8062512311103394e-18,1.5620415254237884e-33,4.8349827082937305e-31,2.4528877628539613e-38,7.987159999107839e-37,5.980378826969436e-20,2.0429648552477594e-28,3.180193834163914e-19,7.456208752079062e-25,5.705945280740399e-22,1.2294472298339968e-17,9.880414226638904e-29,3.676954142163157e-17,9.67447649768971e-11,3.481692763826543e-26,5.221301712639386e-25
53,6,1.0,6.434952639519982e-29,3.953254441282474e-36,1.3206497527507022e-11,1.0050533785297816e-27,5.818851687545853e-33,4.8041271276916376e-33,1.2629887424908321e-25,1.3101140797682874e-31,1.8652524891908658e-25,1.1163404862863776e-26,1.7383245066513676e-29,9.290503690232417e-29,2.1376453599310057e-14,8.539937367324194e-20,5.1582227922842e-27,1.7910056720355277e-18,2.6138525647044626e-33,9.995423126906407e-31,2.0319335002753933e-38,1.0890698846063787e-36,5.342933090538186e-20,2.0363902119001075e-28,2.234091532895669e-19,6.959342245735279e-25,8.268504269325384e-22,1.5630558710395946e-17,1.4272644316972255e-28,6.087485502084768e-17,2.0122579991177503e-10,2.916162694956675e-26,5.993929832583213e-25
54,6,1.0,1.013588883376187e-28,4.6760173739338016e-36,1.7169840202391207e-11,1.1087093355491331e-27,6.264902937198955e-33,4.362576552034246e-33,1.0035487226495697e-25,1.4320997129810843e-31,1.595739270257755e-25,1.2672882501284404e-26,2.3124129267116063e-29,1.2801531154895572e-28,2.7122237222505612e-14,9.11697016158809e-20,2.2290855695153752e-27,2.909485381924617e-18,3.32310453001736e-33,1.3295840748196011e-30,2.1974796778642593e-38,1.1958810238214461e-36,7.397272007848002e-20,2.081781010311912e-28,1.0603542323081739e-19,6.388151730091901e-25,7.063151059438603e-22,1.6785139063758687e-17,1.8312319690217155e-28,5.643464213689163e-17,2.8812391361654477e-10,3.535415424067258e-26,6.68604828765438e-25
55,6,1.0,5.19673135226211e-29,2.1677585914566323e-36,9.826992518335853e-12,4.718827364372594e-28,3.377908648046587e-33,4.498793939433487e-33,6.687600987782984e-26,8.485816135958939e-32,5.0825565484803235e-26,5.100033515316462e-27,9.473051304915115e-30,8.319253608159288e-29,1.4611658847381477e-14,4.571674087920291e-20,7.793992928867234e-28,1.717695239284367e-18,2.260962181089904e-33,3.08796770607905e-31,1.8327321973389918e-38,4.007258914643273e-37,3.748440354735363e-20,1.3776435689038175e-28,2.6454883888322396e-20,5.370997437128323e-25,2.3629640529186056e-22,9.734266411607705e-18,5.894510817441296e-29,2.6685819325361035e-17,2.918507102656065e-10,1.5053898906322655e-26,4.902396310056674e-25
56,6,1.0,4.203370992574308e-29,1.8743219398226246e-36,9.496711576850725e-12,4.994486198795225e-28,2.7926610511698717e-33,3.416214335520039e-33,8.640016320765434e-26,5.642947700684532e-32,4.2356820111025016e-26,6.2241645423022816e-27,6.270578882201562e-30,7.840598026108975e-29,8.797813585775197e-15,3.3734499793792387e-20,8.682894339119497e-28,1.1729224630606451e-18,8.086594818001071e-34,3.3947310595391287e-31,1.5951262080400722e-38,2.7670360093646475e-37,3.0282697715828477e-20,9.282568858861541e-29,5.587482253173526e-20,9.020912385432676e-25,1.9529224847558828e-22,8.370583898378297e-18,5.294539102634708e-29,2.808516407633944e-17,2.0062984606994405e-10,1.6091377337692638e-26,3.2071201731518455e-25
57,6,1.0,1.1241083732348486e-28,5.918189227537385e-37,4.556380880232913e-12,2.6103618724574677e-28,1.1533248947077638e-33,2.1045240868046122e-33,5.388500534981947e-26,2.474209015348758e-32,2.2345608342728726e-26,2.237613587309122e-27,1.605669987968982e-30,3.654098179847499e-29,3.975512292004853e-15,1.3124323864166233e-20,7.176164713840017e-28,5.886721302113119e-19,2.396748033492698e-34,1.1521211737988424e-31,7.724715237827591e-39,1.1046888693936203e-37,2.0330529105859277e-20,3.483334698548743e-29,3.3881650701121595e-20,5.040640732430196e-25,1.2460023919174776e-22,5.307531194962291e-18,2.3746305449548667e-29,2.2435310388726675e-17,1.5723368440578867e-10,5.790570304272661e-27,7.963807834297893e-26
58,6,1.0,2.667690427258935e-29,8.521964549082511e-37,4.983916057632598e-12,3.6202319054816646e-28,1.2353184725779992e-33,1.9528221327271804e-33,5.069099690772901e-26,3.003951715892164e-32,2.232558483428292e-26,2.3339950180390312e-27,1.7376938022104e-30,2.9624540052474014e-29,3.969480570387455e-15,2.303680557619136e-20,7.766035648312023e-28,8.44882381059239e-19,2.3968942815203297e-34,1.8467254876771354e-31,5.986893545996705e-39,7.58279817533371e-38,2.803085682569198e-20,3.225591406136599e-29,2.8217534687839006e-20,4.753124598304294e-25,2.0279311661566417e-22,6.268440856375848e-18,3.1475789054002097e-29,3.3757078670889e-17,2.1087717683165863e-10,8.390782959257446e-27,8.819571539852633e-26
59,6,1.0,7.358733062362273e-30,4.4959363064964405e-37,2.706495401058606e-12,1.5042288052466928e-28,5.665806547501615e-34,9.018978569974078e-34,1.7442190704318824e-26,1.4564668880275848e-32,1.5967067033874197e-26,1.5842318388400413e-27,1.4007146485810787e-30,2.0260527227382982e-29,3.119772269569252e-15,1.880962668712269e-20,4.192883341062147e-28,8.502981393247768e-19,1.6147946124406974e-34,8.699056100922681e-32,3.452125391535009e-39,4.5252366726583324e-38,1.643179100317531e-20,2.1696607422844708e-29,1.1023956384735675e-20,2.1405057805451073e-25,1.5089461399344694e-22,6.012201809302846e-18,1.6483760550846384e-29,2.364430764586683e-17,2.2663597387673207e-10,4.330704236033459e-27,3.71523133703173e-26
60,6,1.0,1.7083869789088063e-29,2.4822858835967245e-37,2.32350813936244e-12,5.857526342124877e-29,3.385970151570328e-34,6.522546319644246e-34,9.139851070339506e-27,9.387313479990503e-33,1.113779846869518e-26,1.1573125851081755e-27,1.889186812166973e-30,1.700623374747049e-29,3.756394185912585e-15,1.2302429452715302e-20,2.4748373119070976e-28,7.997598854396245e-19,1.155821580424063e-34,5.066184344487472e-32,2.46462055463606e-39,2.638903127500759e-38,8.97384093531128e-21,2.3525763901424792e-29,4.599643213161597e-21,2.154013051394754e-25,6.064034994040163e-23,4.824089621858737e-18,8.427178057881164e-30,1.4349972279961777e-17,2.496593209944109e-10,3.720335051384356e-27,3.1645112072110134e-26
61,6,1.0,6.261571398129629e-29,7.973244208526077e-38,1.219345588041043e-12,2.7546828772875835e-29,1.2614375667524118e-34,2.358150492812456e-34,4.895775933576563e-27,4.1924413771679825e-33,7.354590278718336e-27,6.191718882011676e-28,1.0009388940189656e-30,1.1340095188936326e-29,2.4980731679324084e-15,6.919438525427102e-21,1.5010647430893076e-28,5.50312663279931e-19,8.293500650022506e-35,2.295053390707872e-32,1.3880113522860892e-39,1.1027390746843894e-38,5.238489986755359e-21,1.3782264636385485e-29,2.790708467588055e-21,1.385075691151714e-25,2.9911702793477375e-23,2.9032440974077513e-18,2.6514260617260424e-30,7.336158973614396e-18,1.2219333878071836e-10,1.3274527030692438e-27,1.2405601173230366e-26
62,6,1.0,6.605771792231193e-29,6.689653133646387e-38,1.1160484428979212e-12,2.56872441058072e-29,1.1665766649678658e-34,1.649938564493548e-34,5.0318567508431206e-27,5.5154448406551126e-33,7.769092773209246e-27,5.103359981516408e-28,7.5885274437389835e-31,7.83823244246947e-30,3.1155864445021582e-15,6.3498515683665335e-21,1.3233416130099548e-28,4.0831542720905146e-19,7.782111819807477e-35,2.5160886464590915e-32,1.3915538348039023e-39,7.371089162564438e-39,6.310514848933732e-21,1.2376511066700397e-29,4.271406798549332e-21,8.677143319712562e-26,2.413303318319112e-23,3.301145682596278e-18,2.7931024713391246e-30,6.498261409045131e-18,8.107911564358972e-11,9.128802010248557e-28,1.1105725572145311e-26
63,6,1.0,1.286698298127591e-29,1.3323873142121627e-37,8.769075418059435e-13,5.0077618144578186e-29,1.3778181655572897e-34,1.8458286139564618e-34,6.741952733780734e-27,6.509501271085995e-33,1.0500019834263548e-26,5.40644935465446e-28,6.942881529176958e-31,1.0649783216189948e-29,3.961947482871049e-15,7.150667818378351e-21,1.4271883574644222e-28,4.554722701476636e-19,9.145673787324311e-35,3.691458394880192e-32,1.6294746958677557e-39,8.563668424523466e-39,8.293180343311676e-21,9.524724155786301e-30,3.366031364819117e-21,8.732264359167298e-26,3.141075623900714e-23,3.0890846976785086e-18,4.6300604708267464e-30,8.418812663993201e-18,1.003883920436266e-10,9.1439619678058e-28,1.1362196270235515e-26
64,6,1.0,1.2461882425383668e-29,1.5220753700300787e-37,8.962331744799545e-13,5.865754877812272e-29,1.8011863461247305e-34,4.569689748606006e-34,1.040555759272322e-26,7.716082304699748e-33,1.5230073733171466e-26,5.765441251840783e-28,1.017554929845805e-30,1.0054589613204763e-29,3.833084972473463e-15,5.8619535435569784e-21,1.2563700473475622e-28,5.188576729215301e-19,1.4580777974245661e-34,4.1501333518351714e-32,1.854978651239227e-39,1.7365205862067606e-38,1.0144052701655195e-20,1.1249699861437189e-29,3.698992160107668e-21,1.0977434602243415e-25,5.072551378780789e-23,3.280945518447427e-18,6.964610307153038e-30,8.545877532248697e-18,1.5165264877214923e-10,8.214624695406156e-28,1.344536375751439e-26
65,6,1.0,1.2601524533877172e-28,8.53644063484225e-38,8.166212931565164e-13,6.389309905397327e-29,1.4980971811740744e-34,3.7946539510964762e-34,8.447919908103571e-27,6.640624727184345e-33,1.2532456786063309e-26,3.1070324828369575e-28,4.149043198374219e-31,7.687155275394444e-30,4.629406904208596e-15,2.6589637991676463e-21,6.589060738844988e-29,3.8017102045724097e-19,7.808697048001513e-35,3.167532922005418e-32,1.0855382761646487e-39,2.4701279378605496e-38,1.0018148380723808e-20,3.8238692053717875e-30,1.8894261238615573e-21,7.034018160954312e-26,6.419109491633555e-23,2.0656623090373287e-18,7.196828557881144e-30,7.564472403207607e-18,1.628578799595104e-10,4.2427288154353195e-28,5.886315985527928e-27
