Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,6,1.0,0.0,8.232585037655906e-39,3.9698497857898474e-05,1.6983503525043782e-26,4.079566121986382e-30,1.0905509938565833e-34,8.525000246709814e-27,4.090711013818982e-36,3.2349953609431772e-28,1.4239594155420355e-26,8.634661650518816e-30,4.214477326511612e-31,3.3142224468968697e-15,5.503087858708096e-18,7.966675983036928e-31,1.102000546639974e-20,1.0310074470746806e-38,1.261928136722318e-27,4.00112750518665e-41,7.290955909882023e-42,5.972946479918676e-20,6.443634649189576e-33,3.4600952098396076e-20,3.674477240937981e-22,3.6942785331832423e-23,3.9131381539257796e-19,2.1251418785623323e-28,2.5113854680743064e-13,2.358905959454205e-08,1.8696337487027534e-25,1.607079640794488e-30
39,6,1.0,0.0,4.5766702117526034e-39,3.375212327227928e-05,1.2678681091160965e-26,2.9853559830093307e-30,6.729819952827793e-35,6.214791041262949e-27,3.036920578082852e-36,2.1243467102365434e-28,8.153404389891941e-27,6.152578057288617e-30,3.3527748449718393e-31,3.115703758565353e-15,3.9132876668214985e-18,6.324698924232064e-31,1.1289856985373827e-20,6.336604393350535e-39,1.3181623059070114e-27,3.411461111398767e-41,5.424426355401367e-42,4.982325964317681e-20,4.552065139360845e-33,2.4576019059503486e-20,2.6681772401567463e-22,2.5762089328179495e-23,3.9640237202706276e-19,1.3755216755875889e-28,2.6575334814704643e-13,1.6590510298897243e-08,1.7448248601403097e-25,7.466885877722672e-31
40,6,1.0,0.0,3.059787044896418e-39,5.068125028628856e-05,1.2563414954361367e-26,2.4498848281306673e-30,7.479239501422124e-35,5.942964518540157e-27,2.437404827332024e-36,2.0548276207402126e-28,7.033873639171285e-27,5.473173543643293e-30,2.9223111646894193e-31,3.56762188218865e-15,3.1072229073554183e-18,4.738351900480995e-31,1.0017604735653253e-20,2.7855221068618362e-39,1.4101140014683329e-27,2.780736672606167e-41,3.5130552500623164e-42,5.0440543175294505e-20,3.698966277298894e-33,2.7304734419538205e-20,2.2343506952862685e-22,2.662866565433926e-23,3.286690753090702e-19,1.104840527476848e-28,2.3354790865993957e-13,1.5079917758953343e-08,1.5917254473643774e-25,4.717250366290514e-31
41,6,1.0,0.0,1.9838126307507862e-39,5.7488221500534564e-05,7.75660119158995e-27,1.5110724092249767e-30,7.960346724722757e-35,3.4248658126642664e-27,1.4533459627230534e-36,1.8453215910123664e-28,5.184701247531614e-27,4.738488822062979e-30,2.0989801101446687e-31,2.589741191066637e-15,2.419745655637084e-18,2.7556281816326504e-31,5.973426228518086e-21,1.0736945015441754e-39,1.0010290516144873e-27,1.6496085522031747e-41,1.8973581206958023e-42,3.84168558175511e-20,3.3528008233969925e-33,1.8006715424494997e-20,1.9592591204175973e-22,1.8779072084779563e-23,1.8640932571597877e-19,7.376250899839244e-29,1.8342539130373342e-13,1.524495907290202e-08,8.908168631377522e-26,2.6103500103088747e-31
42,6,1.0,0.0,1.4218737296764984e-39,4.9391914217267185e-05,3.417066181575487e-27,8.328344561734084e-31,8.223829650862246e-35,2.3701129452510972e-27,8.202391371748977e-37,1.8799903763119025e-28,4.0800309722618496e-27,3.3286603306811046e-30,1.633118533377067e-31,1.4626124476054686e-15,1.281364187005122e-18,1.5495830852807969e-31,2.5171923930975165e-21,4.920267193906584e-40,5.598458310837548e-28,1.137994482878184e-41,7.230700075916056e-43,2.3869703751611234e-20,2.466664325263196e-33,8.32216155311301e-21,1.326502050089554e-22,1.108756229632163e-23,1.1130003362645674e-19,4.0662294332796925e-29,8.892649258022273e-14,1.7854416611839952e-08,4.00955256743057e-26,1.3507971164042011e-31
43,6,1.0,0.0,6.872332006649627e-40,2.7678812330123037e-05,9.689085845949914e-28,3.669554820894145e-31,3.52576673559683e-35,1.001161074112175e-27,2.3799240575824796e-37,1.0890610223306188e-28,1.674021581742291e-27,1.931589808627123e-30,7.094623861485341e-32,1.2468904142360986e-15,7.420558176067136e-19,1.2086514024264967e-31,2.1457325603050878e-21,3.4264269789977562e-40,2.417533673824286e-28,5.102127708606659e-42,4.077778531185218e-43,9.780622336918213e-21,1.5986256646862628e-33,6.050565667400057e-21,7.231605931752436e-23,7.529062028828485e-24,7.822643175504861e-20,2.3148206400686442e-29,4.567989392236134e-14,1.1454071469074734e-08,1.924665147674158e-26,9.247276103293074e-32
44,6,1.0,0.0,7.341094368935565e-40,2.9644024834851734e-05,5.016504392884432e-28,2.62236591356298e-31,2.1698210875566743e-35,7.589063871652224e-28,1.204989441418782e-37,9.910392529929507e-29,1.9204131180615386e-27,1.951061449370528e-30,6.126020042890828e-32,1.6303844752263647e-15,7.72046956774837e-19,2.189531731372692e-31,2.9983606897008418e-21,6.169847073498953e-40,2.511587907105895e-28,4.1324291712938855e-42,3.797518838320254e-43,6.3299503621544606e-21,1.6597565137168065e-33,8.47761819389756e-21,5.0577144828753924e-23,7.948403919964966e-24,7.654541334223333e-20,2.954578155481073e-29,3.516252637366171e-14,8.510299132069576e-09,1.7771701910363924e-26,1.1614061685771175e-31
45,6,1.0,0.0,2.511785458348305e-39,6.090383976697922e-05,8.376457699738099e-28,3.3760726728073967e-31,2.494126375815675e-35,1.444883874015825e-27,1.7624026529207479e-37,2.489164304763394e-28,3.752378288613082e-27,5.153733988242365e-30,1.5988371214262963e-31,6.37285566657507e-15,1.5605538771612901e-18,8.679708286754192e-31,9.259095462019899e-21,2.4822937308681248e-39,8.369942278736237e-28,6.266606732460582e-42,1.1700842177112223e-42,1.0714548022581794e-20,4.880399445986726e-33,2.1850216603071176e-20,6.575550706558468e-23,1.7486998385839878e-23,1.41786214541799e-19,1.0903844973142775e-28,4.500248101686061e-14,1.044080821799298e-08,3.538210641751344e-26,2.347474913931097e-31
46,6,1.0,0.0,1.8771750787842855e-38,7.54789070924744e-05,2.764486197742255e-27,9.102845816044547e-31,5.484911168262637e-35,4.192405903028934e-27,7.202405057324409e-37,9.06190675956021e-28,1.4956534673542125e-26,1.3836362202964e-29,4.7499921157405775e-31,2.5693416307297906e-14,3.666965274522089e-18,3.662748614563336e-30,2.1880311760201328e-20,1.3842052855271365e-38,5.259819063524527e-27,1.6329331004777093e-41,5.662647094336586e-42,2.6180909390982615e-20,1.9333880152328217e-32,6.499742269136754e-20,1.289912030732762e-22,5.6180155625831e-23,2.693657054605763e-19,5.558356116053031e-28,5.599726343968707e-14,2.781458796619063e-08,9.357779288010655e-26,1.0044079189075643e-30
47,6,1.0,0.0,8.693661838384408e-38,5.2045350457774475e-05,4.156912169711844e-27,2.1482731021729544e-30,1.031789133284931e-34,7.678115694496282e-27,2.2104647876631497e-36,1.757725000834288e-27,4.8511642316051613e-26,3.3657759347433463e-29,8.60451144293435e-31,4.427005840363339e-14,7.870013896330607e-18,5.436724943287572e-30,4.548195083220856e-20,6.655853254167487e-38,7.53955196834542e-27,3.525807066087672e-41,2.454094000572052e-41,4.147533997659458e-20,4.6932575861947503e-32,8.394756183828627e-20,2.822495346395784e-22,5.764183915255863e-23,3.7549279710537076e-19,9.826712799775826e-28,5.474897404465946e-14,3.224323918971095e-08,1.677465013519619e-25,2.4165295646690225e-30
48,6,1.0,0.0,2.7902731252272217e-37,2.2282114514382556e-05,5.041736771457827e-27,4.7439149039863744e-30,2.337142893477575e-34,1.3074227812767238e-26,6.371597663443205e-36,3.4963347617845435e-27,6.522256358346243e-26,7.8178479786409e-29,1.7750942708716426e-30,7.634126349739118e-14,2.1415949250097977e-17,1.2896478297447647e-29,8.046105371751208e-20,4.972454015003338e-37,7.063006025882064e-27,1.1637783746217606e-40,1.0009895320211466e-40,7.207448920668714e-20,1.0872928954498634e-31,9.005197381316862e-20,4.252548958703166e-22,5.74342172731917e-23,6.0213857888488695e-19,8.719780712379373e-28,5.754720837228625e-14,5.033272998389293e-08,3.35440149023274e-25,1.1855258879568376e-29
49,6,1.0,0.0,1.0818287812906635e-36,1.0026891686720774e-05,1.1070583513636066e-26,1.1073649551977813e-29,1.1126131172349724e-33,2.0954649351597777e-26,2.0167561397438582e-35,6.703719172524759e-27,1.191958227470535e-25,3.0677218452595835e-28,2.945934040222866e-30,1.3024482750992328e-13,5.653293766344253e-17,1.968902256271376e-29,2.707855868314177e-19,2.4280449607382498e-36,9.098912733069633e-27,3.322072282359487e-40,3.9636567842506046e-40,1.1030406939485168e-19,4.4582268947026405e-31,1.10617157256703e-19,1.3511527795526837e-21,5.589887307057815e-23,8.770156595199334e-19,6.832286070409787e-28,7.45318452679937e-14,4.869786707217827e-08,5.044953829429492e-25,3.5175343995361995e-29
50,6,1.0,1.5414283107572988e-44,4.70077277986689e-36,8.81813593878178e-06,1.894720172601243e-26,2.673825115984916e-29,5.6857096872419515e-33,5.384763306443462e-26,6.455293234303455e-35,9.302932655054395e-27,1.512085131861175e-25,7.334586414757964e-28,4.259169997888067e-30,1.880758867872298e-13,1.617152788268848e-16,3.691339044587764e-29,4.593653440018561e-19,1.2842040454274586e-35,1.863560166845013e-26,8.448638636183971e-40,2.31860385335495e-39,2.286130757701087e-19,1.6987366028704765e-30,2.344222876638862e-19,3.41688924000049e-21,1.1453131957170263e-22,1.243185665832737e-18,1.4857021295536653e-27,8.850469050128082e-14,3.595805964096144e-08,5.539909320230377e-25,2.753477726624883e-28
51,6,1.0,1.821688003622262e-43,3.8343595444350496e-35,7.055476999084931e-06,3.628197176175311e-26,7.846279519444917e-29,6.328918008556035e-32,7.807983769911037e-26,2.0976850514879785e-34,2.0427479184988236e-26,5.560016398628329e-25,3.44456730562337e-27,1.5754007639324832e-29,5.201391617762341e-13,5.693088432997444e-16,1.3920435063567578e-28,1.2829308670852974e-18,8.465720903911289e-35,9.562997138420826e-27,4.575135789934168e-39,9.028554795257082e-39,4.295051320150634e-19,2.6353426282836285e-29,2.332516720007588e-19,1.141318040585882e-20,1.4628380404396427e-22,3.449382652220375e-18,2.4757908398225637e-27,1.3962954598968624e-13,6.31942995710233e-08,7.819135551401501e-25,1.3263130340246527e-27
52,6,1.0,1.8319174824118334e-41,6.549530343480348e-34,9.03836826182669e-06,1.2708386480548798e-25,3.707953199623642e-28,9.355943855708795e-31,2.939745137050433e-25,1.297946607537903e-33,8.157400463414952e-26,1.7475324033303512e-24,1.3107635763954557e-26,8.966489449360461e-29,1.3254627430347998e-12,1.3703631481111868e-15,1.0818049608945184e-27,2.249873983886816e-18,7.716879804148384e-34,5.185020643753591e-26,6.106497733043143e-38,7.586798041670279e-38,1.7933385281580803e-18,2.326120612720161e-28,4.690551444924554e-19,5.3818451528928434e-20,3.0203901290392307e-22,1.1039049529320275e-17,8.955150536812882e-27,2.993585197438864e-13,1.271165501748328e-07,1.2757596609892617e-24,8.645163638172e-27
53,6,1.0,2.779839841588999e-40,7.514423310080307e-33,2.899628952945932e-06,2.832107531723355e-25,1.0604099014388178e-27,7.132539361241453e-30,1.0463475698754789e-24,1.1047794024759019e-32,2.883584650093552e-25,7.150869489091049e-24,3.245081330876487e-26,4.735251213455842e-28,1.1484652204934997e-12,3.7886851994442874e-15,5.8478825127437255e-27,3.1387455197288953e-18,1.4334368965798622e-32,2.6376091300497314e-26,6.506602299978776e-37,1.0695456939964305e-36,5.236276202635748e-18,1.179269053142665e-27,5.971167653860775e-19,1.5312662809535372e-19,4.864453595406959e-22,4.60233499006052e-17,1.606805663718204e-26,4.692347313657586e-13,4.759188243497192e-07,1.0853347521409249e-24,4.1071155561813606e-26
54,6,1.0,2.0842885332398043e-39,5.663554704401622e-32,6.900995686009992e-07,6.327170316927988e-25,1.6937721859149764e-27,3.788307209875231e-29,3.5037403044658705e-24,1.0110714907538446e-31,7.429392904720271e-25,9.37867816089032e-24,6.31874935002427e-26,2.0485109557086113e-27,1.3434001090370518e-12,5.240874906633792e-15,1.3520792418600329e-26,7.196776558857373e-18,2.266469717424972e-31,3.6631825410242807e-26,5.436985307916481e-36,1.4955525343699066e-35,9.57744868389929e-18,2.9982871596430655e-27,8.006009730262261e-19,5.592400617396978e-19,1.0861097527600412e-21,1.2352278822831502e-16,2.601591774899361e-26,4.942874993855984e-13,6.498657398879004e-07,2.0542813607559943e-24,2.271436229732066e-25
55,6,1.0,1.1298166171442615e-37,3.268378347263592e-31,2.2668015731142077e-07,1.159779062728566e-24,7.027140588085707e-27,1.9749399262764085e-28,7.76192509057977e-24,4.593285083041497e-31,1.5229662847573411e-24,1.2512732607190204e-23,2.074868855445226e-25,9.73224323970171e-27,1.868538743871051e-12,7.73052073201573e-15,2.4787957142403955e-26,1.1941591258760559e-17,1.569340911878853e-30,7.854371872625944e-26,6.711791496988278e-35,2.3811167136916464e-34,7.665699457849396e-18,6.483368134983571e-27,1.3707660744050063e-18,1.3831887762419042e-18,2.104671201606856e-21,1.7027943043322602e-16,5.718543913989281e-26,7.080401260954605e-13,1.1364140846126247e-06,6.939879173658826e-24,1.616397195434681e-24
56,6,1.0,1.9432933390430124e-35,9.768185022564768e-31,1.2863449683209183e-07,3.0887635751484308e-24,1.827183818353009e-26,4.406401082864152e-28,1.3156666353486727e-23,1.698784751119086e-30,1.5390086587335288e-24,1.9374324435753992e-23,4.958303868485819e-25,3.1198330221379317e-26,2.2620913388976538e-12,1.5523923495969726e-14,3.3548389998863465e-26,3.512948049495533e-17,8.926838764777282e-30,1.5310616739743323e-25,4.172409392226536e-34,1.9243630471517882e-33,9.534909266537525e-18,9.437091394236455e-27,1.7624625642284666e-18,2.6216476218617835e-18,4.8146431255593275e-21,1.863352178811171e-16,1.1183852384046137e-25,9.044141846027698e-13,1.1526526577654295e-06,2.959251073856323e-23,8.682302519336514e-24
57,6,1.0,5.773022028074772e-32,1.870403917073602e-30,8.824268604712415e-08,3.370068612937075e-24,5.505471967191503e-26,1.3788305436026677e-27,2.29035524416371e-23,3.956444279443967e-30,1.338859757329372e-24,1.981184878189491e-23,7.859049448015355e-25,3.9138803796619805e-26,4.470923631316737e-12,1.2668568654511901e-14,2.6160729191884067e-26,5.227833087405358e-17,1.0000525148547168e-29,5.316137091550859e-25,2.38061777144102e-33,5.5035624294782224e-33,1.028028254368967e-17,8.847221422729421e-27,2.0828852433664484e-18,2.3561791003090683e-18,1.0777366897108942e-20,9.262274837979232e-17,2.4406084369328436e-25,6.134322108435064e-13,1.667960759732523e-06,3.5736534966215353e-23,2.4203156606778025e-23
58,6,1.0,7.045900349450254e-30,2.9414348120852067e-30,6.513720052225835e-08,4.045770182317301e-24,7.033843748738548e-26,1.6234320243351047e-27,2.242561790676533e-23,5.997288294618436e-30,1.298057800551465e-24,1.382335005942892e-23,1.4470390142754976e-24,3.709262494948085e-26,5.262107589942833e-12,1.123244123310118e-14,1.6664071865955626e-26,5.643820232224806e-17,9.152380959909102e-30,1.0084479309754932e-24,3.438080367155257e-33,1.0089827107608304e-32,7.602760112220849e-18,7.72943556453838e-27,1.6065899937674695e-18,1.850401582715051e-18,1.628064313327685e-20,4.804048276387496e-17,2.7280691042763475e-25,5.342106965122717e-13,1.838907564888359e-06,6.960452350522628e-23,4.247525303132101e-23
59,6,1.0,6.643193664293575e-30,1.0319412503721853e-29,8.04731783432544e-08,1.1766802301292225e-23,1.4022159129889365e-25,5.3017226768825266e-27,4.0430045937557774e-23,1.730617175755173e-29,1.3587795798699472e-24,1.76559092828658e-23,1.9760776349169093e-24,6.46912719267719e-26,9.056041506971813e-12,1.1180911136722017e-14,1.2596497038202095e-26,4.575941311075178e-17,4.445338586561129e-30,5.4204431400599625e-24,3.962230359451038e-33,4.0127786001831133e-32,6.9158106017333236e-18,4.0824541773178776e-27,1.737420291568883e-18,1.2208667819424077e-18,2.999997966092007e-20,1.8713335121927972e-17,6.904740252104275e-25,1.1997621863005237e-12,2.1751195617980557e-06,2.211408095807545e-22,6.034915929217921e-23
60,6,1.0,3.8905943084250274e-31,7.607345039425591e-30,9.38511206527437e-08,7.870619868127458e-24,5.154353367914333e-26,3.244552162364967e-27,1.5347153226999087e-23,1.0370595596626713e-29,1.720248662847151e-24,1.1263610017957088e-23,2.0074950065434676e-24,2.7544890420683307e-26,9.74857087415737e-12,7.808064904270967e-15,6.419319793939018e-27,9.674305412492716e-17,1.9704035036166982e-30,6.491010613270376e-24,1.7768453019503068e-33,9.643760943870625e-32,3.673729543981241e-18,6.483157053061666e-27,2.4910192595274093e-18,7.9776462240457e-19,3.0470671278856884e-20,1.1319078290810302e-17,8.644741104549642e-25,8.123758827097149e-13,8.78129071679723e-07,3.779697654178022e-22,7.449397805909474e-23
61,6,1.0,4.094283311258677e-30,1.4777180485429933e-29,4.0383164900958946e-07,7.962901605681117e-24,4.160812023774832e-26,3.719836620714749e-27,1.6561139162652754e-23,8.52377924323626e-30,1.4417685754031482e-23,3.0355616912950584e-23,8.194449636303399e-24,4.7749272962401637e-26,3.242508692102852e-11,7.539129402418885e-15,2.754674855789365e-26,3.5481045490180167e-16,6.87417661151829e-30,2.366859132524225e-23,1.8819828023847984e-33,5.814905361992311e-31,4.727732179483047e-18,4.642535482226283e-26,1.1362631831603056e-17,1.6253253244490658e-18,6.784258149407757e-20,5.121815664400152e-17,4.541764898753202e-24,8.290900518209687e-13,4.227794647704286e-07,1.4678528986338923e-21,3.2224160184711386e-22
62,6,1.0,1.4746892227788906e-29,5.281758751894376e-29,5.095138021715684e-06,4.520810070983454e-23,3.319272035009051e-25,1.5974465686348555e-26,7.966629920091373e-23,2.3849654160556578e-29,6.730596584314227e-22,7.967028137076328e-22,2.2023688857934155e-22,9.065703907631125e-25,4.874740056060034e-10,1.4151120596508915e-13,1.0775569780458983e-24,1.2659790852079505e-14,6.310622426400741e-28,8.047049556213224e-23,1.50337925126417e-32,1.260552745889596e-29,1.7121187805053255e-17,3.818013022775059e-24,5.207569677026871e-16,1.9660190571143947e-17,1.329280071553328e-18,1.390012618421592e-15,8.727729232335847e-23,3.93156254080429e-12,2.994721626237151e-07,3.216334776843034e-20,6.91150841598039e-21
63,6,1.0,5.7308121888463495e-30,1.154497857753753e-26,0.0007486987160518765,2.09956998523159e-21,1.307645734322657e-23,8.196936323091882e-25,3.688234773176644e-21,1.4898018566262824e-27,4.28359228372736e-19,4.8699519271387035e-19,1.6946970074665845e-19,3.454361824316269e-22,2.186239669299539e-07,1.9407838183771453e-11,6.482762488749221e-22,8.100333771798862e-12,1.2151406308036845e-24,4.707976004527984e-21,1.8663547622129855e-30,6.956111521364728e-27,1.04904903462503e-15,3.093744146292296e-21,4.4936691629034187e-13,4.1888273753754816e-15,9.413731608137692e-17,1.0259437884744399e-13,2.6449188943675424e-20,5.1129815659134437e-11,9.582528264218126e-07,1.1900065137649172e-17,3.0059398112271285e-18
64,6,1.0,1.2876944402523423e-30,5.029411100229149e-22,0.0274982713162899,2.234927243808289e-18,6.789714956511193e-22,2.335514217771811e-22,1.0190723698768554e-17,3.776344699507993e-25,8.598690698254492e-17,4.645306030265914e-16,1.4332415536896461e-16,7.335649120164333e-19,0.00010549656872171909,4.826576915917258e-09,4.3575853989778184e-18,1.551872230720619e-08,4.625683650482462e-21,3.305882739169216e-18,1.660906576599997e-27,2.2157367333666735e-23,5.326997523646959e-12,1.2106810866745829e-18,1.286611529122128e-11,6.536584424773895e-14,2.775731033910489e-14,1.6829553375896644e-11,4.1355311623617345e-16,4.106071482823381e-09,0.0002579176507424563,7.718740197785318e-15,5.608783243757224e-16
