Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
44,6,1.0,0.0,0.0,1.91397609566879e-11,5.148771329290175e-39,5.2969081951478085e-43,0.0,5.920441730740879e-38,0.0,8.198604951194494e-40,1.6397153850450414e-40,1.6060281699626728e-41,4.203895392974451e-45,3.810043532255999e-18,6.479747257265631e-24,5.827784513163408e-39,7.940373836143494e-29,0.0,3.7428681982115864e-42,0.0,0.0,4.654655574227871e-30,0.0,3.467610864814969e-28,1.0993463663095597e-35,1.501429706813769e-29,1.4572701072671627e-27,1.24482957644972e-35,1.1675382410559609e-18,4.5178993879346763e-10,9.61721117795343e-35,2.202981315765045e-41
45,6,1.0,0.0,0.0,1.3903629983436083e-11,3.481628329402904e-39,4.007713607968977e-43,0.0,4.647505288604837e-38,0.0,6.1804689158585354e-40,1.1479717279441766e-40,1.332634839572901e-41,2.802596928649634e-45,4.824511483971139e-18,4.10846924149472e-24,3.883830415931877e-39,5.947112177194265e-29,0.0,2.1411840534883205e-42,0.0,0.0,3.249201426463825e-30,0.0,2.8426035051788052e-28,7.322166077694974e-36,1.439763987870197e-29,1.7382862047195986e-27,1.519796100904877e-35,8.433719492607172e-19,5.061603358669231e-10,8.411866273076839e-35,3.5678460200174167e-41
46,6,1.0,0.0,0.0,1.584487228922793e-11,4.203015377538855e-39,6.1236742890994506e-43,0.0,4.898645719121438e-38,0.0,7.87623623947657e-40,1.470578660401036e-40,1.3103541939901364e-41,5.605193857299268e-45,7.972142577840079e-18,3.333315977793281e-24,4.6711625697989544e-39,4.575808227999573e-29,0.0,2.7913865409350356e-42,0.0,0.0,2.365083913345963e-30,0.0,3.2671793355025893e-28,9.172506397386123e-36,1.7146489595670492e-29,2.3916795087683455e-27,2.320722591970156e-35,1.0909806074126468e-18,7.530388534959798e-10,8.678099672326259e-35,5.580110614787854e-41
47,6,1.0,0.0,0.0,2.5121009439299513e-11,6.029327666093389e-39,8.239634970229924e-43,0.0,6.795243215010805e-38,0.0,1.3565073602111386e-39,2.9457675927497007e-40,2.501177628973366e-41,9.80908925027372e-45,1.2254972769729336e-17,3.9986795250105855e-24,9.128205332950613e-39,6.147384817286232e-29,0.0,5.009642009961221e-42,0.0,0.0,2.8772985237506698e-30,0.0,6.866807401697956e-28,1.5191149398107177e-35,3.465963111376924e-29,3.472279126407169e-27,3.2616547363086593e-35,1.3585569919613002e-18,1.0840504049980382e-09,1.4707102290985786e-34,6.000780413778164e-41
48,6,1.0,0.0,0.0,3.095107156680932e-11,4.837872245502749e-39,7.468920814851275e-43,1.401298464324817e-45,5.904492151619934e-38,0.0,7.975784482382205e-40,2.830258560335406e-40,2.571943201421769e-41,7.006492321624085e-45,1.1229518618708573e-17,3.5203158498063744e-24,8.070017600212656e-39,5.172991256431999e-29,0.0,4.09599541122144e-42,0.0,0.0,2.43692824727726e-30,0.0,7.214969794806989e-28,1.698502810681669e-35,2.6818499243953807e-29,2.6565703725754104e-27,2.383569209315138e-35,1.1125601986305067e-18,9.260332500815593e-10,1.6463403349597077e-34,5.329558449366577e-41
49,6,1.0,0.0,0.0,3.040554960587194e-11,3.6707755961174675e-39,5.114739394785582e-43,1.401298464324817e-45,5.682181755448659e-38,0.0,7.135537897203758e-40,2.201846264008942e-40,2.159961452910273e-41,5.605193857299268e-45,1.1925130364570754e-17,3.363845289255787e-24,5.91563471648886e-39,5.602121549962394e-29,0.0,3.4121617606309296e-42,0.0,0.0,2.3071438908334805e-30,0.0,7.039649984556989e-28,2.0317050931098635e-35,2.236528578563765e-29,1.5075793455709433e-27,1.8645822832297e-35,8.682275892945934e-19,7.439959759381054e-10,1.0823329796885153e-34,4.693228816716677e-41
50,6,1.0,0.0,0.0,5.353616508441128e-11,1.0332729263019546e-38,9.753037311700727e-43,1.401298464324817e-45,1.5263745537186273e-37,0.0,2.095236878141574e-39,3.8653416839935754e-40,5.696978906712544e-41,1.1210387714598537e-44,1.7860222397171407e-17,6.923108779674733e-24,9.25160507701752e-39,9.182807493301605e-29,0.0,6.729035225687772e-42,0.0,0.0,4.540046191576371e-30,0.0,1.1752974967078468e-27,6.464836664269824e-35,4.197241118673188e-29,1.5660047415498633e-27,3.7800661121205197e-35,1.9202189351369767e-18,1.1280042455652506e-09,1.4024841466759944e-34,7.619700529612625e-41
51,6,1.0,0.0,0.0,6.149906972563457e-11,1.7664894558140433e-38,1.6731503664038316e-42,2.802596928649634e-45,2.0154647120474466e-37,0.0,4.116981257023169e-39,5.471131633217313e-40,6.53187253175727e-41,1.401298464324817e-44,1.8782520508361907e-17,7.323260051569902e-24,8.76880871061137e-39,1.133761495227982e-28,0.0,8.459638829128921e-42,0.0,0.0,6.536597203453664e-30,1.401298464324817e-45,1.3064562148155342e-27,1.2174496268308062e-34,4.661404378818541e-29,1.1261412163652737e-27,5.159176403108752e-35,2.4387641922809032e-18,1.026084772703939e-09,1.6902613497634882e-34,9.250531682393847e-41
52,6,1.0,0.0,0.0,3.862219571937331e-11,1.5178154507245006e-38,1.2933984825718062e-42,2.802596928649634e-45,1.5329275858571959e-37,0.0,3.9665939058318294e-39,3.349789965983832e-40,6.024182098132389e-41,8.407790785948902e-45,1.1020420594744968e-17,7.808605145785319e-24,7.260644422800213e-39,1.1383158380639717e-28,0.0,7.328790968418793e-42,0.0,0.0,7.942994003647522e-30,0.0,8.568340026027344e-28,1.2763773652673938e-34,2.896418682279224e-29,7.043823956228962e-28,2.661851856139375e-35,2.7179816963851685e-18,7.720956096690657e-10,1.3761817718101245e-34,7.021205955499496e-41
53,6,1.0,0.0,0.0,2.1900500510319e-11,6.917118906867913e-39,4.273960316190692e-43,1.401298464324817e-45,5.306597893768922e-38,0.0,2.410529032614658e-39,1.3970104910239831e-40,2.630657607076979e-41,4.203895392974451e-45,9.381856037796838e-18,5.455634225041872e-24,4.862310890720574e-39,1.0336769345492536e-28,0.0,3.201966990982207e-42,0.0,0.0,5.037832126042249e-30,0.0,5.925977623837667e-28,5.458809224367132e-35,2.024419142940938e-29,3.245359752938897e-28,1.0579076075697446e-35,2.1740934864289955e-18,6.807953090159913e-10,7.405842850977104e-35,2.9547779418753093e-41
54,6,1.0,0.0,0.0,3.926581976232413e-11,5.0664184198402696e-39,2.3401684354224445e-43,1.401298464324817e-45,4.422062990365796e-38,0.0,2.5861131314930218e-39,1.0484935499617579e-40,3.375027351326322e-41,2.802596928649634e-45,2.0939549465549087e-17,5.799710502780763e-24,9.011149267031703e-39,1.3942551961566435e-28,0.0,3.208973483303831e-42,0.0,0.0,4.6074725475395375e-30,0.0,1.49213088370803e-27,5.777926094079132e-35,3.0103004245236103e-29,3.971878546601337e-28,1.4308847043417414e-35,2.389665232661593e-18,9.623944974279652e-10,6.625385200568777e-35,5.408871942447361e-41
55,6,1.0,0.0,0.0,2.574157553780765e-10,9.427347522622353e-39,3.629363022601276e-43,1.401298464324817e-45,1.0259521507607517e-37,0.0,7.606126151388711e-39,3.2104728726606586e-40,9.403833734390982e-41,4.203895392974451e-45,9.895765485274803e-17,1.7882935562779356e-23,3.8971660128974706e-38,4.158832418162895e-28,0.0,1.0400437202218792e-41,0.0,0.0,6.649186616612711e-30,4.203895392974451e-45,1.2865057954111185e-26,1.304284795017365e-34,1.331536565293944e-28,6.962449082736226e-28,9.505439917495092e-35,4.290705778501375e-18,2.4311941348997834e-09,1.263037915067335e-34,2.7019977118957555e-40
56,6,1.0,0.0,0.0,1.4440024176387567e-10,8.274715636505218e-38,2.942726775082116e-44,0.0,2.403648152687376e-37,0.0,3.260387964738987e-38,9.198837782044905e-40,1.9101099367211581e-41,1.401298464324817e-45,6.351611021466748e-16,1.0515953211081942e-22,4.1461481635193184e-38,9.832517552628209e-28,0.0,2.3063971424322164e-41,0.0,0.0,1.0022807857077174e-28,1.1210387714598537e-44,2.2791029716546828e-26,5.969850457229203e-34,1.8015635960074134e-27,3.2755263158815636e-28,4.228222874194036e-34,2.5406914553112187e-18,2.056026460195426e-08,1.2090187552017995e-35,2.800901357507801e-40
57,2,1.0,0.0,0.0,1.0483010903783452e-08,1.3887688381839646e-37,6.6982066594726256e-43,1.401298464324817e-45,3.369596591101862e-37,0.0,4.130672503539008e-38,2.65060088682125e-39,9.151011465457499e-40,5.605193857299268e-45,5.034570714967587e-14,3.023970169153741e-21,4.929944000581826e-38,1.1203578220759738e-26,0.0,4.4707026205818964e-41,0.0,0.0,6.641464690778657e-29,5.044674471569341e-44,1.4994968839661108e-25,2.6727524999445884e-34,1.0624134463599639e-27,1.4078013447911127e-28,1.2977066781206406e-32,1.458594540202723e-17,1.5542262588041922e-07,4.744983231455968e-33,2.351252706275254e-38
58,2,1.0,0.0,0.0,4.857527713397758e-08,6.172486971828623e-35,1.2967167573353273e-39,1.1770907100328463e-43,5.755321360671693e-35,0.0,2.4799263122222457e-35,9.18472726702854e-38,1.3565405878003247e-36,2.7017034392182473e-42,4.585271832363569e-12,5.522814339171639e-21,1.2878315475256993e-34,2.957226048191098e-25,0.0,3.1778744664850704e-39,0.0,0.0,2.934198759255669e-27,2.345213109894014e-41,2.0389795102330602e-23,6.131824633995189e-32,7.209879292333782e-26,3.3669803704045548e-25,5.625290012293655e-32,2.3703704573978506e-15,1.119573539654084e-06,1.4479444364346881e-31,1.271265227579389e-34
59,2,1.0,0.0,4.344025239406933e-44,2.381018566666171e-05,3.1253475800792663e-30,1.256528844688397e-35,1.8809458328219372e-38,1.994214881424243e-30,3.2229864679470793e-44,2.3678196742624735e-29,3.791303356896381e-31,6.750667326037844e-30,5.0017116023257106e-36,6.336138369533728e-08,1.3208374526313055e-17,2.7207525055657876e-29,1.561933162058631e-20,3.57933666742488e-41,9.865068179627267e-33,0.0,2.802596928649634e-45,6.0307183608981945e-25,3.083927796481503e-33,1.0757873222751393e-20,1.474662795408935e-27,1.4173948812681577e-21,2.2162725276934997e-21,5.573963852322345e-28,4.4636022308863765e-12,0.0027867236640304327,2.7665028389870227e-26,2.150665421255974e-31
60,2,1.0,0.0,1.5607101776264083e-40,9.799657618714264e-07,1.1911489263097023e-29,1.6386396990181198e-34,6.840119405967237e-36,4.541995217633763e-28,1.2360012974730616e-40,1.3156342339655115e-27,1.5724513827785864e-29,5.0004109370831436e-27,1.8644793987754106e-35,3.46484881674769e-07,8.468916544659186e-19,7.845166091195818e-29,6.520619532315768e-20,4.207243095005723e-39,1.562965148069428e-31,0.0,8.943086799320983e-42,4.546023465742424e-25,6.989189423830992e-31,1.0011487314970769e-20,5.64528084557001e-27,3.185954387804393e-21,8.827363889375618e-20,4.209519562440363e-25,2.0969848985507786e-14,0.00017261526954825968,5.304330703420482e-24,1.0011212555105748e-29
61,2,1.0,0.0,4.129302269507456e-33,2.0709840953259118e-07,8.501683398059107e-27,5.658839208813299e-31,2.779295114694366e-31,2.5689455058938884e-25,1.4780350928439732e-36,1.9309439364122116e-22,2.862798313152398e-23,3.466894741507441e-23,8.636603379107279e-31,3.0952862289268523e-05,1.0236982781908847e-16,2.8681954529468873e-25,1.8624022776829396e-17,4.030571396955938e-33,3.583753492332258e-27,1.4461400151832112e-42,4.195829223059562e-35,4.2723200091767645e-21,3.770188330396035e-24,6.6451833682904215e-19,4.167790792706435e-25,7.207612418086664e-19,2.7315311216139402e-18,1.618989172655698e-19,3.2906402026123627e-15,2.9545797588070855e-05,2.8726279198892675e-19,6.624528785071445e-27
62,2,1.0,1.8216880036222622e-44,1.5657372876584863e-26,2.9982331852806965e-06,1.0691152591699925e-23,5.549901229671133e-25,7.20152944617105e-25,1.262430388714269e-21,4.721206610077641e-31,2.2139923199367254e-16,4.6224053695712613e-17,4.616361326271459e-17,1.2230084089976162e-25,6.309290620265529e-05,4.605443071581351e-15,1.1009690750343403e-20,6.146308912128792e-14,2.9664775377165937e-27,5.6816112063555125e-21,1.5666935443171676e-33,2.8867673658454135e-29,3.832004350338669e-18,2.902429944889846e-18,2.1771080055507408e-16,6.367907875045897e-22,2.886707805705112e-17,1.5445329002859894e-14,2.2767570113420158e-15,7.091244637932176e-14,4.243795956426766e-06,1.4482538161341568e-13,3.070366155547319e-24
63,2,1.0,1.631164060042119e-34,1.136861302113165e-21,2.161153133783955e-05,7.740874110132007e-21,4.3868901785703274e-21,1.8784995122561936e-19,2.2512327521200262e-17,7.886516105620954e-26,2.754560292426815e-14,4.036505863987214e-15,1.8459105771695405e-13,2.143118237399862e-22,0.00031241588294506073,1.829915776199731e-12,1.0517789542954132e-19,4.6676624371189135e-11,1.091986955830555e-22,1.4846278993132368e-18,9.548465034025452e-28,8.232783543131709e-24,1.520812250817901e-14,7.547940371485122e-17,8.937364466121006e-14,4.058516594148046e-18,6.581127515777746e-15,2.9285923593960414e-14,2.2726403549853946e-13,1.590570259052751e-13,6.559496057434444e-08,9.962609903713116e-11,3.7120704389307246e-22
64,2,1.0,9.497667668777266e-28,3.567421220083446e-14,0.0002985352766700089,2.1135847696714046e-16,7.502125412865365e-14,3.0087651120558334e-11,2.476853791510969e-12,5.675061809985168e-19,8.928306982625145e-09,8.497861303524701e-10,8.740434154219656e-09,6.800826210015797e-17,0.0016108511481434107,3.780454171931069e-09,1.977261196027709e-15,1.4635031675425125e-06,7.119087457941372e-15,4.653001074717e-13,2.643504463341456e-17,3.5732177524151266e-17,9.734213435308448e-09,3.6092528965525617e-10,1.0602975095141964e-11,1.107748163759869e-14,1.3552786009337486e-13,2.8972595433884862e-09,1.6419617054896918e-10,2.779553497089804e-12,7.160633685998619e-08,7.3540909397706855e-06,7.89782370852464e-18
65,2,1.0,6.3501856767747555e-15,3.1608559519780144e-11,8.79628278198652e-05,3.87705194554791e-13,4.4948325617077955e-10,5.978525905447896e-07,6.327584234355754e-09,8.730065349554957e-15,1.4424159644477186e-08,5.298392835584309e-09,8.978562959782721e-07,1.017476508320507e-13,5.359213537303731e-05,6.529172082991863e-07,8.730619986728819e-14,5.065366349299438e-05,2.8745084437731272e-11,1.2132814284498972e-12,1.3600922471601606e-11,3.684254507377305e-14,7.631639675764745e-08,9.200813722021195e-11,1.539101485148464e-10,1.0145595474853053e-10,6.905850457455953e-12,1.3190697145670782e-10,7.896429621290224e-10,5.193556088661788e-12,1.1858972470690787e-08,1.3565134395321365e-05,4.431766589043382e-15
66,2,0.9999998807907104,7.882051988872263e-08,2.02610840460693e-06,0.0015696913469582796,7.3265051803161896e-09,0.0001402364723617211,0.02873925119638443,5.556089490710292e-06,2.2811975919356797e-10,0.00026723116752691567,4.457464092411101e-05,0.002568413969129324,1.4464629494170822e-09,0.000151479005580768,0.0009472730453126132,6.237452332413795e-09,0.39643415808677673,9.586045962350909e-06,9.875024176153602e-08,3.9217236917465925e-05,1.8076779184639236e-08,0.002856397768482566,0.00029267382342368364,2.280112099128928e-08,1.2818734376196517e-06,5.626670240843623e-09,1.8726603912000428e-07,2.412692445830089e-08,3.359261313562456e-09,1.5174784095961513e-07,0.0009396042441949248,6.89446277846173e-10
67,o,0.9964411854743958,0.0035587430465966463,5.133705599291716e-06,3.109204044449143e-06,6.719179101999373e-10,3.286823471171374e-07,0.0006235195905901492,7.521515271946555e-06,4.0665963652042336e-11,2.9910420380474534e-06,0.0002668385859578848,0.0005668435478582978,5.578055350952127e-08,2.70751570496941e-06,0.00010889256373047829,8.495191394786161e-08,0.9952001571655273,0.0006877566338516772,1.4186386287917685e-08,8.518869435647503e-05,4.4031534685018414e-07,0.0005172019591554999,0.0008891498437151313,9.64709645501216e-09,9.93336698229541e-07,7.529118661864231e-09,8.658750516588043e-07,1.415797035164701e-09,3.646485058350635e-10,2.43496263152565e-08,0.0003446791088208556,2.734172888096964e-09
68,u,0.9170045256614685,0.0829954519867897,0.01482728123664856,1.8613255861055222e-06,7.20803470244391e-08,1.0209561878582463e-05,0.012840911746025085,6.959572056075558e-05,3.1110525267052935e-09,3.421982182771899e-05,0.06755579262971878,6.555775325978175e-05,7.216010999400169e-05,5.758146471634973e-06,4.3885935156140476e-05,4.749493018607609e-05,0.332621306180954,0.029190126806497574,1.0074506562318675e-08,9.138104360317811e-05,0.0015398348914459348,0.00502066221088171,0.5356146693229675,2.5348811050207587e-08,2.289711886760415e-08,9.380188430441194e-07,6.171003769850358e-05,5.620252068183618e-07,2.5115147650467406e-07,2.5996250769821927e-05,1.806195723474957e-05,9.188098033519054e-07
69,o,0.0020872619934380054,0.9979127049446106,0.2422843724489212,6.697450203319022e-07,1.2330738172749989e-05,0.00016410039097536355,0.0017738998867571354,0.00040373197407461703,8.724597044817983e-09,1.793281967366056e-07,0.11357985436916351,8.610951226728503e-06,0.0008601878653280437,4.1584007703932e-06,5.2857367336400785e-06,9.710074664326385e-05,0.46922093629837036,0.09725353121757507,2.8599872692325334e-08,5.3318540267355274e-06,0.03837404027581215,0.0008369490969926119,0.03477469086647034,3.095421030607781e-09,1.500528270526047e-07,1.0317692613170948e-05,7.038557669147849e-06,8.898767191567458e-06,4.620654081577413e-08,2.2733207515557297e-05,3.5161221489943273e-07,6.921067324583419e-06
70,a,0.2133764773607254,0.786623477935791,0.9544039964675903,6.55143821859383e-07,3.5006289635930443e-06,7.947345147840679e-05,0.00029649565112777054,5.7348857808392495e-05,7.487190600841132e-08,4.004593847639626e-06,0.015966158360242844,9.27276341826655e-05,1.4963953617552761e-05,4.1381886148883495e-06,2.926786635271128e-07,0.0015540698077529669,0.016929004341363907,0.006074210628867149,1.6263095758972668e-08,2.6027109356618894e-07,0.0018117838772013783,0.00014766049571335316,0.002168735722079873,1.1205649741441448e-08,3.956819760730923e-09,6.163455054775113e-06,0.00019150554726365954,1.4404479770746548e-05,2.120141040506951e-08,0.00011027221626136452,2.7946814640245066e-08,2.7165149731445126e-05
71,a,0.01343404408544302,0.9865660071372986,0.9859451651573181,3.2737611945776735e-06,8.644967238069512e-06,0.00024856344680301845,0.00011662863107630983,0.00010700618440750986,1.1363238172634738e-07,4.899777650280157e-07,0.011514565907418728,1.5935749615891837e-05,0.000260524800978601,6.180021046020556e-07,1.2250832526206068e-07,0.0001765312481438741,0.00018150689720641822,2.326993489987217e-05,9.482685214834419e-08,3.485004924641544e-07,0.0010480077471584082,3.0841241823509336e-05,0.00016707777103874832,4.597156433305827e-08,7.62052465574925e-08,5.213649274082854e-06,2.404228325758595e-05,8.378818165510893e-05,2.310775748526339e-08,7.282118986040587e-06,1.3577025015365507e-07,1.9275803424534388e-05
72,a,0.0035591386258602142,0.9964408278465271,0.99837327003479,5.899143502574589e-07,6.780150670238072e-06,0.0001408745883964002,4.313305180403404e-05,8.144537423504516e-05,4.974939429303049e-07,4.302953371393414e-08,2.0774246877408586e-05,7.527854677391588e-07,8.081191481323913e-06,4.2959112533935695e-07,6.62853438804234e-10,2.8570038921316154e-05,3.2962234399747103e-06,3.2505931812920608e-06,4.068084308528341e-06,1.2001798666005925e-07,0.00014471654139924794,5.0523749450803734e-06,1.009927291306667e-05,9.259013111773129e-09,2.7168024985257944e-07,3.5386217405175557e-06,9.393277287017554e-05,0.001019069692119956,1.7361676540872395e-08,1.5547375369351357e-06,8.084779068440184e-09,4.278438609617297e-06
73,a,0.0002397252683294937,0.9997603297233582,0.9929608702659607,4.1970147321990225e-06,2.9382672437350266e-05,0.00027625443181023,0.0008487604791298509,0.0007702600560151041,5.323764980857959e-06,1.7368618046020856e-06,0.0002270771365147084,1.1312656170048285e-05,0.00022931846615392715,2.6095583962160163e-05,2.6347699577655703e-09,0.0003792779170908034,9.842590770858806e-06,4.902350156044122e-06,0.00019740452989935875,6.131070676929085e-06,0.0006809901096858084,3.730113894562237e-05,1.0252777428831905e-05,2.631814481901529e-07,3.374422931301524e-06,1.2350497854640707e-05,0.00041031083674170077,0.0028280846308916807,3.592045629829954e-07,6.167265382828191e-06,4.887609748038813e-07,1.1464840099506546e-05
74,e,0.007541942410171032,0.9924581050872803,0.1604730188846588,3.9958507841220126e-05,3.729803211172111e-05,0.017072515562176704,0.44684967398643494,0.0011795542668551207,5.3210653277346864e-05,7.872504647821188e-05,0.33172720670700073,0.00013014978321734816,0.022526899352669716,0.00010151358583243564,1.3749688498876367e-08,0.006495352368801832,3.666512202471495e-05,3.484441913315095e-05,0.00010201164695899934,0.0005981773138046265,0.000650316767860204,0.0007261765422299504,0.00010745054896688089,1.6789661003713263e-06,0.0001479657512390986,1.2829455044993665e-05,0.010618056170642376,4.7176523366943e-05,4.705833589468966e-07,5.116678948979825e-06,3.6637818993767723e-05,3.10407267534174e-05
