Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,7,1.0,6.357517014693374e-34,3.779495251402404e-21,7.361709890574275e-07,1.2805321012115365e-16,1.6684449092961958e-34,3.71923612106596e-15,4.7261516797126805e-31,4.545630514404011e-25,2.137316007822937e-32,1.2346185610752866e-22,1.401298464324817e-45,3.2359427741851443e-22,1.7083495496640434e-27,0.0014333224389702082,3.473287889391587e-30,5.0710812231260366e-15,1.4843533104078098e-34,9.40808351889658e-30,6.224373883664926e-36,5.173397014894447e-34,4.0087968633352713e-25,2.598947296336036e-34,1.5468559018920214e-25,2.2021135646270572e-29,4.4455432819586755e-36,8.856292608104736e-17,4.653309483652655e-22,0.0007897551986388862,2.1751752399268298e-07,1.0740770617352006e-20,2.660451460331882e-31
39,7,1.0,3.549893727760099e-31,4.193748190741884e-20,3.2670775453880196e-06,8.974337898960954e-17,2.0190123829120603e-33,3.8455171397381107e-16,4.0433038374852665e-34,6.423641339761868e-23,4.3715723898958985e-33,1.4813679975475169e-25,0.0,7.44680434679747e-24,2.231147722795845e-24,0.00023618324485141784,1.2491064025623058e-28,1.8456916550668723e-11,4.619848847328577e-36,9.249576545737634e-32,4.3449344825653784e-35,3.30621539452673e-31,8.640252485998934e-25,4.717110717561636e-31,1.6506968084291227e-23,1.705587910568538e-28,5.0070641050756126e-33,8.111165665339009e-17,3.010804648625454e-22,0.3772634267807007,0.0004301514127291739,1.5579660632944333e-17,6.109033984952237e-30
40,7,1.0,5.625147299932626e-34,3.8244573063959e-23,8.389769936911762e-05,7.908908755913463e-17,3.3808242069403e-35,5.993257851263055e-16,3.3129949112583035e-34,1.2131528985377539e-24,9.374987099290986e-32,4.21029817739828e-27,0.0,1.2006040148018601e-22,2.53931891015194e-26,3.335018118377775e-05,5.909038573447967e-30,6.583797634678035e-13,9.582509557307543e-36,2.9661390380962864e-33,1.1948694040392746e-38,1.1947168977005974e-34,1.2867771882144178e-24,2.5863652235746967e-31,1.5050262072660312e-24,1.9093621320406447e-28,4.282187432117387e-33,3.3956318422486646e-15,1.7632303409137967e-23,0.35635754466056824,0.00015574914868921041,1.847495821300244e-17,3.402270351166885e-30
41,2,1.0,6.012114052548973e-32,8.674158320891756e-28,9.337502326900449e-09,8.208937090253796e-18,2.7993258630708567e-35,5.757211474082555e-17,7.479112929149544e-33,3.246976330385967e-28,1.322551173668552e-33,3.886876003502416e-29,0.0,7.300610460274926e-21,1.623533063434812e-29,1.9762602221362613e-07,1.5492842158421003e-32,6.450652466406825e-16,5.540471643438222e-35,2.791647554634272e-35,1.76171242934916e-41,3.175282232481885e-36,6.109281511487221e-26,2.0075139015062956e-35,4.681910657716093e-28,1.5458211883256795e-29,5.935940652275698e-37,4.536350594073818e-16,1.9028539140167746e-26,0.011974452063441277,1.0977224462749291e-07,1.2128063172322105e-21,5.56480596927213e-36
42,7,1.0,1.1301082200634513e-32,4.6091381954523266e-23,9.526194277853506e-10,5.101343275111709e-16,4.957110186940473e-35,1.3836828682617028e-14,2.465558258547469e-32,4.9463042464115174e-28,2.142221375136277e-31,3.991039675356228e-22,0.0,4.801460338443547e-21,1.9820449177676712e-26,0.09503838419914246,6.568283156603582e-27,3.6326573259887196e-14,1.1704282640438312e-32,1.1546421154737289e-30,1.0334244066659481e-38,6.34498273220588e-35,9.299958835563582e-23,2.8448978087216667e-31,8.346280264920897e-26,5.4053116115398135e-28,2.5935976490960926e-34,2.1234022298723815e-13,2.1236283479969367e-25,0.009751095436513424,2.0225422758812783e-06,5.078786775189371e-21,1.1977077502217228e-34
43,7,1.0,1.7299238952132375e-36,8.686665949654632e-33,4.585282198377172e-08,8.475563974856816e-20,6.2033941587348894e-40,4.827770679789968e-22,2.158286901245405e-39,2.4719886828442075e-31,4.2705761803993476e-39,5.076609897924463e-29,0.0,1.2682530639933806e-26,4.273932890380722e-32,3.0470127967419103e-05,6.440567986466373e-35,6.661663520278863e-20,1.2838696530143974e-41,1.0159374082931002e-34,2.1720126197034665e-43,3.4581243502607836e-41,4.989061335624372e-31,1.5227433970339917e-39,7.633787816820785e-28,2.3477595360109196e-35,4.6887982921256646e-36,5.075612085078961e-18,9.259332267228696e-33,0.00013942160876467824,4.3345493860869055e-11,1.489187172010407e-28,8.214498478376866e-39
44,7,1.0,1.2231804254593839e-37,1.9908875123363022e-24,0.0003848232445307076,6.339950951203302e-17,2.236455309273082e-36,7.525497254165774e-15,5.245228003291442e-32,1.1112487589217252e-25,1.1720127569603427e-32,8.89686819891023e-26,0.0,2.321183455023204e-22,2.1316186461502104e-26,0.008393365889787674,4.155427172277e-34,9.506989379765018e-15,7.84754773627614e-38,3.527760344628466e-31,9.652175211354941e-37,3.443449952742374e-39,5.368359082586347e-27,1.6360276679186461e-34,4.212940457755854e-24,7.7768580956616255e-31,9.988940029442492e-35,8.492284566535835e-15,4.647897579340248e-26,0.021250681951642036,1.2281479655484873e-07,1.1099918905096745e-15,2.8402175118423105e-33
45,2,1.0,3.454197785902595e-29,2.676467395186932e-24,6.180605538474992e-08,3.802927211419421e-15,2.698652616970187e-32,8.324088387166601e-15,7.243828019371654e-30,1.1431518963025767e-25,3.0854195164451116e-30,1.9560166062742995e-25,8.407790785948902e-45,3.656771617640868e-19,1.434046358069967e-26,3.673019666194932e-10,4.2055723455470704e-30,4.678238048685945e-13,1.3647604611493139e-31,4.223142130470393e-31,1.8599294387136865e-37,5.430050392324055e-32,1.7224255324037174e-22,8.182188883877419e-32,1.0086856246269976e-25,2.1295546655474095e-25,2.458042852964922e-31,1.2430992006433068e-14,1.4406453005829859e-22,0.0003716993669513613,1.4218502997209725e-07,1.1055751298504456e-16,3.053627284311868e-31
46,2,1.0,1.9843962122106945e-29,3.682686443062073e-21,2.106700369708392e-10,1.7076553734769935e-15,3.605089094390318e-33,8.22123063528267e-14,3.292044339929827e-30,2.89064495519528e-25,2.691146147495695e-29,1.0486018779628063e-23,2.2420775429197073e-44,2.2102281477053385e-19,3.283959000143063e-27,4.7626258492527995e-09,1.927499697662533e-28,2.1749560431740672e-13,3.744631858329751e-30,7.070532692512413e-30,1.8491028722536603e-36,5.644455389738897e-31,9.567049989623732e-19,7.008234125026178e-30,6.881480965647745e-27,6.706272955631016e-26,9.30821354676871e-34,1.9573347120622336e-13,1.0119263460838883e-22,7.142571121221408e-05,6.002765218227069e-08,5.859167771152371e-17,3.05698943325409e-31
47,7,1.0,1.1896786179756938e-30,1.0000603104449734e-20,2.1310916920036505e-10,4.986397198400157e-16,5.811903149420311e-31,2.012699191068345e-14,7.526564917173806e-29,9.665795328613406e-25,7.731517867957189e-30,7.466396054477432e-22,1.3046088702864047e-42,4.4840462573650885e-20,5.256777634956351e-28,1.671091354182863e-08,3.500620581838037e-28,1.464483373979364e-14,2.1209923662006528e-27,6.478150405578237e-26,1.0951890307956725e-34,1.3385345521174966e-28,5.292761885125157e-18,1.8962166069272634e-29,2.061769820114031e-25,5.106628947151934e-25,8.070656216629875e-32,6.745739898747147e-14,4.9650312656080736e-21,2.5414437914150767e-06,1.8918258959388368e-08,1.6075698150524327e-19,5.374112509405712e-29
48,7,1.0,1.4751809861197717e-26,1.8229720668076394e-18,1.3125653897105849e-09,4.6696913147239777e-17,7.880484740553845e-32,2.818419546276327e-16,1.7454122899585772e-28,1.6088844046480988e-25,1.6789563920387943e-28,3.881714984171568e-20,1.1189368237633664e-40,1.8116840305889655e-20,1.4904395898087674e-26,4.444085789145902e-06,8.604012100457284e-28,1.4361114971913128e-14,1.5927066046708257e-27,4.905686155854285e-23,2.5783272519784915e-32,5.279922836605397e-31,7.192132508404559e-20,1.2382534863991299e-29,2.5148675821445068e-23,5.851766743663005e-25,1.916064461111166e-32,2.314808907706231e-15,4.351360590218544e-21,8.375137667826493e-07,1.2278708050317277e-09,5.966406609050073e-18,2.8073717464824004e-28
49,7,1.0,1.475027317198726e-21,3.0129193027419095e-19,2.2871251559308803e-08,2.47279304610513e-15,2.6745267804119048e-27,1.435074756145324e-21,1.653795769609193e-23,2.1655099883088975e-19,1.5469669833682378e-24,1.125979446310378e-18,2.5890723870646405e-31,3.009832647266895e-17,8.249792264490826e-19,1.4139224902010028e-07,1.505076773407828e-20,4.649368455338088e-13,4.566513018419892e-26,3.635719396314901e-25,5.3832719433317265e-27,8.29369859337197e-23,3.0440062365018155e-20,1.2192145688423446e-22,7.920200081467541e-19,7.170188957717175e-21,3.598896035846649e-22,1.2950475195401762e-15,2.7411944936839685e-17,0.00019652613264042884,2.1640138569978262e-09,4.487815163654519e-19,3.650760863574544e-23
50,7,1.0,5.890284277588528e-22,1.378020215732549e-19,1.2900022383632859e-08,2.172032187084099e-15,1.5497277446248746e-27,8.765705248748676e-22,1.5412707568222953e-23,1.8817566651650919e-19,9.071585851755679e-25,3.164022711682444e-18,1.496251494331165e-31,4.3573641281639605e-17,9.339533962141022e-19,3.183083094882022e-07,9.057185844374533e-21,6.032491129889794e-13,3.6229913104984346e-26,1.0793750805653031e-25,4.545720832814683e-27,8.294514591092331e-23,2.836457573524311e-20,1.0227717320266116e-22,4.797430934884648e-19,3.483846844867887e-21,2.2535734053892045e-22,9.144487230427437e-16,1.7489805955786486e-17,0.0002546851756051183,3.305400397835001e-09,2.2127138254460603e-19,3.2955188119248835e-23
51,7,1.0,6.989443935422587e-22,2.6917824565425647e-19,1.4511079449164299e-08,3.854631796585718e-15,1.5217955011589404e-27,1.3525466273524496e-21,2.904448906770619e-23,1.7460523865499685e-19,7.13649575314463e-25,6.821359914067145e-19,7.347545576996966e-32,2.2700072704831423e-17,7.921886495941384e-19,1.024783031766674e-07,5.9385788218335886e-21,2.9762176338883617e-13,2.2477824203782888e-26,3.5791728605525273e-25,3.0544031730256708e-27,4.0661021255162865e-23,3.6104062056027104e-20,4.6391013414431553e-23,6.955024029249589e-19,5.150520459521338e-21,2.406478125321576e-22,4.517120828588777e-16,5.014587579850413e-17,0.00014773878501728177,3.082606170323743e-09,1.88119676728797e-19,2.2480857102792526e-23
52,7,1.0,1.8553850971052643e-21,3.8007325804859486e-19,1.7283626974062827e-08,4.6427870601598985e-15,1.006183514221148e-27,9.601978587639643e-22,2.73832174210704e-23,2.7569632548359776e-19,7.3239014940934595e-25,3.664328946512306e-19,3.4765803785385794e-32,1.1245374843870602e-17,6.033004574527942e-19,6.661033324917298e-08,3.742874333941676e-21,1.9940692434945728e-13,1.7662515549212768e-26,1.2175490231473243e-24,1.804945336396763e-27,3.660312075870598e-23,4.8648259276568036e-20,6.098917161091588e-23,6.8270126595781795e-19,6.745100921705531e-21,1.6810256072267394e-22,3.8800948775296034e-16,1.0017159864995125e-16,9.900913573801517e-05,3.1406857115001685e-09,1.474227654074031e-19,1.49233077289547e-23
53,7,1.0,2.591657227479329e-22,4.064903565850298e-19,2.0253224874977604e-08,2.5853630895205162e-15,4.638633085935768e-28,7.934220106225783e-22,1.9274151722565407e-23,1.2698269303151737e-19,4.9736117143516325e-25,6.126587136141246e-19,3.303650171979648e-32,1.250055607615143e-17,4.258373873296091e-19,7.316051409134161e-08,2.190006514019065e-21,2.752149365608386e-13,1.273086685930606e-26,5.392177366357375e-25,1.3571175131131488e-27,2.720881920758776e-23,2.8696216999740054e-20,3.088224467605803e-23,6.812316762020409e-19,5.8588617136794914e-21,1.026137391301519e-22,2.6613319922520967e-16,7.426141665881384e-17,9.925686754286289e-05,2.733822945799602e-09,1.3594962813962483e-19,7.651535050946763e-24
54,7,1.0,1.328418666544879e-22,4.2994157318576167e-19,1.9083307378764403e-08,3.324568954347581e-15,1.0103934044865841e-27,1.1612215288147815e-21,2.763596845510321e-23,1.4570941586486436e-19,5.098621515925875e-25,1.7372147371866637e-18,1.0559928898210833e-31,4.35330432571755e-17,1.2997941846431097e-18,1.6934735924678535e-07,3.4005827151613284e-21,1.2107688983353793e-12,2.5549110849073035e-26,2.5033652801715697e-25,3.4988149743669254e-27,5.928877877426837e-23,7.598653005383158e-20,4.9901400266454363e-23,1.0477300215192398e-18,4.923661733664052e-21,2.0254350840347775e-22,2.772243809854555e-16,1.0004501354645104e-16,0.00023792909632902592,4.055258795432337e-09,2.0397747870386867e-19,1.7005384603706156e-23
55,7,1.0,1.8592739667978377e-22,2.476490866043681e-19,1.1622031337310545e-08,2.526400490787434e-15,8.646401818533247e-28,1.2724598526672785e-21,1.179105504096234e-23,8.592578366025245e-20,3.215817364631907e-25,1.217489093308624e-18,6.085625942766347e-32,3.37664688252027e-17,6.634667834753341e-19,1.8384990596587159e-07,4.19340907900248e-21,7.743595261539005e-13,1.5694110375460038e-26,1.7170204714596636e-25,1.5521145496049537e-27,3.8359633160150915e-23,3.590949043514388e-20,4.0067053169742136e-23,5.042809410707558e-19,2.369472395200394e-21,1.3377443908397846e-22,2.5907445015926596e-16,5.559530527805652e-17,0.0002670991816557944,2.524303210904577e-09,8.866214882536615e-20,1.3830648600524024e-23
56,7,1.0,1.8198728258280724e-22,3.478305849518904e-19,9.09693920192467e-09,3.287389078402564e-15,9.0702739622036e-28,2.942979372492961e-21,1.7539894664978568e-23,8.189968236145519e-20,3.2661851473541373e-25,1.3093730395340503e-18,2.93602166059967e-32,2.7506667043144357e-17,6.215717398107484e-19,1.1810802647005403e-07,2.8438826908226465e-21,6.454424668345116e-13,2.0371688846359227e-26,3.091111767544241e-25,1.635200034074294e-27,2.384313153368783e-23,3.5951570017633246e-20,3.405120306197032e-23,5.397260956077476e-19,2.9451246702583787e-21,9.502726380464142e-23,2.425354701196357e-16,5.761294437586117e-17,0.00020141605637036264,2.9753834951407043e-09,1.8130496217697596e-19,1.2314287546733712e-23
57,7,1.0,1.541915729498404e-22,2.2878184646446367e-19,6.810932262624192e-09,3.2273200428821307e-15,4.390294049256756e-28,1.986271686809184e-21,1.0834440497663364e-23,5.528258706254144e-20,1.4819533569910941e-25,5.4551289607680375e-19,4.976436599764938e-33,9.84895748508002e-18,2.7081391776739766e-19,6.063250879151383e-08,9.99900003811613e-22,2.4522650078108443e-13,7.426979051980053e-27,3.1533970198730645e-25,6.029802099727152e-28,8.097366891280565e-24,1.7452132829043674e-20,1.2328842819295944e-23,3.9171344702601764e-19,1.905266551812591e-21,3.491548222517408e-23,1.368160041885158e-16,5.690387191989091e-17,0.00011187471682205796,2.3510493551981426e-09,8.60063497594454e-20,2.7384771871484138e-24
58,7,1.0,5.09050351795534e-22,6.822288941292619e-19,1.6233959954092825e-08,7.047302262694517e-15,5.241332639767337e-28,2.9065989755667916e-21,2.4991414822267448e-23,1.3835071373801606e-19,2.944671819922571e-25,5.315738170807313e-19,7.539788274119144e-33,1.0410376547348336e-17,3.7379353548263956e-19,7.447793137771441e-08,1.6137533415214682e-21,3.505159216262571e-13,7.517324425671258e-27,9.731823972456536e-25,8.850744911562677e-28,1.2882599508933938e-23,3.640982161463909e-20,2.0982276973805895e-23,9.135015623638817e-19,3.90368422269438e-21,5.602781711870196e-23,1.7149942257506823e-16,1.5671173609344544e-16,0.0001380204630549997,3.2218450130017118e-09,9.440567094627956e-20,4.594992105041632e-24
59,7,1.0,6.882312837961228e-23,2.3757940341745383e-19,1.1186873649648987e-08,3.2545248353238075e-15,3.3035230780006347e-28,1.4161466382588339e-21,7.553206694554585e-24,5.646645054016674e-20,1.3422671680537643e-25,5.237897373238776e-19,6.136306059270905e-33,1.3842840254114704e-17,2.71370817114799e-19,8.26418258270678e-08,1.0176840840589154e-21,3.1306793095431384e-13,3.559190181821543e-27,2.9301821707268914e-25,6.530909811957267e-28,8.126717250120218e-24,1.721321495692223e-20,1.4810025725243152e-23,5.220104201274877e-19,2.8022732441892418e-21,4.9832340227367695e-23,1.7370041121872893e-16,4.475552355830027e-17,0.00015523262845817953,1.92166504930924e-09,5.977643314834329e-20,1.9558435499132166e-24
60,7,1.0,3.510424717346261e-23,1.4401674583763944e-19,6.950644948489071e-09,2.18521773721577e-15,2.6217489332536572e-28,1.1985713789954825e-21,2.7227425675328755e-24,3.797780385804444e-20,1.2556440776846752e-25,6.372182229887069e-19,3.989833538202238e-33,1.4954381573025698e-17,1.8132649472229648e-19,9.1201421525966e-08,7.471396801527809e-22,2.7974991030285667e-13,3.0927259048380713e-27,2.0400793499678807e-25,4.614847851122585e-28,6.3618926213169694e-24,1.0672649385851423e-20,1.8687873453248772e-23,1.839369087144519e-19,2.3587329816762346e-21,2.69494732963873e-23,2.7331286224437394e-16,2.0508398114868072e-17,0.000156281006638892,1.7924256523471627e-09,4.6627331024304546e-20,1.5327833628999771e-24
61,7,1.0,1.813115537977258e-23,7.394884816298963e-20,6.448418687909907e-09,1.841973093692252e-15,1.9074907299878079e-28,6.8773656072346615e-22,3.372238769287338e-24,3.150985569746784e-20,9.655908929318724e-26,7.679382989734978e-19,4.30556066791555e-33,2.2444329966125953e-17,2.965537621773048e-19,1.221042253973792e-07,5.568313412804086e-22,3.3131939032593483e-13,3.82026462285081e-27,9.753270388760134e-26,3.8307548262201472e-28,9.011780531593837e-24,1.280316291340685e-20,1.4527356352518928e-23,1.865374870121362e-19,1.1588594394508346e-21,2.839461598765426e-23,1.9703892177266348e-16,1.984971253873087e-17,0.00026225141482427716,2.998347348182051e-09,4.118024652424056e-20,1.4945618687506613e-24
62,7,1.0,2.87669015369334e-23,1.8093955514138066e-19,9.878746709546249e-09,5.704421733831707e-15,4.783696055276959e-28,2.313587822600306e-21,1.5857532033180787e-23,6.886237886708181e-20,1.790767749481832e-25,1.6991095248960662e-18,8.321112920487825e-33,5.090964474529884e-17,7.264863656232991e-19,2.6022527777058713e-07,1.297795288152591e-21,8.33657524523107e-13,6.550774142293169e-27,1.7908086716412904e-25,1.147627950086327e-27,7.665217843347821e-24,4.308410287043365e-20,2.500437580694023e-23,4.0242703862101617e-19,1.3095865498751106e-21,4.243485073119921e-23,2.916490079700614e-16,3.8532984608476216e-17,0.0004392416449263692,4.488076577047195e-09,6.818718622973687e-20,3.1394218558990085e-24
63,7,1.0,1.6650529724988778e-23,1.9404060970405743e-19,6.70668187652268e-09,5.25600249155528e-15,3.1673229975222707e-28,2.3709300586919488e-21,1.538460834277898e-23,4.946197881712147e-20,1.9645690910820597e-25,1.0746771877319563e-18,5.052404391554767e-33,3.5157035535520695e-17,5.338191471547182e-19,1.3663199638358492e-07,9.778762190281927e-22,3.5956250455347616e-13,4.100402303655611e-27,2.9738520313257293e-25,7.8947484353903385e-28,4.0741987571892034e-24,3.328976742992296e-20,1.9242223366287492e-23,2.785649361491434e-19,1.8300522869490444e-21,3.5322140021815514e-23,2.3928699288779706e-16,3.6037744659873255e-17,0.00028557312907651067,3.93876176119079e-09,9.414276322080694e-20,2.1873184136865392e-24
64,7,1.0,1.4699310674917193e-23,3.5724873415944846e-19,7.158328596545971e-09,2.8302185034733427e-15,3.126406856595007e-28,2.70315131896996e-21,8.842812047721833e-24,3.964833711036076e-20,2.168354542651672e-25,8.570835018895493e-19,4.797344525287393e-33,1.4975590483931558e-17,2.742948230319915e-19,7.070011065479775e-08,7.884313105046902e-22,1.5618822695687845e-13,6.90927675697712e-27,4.064796373363681e-25,7.017409827041691e-28,6.352690164427114e-24,1.7164333752599174e-20,1.390395113355897e-23,2.20000548780389e-19,2.555575310276146e-21,3.90286724047561e-23,1.9564223061709014e-16,4.274554084424542e-17,0.00013582721294369549,3.396823711199204e-09,8.713443024451167e-20,1.8967933668528978e-24
