Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,7,1.0,6.811931864541631e-20,1.8735388352628677e-15,2.1135146965889362e-08,9.021402873864159e-13,1.765301525638931e-19,7.45193199932793e-18,6.553714253142191e-19,8.853009958387432e-16,1.4990446234142704e-18,5.27454463569374e-14,1.3183146047492281e-23,3.099764910897973e-13,1.3083414560077777e-13,4.254578911400131e-09,2.6556939291969353e-15,2.0417839294295526e-11,4.105903548393313e-20,2.1554316714243397e-18,7.540743253921057e-20,4.5935072358452925e-18,1.037159868419132e-15,8.459367013320961e-17,1.091592217312943e-15,1.0639164745525928e-15,5.554244016510826e-18,2.1096681259574757e-12,9.087178167062337e-14,8.880215318640694e-06,6.615270553567143e-10,1.8751164764787762e-14,3.351949668253213e-18
39,7,1.0,1.531554579246406e-18,2.318723470471967e-15,1.5724856083920713e-08,5.732982448145019e-13,1.16239878696441e-19,5.1629619441742546e-18,1.3621428716155058e-19,5.345299351832789e-16,4.2164730393672175e-19,1.2280784265764674e-14,2.994588374207015e-24,7.690927701555633e-14,1.9750694135733937e-14,1.2246336167365257e-09,2.330517345471299e-15,2.430032737532617e-12,9.169057175460929e-21,2.5687537643872333e-18,1.570030484773701e-20,1.985539526953911e-18,2.8617876331757473e-16,1.548595265007065e-17,3.1723054117766415e-16,9.80959444127046e-16,2.310931493621805e-18,1.2936342535380119e-12,6.063404037756973e-14,5.5599884944967926e-06,3.5399586040263387e-10,6.856751613297822e-15,1.0376090531343472e-18
40,7,1.0,4.419953973440092e-16,2.303315094128464e-15,2.9674367851839634e-08,1.84358452982869e-12,1.360041057377797e-19,2.9180076169805977e-18,1.8570844524320493e-19,1.346354105100382e-15,3.13626537375852e-19,2.534565041366018e-15,1.118783243383201e-24,3.1916103196720155e-14,1.7444772297710298e-14,9.765519504156828e-10,2.0816499599638025e-15,2.468292714316589e-12,5.557628222423108e-21,1.9701343220208766e-18,7.606265005723207e-21,2.064509839648889e-18,3.5168402982370644e-16,9.90944837609541e-18,6.445231984939989e-16,3.4865977809487377e-16,3.7773781698662796e-18,1.1512019636172877e-12,1.239329954850002e-13,3.908154667442432e-06,2.539483068275672e-10,1.2945044655418678e-15,6.166423637453917e-19
41,7,1.0,8.369216899697991e-17,5.906864196412261e-16,1.3892365480216995e-08,2.067770217203946e-12,5.1671252217454164e-20,1.0057716985377937e-18,1.637173962940852e-19,4.1821280329769697e-16,7.815225691855734e-20,1.6387330437127399e-15,2.1469914497811885e-25,3.017095443922854e-14,1.283504789809705e-14,1.2645229308105854e-09,8.148480775388011e-16,1.3454261576367754e-12,2.3378523257642393e-21,6.3059979581130525e-19,6.672916892459992e-21,5.063630580701284e-19,1.5766328496545705e-16,4.190635535946241e-18,2.61561180073727e-16,1.394583234674756e-16,1.6698028259860421e-18,1.135463251200619e-12,5.69310969352442e-14,4.169421572441934e-06,3.1701319347376966e-10,4.092174192769747e-16,3.407948710048499e-19
42,7,1.0,1.0647573896720366e-17,3.449772229473469e-16,1.2361343060263152e-08,1.758496451752245e-12,1.591458824724086e-20,3.6380827641699397e-19,3.3787329493070676e-20,2.449700545682814e-16,3.660912690582462e-20,1.2629433826524621e-15,9.064654599367664e-26,2.4740641460974273e-14,9.860574813266854e-15,2.4820723254492805e-09,5.63888891228501e-16,2.210884253450729e-12,7.650361951671827e-22,2.6895320082885376e-19,1.5258036052298376e-21,3.2303757800002093e-19,9.689377304997922e-17,3.686182334512921e-18,1.630097966331956e-16,6.423641115114477e-17,1.3662269207936216e-18,6.909488172585077e-13,3.6131210192800675e-14,5.142809641256463e-06,3.577988461067605e-10,1.972561592538546e-16,1.191739271032578e-19
43,7,1.0,2.476342387123728e-18,1.500956411517809e-16,1.75761005749564e-08,1.1749614952857868e-12,7.75621895672972e-21,3.782290071741196e-19,3.996660777573761e-20,1.3713312538303393e-16,2.1494997459942203e-20,2.0043082285829596e-15,9.669219724499164e-26,6.983635539433916e-14,2.691429741021826e-14,5.886469978122477e-09,1.457153955535125e-16,8.881656694825768e-12,7.613482136372893e-22,3.1395287951454977e-20,8.745565945382746e-22,1.2362872897167744e-18,9.822919328321953e-17,1.6224673120351186e-18,1.5803445744992184e-16,6.076360915462664e-17,2.80035833884264e-18,3.342201732384198e-13,3.1300672774167704e-14,7.079312581481645e-06,7.054106188064679e-10,4.0050325019474087e-16,9.642655073092903e-20
44,7,1.0,2.514253728958258e-19,2.763698438556841e-17,1.3350065053430171e-08,5.696966336177223e-13,1.9200293831453185e-21,1.4476579665639742e-19,8.629365446622693e-21,5.191768674442536e-17,1.9543402129529715e-20,1.8033217944629122e-14,1.011481273719391e-25,1.9146906011634907e-13,2.697164662294506e-14,1.9392837558029896e-08,1.645371161511033e-16,3.3360141038496494e-11,3.1618380642728963e-22,4.0958163070054274e-21,5.89293535510105e-22,7.14854655247155e-19,6.392272441052996e-17,2.2428191672375043e-18,8.178398905527319e-17,5.173560443926774e-17,2.792682309553301e-18,3.600413424429544e-13,8.450419116084844e-15,8.913553756428882e-06,1.1445490111228196e-09,4.105791835583636e-16,5.626023053604815e-20
45,7,1.0,1.604705572934497e-19,2.6546637915492863e-17,8.681114493924724e-09,3.0551209890920805e-13,1.1482843109433528e-21,6.349011220718839e-20,8.570387630506376e-21,5.687145305732373e-17,1.662473411222757e-20,1.05575262277619e-14,8.339132445562496e-26,8.724931313455059e-14,4.906674838569408e-14,8.081339153420686e-09,9.696809357365589e-17,2.2203513333485247e-11,2.4217628417856486e-22,1.6826984214861404e-21,6.104730245547725e-22,1.0434943397950854e-18,7.523587512507071e-17,1.3676661116618873e-18,4.161725325383329e-17,2.4447233668498577e-17,2.9558240398398376e-18,2.2135032251135306e-13,7.677372802707312e-15,7.591205303469906e-06,1.2969969542808713e-09,1.4606863476229715e-16,9.435095424122888e-20
46,7,1.0,1.4018452145725784e-19,2.8343234501288636e-17,9.932278111079995e-09,6.351021054548656e-13,1.836848052279372e-21,7.332842392948364e-20,4.832645370654223e-20,6.81879919036535e-17,1.8076744664400707e-20,1.4067463895693112e-14,1.2648005341229952e-25,1.0714262728981142e-13,2.0302994853914347e-13,1.2700403395626836e-08,1.0372073949084068e-16,3.9295226794688887e-11,6.226122433562541e-22,1.971169178281556e-21,1.3603562745834907e-21,1.811756531677186e-18,1.7429358574471316e-16,1.5582968114623626e-18,9.157897879564841e-17,1.9159711558963638e-17,4.659959203945046e-18,1.4821950361943587e-13,1.3988266315124835e-14,1.1193278623977676e-05,2.6963928867473896e-09,3.068812279303151e-16,2.546189104457399e-19
47,7,1.0,1.273904155253236e-19,3.105656227275243e-17,1.551585171455372e-08,7.803034477241177e-13,1.3410024494872198e-21,5.965054659887038e-20,4.105947169245928e-20,1.3288859034478343e-16,3.102904081055005e-20,2.797512316742544e-14,1.1991469689883943e-25,1.2679587197902964e-13,2.725141347390686e-13,7.8058484120902e-09,1.2629196392601594e-16,6.102010563502347e-11,5.731827996367318e-22,5.848985629530006e-21,2.2338032636833686e-21,1.5842539458794298e-18,3.1445206135243323e-16,2.0683543683408825e-18,2.6577681011265243e-16,4.358726660068958e-17,4.859522730578058e-18,1.3727277506977303e-13,2.588554540259181e-14,1.176344358100323e-05,3.3477198790876628e-09,2.645579297015535e-16,3.124082295805321e-19
48,7,1.0,2.606284551441201e-19,8.939400436864674e-17,2.5643750234394247e-08,1.6311321867842898e-12,2.9773925901352245e-21,8.972629083402147e-20,3.355374402784336e-19,3.0395885838316935e-16,4.5550235238009667e-20,6.905336999635855e-15,1.5163441179327535e-25,4.442913796739133e-14,6.787260640669923e-13,3.723151564827276e-09,9.793024359239797e-17,2.783131364259006e-11,7.517810600400627e-22,2.3124541651084534e-20,5.685100470667937e-21,3.3446032704379765e-18,5.866654483614915e-16,1.6825549525018893e-18,6.441342515525316e-16,6.286655373464266e-17,1.0761478321430143e-17,8.673454749558163e-14,8.048638524323776e-14,9.093329026654828e-06,4.074188542091406e-09,5.634657453317882e-16,1.0067366047223368e-18
49,7,1.0,2.2728601957363224e-19,1.5013003863037332e-16,2.2969516066950746e-08,1.7899324600625932e-12,5.139589800870204e-21,1.1269795593697428e-19,5.254437366574656e-19,3.027369868869754e-16,7.63629683183771e-20,1.3846055412511469e-14,4.270428992046675e-25,6.853003407802927e-14,1.03077539993085e-12,3.605404197415396e-09,1.5228322285207335e-16,2.8235488599981373e-11,1.2299305311095137e-21,5.2983936150787534e-20,1.3216040745757317e-20,3.402370876081689e-18,8.252097786430037e-16,3.199440103970127e-18,9.316102458288263e-16,8.969188865083934e-17,1.4261814678998325e-17,9.287848403783175e-14,1.0568041802988884e-13,8.789486855675932e-06,3.1945763812046835e-09,1.1452053794676407e-15,1.6322451038633782e-18
50,7,1.0,1.190630125228721e-18,2.2972163510291146e-16,2.8900464243974966e-08,1.5695055931991275e-12,5.914487186492982e-21,1.0290362049646359e-19,4.1275643067087796e-19,3.870946921699257e-16,7.846912525430196e-20,8.841883015954944e-15,4.582117796460812e-25,4.073041952540671e-14,5.464606089682078e-13,2.170293944558921e-09,1.5020351873854763e-16,1.3988665260866728e-11,9.452688239048377e-22,8.748054716972829e-20,8.469494213994781e-21,4.404377351868718e-18,6.399738374738553e-16,3.089954271297455e-18,8.698756258967359e-16,1.2061825931262082e-16,1.4190629169843237e-17,7.591351863529133e-14,1.6596698516370412e-13,5.232504918240011e-06,2.0741266482104947e-09,1.1444206034420096e-15,1.2733742426733191e-18
51,7,1.0,1.2999820580397358e-18,3.6087968419689514e-16,3.001652615353123e-08,1.9179599314994578e-12,1.0646543921148419e-20,1.796150451102272e-19,6.705125011379077e-19,5.30948256365814e-16,1.0556969469655589e-19,1.1842322742816169e-14,8.129099708661598e-25,6.198002316460186e-14,5.74365479222988e-13,2.8830005049940155e-09,2.1417822317877042e-16,1.6201727459641546e-11,1.7116624656741758e-21,1.4476861424035893e-19,1.5594983106891415e-20,7.462440501829804e-18,1.0493752481888414e-15,5.322130519183546e-18,8.989179504383625e-16,1.8907506506301935e-16,1.3873447591140391e-17,1.0207381950311581e-13,1.7320540347028762e-13,6.504626526293578e-06,2.536491239268912e-09,2.1551503969288472e-15,1.939237678575949e-18
52,7,1.0,1.2257473543516237e-18,3.447732468257362e-16,3.5787493857242225e-08,1.6281620149327658e-12,1.862784082281709e-20,2.1383183643757774e-19,8.17256564852711e-19,7.91847533130821e-16,1.5943764135291826e-19,1.7480342599297295e-14,2.025317740975126e-24,1.2923222333840328e-13,9.106337645753415e-13,6.024332588339121e-09,3.594564835570507e-16,2.8602738233463043e-11,2.6548404169051688e-21,6.234670949374429e-20,2.007675591004169e-20,2.2250374310455744e-17,1.4240389907039814e-15,6.968989216133745e-18,7.414893068341847e-16,2.2451603530688254e-16,1.7055853771551367e-17,1.2185249283116345e-13,2.0162133952412314e-13,1.4678609659313224e-05,4.922613427993383e-09,3.2337973038297843e-15,3.135494906716715e-18
53,7,1.0,3.285504524393513e-18,5.100321012223492e-16,3.4660516234907846e-08,2.182915306847555e-12,2.4425300935782642e-20,4.1277134577129806e-19,1.9390989190281933e-18,1.4391667873837064e-15,2.2235343818340196e-19,1.702377828820007e-14,2.3621895492818596e-24,1.4887770920582466e-13,1.0354780184337886e-12,5.924740698048936e-09,4.498683038909419e-16,3.337068468778348e-11,4.342451434968693e-21,6.924703723896458e-20,4.2776262435593214e-20,3.312857691530386e-17,2.860967705282805e-15,9.02883934059697e-18,7.350713381928389e-16,2.0366533992837268e-16,1.8839045068340106e-17,1.911901084498957e-13,2.0940891978359771e-13,1.7736041627358645e-05,5.618018938946534e-09,3.659010384450285e-15,5.20313314344228e-18
54,7,1.0,3.624396492248579e-18,5.067185612722496e-16,2.423521294758757e-08,1.8762842841912875e-12,2.412116019547882e-20,4.13916629028166e-19,1.1370117609351508e-18,9.010416737953659e-16,2.136324729852554e-19,2.1722417430352498e-14,2.129639073664268e-24,1.7833957509545695e-13,1.1674205439154983e-12,6.647260075709482e-09,5.783861777581135e-16,4.203147205283919e-11,4.265815251478929e-21,5.356987083015918e-20,2.533677965380792e-20,2.3719983091386856e-17,2.1090410996538753e-15,6.8590205167784955e-18,4.993862205643427e-16,1.9028528985618853e-16,1.724022074956086e-17,2.390917054184011e-13,1.5697371787831704e-13,2.4165690774680115e-05,6.721089018668636e-09,2.741322395659004e-15,5.202524338511441e-18
55,7,1.0,1.7302110402992078e-17,4.4427693352699785e-16,3.7996752411117996e-08,1.545269120994952e-12,2.2149100222841313e-20,2.6424711183009817e-19,6.944981539625312e-19,1.2865978364957225e-15,2.0959881720102005e-19,1.0390576033858078e-14,1.0841095525475035e-24,1.0340678508781453e-13,9.76561496598971e-13,4.43146142004025e-09,5.194479312222648e-16,2.910919075227447e-11,4.222057073957447e-21,4.5610609729203235e-20,1.5083817800076322e-20,2.380964450670393e-17,1.4360156130616836e-15,4.5767340809742485e-18,5.399900154403985e-16,8.665825338513786e-17,1.811791397340005e-17,2.485354858115102e-13,1.9782802783072095e-13,1.3931239664088935e-05,4.761578242806763e-09,1.6304747901143657e-15,3.2661937861983093e-18
56,7,1.0,1.4052195531248812e-17,2.585214435238273e-16,3.402131554253174e-08,2.3981172950215957e-12,2.1697763338768532e-20,3.134184497530066e-19,1.6958632545821018e-18,1.1362032191833404e-15,2.2230463452726133e-19,8.408385106077349e-15,1.1449607050544419e-24,1.1799545715507342e-13,1.8406229231743287e-12,4.4443622115863946e-09,4.550626805004197e-16,3.132607714895208e-11,4.977305688857823e-21,2.2460346315359996e-20,3.640976345350227e-20,2.812910060175581e-17,2.6172665854788495e-15,4.411657368439797e-18,6.39710092589904e-16,8.478334595639047e-17,2.3843189989265404e-17,3.127643272409636e-13,2.0677588059760804e-13,2.2904909201315604e-05,6.65360566642903e-09,1.2103636006934146e-15,5.963225272414194e-18
57,7,1.0,1.2949343744672687e-17,1.6554601180062198e-16,2.765434814477885e-08,1.1808113081074323e-12,1.5599881567081377e-20,2.1568350608817184e-19,6.166464479496662e-19,9.906121257148375e-16,1.7746650809260606e-19,3.4573915555318174e-15,6.835273653828578e-25,5.898096410144466e-14,6.804889225893451e-13,3.778357182682157e-09,4.482890639003455e-16,1.3026469659893625e-11,2.8734840841350025e-21,2.4884075983019865e-20,1.6396252932991073e-20,1.1502824883360381e-17,1.2676986256183478e-15,3.1340510629575037e-18,3.346775670065306e-16,5.03622993339725e-17,1.3794729775327395e-17,1.9303552896768328e-13,1.1945429183573414e-13,1.8909120626631193e-05,3.852540508830771e-09,9.297140566972791e-16,1.8978184705587344e-18
58,7,1.0,1.302847184206951e-17,2.0162511549112289e-16,2.7061650698101403e-08,1.919774669095764e-12,1.8037497206157054e-20,3.7558559643034155e-19,6.905494522121445e-19,9.40115621289562e-16,1.189612382882551e-19,2.2671148117869465e-15,3.649967456858357e-25,5.636221944347285e-14,3.3025578799472655e-13,3.1951057355428247e-09,2.9401596213182474e-16,4.312849122972695e-12,2.2221811337389285e-21,3.564133205148611e-20,1.2835565936757768e-20,8.184823948217263e-18,8.967461579616025e-16,2.2618676891785286e-18,2.7569503652940825e-16,5.268842055197777e-17,1.028822016884773e-17,1.5835572328253e-13,1.2893520615325088e-13,1.738438368192874e-05,2.776760599232375e-09,1.242408974670413e-15,5.969235670142581e-19
59,7,1.0,1.3990039525660353e-18,2.0115239169721618e-16,1.7661031748161804e-08,1.0645595733063673e-12,1.2661307092908975e-20,3.505061264925873e-19,1.4061225138213018e-19,4.425397218917385e-16,7.314457011364666e-20,4.061764809990811e-15,2.0565395490528993e-25,6.119279751968729e-14,7.809737286122026e-14,1.7601329282967981e-09,2.5578452125257106e-16,2.4877981619209066e-12,1.378077649855159e-21,4.683458500418883e-20,4.7520403358113385e-21,3.2580425416470587e-18,3.017053007572197e-16,1.5397830617873539e-18,1.3910688420370386e-16,5.796360939857955e-17,5.7932193906095394e-18,2.0586871508736226e-13,7.898420958073193e-14,1.1505780094012152e-05,1.494261603340874e-09,8.327808767629179e-16,2.1875786500639295e-19
60,7,1.0,1.5959704422683606e-18,2.7374551079196367e-16,1.4319318175637363e-08,6.993974626876009e-13,8.227408175503773e-21,2.312898322323303e-19,3.970359988386269e-20,2.544949665299356e-16,3.518832141914262e-20,6.216290626000177e-16,9.548596729115049e-26,9.638788553390735e-15,2.9395651630079525e-14,5.693384097504861e-10,1.202717698976346e-16,8.945993360161275e-13,7.184230732317207e-22,9.329603400393381e-20,1.1723870534455053e-21,2.332765959865908e-18,9.92488819853708e-17,8.444367892030144e-19,7.90668529442692e-17,8.203481006933397e-17,5.2932102170171606e-18,1.3058884485925293e-13,8.403946484027147e-14,5.082225015939912e-06,7.113684086235139e-10,3.668895682461216e-16,8.847523831867184e-20
61,7,1.0,1.3297903385936967e-18,4.1212742081960156e-17,1.3350665462041889e-08,4.288358947460158e-13,7.603482156885077e-21,1.0771829633766238e-19,2.407172161359457e-20,2.1818409344924222e-16,3.834124310851066e-20,1.4703283883593632e-15,1.5936088527755926e-25,2.991426618676081e-14,7.029628750843467e-14,1.8669139567606408e-09,1.4189117414555735e-16,1.6854304410451881e-12,4.619278150419165e-22,4.4333629463735324e-21,7.5246475632028685e-22,6.5408831308778445e-18,8.060049873950172e-17,6.524781026278734e-19,5.032683975547358e-17,3.218062131587319e-17,8.410619440025863e-18,1.1257272512169708e-13,3.146705715006276e-14,6.913811375852674e-06,1.0665738292559013e-09,1.9082331459637262e-16,1.0258222851674406e-19
62,7,1.0,3.892726438335268e-19,3.8534718379040127e-17,1.2525275927544044e-08,6.800800699501008e-13,1.6716543082285287e-20,2.650761794484236e-19,9.804947909275807e-20,3.108543153787502e-16,6.35309736369788e-20,2.9614230599700865e-15,4.944200021576599e-25,1.0535309061775189e-13,2.0644178369815663e-13,3.651081881272944e-09,3.049046765478972e-16,4.5891901390149314e-12,1.5195108933433258e-21,5.675921512366726e-21,3.893803695680276e-21,8.241718257929273e-18,2.628171711158275e-16,2.834755403844739e-18,7.957160517149396e-17,4.012636607882486e-17,1.638974011351344e-17,3.2553452121442117e-13,3.917731685398017e-14,9.71994177234592e-06,1.1854096593211239e-09,2.5394039817750044e-16,3.3483593942020032e-19
63,7,1.0,1.72094125110439e-19,4.685686340792793e-17,8.551327645989204e-09,4.4270294895232265e-13,6.822510567535646e-21,2.5181401853675503e-19,3.0887622006371895e-20,1.9459079803175154e-16,3.549844629419038e-20,1.7168263050760342e-15,1.441047344529408e-25,5.97235883794886e-14,5.750489060624142e-14,1.8500880827332367e-09,1.7088799713604864e-16,1.757582577741057e-12,7.806482194871624e-22,5.170392585165001e-21,1.3526522463613278e-21,4.3935727187075504e-18,1.2991452531807557e-16,7.828084731465753e-19,3.0717878134026266e-17,3.5101799722936854e-17,7.67220027028345e-18,1.4453447661801067e-13,3.4268323855640714e-14,1.146215890912572e-05,1.3724686942495623e-09,2.288584291203205e-16,1.0515967160667101e-19
