Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
38,7,1.0,1.545171042909889e-23,2.716735458319478e-20,3.5778378038031633e-09,1.2120403659399755e-14,1.0928011782826189e-28,1.2660107842579486e-18,1.2147720068493638e-28,4.7658122821164614e-23,8.205710408287938e-29,4.454010359971008e-19,3.961287188547431e-39,2.255325807227061e-17,3.7019518349576025e-20,0.008505922742187977,7.276097055718177e-22,4.959825139570079e-14,6.146959476410331e-31,1.504876360671894e-26,2.3241229251933255e-32,1.0594297475418706e-28,9.107526125827886e-22,4.366146970725622e-26,2.8485145791355167e-21,8.420855477114998e-25,4.648053772258738e-28,7.887581392743885e-17,1.7801265595320057e-16,0.0399547815322876,2.8676104193436913e-06,1.0148906329302192e-21,4.251530601161395e-30
39,7,1.0,8.5683760162654e-24,2.98950214271796e-20,3.0491738023386006e-09,1.0423830547367282e-14,9.082922747854607e-29,1.4166582615846014e-18,9.555639243438916e-29,3.8053492020052745e-23,7.139174340363143e-29,3.749191215011711e-19,2.608409191358894e-39,1.9758527456725476e-17,3.8080270856424446e-20,0.011469347402453423,7.308696574854254e-22,5.330305153424669e-14,6.330117012793874e-31,1.342677622243512e-26,2.3093009699870134e-32,7.867213776087299e-29,7.84955526247414e-22,4.39923044123591e-26,2.1163827946888356e-21,6.635317628915748e-25,3.757478728884803e-28,8.434997610730658e-17,1.3210918768441146e-16,0.04937218129634857,2.922734211097122e-06,9.606953586270074e-22,3.570312252712978e-30
40,7,1.0,6.955657180624152e-24,3.218573657493182e-20,2.8792119799447846e-09,1.045068572695998e-14,6.641798719253386e-29,1.137090653286073e-18,7.274192862820626e-29,3.3915588406031966e-23,7.0048696156913e-29,3.31741379200457e-19,1.616521092863537e-39,1.2787198146638818e-17,3.895009004461517e-20,0.010693196207284927,7.173526962684189e-22,6.039380828120125e-14,6.208663055675954e-31,1.4001985244833502e-26,1.7683578653953853e-32,8.908312522418492e-29,6.596045439093855e-22,4.441969137817796e-26,2.020618059533783e-21,6.606184009609805e-25,4.1078795340717e-28,9.088748227333368e-17,1.277014135153573e-16,0.051275625824928284,3.3322626222798135e-06,1.0035157887914605e-21,3.280898020376686e-30
41,7,1.0,1.542979902859547e-23,1.2711199654777847e-20,2.021218525882773e-09,6.734862301638507e-15,4.6366477530896583e-29,6.592653780478124e-19,3.137432263858827e-29,2.138390972648107e-23,4.352571581659772e-29,2.1629006212172049e-19,7.830049442092424e-40,1.0038499305001646e-17,2.412603280627464e-20,0.011301754042506218,5.455036520911204e-22,4.456239996691695e-14,2.5182845874558626e-31,6.696470742586063e-27,7.375430653987172e-33,5.407737440675391e-29,2.9549767730363457e-22,2.966717277476071e-26,1.4049678860084514e-21,3.5337125322178705e-25,2.9155324536416736e-28,7.500988938172122e-17,4.6658813208225584e-17,0.039371978491544724,2.53946268458094e-06,5.684883073224233e-22,1.8264834984658626e-30
42,7,1.0,6.150420311871657e-23,1.0982119140316391e-20,2.0089854224636383e-09,7.617220757958048e-15,4.889503697341366e-29,5.66572397484521e-19,3.148313768044615e-29,1.8178610096387054e-23,3.3252567761258693e-29,2.1627985161103429e-19,8.439081780657276e-40,9.601544455142959e-18,1.976775709922625e-20,0.009834601543843746,4.414012251477333e-22,3.9598671699525925e-14,2.2411559167777543e-31,6.834531415835451e-27,5.803671280030937e-33,5.023819255369147e-29,2.274575785694319e-22,2.653011947372963e-26,1.329545614301416e-21,3.025608948798247e-25,3.185949628979412e-28,8.141023576729723e-17,4.596446456715877e-17,0.029726630076766014,2.051071533060167e-06,4.827470786428239e-22,1.6199634350376927e-30
43,7,1.0,9.763435443308824e-23,9.207391019180366e-21,2.355502903839124e-09,6.151833853933848e-15,3.109665168885624e-29,5.797096282742999e-19,3.2284619445333974e-29,1.4651119162217242e-23,3.188440217509369e-29,3.234950864269452e-19,9.938653306285192e-40,9.644676961003924e-18,1.3766888103755082e-20,0.007158598862588406,3.5558489690995695e-22,2.8751364489080014e-14,1.9752797833223273e-31,4.6925175242918116e-27,5.991920455501388e-33,4.622759390778196e-29,1.7466742331059975e-22,2.5809391806965214e-26,1.428507091523463e-21,3.8344719153092033e-25,4.237248581778566e-28,7.848762137469017e-17,4.908950990799226e-17,0.019419046118855476,1.2352114708846784e-06,3.998527416850841e-22,1.0716783573000376e-30
44,7,1.0,2.206780700846391e-22,6.4340850503534275e-21,2.3735011733805322e-09,5.847334403241873e-15,2.0248754980597915e-29,4.08855653697231e-19,4.673584682010575e-29,9.122783516150201e-24,3.428383704263622e-29,4.775814637527106e-19,1.586330117449659e-39,6.102005086094972e-18,9.302090274620617e-21,0.003524382831528783,2.5430969696378407e-22,1.9789842304490136e-14,2.518765364645349e-31,5.349432198650876e-27,8.154832632408289e-33,3.911008206632142e-29,1.1123071292248344e-22,2.982342578226478e-26,1.9253664752421328e-21,5.540426517161363e-25,7.553494352991822e-28,6.760030323949172e-17,4.287456447619144e-17,0.008920937776565552,4.827469410884078e-07,5.074075016287569e-22,1.2232063499684912e-30
45,7,1.0,1.391177915809366e-22,4.396487170042433e-21,1.5799775932023863e-09,3.725060743127754e-15,1.2309047847234389e-29,3.1294589697869156e-19,3.015761940548717e-29,5.600022197537642e-24,2.685406876261421e-29,3.9131557315137963e-19,1.201054315071265e-39,3.2645681694994895e-18,3.966716354723201e-21,0.0011220155283808708,1.2967361193250306e-22,1.0709310296745135e-14,2.009510884114883e-31,1.046910942902811e-26,7.840080060980206e-33,1.8533275012352518e-29,7.207436495793913e-23,3.117282782742772e-26,1.7996471390375768e-21,9.042589297032018e-25,5.28687654960972e-28,5.415813190330484e-17,2.4295136660546002e-17,0.003832774003967643,1.645979637032724e-07,4.66481246404597e-22,5.879081711174324e-31
46,7,1.0,1.2106051302493797e-22,5.403606626910237e-21,1.787466286096162e-09,3.0732472908754152e-15,9.602035949042143e-30,2.090012179825417e-19,4.325981109511968e-29,4.969755466424073e-24,1.8274226902403052e-29,2.3546285502508377e-19,1.5836676503674417e-39,1.8840684540314186e-18,3.1824748170147718e-21,0.0004516644112300128,5.370618685286203e-23,1.0059201498299145e-14,1.7154851874403145e-31,3.09034749691255e-26,9.055119511132094e-33,1.359092650567615e-29,6.515153622388575e-23,3.06373730805694e-26,2.667937577902853e-21,1.3199119100316422e-24,3.4377835062837577e-28,3.883907452234534e-17,2.213347052884485e-17,0.0025222108233720064,6.287481824074348e-08,5.788160995371257e-22,5.1193056394977415e-31
47,7,1.0,2.2118615330558658e-23,5.7844986612871144e-21,2.8000040064313225e-09,2.631436176136993e-15,1.396000690539366e-29,1.0448996550323277e-19,6.69065715453006e-29,4.69316939457046e-24,2.6803097822929785e-29,5.049512158608652e-19,5.972914192516601e-39,4.833117884654447e-18,9.92352263449815e-21,0.0005796962650492787,6.645299263443213e-23,2.5222826824660045e-14,1.6926682543436785e-31,3.47771271404067e-26,1.6414094713575692e-32,3.69566486379879e-29,1.081332915989002e-22,5.158838781717613e-26,5.914178609350408e-21,2.4432878029974268e-24,5.239533339716793e-28,3.307577301372092e-17,2.614922560763666e-17,0.0037492041010409594,9.913976839470706e-08,1.2148903236607361e-21,9.626269940578695e-31
48,7,1.0,4.544627674978249e-24,6.5619563486203285e-21,2.4129371833936375e-09,4.616680657692574e-15,2.806073007661465e-29,1.0373429077722583e-19,2.285163545781579e-28,6.918038770636878e-24,3.725250758863224e-29,1.6838258121155005e-18,1.5452793591969562e-38,1.7336492992333457e-17,2.1059788982227072e-20,0.0007266452303156257,7.304846933636776e-23,8.145670553003082e-14,2.1621187329137758e-31,3.308726690339476e-26,7.180734700154827e-32,6.973183855134376e-29,2.1328342679861663e-22,1.2227419219230712e-25,8.003524957250334e-21,3.520955616000509e-24,7.758674744064575e-28,6.573043830375845e-17,2.2150123328936767e-17,0.005267039872705936,9.050768312590662e-08,1.909805947762046e-21,1.99137469899356e-30
49,7,1.0,1.558198390506322e-24,8.636534614529342e-21,1.9172685661317246e-09,3.3371550169108326e-15,3.54542607810268e-29,1.1245321387323516e-19,3.5002351551079165e-28,1.0168275862196808e-23,6.364439529431104e-29,2.140739289384173e-18,3.9205357476467084e-38,1.968955217416713e-17,3.2251342337264934e-20,0.00044910862925462425,8.072236938283844e-23,6.436342480037674e-14,2.887558614602839e-31,4.482153280921447e-26,1.1482233520809508e-31,1.8668558952030462e-28,2.7748433514461313e-22,2.0228259758945656e-25,6.976997048246294e-21,5.109187420282792e-24,1.5714215158149496e-27,7.955757618830506e-17,1.9976209961086155e-17,0.004766498692333698,9.830242220232321e-08,3.757352418042055e-21,5.479020170425639e-30
50,7,1.0,1.0257814730383013e-24,1.3942849776442998e-20,1.8121091294176495e-09,4.483340307619328e-15,4.5098099189975145e-29,1.3964044340935108e-19,1.169292254548253e-27,2.897909565410699e-23,8.142196849840693e-29,4.3782744268686885e-18,1.1408456207856378e-37,2.5171119274878433e-17,3.516563211343423e-20,0.00013293538358993828,6.264495278565133e-23,7.050032758103286e-14,4.01205249732261e-31,1.8897797771079008e-25,5.605909989579953e-31,3.732694899395456e-28,3.9223168900837596e-22,2.8120386637754994e-25,1.2859464509435875e-20,2.2277264724929467e-23,4.008419889511677e-27,8.79473779738548e-17,2.3460898543006672e-17,0.0021993773989379406,4.537416486982693e-08,4.233586711538472e-21,1.924521307188849e-29
51,7,1.0,9.176718330670615e-25,9.280494721401874e-21,7.734481943799665e-10,3.717014777161786e-15,3.859810669252699e-29,4.8991435833200973e-20,1.2408449816211109e-27,3.5824388827508007e-23,1.135206063056894e-28,6.013104263351142e-18,1.5997361156501001e-37,7.810531338481919e-18,2.5808889757248293e-20,4.102704770048149e-05,5.519647132056936e-23,2.999597437298475e-14,5.524448231067969e-31,2.1390064517871217e-25,6.288022089893188e-31,1.9699258880368179e-28,2.6283287834992845e-22,4.548324474395341e-25,1.2872162216514704e-20,1.8049265306923396e-23,6.907531094075527e-27,5.976655211403483e-17,1.0937322857588504e-17,0.0007612560293637216,1.7339907287805545e-08,4.412585688038106e-21,3.2037549716858934e-29
52,7,1.0,1.4881711093422396e-24,3.024052766045961e-20,8.824311281685482e-10,5.713364284172344e-15,9.259712885246526e-29,2.9602616311816373e-20,4.479673376487856e-27,1.0105871127023127e-22,2.5480132608853336e-28,6.469487931437474e-18,7.2922738030617514e-37,5.014053717483071e-18,5.607911029364172e-20,6.121663773228647e-06,4.683951554892953e-23,2.4850787931369328e-14,1.4762458029942946e-30,1.9862241610950882e-24,1.588996964176015e-30,4.10997783474611e-28,5.473340618267228e-22,8.23662292915742e-25,3.570607185911546e-20,7.057026595805957e-23,2.4850349568882324e-26,5.2226718112552723e-17,3.228721842705167e-17,0.00026059680385515094,3.828378947190458e-09,1.1943485573449139e-20,1.0776503688926106e-28
53,7,1.0,1.1872658362872475e-24,1.7158714740547495e-20,6.792394424692816e-10,5.404644068304201e-15,1.808425828844011e-28,9.352297875980598e-21,3.7586036645653196e-27,7.112051221666933e-23,4.344166101158737e-28,5.5998588913900625e-18,1.8989769006817903e-36,5.825086937298451e-18,9.196217295444938e-20,3.448290044616442e-06,4.412066541831824e-23,4.0215284580072744e-14,2.878598150304939e-30,1.954669922101474e-24,1.716962595760202e-30,1.1915821973526131e-27,8.215048530032711e-22,8.708973117681131e-25,4.261769255840165e-20,2.0911456828267498e-22,7.101412766758639e-26,5.4491267314481996e-17,3.185585366377262e-17,0.00014392624143511057,4.574896905751302e-09,2.1655509272868704e-20,1.4570019937447797e-28
54,7,1.0,4.725247733027981e-25,5.603662035202034e-20,8.31115065658139e-10,6.775588492775441e-15,7.585152307935174e-28,8.852492570097471e-21,9.205845756185857e-27,1.6393207399782391e-22,1.5293172205567448e-27,1.652919945606743e-17,3.1905330232950285e-35,2.0306456857564276e-17,4.316900003561515e-19,3.3705152873153565e-06,1.7272061557071016e-22,2.541677263621922e-13,9.256081002668587e-30,6.829766813064457e-24,1.2541715230844057e-29,1.0388780431791674e-26,4.460763708061135e-21,3.856254238447005e-24,1.1325670351605678e-19,1.2890566783195617e-21,3.5436805293124367e-25,1.0730024116893325e-16,7.288435284481516e-17,0.00021357696095947176,6.854026235458832e-09,5.843715018843751e-20,1.242439459022069e-27
55,7,1.0,3.115404246082456e-25,9.74267671878705e-20,5.843983630349214e-10,5.201402324258794e-15,3.821434432699031e-27,2.3460868118269766e-20,3.113782520624645e-26,2.824310105131027e-22,4.561287739369176e-27,1.727735454161959e-17,2.589088296645995e-34,4.366152756736214e-17,1.8894480231451572e-18,2.8821866635553306e-06,4.685222378256828e-22,3.0169250886565024e-13,5.175358344704273e-29,6.581205813729726e-24,5.986049665844914e-29,6.781669569242679e-26,1.1059872502309242e-20,9.41589267409412e-24,8.623601516405105e-20,5.627623534999006e-21,8.843518275447232e-25,1.9649195024697402e-16,7.123827666072444e-17,0.0002347887639189139,2.1431075580835568e-08,2.4445666057840213e-19,7.898203264821078e-27
56,7,1.0,4.324749460942128e-25,1.393371007690914e-19,4.977404599593171e-10,2.2395275839695843e-15,7.881825156574008e-27,1.7326821428590425e-20,3.833889575723779e-26,1.0882747404936531e-21,1.4581921269687386e-26,2.0516651723020126e-17,1.557492913299083e-33,4.796613246169624e-17,3.1950856184304946e-18,1.404014028594247e-06,1.963692039077509e-21,1.995019682224028e-13,2.0583874615011693e-28,6.535220350551225e-24,1.7061312635540982e-28,2.4752993347970363e-25,1.5755439989855363e-20,1.8554860460575836e-23,7.078764174279898e-20,7.148554630407219e-21,2.2062944627616306e-24,2.3178556322779457e-16,1.0572035928618146e-16,0.0001317296118941158,3.410678672821632e-08,4.248862330227497e-19,3.8113457183155507e-26
57,7,1.0,8.410889402868888e-24,7.767177355011942e-19,1.1755878492891725e-09,5.537004401257473e-15,5.621186152333364e-26,7.298226823017581e-20,3.939235848269981e-25,8.866596645776353e-21,7.579384205529632e-26,1.8557661385006717e-17,9.531299783022725e-33,4.99293893973092e-17,2.2783775111015664e-17,1.5843655774006038e-06,8.15017664815517e-21,1.854407876171124e-13,1.1682789265080136e-27,2.6089679596290625e-23,1.5201582681132168e-27,2.0094500010818316e-24,8.119614586343323e-20,4.9340387634210147e-23,1.7358703101973236e-19,1.4363440421770668e-20,8.9469708750645e-24,3.485249145678031e-16,5.7628220085669305e-16,0.0002045717992587015,1.2362296786250226e-07,6.462840191047115e-19,5.582660157874633e-25
58,7,1.0,4.0022463595935423e-23,2.480886503818788e-18,1.8589503270050045e-09,8.169604824180467e-15,7.49017636310078e-26,1.6855875517238736e-19,4.615710452033517e-25,2.3546310059432812e-20,2.215267361128067e-25,2.81672071582149e-17,1.2832632320952933e-32,7.147454591344918e-17,2.3003353513340315e-17,1.6793793520264444e-06,2.0282400765140615e-20,2.774205561453802e-13,1.8929237421863163e-27,1.3133107811413207e-22,2.127021489891557e-27,3.1952112824075963e-24,2.1390076384705814e-19,1.2124244328234366e-22,2.8349250275691005e-19,4.371762305324697e-20,1.1896448435621677e-23,5.503547340994757e-16,9.5765492077012e-16,0.00025811840896494687,1.6334723795807804e-07,8.446621442211468e-19,1.3443100959311571e-24
59,7,1.0,3.081710243577105e-22,5.926189087667745e-18,2.714399593983785e-09,1.0111691283007547e-14,8.435640332852553e-26,3.017542208390315e-19,2.1997637791501453e-25,2.927826457646755e-20,2.17764683107711e-25,1.2868953369661109e-17,1.6369038015108674e-32,7.195298717974986e-17,1.6326321830310224e-17,9.998653922593803e-07,2.5575461650207816e-20,1.3910279991671132e-13,1.9380640734088532e-27,4.353981577420697e-22,1.0192874452662616e-27,4.703750780322642e-24,1.49569622214405e-19,1.1266898936843135e-22,2.0712125617005888e-19,5.622452606038912e-20,1.8216745210267248e-23,5.839817303472346e-16,2.0463600262823466e-15,0.00023494816559832543,1.8255015277190978e-07,1.1954522780071754e-18,1.2493402162353442e-24
60,7,1.0,2.683726307065602e-21,1.3197809361939222e-18,2.687204014861777e-09,5.777618933001634e-15,4.643094155984551e-26,1.3126556282467846e-19,8.880049437891886e-26,1.640319511090541e-20,1.6274262104467694e-25,1.3204311415144195e-17,2.6834799236369484e-32,7.63353635952762e-17,6.780423469334932e-18,7.799203558533918e-07,3.3619961128347935e-20,1.1979928496701903e-13,7.676830425147895e-28,1.8861155586322706e-22,8.085213758723e-28,3.76681516116531e-24,5.690808743908763e-20,1.069784244772056e-22,1.333845798341891e-19,4.11486876451671e-20,2.951976514132737e-23,5.506944472508839e-16,3.887514886147551e-16,0.00011158588313264772,8.384718341858388e-08,5.429941311115798e-19,1.9260524150427714e-24
61,7,1.0,6.449428685260789e-21,3.6654836389486416e-19,1.8636086007717267e-09,4.926816265615579e-15,6.683551912667905e-26,2.9122942029415115e-20,4.782720687315923e-25,1.611232480331938e-20,1.310419127676762e-25,1.5373221167469474e-17,1.5364082621462158e-31,4.628875576322651e-17,1.0792670475148906e-17,4.86216038098064e-07,2.888771254272035e-20,6.390301157156719e-14,5.637843096717781e-28,1.1285381001219377e-22,4.761634912949992e-27,6.400747570773178e-24,3.901989310232213e-20,1.0057278557438961e-22,2.869913216516445e-19,2.3332039584626034e-20,1.3226752542838907e-22,1.9826402258196882e-16,1.1472846865344724e-16,2.9053979233140126e-05,1.5024131272411978e-08,4.676257763939638e-19,1.1440770033468907e-23
62,7,1.0,2.8919552533955104e-20,9.283887454383048e-20,1.0413927498120756e-09,5.473554857244548e-15,2.379432520251987e-25,1.0770231656532105e-20,9.505438642028473e-25,1.1618994897606804e-20,1.4626803757408968e-25,1.456067007123006e-17,4.2694787071865864e-31,1.999552793711172e-17,6.1504360973696456e-18,1.2829731588226423e-07,1.6447657684417268e-20,1.4052004697372774e-14,4.372351122929872e-28,1.1522805414496831e-22,1.0186251179583868e-26,6.200618686714491e-24,2.151678203685561e-20,1.5152047730298757e-22,6.838857368962056e-19,3.714604790272823e-20,5.066365636433025e-22,2.5916156220393515e-16,4.215391810909034e-17,6.1752175497531425e-06,1.7597897583598865e-09,5.293678297846289e-19,5.699351539532455e-23
63,7,1.0,2.3665480613190134e-20,1.6677868834356738e-19,2.02107952596009e-09,8.653970450672472e-15,1.6030161423298696e-24,6.5481822566135434e-21,3.254925489134885e-24,4.4759289013695583e-20,1.0195300461872643e-24,4.0846469815444125e-17,3.958239306337447e-30,1.2491253602982658e-17,8.49804333178598e-18,1.5053322144353842e-08,5.6918293910806e-21,3.950344486746381e-14,1.9855759947649085e-27,6.956368322952991e-22,4.4650695119427545e-26,5.142546060267963e-23,9.678404138956826e-20,9.49173899955848e-22,7.357613557162184e-18,3.071803447116204e-19,2.207948013037726e-21,2.9129373058824743e-16,1.2578333387607953e-16,1.3347078038350446e-06,2.0269617928558858e-10,5.5036445512603445e-18,1.1861789169107632e-21
64,7,1.0,1.7576354112078328e-21,9.488805064695126e-16,1.313735197072674e-06,3.102936202252493e-13,3.0631315973825148e-21,3.920537736145681e-15,2.099707310137971e-21,8.988409233797216e-17,2.999465145455249e-21,1.665902790166224e-15,2.5736575477255844e-27,5.628371304178953e-15,1.1802125100238321e-14,5.591260787696228e-07,1.4472479951728776e-19,1.4922238791847953e-11,2.7748411110811604e-24,8.521346483057065e-20,6.555126782177934e-23,4.1086482370633404e-19,2.3693516885205405e-15,1.2342613951496613e-19,1.1312373826509437e-16,5.903496711051333e-17,5.209411922505349e-20,1.6414876795605056e-14,5.945590157360736e-13,7.542197272414342e-05,1.6667526097080554e-06,4.0161701275829437e-14,2.7710328836122263e-17
