Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
40,period,1.0,7.122013908417057e-33,6.144046338098259e-28,3.195390458309022e-13,7.548743035562918e-22,3.6868162596385937e-41,1.92319350423616e-23,1.3452465257518244e-42,3.803251551675879e-31,4.362628877819309e-39,6.955722483515962e-27,0.0,5.978978496626295e-22,9.845805313686514e-27,0.08380649983882904,1.269447264954415e-31,5.418490443101073e-18,4.512181055125911e-43,3.921243851786701e-37,1.401298464324817e-45,1.0442075945307126e-37,4.201864433875311e-28,3.342423768193687e-35,4.0080472354210536e-32,5.298682557378655e-35,8.015146956245089e-41,3.9076240717340924e-23,6.130853800409008e-24,0.0009516492136754096,0.9123734831809998,2.3101953742511953e-32,5.452540606491116e-39
41,period,1.0,9.094541183554858e-33,6.4595762557120805e-28,3.031321396153308e-13,9.37541672591821e-22,5.093579787974278e-41,2.406693610566446e-23,2.212650275168886e-42,3.8076236853643274e-31,3.367543016228363e-39,4.27475250447511e-27,0.0,6.744749127607126e-22,1.0282174816765996e-26,0.0827193558216095,1.238240476027655e-31,6.0687735185759605e-18,5.100726410142334e-43,4.864068847670039e-37,1.401298464324817e-45,9.237738387933948e-38,4.353943566003905e-28,2.6997362941919506e-35,4.8312947123174607e-32,6.115688439370459e-35,9.175422084706037e-41,4.938422305699147e-23,6.5293531975686436e-24,0.0012343627167865634,0.9130043387413025,2.4929972354315385e-32,5.679642042111917e-39
42,period,1.0,1.6566127275439293e-32,4.463788017417059e-28,2.2412223444311097e-13,9.135189016527962e-22,5.081808880873949e-41,1.8920609508394317e-23,1.6072893385805652e-42,3.3383113273804517e-31,3.54168938288233e-39,5.1840368017008e-27,0.0,6.834845373354525e-22,1.0857552550627505e-26,0.07763312757015228,1.4610953970339475e-31,4.568080944586331e-18,4.7223758247746335e-43,3.2357900759636765e-37,1.401298464324817e-45,9.598676999103334e-38,3.009240982498265e-28,3.7843244092829956e-35,4.080100043275469e-32,7.430406550311963e-35,1.6354274117442075e-40,7.561989714101135e-23,4.644058858915926e-24,0.0010242774151265621,0.9189216494560242,1.490406495608495e-32,6.461943534492068e-39
43,period,1.0,1.3551861478239426e-32,3.2868914692246357e-28,3.1062378689182546e-13,1.2366837863033808e-21,5.979620806966859e-41,2.0746593734318445e-23,2.0823295179866782e-42,4.119550515309828e-31,4.2524433782709845e-39,6.4131479588392346e-27,0.0,8.510138549264077e-22,1.6362309458549256e-26,0.08119337260723114,1.348446597900297e-31,5.049858230297429e-18,4.3159992701204366e-43,3.4726532369466576e-37,1.401298464324817e-45,1.3238048655856204e-37,4.045136106860967e-28,3.8758614400784733e-35,5.108529177487143e-32,9.331962091280796e-35,2.266782434845754e-40,1.0100293564878852e-22,4.8830434812917265e-24,0.0012600722257047892,0.9152113199234009,1.5582749843843646e-32,5.6117785587831306e-39
44,period,1.0,3.1271687969868823e-32,2.761134983342524e-28,2.572414124161343e-13,9.045914700734931e-22,3.719186254164497e-41,2.0738694081213562e-23,7.73516752307299e-43,1.6460567294988276e-31,2.8348464115076055e-39,2.837829269291415e-27,0.0,4.558890027709155e-22,7.989247365896106e-27,0.03895093873143196,1.0574199399629815e-31,5.6761964949904375e-18,3.124895575444342e-43,3.0084411710340753e-37,0.0,1.0827734582425973e-37,3.9908648454755926e-28,2.2376995726263006e-35,2.8428819534594416e-32,8.463954218553949e-35,1.3099057784815525e-40,5.737243999798203e-23,5.47294774975921e-24,0.0008480505784973502,0.9582963585853577,7.33725427089231e-33,3.3585116476257896e-39
45,period,1.0,3.258719839155343e-32,2.619878133053928e-28,2.2648259678272054e-13,9.557881136820044e-22,2.8617317238441414e-41,2.2972090254804513e-23,6.3618950280346695e-43,1.390576903180943e-31,2.7093026807902808e-39,3.276677059023335e-27,0.0,5.214004047179886e-22,8.057769642201471e-27,0.046414781361818314,1.3866252438217838e-31,6.67531569684935e-18,3.7274539151040134e-43,3.330190733038522e-37,1.401298464324817e-45,9.902024485466513e-38,4.636019117518748e-28,2.1029727384666078e-35,2.9409202394331343e-32,7.520125812255364e-35,1.997396818063951e-40,4.678670288904679e-23,5.010065864250414e-24,0.0008635168778710067,0.9509903788566589,7.146313580700461e-33,3.6853098637894445e-39
46,period,1.0,1.750492849188382e-32,1.7716947336859007e-28,1.4431717539759026e-13,5.143606857304432e-22,1.5876711600800177e-41,1.5780558141492942e-23,4.778427763347626e-43,1.161740008972751e-31,3.291320787559879e-39,5.9944604185791715e-27,0.0,5.642018517336185e-22,1.144281723845152e-26,0.05778011679649353,1.1329856539101116e-31,5.616111749655811e-18,2.718519020790145e-43,1.6205589624144583e-37,0.0,6.845406897436705e-38,2.732428997521432e-28,2.226344113526365e-35,2.5229458927546133e-32,4.6538556033023626e-35,1.567072072654443e-40,4.721477352609954e-23,2.181030797841475e-24,0.0005059081595391035,0.940185546875,6.786428638356525e-33,3.5464075548117114e-39
47,period,1.0,5.390663690858228e-32,1.8787776423000462e-28,1.414156470961117e-13,5.136840071568319e-22,1.6007032357982385e-41,1.38665449271552e-23,5.969531458023721e-43,1.221334868922434e-31,3.388447586719161e-39,6.909297557020519e-27,0.0,4.881379394989381e-22,9.403628746638715e-27,0.04630733281373978,9.520114219590681e-32,4.016638921276324e-18,2.6484540975739043e-43,1.3166905293341818e-37,1.401298464324817e-45,6.180156146041298e-38,1.9944097539373267e-28,2.34680932561161e-35,2.5997767912715335e-32,4.015517114015558e-35,1.0371710583700134e-40,4.694159730550875e-23,1.942513969982471e-24,0.0005044222343713045,0.9518557786941528,7.556263562129888e-33,3.9407273374788576e-39
48,period,1.0,4.580025741863092e-32,2.0334454650151394e-28,2.0889775911685227e-13,1.0116170495001692e-21,2.425787771592691e-41,1.0546786312879048e-23,9.72501134241423e-43,2.1686297961229804e-31,3.0419331011624556e-39,4.8273002647758524e-27,0.0,4.513423366793582e-22,8.997177409687322e-27,0.047473568469285965,1.0686870533156131e-31,4.974672475700034e-18,3.0548306522281012e-43,2.2310189438547644e-37,0.0,7.30237256873057e-38,2.380233225626366e-28,2.3595945485923553e-35,4.216286059669222e-32,4.5695933787322253e-35,1.5335109744338636e-40,4.6957582782892146e-23,2.7004471889838403e-24,0.001046078628860414,0.9496080875396729,7.033552081045926e-33,3.78435924444178e-39
49,period,1.0,2.621753539780919e-32,2.157623168556909e-28,2.2672979487804723e-13,1.3417594530336443e-21,2.4623616615115686e-41,1.0840881546954494e-23,1.0411647589933391e-42,2.6652199707154276e-31,4.302623876278456e-39,6.776435353877021e-27,0.0,4.643652816430791e-22,1.1001381769246322e-26,0.04765569791197777,1.1025006185147566e-31,5.780255402459302e-18,3.377129299022809e-43,2.3236284051805715e-37,0.0,7.841830438541695e-38,3.0448844087202827e-28,3.1526813016379595e-35,4.378089624450445e-32,3.8843783213893505e-35,1.7001253618420843e-40,5.007803253402059e-23,3.3590403374820855e-24,0.0010266746394336224,0.9493175148963928,8.712614987449034e-33,5.0344632096598065e-39
50,period,1.0,1.0698343798830539e-32,2.4710868040816465e-28,2.540207627577118e-13,1.1981525380310208e-21,2.576847746046906e-41,1.324533747467719e-23,1.4223179412896893e-42,2.336835984759545e-31,3.898132068058776e-39,8.99988218570122e-27,0.0,6.598300697758573e-22,1.397394832707509e-26,0.07156343013048172,1.0211762752923832e-31,4.00710566471665e-18,4.28797330083394e-43,2.2182117485140985e-37,1.401298464324817e-45,9.85415052473132e-38,3.550947538697306e-28,3.051222593426313e-35,4.5876917282719794e-32,4.3683410546486464e-35,1.792709151380025e-40,5.695665350294538e-23,3.7107512110617054e-24,0.0009929676307365298,0.9256196618080139,1.573065642053586e-32,4.88759872280778e-39
51,period,1.0,6.0358490467336014e-33,2.8689641898101194e-28,3.4273926470367033e-13,1.0061601010328593e-21,2.502298667744826e-41,1.39207270495694e-23,1.363463405788047e-42,2.306734160522558e-31,4.2641007801957027e-39,6.590542284528832e-27,0.0,6.359051428326289e-22,1.566646326592237e-26,0.053104642778635025,1.0890256916724105e-31,5.895863819230938e-18,3.923635700109488e-43,2.9183576342681216e-37,1.401298464324817e-45,1.2905158434748743e-37,4.199537429020005e-28,3.3780045702223243e-35,4.940709726491999e-32,5.968884233015251e-35,1.6782230668446874e-40,5.202809984717055e-23,4.2992501238265376e-24,0.0009954377310350537,0.9442909955978394,2.0117610154012268e-32,5.415184792029145e-39
52,period,1.0,7.662229235068732e-33,2.955863834089573e-28,4.0419439171525406e-13,8.992068191304249e-22,2.0578067948609939e-41,1.7311566764571398e-23,6.880375459834852e-43,1.4484781108699614e-31,4.2924868831875305e-39,5.3061511601966506e-27,0.0,6.00877446721409e-22,1.4440021832872846e-26,0.09555830806493759,2.1899231709915157e-31,6.5549026014896995e-18,3.29305139116332e-43,3.27841197005458e-37,1.401298464324817e-45,1.0616601503325539e-37,4.149492620897589e-28,3.0669132619167565e-35,5.081611532347664e-32,6.154631281516255e-35,1.3121058170705425e-40,3.823314404716416e-23,3.263136545082104e-24,0.000934497220441699,0.9019268751144409,1.4887725584608521e-32,5.4746152611996245e-39
53,period,1.0,9.048102544541654e-33,3.005296918713403e-28,4.352079406490933e-13,8.820660454849993e-22,2.913159377484862e-41,2.3416408271061196e-23,1.0579803405652369e-42,1.7728909242604613e-31,4.4764885819410936e-39,3.6449526126170844e-27,0.0,5.483207311816498e-22,1.5142585669145754e-26,0.09770797193050385,2.885028245463259e-31,8.419158425489248e-18,4.021726592612225e-43,3.4450481056149673e-37,1.401298464324817e-45,1.092409795418189e-37,5.003159142817287e-28,2.6567125121856337e-35,5.736094460790866e-32,5.83925498635714e-35,1.3642201069587824e-40,2.9781884687470584e-23,3.0642852212594228e-24,0.0011596459662541747,0.8993939757347107,1.3809334414003848e-32,8.78348030553285e-39
54,period,1.0,1.4767869241862804e-32,2.197056824909481e-28,3.424406483203135e-13,6.148504578940546e-22,2.038609005899744e-41,2.1051707777518017e-23,8.758115402030107e-43,1.500777265131266e-31,3.6884627853341754e-39,2.07930773107733e-27,0.0,3.0625513996530556e-22,1.4923889390612784e-26,0.10297224670648575,2.961492977489898e-31,3.996080587922237e-18,3.90962271546624e-43,1.6214227227878681e-37,1.401298464324817e-45,7.321104566082279e-38,3.4155611636204456e-28,1.5580955206057163e-35,4.357293072269285e-32,2.3024348443469568e-35,1.020887970214559e-40,1.5961866776505318e-23,1.7920541350992147e-24,0.0007055304595269263,0.8948197960853577,6.757230828050038e-33,1.1789898898415458e-38
55,period,1.0,7.587220646669174e-32,6.349404396208381e-28,1.0480905423063125e-12,2.2693276013769667e-21,8.353140145840235e-41,3.256578744377002e-23,1.4282033948398536e-41,8.420699861494009e-31,1.639729538159531e-38,1.538167215318594e-26,0.0,1.043744716218954e-21,5.483043049282356e-26,0.11451172828674316,6.932070742731316e-31,7.704419782323004e-18,1.9506074623401454e-42,9.198409208922576e-37,8.407790785948902e-45,2.5799041461534143e-37,1.548640557171268e-27,9.773753390732491e-35,3.5113410395361803e-31,6.180004281161006e-35,9.118151016469082e-40,4.634838968200065e-23,4.575181046698364e-24,0.0008264811476692557,0.8829733729362488,2.7956100358882987e-32,9.894268018206782e-38
56,period,1.0,1.5443315321260746e-34,8.301798062478956e-29,4.3402154564558745e-14,1.2824217648832523e-22,1.9492061638758205e-42,3.125885594411095e-24,1.5414283107572988e-44,5.061304867437209e-32,3.076166822645911e-39,4.902171080253398e-28,0.0,1.3280902479728174e-23,3.307940198328087e-28,0.001201871084049344,4.831262680096401e-32,2.5538312193416235e-19,6.726232628759122e-44,4.360142413824211e-38,0.0,2.8903997680869914e-38,7.234386298282572e-29,6.681787118477909e-36,8.893164858592591e-34,1.5319923928932686e-36,1.1730269444863044e-40,6.0068511769955065e-24,3.0791477058404327e-25,0.00011729861580533907,0.9986403584480286,2.539473021902938e-34,6.844098084671025e-38
57,period,1.0,1.2373022405465654e-36,2.750905579776606e-26,1.1700037640116623e-11,9.837989412662039e-21,1.820655667043594e-38,1.0048035934907255e-20,3.5105329128265317e-41,2.2444582941832255e-29,5.5169916029580276e-36,1.4043935388658958e-25,0.0,6.367674119782462e-22,7.851236766825273e-25,0.0002588893403299153,3.2391908789564033e-29,6.832707074312571e-17,1.9721874586907475e-41,6.750804822877375e-34,2.536350220427919e-43,1.9724209755509977e-34,1.8531100709667678e-25,3.4193702439784095e-32,2.309449176314765e-30,2.9743711719718887e-33,4.194256611934338e-36,1.3269499716224258e-21,1.0595997033868545e-23,0.00020966534793842584,0.9990806579589844,1.5271049296560678e-30,2.528989081661542e-34
58,period,1.0,1.6624009498320573e-37,1.589259591434173e-24,1.033790053561745e-09,9.67784152689332e-19,5.022859505492241e-37,7.6380084494708415e-19,5.6748650716989724e-37,1.1710359915199012e-27,8.187329908420741e-33,6.135828278391241e-22,1.401298464324817e-45,1.9091871375000867e-19,1.2870271190707144e-23,0.0009727512951940298,7.423115636511612e-27,4.593421048257676e-14,3.0954251477008197e-38,3.230171254378815e-31,1.503102797758015e-40,2.25209785165875e-33,6.894672079535507e-22,6.367464443150008e-29,3.587366922093917e-27,2.360280937468051e-30,1.3610414321221823e-32,3.900443516462505e-19,2.861329416281553e-21,0.000588695053011179,0.9960412979125977,5.219130326775447e-27,2.6800112161318244e-31
59,7,1.0,1.0361306133179113e-35,2.8447706579011123e-21,2.825269973527611e-07,3.8857424697054214e-15,6.270783347688944e-32,1.5722397265085258e-17,2.8345060786652527e-33,4.654188621799869e-24,1.1652797751113822e-29,1.3699045657970323e-17,6.035392485846987e-42,5.4607800519178466e-17,2.1284161420459493e-22,0.007591812871396542,2.5970146560158492e-25,3.3172078907524327e-13,4.6175559015303636e-35,6.997827318034552e-26,1.0189841549105396e-36,2.0021334251453933e-29,1.2202037966814465e-18,1.0229005530124342e-24,1.7519420569044462e-23,4.2452688281424746e-27,1.1682402153161315e-28,9.994422324317268e-16,3.9401135476768995e-18,0.000554397702217102,0.11103950440883636,8.64011660470801e-24,3.884160382095519e-28
60,2,1.0,3.638896874412381e-35,2.4969586748194815e-19,1.4320861163596987e-09,4.048948182412339e-18,9.363805797025965e-32,3.696021065564088e-15,1.3115866215415624e-32,1.4906455687866916e-24,2.2716680731787715e-27,1.05935093718839e-17,3.3461634055581593e-39,2.930598805168515e-19,3.377261841101333e-24,1.715812025793184e-08,1.522276092902438e-29,3.1376865081839123e-12,1.0181578849793799e-32,2.9255423374014143e-24,2.0969057125087078e-35,1.8136744092396415e-29,2.0564610000574726e-17,7.837738252331674e-23,2.5367863584973894e-24,2.9811475772145846e-26,1.2931013851277066e-31,9.475913090889018e-18,4.464372348106883e-18,3.857983710275903e-09,4.497400368563831e-05,4.806115297340689e-19,2.410783270109909e-26
61,2,1.0,3.184008944700131e-32,3.1271307148565203e-19,4.636194553264694e-11,5.184423248564519e-19,6.950409394999624e-31,1.586485828064608e-15,1.762450269952842e-28,1.9949377214389332e-23,4.503803063871592e-28,2.3460382795894745e-19,9.509584684819105e-38,1.22030587270774e-21,2.195460049874099e-24,3.027800923936612e-14,1.0729326156498368e-32,1.1527658168308808e-12,3.5562105993025477e-31,2.1150210866600702e-24,4.4049722986329876e-32,1.2064578876500657e-27,2.1745397751848862e-16,7.608706056908323e-23,9.050178138940244e-25,1.2627496091681757e-23,3.240470124054934e-34,9.951082935415224e-20,3.079252754471448e-16,2.3377852431671897e-10,6.467642776897264e-08,2.6051064746089483e-16,2.3696775156018306e-25
62,2,1.0,9.774996043720438e-29,7.660503936421951e-18,1.1448497315089123e-14,5.823381704465673e-18,5.586865464426801e-27,4.044872008407245e-14,1.8453369560814627e-25,1.3075993777004226e-21,8.30202975339201e-24,2.745876170514896e-17,1.360942337948408e-31,3.258814055589326e-20,9.610888045812082e-24,5.015051814289693e-19,2.9477640498282262e-30,8.923117236422917e-13,7.606419870828556e-28,2.369680099121295e-22,2.7461331927819625e-28,1.0762487508422024e-24,1.3570414323510471e-12,1.0282486773226971e-18,9.223856319631644e-24,4.694787320519165e-20,8.154816910171347e-32,3.0654525094693866e-19,2.701659696738995e-14,2.497532345865916e-13,1.2054477424930377e-12,1.9199267216741915e-14,4.0035306882561146e-22
63,2,1.0,1.1387701788963766e-20,4.6374950464596374e-18,4.90943980821913e-15,1.2074667662117784e-18,3.150946189277914e-27,7.441499537885407e-15,1.6005801645064504e-25,4.581234923057211e-23,1.331340039357966e-23,1.7920838890392935e-20,1.1689668777119454e-30,5.442759068435579e-23,4.529291232904621e-25,2.394916579894657e-22,2.2078965090029472e-33,4.755953795934978e-14,1.2409968288712742e-24,1.157655524113497e-22,4.748550722686808e-28,7.570454349386337e-24,1.8485858460301485e-13,2.755260415899435e-22,4.070855071634811e-25,4.675966699761596e-20,2.08541537002379e-34,4.0899000269211126e-21,6.525173789831548e-15,2.3779835895277723e-15,1.4073562532913343e-15,9.285846017895866e-14,1.1308427099248866e-22
64,2,1.0,8.126628913535626e-15,3.454060496822786e-13,4.502906091074545e-14,6.140247290248356e-15,9.881316632315555e-22,2.285679891883552e-12,1.2650564246262156e-19,3.1071054477084357e-19,1.7684120607842543e-18,1.7737191788025006e-14,6.598738799550897e-23,1.6508330929983635e-18,2.4004799147747336e-20,7.635548330318578e-21,9.756196569680438e-26,4.263093350553859e-11,1.1584578452021447e-17,2.1902892278734468e-17,3.916131463280358e-23,1.9405543433159803e-18,8.973557186209291e-08,2.1955866910395834e-15,5.733461455933879e-21,3.0530065915678264e-15,7.069653565678111e-28,6.406843889287608e-18,4.070701553615663e-09,3.5357586202953116e-15,4.57845787243125e-15,2.8385490138949088e-11,1.045634380116852e-16
65,2,1.0,2.787130881642952e-08,8.543719898224111e-11,1.0230105608119433e-12,1.026597426859177e-12,2.181050116739597e-17,1.2000435367642837e-10,2.688042795078935e-14,1.4382361364026903e-16,6.570250871581172e-16,1.0688165847164144e-12,9.815211824810307e-18,4.401661502850747e-16,1.219079596190441e-16,3.5253310094399007e-16,1.909415783469211e-21,4.339595349733827e-10,2.46535702009415e-13,6.658361250457814e-15,8.298441341254484e-18,2.6185722020637472e-14,5.699720873053593e-07,4.6223919467460253e-14,1.479396643683329e-17,8.328716947884895e-13,8.643679889416893e-24,1.5203554512434027e-16,7.74516006885051e-09,1.1206390734808374e-14,1.0013288077393226e-13,2.2419861522848805e-09,3.698163804810757e-14
66,2,0.9999734163284302,2.6605383027344942e-05,1.244356099050492e-06,2.3349138178474504e-09,1.4269659065480056e-10,8.010047486406435e-12,8.001134688129241e-07,1.2777298108446189e-09,8.912002537851682e-13,6.74293357694894e-13,2.0559414171117396e-09,8.183683765372596e-13,3.682910638784509e-13,1.5449079515672537e-11,2.6288302090726745e-10,2.7650911989501436e-15,1.0869439392990898e-06,2.7211212838551546e-08,5.549797427173431e-11,6.666209251271482e-12,2.2964092849520057e-09,6.686052802251652e-05,5.301336591934103e-10,1.6375837318116648e-12,5.7068163528128935e-09,1.446653071366693e-18,1.118130517644908e-13,2.055626964647672e-06,2.0755281174289486e-12,1.7759249626436713e-10,2.873965740946005e-07,8.12611089529014e-11
